"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_VITAMIN_BINDING",72,0.0833333333333333,0.0277777777777778,"Down",0.088,0.784639285714286,"ENSMUSG00000021069, ENSMUSG00000032291, ENSMUSG00000013584, ENSMUSG00000046402, ENSMUSG00000028222, ENSMUSG00000018906","Pygl, Crabp1, Aldh1a2, Rbp1, Calb1, P4ha2"
"GO_SULFUR_COMPOUND_BINDING",220,0.140909090909091,0.0590909090909091,"Down",0.089,0.784639285714286,"ENSMUSG00000008540, ENSMUSG00000058897, ENSMUSG00000034855, ENSMUSG00000017344, ENSMUSG00000022816, ENSMUSG00000053846, ENSMUSG00000033327, ENSMUSG00000005124, ENSMUSG00000028553, ENSMUSG00000022665, ENSMUSG00000037362, ENSMUSG00000028195, ENSMUSG00000023886, ENSMUSG00000050737, ENSMUSG00000004791, ENSMUSG00000026818, ENSMUSG00000035352, ENSMUSG00000047557, ENSMUSG00000041577, ENSMUSG00000040152, ENSMUSG00000021390, ENSMUSG00000049001, ENSMUSG00000043822, ENSMUSG00000072941, ENSMUSG00000019997, ENSMUSG00000025810","Mgst1, Col25a1, Cxcl10, Vtn, Fstl1, Lipg, Tnxb, Wisp1, Angptl3, Ccdc80, Nov, Cyr61, Smoc2, Ptges, Pgf, Cel, Ccl12, Lxn, Prelp, Thbs1, Ogn, Ndnf, Adamtsl5, Sod3, Ctgf, Nrp1"
"GO_HORMONE_ACTIVITY",97,0.175257731958763,0.0721649484536082,"Down",0.09,0.784639285714286,"ENSMUSG00000049796, ENSMUSG00000004366, ENSMUSG00000032532, ENSMUSG00000019890, ENSMUSG00000045573, ENSMUSG00000020053, ENSMUSG00000037428, ENSMUSG00000048583, ENSMUSG00000027643, ENSMUSG00000021367, ENSMUSG00000024256, ENSMUSG00000079019, ENSMUSG00000019772, ENSMUSG00000031980, ENSMUSG00000027400","Crh, Sst, Cck, Nts, Penk, Igf1, Vgf, Igf2, Ghrh, Edn1, Adcyap1, Insl3, Vip, Agt, Pdyn"
"GO_GAMMA_TUBULIN_BINDING",23,0,0.130434782608696,"Up",0.09,0.784639285714286,"",""
"GO_RECEPTOR_INHIBITOR_ACTIVITY",12,0.0833333333333333,0,"Down",0.09,0.784639285714286,"",""
"GO_GROWTH_FACTOR_BINDING",120,0.208333333333333,0.0666666666666667,"Down",0.091,0.784639285714286,"ENSMUSG00000030111, ENSMUSG00000001119, ENSMUSG00000020357, ENSMUSG00000028195, ENSMUSG00000024620, ENSMUSG00000025810, ENSMUSG00000026814, ENSMUSG00000040152, ENSMUSG00000037362, ENSMUSG00000000489, ENSMUSG00000019997, ENSMUSG00000022146, ENSMUSG00000017493, ENSMUSG00000000530, ENSMUSG00000020806, ENSMUSG00000001506, ENSMUSG00000002944, ENSMUSG00000031304, ENSMUSG00000032440, ENSMUSG00000024190, ENSMUSG00000005124, ENSMUSG00000026043, ENSMUSG00000029661","A2m, Col6a1, Flt4, Cyr61, Pdgfrb, Nrp1, Eng, Thbs1, Nov, Pdgfb, Ctgf, Osmr, Igfbp4, Acvrl1, Rhbdf2, Col1a1, Cd36, Il2rg, Tgfbr2, Dusp1, Wisp1, Col3a1, Col1a2"
"GO_HYDRO_LYASE_ACTIVITY",42,0,0.0952380952380952,"Up",0.091,0.784639285714286,"ENSMUSG00000028393","Alad"
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.0384615384615385,0.115384615384615,"Up",0.092,0.784639285714286,"ENSMUSG00000057541","Pus7"
"GO_MYOSIN_HEAVY_CHAIN_BINDING",12,0.166666666666667,0,"Down",0.095,0.784639285714286,"ENSMUSG00000067818","Myl9"
"GO_GLUCOSIDASE_ACTIVITY",12,0,0.25,"Up",0.096,0.784639285714286,"ENSMUSG00000071650","Ganab"
"GO_GLYCOSAMINOGLYCAN_BINDING",189,0.185185185185185,0.0899470899470899,"Down",0.097,0.784639285714286,"ENSMUSG00000025810, ENSMUSG00000072941, ENSMUSG00000043822, ENSMUSG00000049001, ENSMUSG00000021390, ENSMUSG00000019997, ENSMUSG00000047557, ENSMUSG00000041577, ENSMUSG00000040152, ENSMUSG00000026814, ENSMUSG00000032440, ENSMUSG00000035352, ENSMUSG00000026818, ENSMUSG00000060594, ENSMUSG00000004791, ENSMUSG00000023886, ENSMUSG00000028195, ENSMUSG00000037362, ENSMUSG00000022665, ENSMUSG00000005124, ENSMUSG00000028553, ENSMUSG00000033327, ENSMUSG00000035459, ENSMUSG00000022816, ENSMUSG00000017344, ENSMUSG00000053846, ENSMUSG00000030413, ENSMUSG00000058897, ENSMUSG00000034855","Nrp1, Sod3, Adamtsl5, Ndnf, Ogn, Ctgf, Lxn, Prelp, Thbs1, Eng, Tgfbr2, Ccl12, Cel, Layn, Pgf, Smoc2, Cyr61, Nov, Ccdc80, Wisp1, Angptl3, Tnxb, Stab2, Fstl1, Vtn, Lipg, Pglyrp1, Col25a1, Cxcl10"
"GO_OLFACTORY_RECEPTOR_ACTIVITY",262,0.00381679389312977,0,"Down",0.097,0.784639285714286,"",""
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0.0909090909090909,0.181818181818182,"Up",0.098,0.784639285714286,"ENSMUSG00000039782","Cpeb2"
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0,0.0701754385964912,"Up",0.098,0.784639285714286,"ENSMUSG00000059288","Cdyl"
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.209302325581395,0.116279069767442,"Down",0.099,0.784639285714286,"ENSMUSG00000054889, ENSMUSG00000028195, ENSMUSG00000032011, ENSMUSG00000015647, ENSMUSG00000037362, ENSMUSG00000052397, ENSMUSG00000037405, ENSMUSG00000031207, ENSMUSG00000000555, ENSMUSG00000033327, ENSMUSG00000005124, ENSMUSG00000028553, ENSMUSG00000026043, ENSMUSG00000028076, ENSMUSG00000026971, ENSMUSG00000006369, ENSMUSG00000021457, ENSMUSG00000017344, ENSMUSG00000052911, ENSMUSG00000019820, ENSMUSG00000001014, ENSMUSG00000020053, ENSMUSG00000014852, ENSMUSG00000000392, ENSMUSG00000040998, ENSMUSG00000040152, ENSMUSG00000009687, ENSMUSG00000019997, ENSMUSG00000067586, ENSMUSG00000034127, ENSMUSG00000027111, ENSMUSG00000015143, ENSMUSG00000022505","Dsp, Cyr61, Thy1, Lama5, Nov, Ezr, Icam1, Msn, Itga5, Tnxb, Wisp1, Angptl3, Col3a1, Cd1d1, Itgb6, Fbln1, Syk, Vtn, Lamb2, Utrn, Icam4, Igf1, Adamts13, Fap, Npnt, Thbs1, Fxyd5, Ctgf, S1pr3, Tspan8, Itga6, Actn1, Emp2"
"GO_KINASE_ACTIVATOR_ACTIVITY",58,0.137931034482759,0.0517241379310345,"Down",0.099,0.784639285714286,"ENSMUSG00000031137, ENSMUSG00000048583, ENSMUSG00000015957, ENSMUSG00000047139, ENSMUSG00000023067, ENSMUSG00000020614","Fgf13, Igf2, Wnt11, Cd24a, Cdkn1a, Fam20a"
"GO_CYTOKINE_BINDING",85,0.129411764705882,0.0235294117647059,"Down",0.099,0.784639285714286,"ENSMUSG00000032440, ENSMUSG00000031304, ENSMUSG00000002944, ENSMUSG00000025810, ENSMUSG00000044786, ENSMUSG00000045382, ENSMUSG00000030111, ENSMUSG00000000530, ENSMUSG00000040152, ENSMUSG00000026814","Tgfbr2, Il2rg, Cd36, Nrp1, Zfp36, Cxcr4, A2m, Acvrl1, Thbs1, Eng"
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.0666666666666667,0,"Down",0.099,0.784639285714286,"ENSMUSG00000029591","Ung"
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",55,0.163636363636364,0.109090909090909,"Down",0.101,0.784639285714286,"ENSMUSG00000024659, ENSMUSG00000091898, ENSMUSG00000032231, ENSMUSG00000029484, ENSMUSG00000027500, ENSMUSG00000030111, ENSMUSG00000029994","Anxa1, Tnnc1, Anxa2, Anxa3, Stmn2, A2m, Anxa4"
"GO_RECEPTOR_ACTIVITY",1327,0.12509419743783,0.0602863602110023,"Down",0.101,0.784639285714286,"ENSMUSG00000037348, ENSMUSG00000025810, ENSMUSG00000067586, ENSMUSG00000033717, ENSMUSG00000032440, ENSMUSG00000026818, ENSMUSG00000046532, ENSMUSG00000022468, ENSMUSG00000029710, ENSMUSG00000028040, ENSMUSG00000045382, ENSMUSG00000003948, ENSMUSG00000051043, ENSMUSG00000024778, ENSMUSG00000023034, ENSMUSG00000041552, ENSMUSG00000025993, ENSMUSG00000000440, ENSMUSG00000023047, ENSMUSG00000026158, ENSMUSG00000021464, ENSMUSG00000017817, ENSMUSG00000020178, ENSMUSG00000024620, ENSMUSG00000035860, ENSMUSG00000027568, ENSMUSG00000022146, ENSMUSG00000042793, ENSMUSG00000030281, ENSMUSG00000027611, ENSMUSG00000022206, ENSMUSG00000036437, ENSMUSG00000026640, ENSMUSG00000026971, ENSMUSG00000051439, ENSMUSG00000030159, ENSMUSG00000032359, ENSMUSG00000026814, ENSMUSG00000027435, ENSMUSG00000071311, ENSMUSG00000081683, ENSMUSG00000030249, ENSMUSG00000070942, ENSMUSG00000037405, ENSMUSG00000030123, ENSMUSG00000059003, ENSMUSG00000026471, ENSMUSG00000026387, ENSMUSG00000017344, ENSMUSG00000024670, ENSMUSG00000038760, ENSMUSG00000020787, ENSMUSG00000061878, ENSMUSG00000045092, ENSMUSG00000020122, ENSMUSG00000041046, ENSMUSG00000028280, ENSMUSG00000040592, ENSMUSG00000036103, ENSMUSG00000030102, ENSMUSG00000041075, ENSMUSG00000074743, ENSMUSG00000023192, ENSMUSG00000000530, ENSMUSG00000030768, ENSMUSG00000026417, ENSMUSG00000032125, ENSMUSG00000033880, ENSMUSG00000075122, ENSMUSG00000031070, ENSMUSG00000035459, ENSMUSG00000003420, ENSMUSG00000028776, ENSMUSG00000028076, ENSMUSG00000071856, ENSMUSG00000068696, ENSMUSG00000045287, ENSMUSG00000021721, ENSMUSG00000070687, ENSMUSG00000024793, ENSMUSG00000044067, ENSMUSG00000052430, ENSMUSG00000049241, ENSMUSG00000042644, ENSMUSG00000030748, ENSMUSG00000037014, ENSMUSG00000017057, ENSMUSG00000017009, ENSMUSG00000029765, ENSMUSG00000047415, ENSMUSG00000045730, ENSMUSG00000030413, ENSMUSG00000035000, ENSMUSG00000020357, ENSMUSG00000059456, ENSMUSG00000001918, ENSMUSG00000005864, ENSMUSG00000030247, ENSMUSG00000039005, ENSMUSG00000028036, ENSMUSG00000041380, ENSMUSG00000031304, ENSMUSG00000040136, ENSMUSG00000033191, ENSMUSG00000053368, ENSMUSG00000044317, ENSMUSG00000032327, ENSMUSG00000026072, ENSMUSG00000028004, ENSMUSG00000000555, ENSMUSG00000002944, ENSMUSG00000040016, ENSMUSG00000006445, ENSMUSG00000034205, ENSMUSG00000050075, ENSMUSG00000044338, ENSMUSG00000035429, ENSMUSG00000030209, ENSMUSG00000031639, ENSMUSG00000034881","Paqr7, Nrp1, S1pr3, Adra2a, Tgfbr2, Cel, Ar, Endou, Ephb4, Efna4, Cxcr4, Mmd, Gprc5c, Fas, Nr4a1, Ptchd1, Slc40a1, Pparg, Amhr2, Ogfrl1, Ror2, Jph2, Adora2a, Pdgfrb, Cdhr3, Ntsr1, Osmr, Lgr6, Il17rc, Procr, Npr3, Npy1r, Plxna2, Itgb6, Cd14, Clec1b, Ctsh, Eng, Cd93, Gpr31b, Fzd10, Abcc9, Il1rl2, Icam1, Plxnd1, Grin2a, Mr1, Sctr, Vtn, Cd6, Trhr, P2rx1, Sphk1, S1pr1, Egfr, Ramp3, Gabrr1, Cd79b, Colec12, Itpr1, Fzd7, Thbd, Grm2, Acvrl1, Disp1, Pigr, Robo4, Lgals3bp, Cd80, Mrgprf, Stab2, Fcgrt, Tinagl1, Cd1d1, Mcc, Gpr88, Rtn4rl1, Htr1a, Htr1d, Tnfrsf25, Gpr22, Bmpr1b, Hcar1, Itpr3, Il4ra, Sstr4, Il13ra1, Sdc4, Plxna4, Gpr68, Adrb2, Pglyrp1, Dpp4, Flt4, Ptk2b, Slc1a5, Cnga2, Kcnj8, Tlr4, Ptgfr, Htr2c, Il2rg, Abcc8, Tie1, Rxfp2, Gpr4, Stra6, Il1r1, Npy2r, Itga5, Cd36, Ptger3, Epha2, Loxl2, Gpr171, Aplnr, Ptprh, Grin2b, Tlr3, Tbxa2r"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_DIRECT_LIGAND_REGULATED_SEQUENCE_SPECIFIC_DNA_BINDING",46,0.108695652173913,0.0217391304347826,"Down",0.101,0.784639285714286,"ENSMUSG00000023034, ENSMUSG00000046532, ENSMUSG00000040016, ENSMUSG00000000440","Nr4a1, Ar, Ptger3, Pparg"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.0714285714285714,0.107142857142857,"Down",0.101,0.784639285714286,"ENSMUSG00000024620, ENSMUSG00000000409","Pdgfrb, Lck"
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.157894736842105,0,"Down",0.103,0.784639285714286,"ENSMUSG00000028464, ENSMUSG00000018830, ENSMUSG00000031636, ENSMUSG00000067818","Tpm2, Myh11, Pdlim3, Myl9"
"GO_RAN_GTPASE_BINDING",30,0.0333333333333333,0.0666666666666667,"Up",0.103,0.784639285714286,"ENSMUSG00000067150","Xpo5"
"GO_PHOSPHATIDYLCHOLINE_BINDING",19,0.105263157894737,0.0526315789473684,"Down",0.104,0.784639285714286,"ENSMUSG00000027347, ENSMUSG00000040564","Rasgrp1, Apoc1"
"GO_ENZYME_INHIBITOR_ACTIVITY",332,0.13855421686747,0.0632530120481928,"Down",0.105,0.784639285714286,"ENSMUSG00000030111, ENSMUSG00000029994, ENSMUSG00000061718, ENSMUSG00000045671, ENSMUSG00000032000, ENSMUSG00000046718, ENSMUSG00000002289, ENSMUSG00000028553, ENSMUSG00000045287, ENSMUSG00000021585, ENSMUSG00000037411, ENSMUSG00000040564, ENSMUSG00000032231, ENSMUSG00000047557, ENSMUSG00000051029, ENSMUSG00000000753, ENSMUSG00000023067, ENSMUSG00000004951, ENSMUSG00000031980, ENSMUSG00000029484, ENSMUSG00000017723, ENSMUSG00000024659, ENSMUSG00000023336, ENSMUSG00000053113, ENSMUSG00000020415, ENSMUSG00000021388, ENSMUSG00000062210, ENSMUSG00000001131","A2m, Anxa4, Ppp1r1b, Spred2, Birc3, Bst2, Angptl4, Angptl3, Rtn4rl1, Cast, Serpine1, Apoc1, Anxa2, Lxn, Serpinb1b, Serpinf1, Cdkn1a, Hspb1, Agt, Anxa3, Wfdc2, Anxa1, Wfdc1, Socs3, Pttg1, Aspn, Tnfaip8, Timp1"
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.113207547169811,0.0377358490566038,"Down",0.105,0.784639285714286,"ENSMUSG00000037771, ENSMUSG00000036814, ENSMUSG00000001918, ENSMUSG00000031170, ENSMUSG00000052026, ENSMUSG00000027737","Slc32a1, Slc6a20a, Slc1a5, Slc38a5, Slc6a7, Slc7a11"
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",14,0.142857142857143,0,"Down",0.107,0.784639285714286,"ENSMUSG00000045730, ENSMUSG00000033717","Adrb2, Adra2a"
"GO_MICROTUBULE_SEVERING_ATPASE_ACTIVITY",11,0,0.272727272727273,"Up",0.109,0.784639285714286,"",""
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",224,0.133928571428571,0.0401785714285714,"Down",0.109,0.784639285714286,"ENSMUSG00000021318, ENSMUSG00000034701, ENSMUSG00000078302, ENSMUSG00000096014, ENSMUSG00000016087, ENSMUSG00000039158, ENSMUSG00000038418, ENSMUSG00000003032, ENSMUSG00000056501, ENSMUSG00000023034, ENSMUSG00000067860, ENSMUSG00000003545, ENSMUSG00000034266, ENSMUSG00000071637, ENSMUSG00000005583, ENSMUSG00000046470, ENSMUSG00000032368, ENSMUSG00000021250, ENSMUSG00000046532, ENSMUSG00000048251, ENSMUSG00000029755, ENSMUSG00000052837, ENSMUSG00000015053, ENSMUSG00000014030","Gli3, Neurod1, Foxd1, Sox1, Fli1, Akna, Egr1, Klf4, Cebpb, Nr4a1, Zic3, Fosb, Batf, Cebpd, Mef2c, Sox18, Zic1, Fos, Ar, Bcl11b, Dlx5, Junb, Gata2, Pax5"
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",136,0.132352941176471,0.0661764705882353,"Down",0.109,0.784639285714286,"ENSMUSG00000031170, ENSMUSG00000029321, ENSMUSG00000052026, ENSMUSG00000034224, ENSMUSG00000030108, ENSMUSG00000035472, ENSMUSG00000037771, ENSMUSG00000036814, ENSMUSG00000001918, ENSMUSG00000032548, ENSMUSG00000030235, ENSMUSG00000027737, ENSMUSG00000030109, ENSMUSG00000027894","Slc38a5, Slc10a6, Slc6a7, Slc38a8, Slc6a13, Slc25a21, Slc32a1, Slc6a20a, Slc1a5, Slco2a1, Slco1c1, Slc7a11, Slc6a12, Slc6a17"
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",48,0.166666666666667,0.0833333333333333,"Down",0.111,0.784639285714286,"ENSMUSG00000032440, ENSMUSG00000037095, ENSMUSG00000036867, ENSMUSG00000109523, ENSMUSG00000032726, ENSMUSG00000039004, ENSMUSG00000026814, ENSMUSG00000021943","Tgfbr2, Lrg1, Smad6, Gdf1, Bmp8a, Bmp6, Eng, Gdf10"
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",165,0.103030303030303,0.151515151515152,"Up",0.111,0.784639285714286,"ENSMUSG00000031383, ENSMUSG00000027784, ENSMUSG00000041836, ENSMUSG00000007564, ENSMUSG00000022770, ENSMUSG00000022052, ENSMUSG00000034616","Dusp9, Ppm1l, Ptpre, Ppp2r1a, Dlg1, Ppp2r2a, Ssh3"
"GO_CARBOXYPEPTIDASE_ACTIVITY",37,0.108108108108108,0.027027027027027,"Down",0.112,0.784639285714286,"ENSMUSG00000021999, ENSMUSG00000056162","Cpb2, Cndp1"
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",16,0.3125,0,"Down",0.113,0.784639285714286,"ENSMUSG00000000530, ENSMUSG00000032440, ENSMUSG00000002944, ENSMUSG00000026814, ENSMUSG00000040152","Acvrl1, Tgfbr2, Cd36, Eng, Thbs1"
"GO_STEROID_HORMONE_RECEPTOR_ACTIVITY",58,0.103448275862069,0.0172413793103448,"Down",0.113,0.784639285714286,"ENSMUSG00000046532, ENSMUSG00000023034, ENSMUSG00000037348, ENSMUSG00000000440","Ar, Nr4a1, Paqr7, Pparg"
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",14,0.214285714285714,0.0714285714285714,"Down",0.114,0.784639285714286,"ENSMUSG00000032726, ENSMUSG00000036867, ENSMUSG00000039004","Bmp8a, Smad6, Bmp6"
"GO_CHEMOKINE_ACTIVITY",33,0.151515151515152,0,"Down",0.114,0.784639285714286,"ENSMUSG00000034855, ENSMUSG00000035385, ENSMUSG00000035352","Cxcl10, Ccl2, Ccl12"
"GO_INSULIN_RECEPTOR_BINDING",32,0.125,0.0625,"Down",0.114,0.784639285714286,"ENSMUSG00000020053, ENSMUSG00000020176, ENSMUSG00000079019, ENSMUSG00000048583","Igf1, Grb10, Insl3, Igf2"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.233766233766234,0.051948051948052,"Down",0.115,0.784639285714286,"ENSMUSG00000021464, ENSMUSG00000052430, ENSMUSG00000032440, ENSMUSG00000000530, ENSMUSG00000020122, ENSMUSG00000023047, ENSMUSG00000033191, ENSMUSG00000026814, ENSMUSG00000024620, ENSMUSG00000006445, ENSMUSG00000025810, ENSMUSG00000028040, ENSMUSG00000020357, ENSMUSG00000029710","Ror2, Bmpr1b, Tgfbr2, Acvrl1, Egfr, Amhr2, Tie1, Eng, Pdgfrb, Epha2, Nrp1, Efna4, Flt4, Ephb4"
"GO_RETINOIC_ACID_BINDING",16,0.1875,0,"Down",0.116,0.784639285714286,"ENSMUSG00000090145, ENSMUSG00000032291","Ugt1a6b, Crabp1"
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.545454545454545,0.181818181818182,"Down",0.117,0.784639285714286,"ENSMUSG00000001506, ENSMUSG00000026043, ENSMUSG00000024620, ENSMUSG00000001119, ENSMUSG00000029661, ENSMUSG00000000489","Col1a1, Col3a1, Pdgfrb, Col6a1, Col1a2, Pdgfb"
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",164,0.134146341463415,0.0792682926829268,"Down",0.118,0.784639285714286,"ENSMUSG00000030109, ENSMUSG00000027894, ENSMUSG00000038963, ENSMUSG00000024650, ENSMUSG00000027737, ENSMUSG00000030235, ENSMUSG00000036814, ENSMUSG00000037771, ENSMUSG00000035472, ENSMUSG00000030108, ENSMUSG00000032548, ENSMUSG00000001918, ENSMUSG00000063796, ENSMUSG00000034224, ENSMUSG00000052026, ENSMUSG00000029321, ENSMUSG00000031170","Slc6a12, Slc6a17, Slco4a1, Slc22a6, Slc7a11, Slco1c1, Slc6a20a, Slc32a1, Slc25a21, Slc6a13, Slco2a1, Slc1a5, Slc22a8, Slc38a8, Slc6a7, Slc10a6, Slc38a5"
"GO_LIPID_BINDING",604,0.117549668874172,0.0745033112582782,"Down",0.118,0.784639285714286,"ENSMUSG00000020053, ENSMUSG00000000440, ENSMUSG00000032231, ENSMUSG00000013584, ENSMUSG00000039005, ENSMUSG00000017817, ENSMUSG00000036452, ENSMUSG00000018417, ENSMUSG00000028222, ENSMUSG00000051439, ENSMUSG00000017754, ENSMUSG00000037348, ENSMUSG00000018001, ENSMUSG00000041959, ENSMUSG00000020709, ENSMUSG00000067586, ENSMUSG00000009545, ENSMUSG00000029217, ENSMUSG00000040152, ENSMUSG00000037440, ENSMUSG00000022212, ENSMUSG00000046532, ENSMUSG00000042644, ENSMUSG00000019487, ENSMUSG00000040430, ENSMUSG00000024451, ENSMUSG00000032487, ENSMUSG00000029484, ENSMUSG00000040276, ENSMUSG00000058420, ENSMUSG00000024670, ENSMUSG00000040564, ENSMUSG00000046027, ENSMUSG00000045092, ENSMUSG00000041831, ENSMUSG00000046402, ENSMUSG00000030102, ENSMUSG00000028159, ENSMUSG00000021069, ENSMUSG00000032011, ENSMUSG00000029994, ENSMUSG00000027347, ENSMUSG00000031216, ENSMUSG00000028076, ENSMUSG00000032291, ENSMUSG00000047250, ENSMUSG00000053617, ENSMUSG00000024659, ENSMUSG00000090145, ENSMUSG00000002944","Igf1, Pparg, Anxa2, Aldh1a2, Tlr4, Jph2, Arhgap26, Myo1b, Calb1, Cd14, Pltp, Paqr7, Cyth3, S100a10, Adap2, S1pr3, Kcnq1, Tec, Thbs1, Vnn1, Cpne6, Ar, Itpr3, Trip10, Pitpnc1, Arap3, Ptgs2, Anxa3, Pacsin1, Syt17, Cd6, Apoc1, Stard5, S1pr1, Sytl3, Rbp1, Itpr1, Dapp1, Pygl, Thy1, Anxa4, Rasgrp1, Stard8, Cd1d1, Crabp1, Ptgs1, Sh3pxd2a, Anxa1, Ugt1a6b, Cd36"
"GO_PHOTORECEPTOR_ACTIVITY",12,0.0833333333333333,0.333333333333333,"Up",0.119,0.784639285714286,"ENSMUSG00000031394","Opn1mw"
"GO_IMMUNOGLOBULIN_BINDING",16,0.25,0,"Down",0.119,0.784639285714286,"ENSMUSG00000059089, ENSMUSG00000003420","Fcgr4, Fcgrt"
"GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",312,0.131410256410256,0.0416666666666667,"Down",0.119,0.784639285714286,"ENSMUSG00000034266, ENSMUSG00000067860, ENSMUSG00000034701, ENSMUSG00000038418, ENSMUSG00000016087, ENSMUSG00000038255, ENSMUSG00000048251, ENSMUSG00000026628, ENSMUSG00000055435, ENSMUSG00000052837, ENSMUSG00000038402, ENSMUSG00000003545, ENSMUSG00000056501, ENSMUSG00000023034, ENSMUSG00000003032, ENSMUSG00000071637, ENSMUSG00000078302, ENSMUSG00000021318, ENSMUSG00000039158, ENSMUSG00000042622, ENSMUSG00000096014, ENSMUSG00000046532, ENSMUSG00000014030, ENSMUSG00000015053, ENSMUSG00000029755, ENSMUSG00000021250, ENSMUSG00000046470, ENSMUSG00000032368, ENSMUSG00000005583","Batf, Zic3, Neurod1, Egr1, Fli1, Neurod2, Bcl11b, Atf3, Maf, Junb, Foxf2, Fosb, Cebpb, Nr4a1, Klf4, Cebpd, Foxd1, Gli3, Akna, Maff, Sox1, Ar, Pax5, Gata2, Dlx5, Fos, Sox18, Zic1, Mef2c"
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",27,0.296296296296296,0.037037037037037,"Down",0.12,0.785648936170213,"ENSMUSG00000024256, ENSMUSG00000045573, ENSMUSG00000019890, ENSMUSG00000027400, ENSMUSG00000049796, ENSMUSG00000037428, ENSMUSG00000032532, ENSMUSG00000019772","Adcyap1, Penk, Nts, Pdyn, Crh, Vgf, Cck, Vip"
"GO_14_3_3_PROTEIN_BINDING",18,0.111111111111111,0.111111111111111,"Down",0.121,0.786644366197183,"ENSMUSG00000024042, ENSMUSG00000044786","Sik1, Zfp36"
"GO_PHOSPHOLIPID_TRANSLOCATING_ATPASE_ACTIVITY",16,0.0625,0.3125,"Up",0.122,0.787625874125874,"ENSMUSG00000003341, ENSMUSG00000055415","Atp8b3, Atp10b"
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.185185185185185,0,"Down",0.124,0.78795,"ENSMUSG00000059456, ENSMUSG00000029471, ENSMUSG00000021559, ENSMUSG00000027296, ENSMUSG00000039145","Ptk2b, Camkk2, Dapk1, Itpka, Camk1d"
"GO_DIACYLGLYCEROL_BINDING",11,0.0909090909090909,0,"Down",0.125,0.78795,"ENSMUSG00000027347","Rasgrp1"
"GO_SUMO_BINDING",13,0,0,"Up",0.125,0.78795,"",""
