"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",38,0.0263157894736842,0.210526315789474,"Up",0.021,0.305426966292135,"ENSMUSG00000022445, ENSMUSG00000052974, ENSMUSG00000029541","Cyp2d26, Cyp2f2, Cyp2w1"
"PID_BARD1_PATHWAY",26,0.153846153846154,0,"Down",0.021,0.305426966292135,"ENSMUSG00000025358, ENSMUSG00000026196","Cdk2, Bard1"
"PID_HDAC_CLASSII_PATHWAY",33,0.0606060606060606,0.0909090909090909,"Up",0.021,0.305426966292135,"",""
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",78,0.294871794871795,0.102564102564103,"Down",0.022,0.309880434782609,"ENSMUSG00000033809, ENSMUSG00000022174, ENSMUSG00000027248, ENSMUSG00000036632, ENSMUSG00000070284, ENSMUSG00000032116, ENSMUSG00000032306, ENSMUSG00000022711, ENSMUSG00000042737, ENSMUSG00000039427, ENSMUSG00000030062, ENSMUSG00000027642, ENSMUSG00000030298, ENSMUSG00000022885, ENSMUSG00000035845, ENSMUSG00000030104","Alg3, Dad1, Pdia3, Alg5, Gmppb, Stt3a, Mpi, Pmm2, Dpm3, Alg1, Rpn1, Rpn2, Sec13, St6gal1, Alg12, Edem1"
"BIOCARTA_RACCYCD_PATHWAY",26,0.269230769230769,0,"Down",0.022,0.309880434782609,"ENSMUSG00000007815, ENSMUSG00000070348, ENSMUSG00000025358, ENSMUSG00000006728, ENSMUSG00000028163","Rhoa, Ccnd1, Cdk2, Cdk4, Nfkb1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.176470588235294,0.0588235294117647,"Down",0.022,0.309880434782609,"ENSMUSG00000032306, ENSMUSG00000022711, ENSMUSG00000069805, ENSMUSG00000070284","Mpi, Pmm2, Fbp1, Gmppb"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0.6,"Up",0.023,0.314052631578947,"ENSMUSG00000031840, ENSMUSG00000027273, ENSMUSG00000026797","Rab3a, Snap25, Stxbp1"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0.294117647058824,0,"Down",0.023,0.314052631578947,"ENSMUSG00000025260, ENSMUSG00000030826","Hsd17b10, Bcat2"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",42,0.261904761904762,0.0952380952380952,"Down",0.023,0.314052631578947,"ENSMUSG00000033174, ENSMUSG00000037295, ENSMUSG00000028763, ENSMUSG00000020609, ENSMUSG00000032207, ENSMUSG00000025130, ENSMUSG00000022098, ENSMUSG00000007655, ENSMUSG00000037936","Mgll, Ldlrap1, Hspg2, Apob, Lipc, P4hb, Bmp1, Cav1, Scarb1"
"BIOCARTA_NOS1_PATHWAY",18,0,0.5,"Up",0.024,0.321247422680412,"ENSMUSG00000026959, ENSMUSG00000002771, ENSMUSG00000029361, ENSMUSG00000021816, ENSMUSG00000025855","Grin1, Grin2d, Nos1, Ppp3cb, Prkar1b"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",14,0.285714285714286,0,"Down",0.024,0.321247422680412,"ENSMUSG00000038644, ENSMUSG00000000751","Pold1, Rpa1"
"PID_TNF_PATHWAY",45,0.333333333333333,0.0444444444444444,"Down",0.026,0.334657142857143,"ENSMUSG00000024401, ENSMUSG00000026875, ENSMUSG00000020696, ENSMUSG00000028163, ENSMUSG00000026104, ENSMUSG00000031887, ENSMUSG00000026942, ENSMUSG00000007655, ENSMUSG00000026029, ENSMUSG00000031077, ENSMUSG00000019822, ENSMUSG00000022414, ENSMUSG00000052593, ENSMUSG00000030341","Tnf, Traf1, Rffl, Nfkb1, Stat1, Tradd, Traf2, Cav1, Casp8, Fadd, Smpd2, Tab1, Adam17, Tnfrsf1a"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",12,0.333333333333333,0.0833333333333333,"Down",0.026,0.334657142857143,"ENSMUSG00000027562, ENSMUSG00000028972","Car2, Car6"
"REACTOME_SPHINGOLIPID_METABOLISM",59,0.220338983050847,0.0677966101694915,"Down",0.026,0.334657142857143,"ENSMUSG00000021468, ENSMUSG00000021592, ENSMUSG00000021003, ENSMUSG00000025538, ENSMUSG00000028048, ENSMUSG00000000594, ENSMUSG00000031591, ENSMUSG00000017760, ENSMUSG00000024887, ENSMUSG00000019822, ENSMUSG00000021036","Sptlc1, Arsk, Galc, Sumf2, Gba, Gm2a, Asah1, Ctsa, Asah2, Smpd2, Sptlc2"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",185,0.124324324324324,0.0864864864864865,"Down",0.026,0.334657142857143,"ENSMUSG00000026687, ENSMUSG00000053398, ENSMUSG00000027199, ENSMUSG00000032350, ENSMUSG00000026473, ENSMUSG00000024640, ENSMUSG00000025260, ENSMUSG00000062937, ENSMUSG00000053644, ENSMUSG00000023044, ENSMUSG00000027333, ENSMUSG00000024338, ENSMUSG00000029446, ENSMUSG00000030826, ENSMUSG00000025283, ENSMUSG00000049858, ENSMUSG00000035637","Aldh9a1, Phgdh, Gatm, Gclc, Glul, Psat1, Hsd17b10, Mtap, Aldh7a1, Csad, Smox, Psmb8, Psph, Bcat2, Sat1, Suox, Grhpr"
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0.285714285714286,0,"Down",0.027,0.334657142857143,"",""
"REACTOME_DSCAM_INTERACTIONS",11,0,0.272727272727273,"Up",0.027,0.334657142857143,"ENSMUSG00000021936","Mapk8"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",73,0.150684931506849,0.0958904109589041,"Down",0.027,0.334657142857143,"ENSMUSG00000066406, ENSMUSG00000000149, ENSMUSG00000068523, ENSMUSG00000032766, ENSMUSG00000038811, ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000073982, ENSMUSG00000036402, ENSMUSG00000039621","Akap13, Gna12, Gng5, Gng11, Gngt2, Rhoa, Rhoc, Rhog, Gng12, Prex1"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",23,0.0869565217391304,0,"Down",0.027,0.334657142857143,"ENSMUSG00000001524","Gtf2h4"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",17,0.117647058823529,0.0588235294117647,"Down",0.028,0.344009433962264,"ENSMUSG00000021707, ENSMUSG00000021048","Dhfr, Mthfd1"
"PID_DNA_PK_PATHWAY",16,0.125,0,"Down",0.029,0.353186915887851,"ENSMUSG00000025218, ENSMUSG00000002963","Poll, Pnkp"
"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM",10,0.2,0.3,"Up",0.03,0.358871559633028,"ENSMUSG00000070880, ENSMUSG00000026787","Gad1, Gad2"
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.2,0.04,"Down",0.03,0.358871559633028,"ENSMUSG00000059060, ENSMUSG00000018841, ENSMUSG00000000751, ENSMUSG00000038644","Rad51b, Rad51d, Rpa1, Pold1"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0,0.25,"Up",0.031,0.359125,"ENSMUSG00000022376, ENSMUSG00000025855","Adcy8, Prkar1b"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",36,0.0277777777777778,0.222222222222222,"Up",0.031,0.359125,"ENSMUSG00000029195, ENSMUSG00000031074, ENSMUSG00000021974, ENSMUSG00000002413, ENSMUSG00000031073","Klb, Fgf3, Fgf9, Braf, Fgf15"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",30,0.166666666666667,0.0333333333333333,"Down",0.031,0.359125,"ENSMUSG00000028405, ENSMUSG00000024892, ENSMUSG00000061838","Aco1, Pcx, Suclg2"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",13,0.384615384615385,0,"Down",0.032,0.359125,"ENSMUSG00000027248, ENSMUSG00000030104","Pdia3, Edem1"
"BIOCARTA_CHREBP2_PATHWAY",39,0.0256410256410256,0.230769230769231,"Up",0.032,0.359125,"ENSMUSG00000032058, ENSMUSG00000025855, ENSMUSG00000022285, ENSMUSG00000051391","Ppp2r1b, Prkar1b, Ywhaz, Ywhag"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0.3125,0,"Down",0.033,0.359125,"ENSMUSG00000047123, ENSMUSG00000025225, ENSMUSG00000031639","Ticam1, Nfkb2, Tlr3"
"REACTOME_ION_CHANNEL_TRANSPORT",53,0.113207547169811,0.30188679245283,"Up",0.033,0.359125,"ENSMUSG00000055026, ENSMUSG00000032269, ENSMUSG00000040907, ENSMUSG00000031449, ENSMUSG00000008590, ENSMUSG00000034112","Gabrg3, Htr3a, Atp1a3, Atp4b, Htr3b, Atp2c2"
"BIOCARTA_AGPCR_PATHWAY",12,0,0.25,"Up",0.033,0.359125,"ENSMUSG00000025855","Prkar1b"
"KEGG_GLUTATHIONE_METABOLISM",43,0.209302325581395,0.116279069767442,"Down",0.033,0.359125,"ENSMUSG00000006345, ENSMUSG00000039682, ENSMUSG00000004035, ENSMUSG00000032350, ENSMUSG00000029864, ENSMUSG00000028567","Ggt1, Lap3, Gstm7, Gclc, Gstk1, Txndc12"
"REACTOME_PURINE_METABOLISM",33,0.151515151515152,0.0606060606060606,"Down",0.033,0.359125,"ENSMUSG00000021871, ENSMUSG00000002326, ENSMUSG00000027187","Pnp, Gmpr2, Cat"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0,"Down",0.033,0.359125,"ENSMUSG00000001524","Gtf2h4"
"BIOCARTA_RANMS_PATHWAY",10,0.2,0,"Down",0.034,0.364106557377049,"",""
"PID_INTEGRIN5_PATHWAY",17,0.0588235294117647,0.117647058823529,"Down",0.034,0.364106557377049,"ENSMUSG00000027087, ENSMUSG00000021822","Itgav, Plau"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",24,0.208333333333333,0.0416666666666667,"Down",0.035,0.365976,"ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000073982, ENSMUSG00000022443","Rhoa, Rhoc, Rhog, Myh9"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",29,0.206896551724138,0.0344827586206897,"Down",0.035,0.365976,"ENSMUSG00000007815, ENSMUSG00000002233, ENSMUSG00000073982, ENSMUSG00000022443, ENSMUSG00000038387","Rhoa, Rhoc, Rhog, Myh9, Rras"
"REACTOME_FANCONI_ANEMIA_PATHWAY",19,0.157894736842105,0.0526315789473684,"Down",0.035,0.365976,"",""
"REACTOME_PURINE_SALVAGE",13,0.230769230769231,0.0769230769230769,"Down",0.036,0.370653543307087,"ENSMUSG00000021871, ENSMUSG00000002326","Pnp, Gmpr2"
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",36,0.138888888888889,0,"Down",0.036,0.370653543307087,"ENSMUSG00000022828, ENSMUSG00000001524, ENSMUSG00000043866, ENSMUSG00000028899","Gtf2e1, Gtf2h4, Taf10, Taf12"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.261904761904762,0.0714285714285714,"Down",0.037,0.3723,"ENSMUSG00000020571, ENSMUSG00000024875, ENSMUSG00000010830, ENSMUSG00000030894, ENSMUSG00000018574, ENSMUSG00000004460, ENSMUSG00000041895, ENSMUSG00000042626, ENSMUSG00000030104","Pdia6, Yif1a, Kdelr3, Tpp1, Acadvl, Dnajb11, Wipi1, Shc1, Edem1"
"BIOCARTA_CARDIACEGF_PATHWAY",18,0.222222222222222,0,"Down",0.037,0.3723,"ENSMUSG00000031616, ENSMUSG00000007815, ENSMUSG00000028163","Ednra, Rhoa, Nfkb1"
"PID_LIS1_PATHWAY",28,0.0714285714285714,0.214285714285714,"Up",0.037,0.3723,"ENSMUSG00000042453, ENSMUSG00000005447","Reln, Pafah1b3"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0,0,"Down",0.038,0.375545454545455,"",""
"REACTOME_NEURONAL_SYSTEM",268,0.0559701492537313,0.328358208955224,"Up",0.039,0.375545454545455,"ENSMUSG00000032338, ENSMUSG00000037610, ENSMUSG00000032192, ENSMUSG00000021919, ENSMUSG00000022376, ENSMUSG00000027950, ENSMUSG00000031492, ENSMUSG00000035200, ENSMUSG00000037771, ENSMUSG00000045053, ENSMUSG00000055026, ENSMUSG00000070880, ENSMUSG00000026787, ENSMUSG00000020524, ENSMUSG00000026959, ENSMUSG00000002771, ENSMUSG00000021730, ENSMUSG00000042604, ENSMUSG00000058975, ENSMUSG00000035681, ENSMUSG00000032034, ENSMUSG00000096146, ENSMUSG00000016346, ENSMUSG00000023328, ENSMUSG00000034187, ENSMUSG00000036760, ENSMUSG00000021991, ENSMUSG00000028033, ENSMUSG00000031840, ENSMUSG00000023945, ENSMUSG00000100241, ENSMUSG00000027273, ENSMUSG00000002413, ENSMUSG00000026797, ENSMUSG00000040136, ENSMUSG00000037217, ENSMUSG00000009394, ENSMUSG00000034656, ENSMUSG00000004113, ENSMUSG00000057914, ENSMUSG00000027827, ENSMUSG00000023387, ENSMUSG00000059742, ENSMUSG00000092083","Hcn4, Kcnmb2, Gnb5, Chat, Adcy8, Chrnb2, Chrnb3, Chrnb4, Slc32a1, Kcng3, Gabrg3, Gad1, Gad2, Gria1, Grin1, Grin2d, Hcn1, Kcna4, Kcnc1, Kcnc2, Kcnj5, Kcnj11, Kcnq2, Ache, Nsf, Kcnk9, Cacna2d3, Kcnq5, Rab3a, Slc5a7, Slc18a3, Snap25, Braf, Stxbp1, Abcc8, Syn1, Syn2, Cacna1a, Cacna1b, Cacnb2, Kcnab1, Kcnk16, Kcnh7, Kcnb2"
"PID_REELIN_PATHWAY",29,0.103448275862069,0.275862068965517,"Up",0.039,0.375545454545455,"ENSMUSG00000021936, ENSMUSG00000022812, ENSMUSG00000042453","Mapk8, Gsk3b, Reln"
"PID_NEPHRIN_NEPH1_PATHWAY",31,0.0645161290322581,0.161290322580645,"Up",0.039,0.375545454545455,"ENSMUSG00000021936","Mapk8"
"BIOCARTA_CFTR_PATHWAY",11,0.0909090909090909,0.363636363636364,"Up",0.04,0.375545454545455,"ENSMUSG00000025855","Prkar1b"
"PID_PI3K_PLC_TRK_PATHWAY",36,0.111111111111111,0.222222222222222,"Up",0.04,0.375545454545455,"ENSMUSG00000048756, ENSMUSG00000005952, ENSMUSG00000051391, ENSMUSG00000022812, ENSMUSG00000028072, ENSMUSG00000022285","Foxo3, Trpv1, Ywhag, Gsk3b, Ntrk1, Ywhaz"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",17,0.176470588235294,0,"Down",0.04,0.375545454545455,"ENSMUSG00000026698, ENSMUSG00000021120, ENSMUSG00000043257","Pigc, Pigh, Pigv"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.166666666666667,0,"Down",0.04,0.375545454545455,"ENSMUSG00000025809, ENSMUSG00000042228","Itgb1, Lyn"
"PID_INTEGRIN_CS_PATHWAY",26,0.153846153846154,0.0384615384615385,"Down",0.04,0.375545454545455,"ENSMUSG00000025809, ENSMUSG00000030830, ENSMUSG00000027087","Itgb1, Itgal, Itgav"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",41,0.024390243902439,0.365853658536585,"Up",0.041,0.375545454545455,"ENSMUSG00000045053, ENSMUSG00000042604, ENSMUSG00000058975, ENSMUSG00000035681, ENSMUSG00000016346, ENSMUSG00000028033, ENSMUSG00000027827, ENSMUSG00000059742, ENSMUSG00000092083","Kcng3, Kcna4, Kcnc1, Kcnc2, Kcnq2, Kcnq5, Kcnab1, Kcnh7, Kcnb2"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",21,0.285714285714286,0,"Down",0.041,0.375545454545455,"ENSMUSG00000022414, ENSMUSG00000060477, ENSMUSG00000025225, ENSMUSG00000027164","Tab1, Irak2, Nfkb2, Traf6"
"PID_ILK_PATHWAY",44,0.227272727272727,0.0227272727272727,"Down",0.041,0.375545454545455,"ENSMUSG00000037313, ENSMUSG00000073982, ENSMUSG00000024395, ENSMUSG00000030890, ENSMUSG00000070348, ENSMUSG00000055322, ENSMUSG00000022438","Tacc3, Rhog, Lims2, Ilk, Ccnd1, Tns1, Parvb"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.142857142857143,0,"Down",0.041,0.375545454545455,"ENSMUSG00000001524, ENSMUSG00000038644, ENSMUSG00000000751","Gtf2h4, Pold1, Rpa1"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.307692307692308,0,"Down",0.042,0.379510344827586,"ENSMUSG00000022098, ENSMUSG00000037936","Bmp1, Scarb1"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",18,0.166666666666667,0.111111111111111,"Down",0.042,0.379510344827586,"ENSMUSG00000056220, ENSMUSG00000028750","Pla2g4a, Pla2g2c"
"BIOCARTA_MONOCYTE_PATHWAY",11,0.363636363636364,0,"Down",0.043,0.385993150684931,"ENSMUSG00000026580, ENSMUSG00000025809, ENSMUSG00000026582, ENSMUSG00000030830","Selp, Itgb1, Sele, Itgal"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",42,0.0714285714285714,0.19047619047619,"Up",0.044,0.389736486486486,"ENSMUSG00000030873, ENSMUSG00000040907, ENSMUSG00000054667","Scnn1b, Atp1a3, Irs4"
"BIOCARTA_NGF_PATHWAY",18,0.0555555555555556,0.111111111111111,"Up",0.044,0.389736486486486,"ENSMUSG00000021936, ENSMUSG00000000120","Mapk8, Ngfr"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",26,0.230769230769231,0.115384615384615,"Down",0.045,0.390246835443038,"ENSMUSG00000021957, ENSMUSG00000069805, ENSMUSG00000030225","Tkt, Fbp1, Dera"
"PID_HIF1A_PATHWAY",15,0.133333333333333,0,"Down",0.046,0.390246835443038,"ENSMUSG00000033933","Vhl"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.127659574468085,0,"Down",0.046,0.390246835443038,"ENSMUSG00000001524, ENSMUSG00000038644, ENSMUSG00000000751","Gtf2h4, Pold1, Rpa1"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",34,0.117647058823529,0,"Down",0.046,0.390246835443038,"ENSMUSG00000031756, ENSMUSG00000018102","Cenpn, Hist1h2bc"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",180,0.0611111111111111,0.338888888888889,"Up",0.047,0.390246835443038,"ENSMUSG00000032192, ENSMUSG00000021919, ENSMUSG00000022376, ENSMUSG00000027950, ENSMUSG00000031492, ENSMUSG00000035200, ENSMUSG00000037771, ENSMUSG00000055026, ENSMUSG00000070880, ENSMUSG00000026787, ENSMUSG00000020524, ENSMUSG00000026959, ENSMUSG00000002771, ENSMUSG00000032034, ENSMUSG00000023328, ENSMUSG00000034187, ENSMUSG00000021991, ENSMUSG00000031840, ENSMUSG00000023945, ENSMUSG00000100241, ENSMUSG00000027273, ENSMUSG00000002413, ENSMUSG00000026797, ENSMUSG00000037217, ENSMUSG00000009394, ENSMUSG00000034656, ENSMUSG00000004113, ENSMUSG00000057914","Gnb5, Chat, Adcy8, Chrnb2, Chrnb3, Chrnb4, Slc32a1, Gabrg3, Gad1, Gad2, Gria1, Grin1, Grin2d, Kcnj5, Ache, Nsf, Cacna2d3, Rab3a, Slc5a7, Slc18a3, Snap25, Braf, Stxbp1, Syn1, Syn2, Cacna1a, Cacna1b, Cacnb2"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",158,0.0443037974683544,0.316455696202532,"Up",0.047,0.390246835443038,"ENSMUSG00000073888, ENSMUSG00000050558, ENSMUSG00000068122, ENSMUSG00000024553, ENSMUSG00000051136, ENSMUSG00000045052, ENSMUSG00000039321, ENSMUSG00000031364, ENSMUSG00000032360, ENSMUSG00000038537, ENSMUSG00000029819, ENSMUSG00000028004, ENSMUSG00000050511, ENSMUSG00000000766, ENSMUSG00000049112, ENSMUSG00000045573, ENSMUSG00000045731, ENSMUSG00000037727, ENSMUSG00000061353, ENSMUSG00000004366, ENSMUSG00000025400, ENSMUSG00000030043","Ccl27a, Prokr2, Agtr2, Galr1, Ghsr, Prlhr, Uts2r, Grpr, Hcrtr2, Mc3r, Npy, Npy2r, Oprd1, Oprm1, Oxtr, Penk, Pnoc, Avp, Cxcl12, Sst, Tac2, Tacr1"
"SA_G1_AND_S_PHASES",13,0.307692307692308,0,"Down",0.047,0.390246835443038,"ENSMUSG00000018983, ENSMUSG00000025358, ENSMUSG00000070348, ENSMUSG00000006728","E2f2, Cdk2, Ccnd1, Cdk4"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",27,0.037037037037037,0.296296296296296,"Up",0.047,0.390246835443038,"ENSMUSG00000031089, ENSMUSG00000023945, ENSMUSG00000007034, ENSMUSG00000039728","Slc6a14, Slc5a7, Slc44a4, Slc6a5"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",25,0.16,0.04,"Down",0.047,0.390246835443038,"ENSMUSG00000021120, ENSMUSG00000043257, ENSMUSG00000026698","Pigh, Pigv, Pigc"
"KEGG_RNA_POLYMERASE",26,0.115384615384615,0,"Down",0.047,0.390246835443038,"",""
"REACTOME_DARPP_32_EVENTS",21,0.0476190476190476,0.333333333333333,"Up",0.048,0.395403614457831,"ENSMUSG00000032058, ENSMUSG00000021816, ENSMUSG00000033953, ENSMUSG00000025855","Ppp2r1b, Ppp3cb, Ppp3r1, Prkar1b"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",14,0,0.571428571428571,"Up",0.049,0.395403614457831,"",""
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",259,0.0386100386100386,0.324324324324324,"Up",0.049,0.395403614457831,"ENSMUSG00000030043, ENSMUSG00000025946, ENSMUSG00000028004, ENSMUSG00000032259, ENSMUSG00000039358, ENSMUSG00000039321, ENSMUSG00000045052, ENSMUSG00000031932, ENSMUSG00000024553, ENSMUSG00000068122, ENSMUSG00000038537, ENSMUSG00000005952, ENSMUSG00000020524, ENSMUSG00000054764, ENSMUSG00000055026, ENSMUSG00000050783, ENSMUSG00000000766, ENSMUSG00000050511, ENSMUSG00000051136, ENSMUSG00000025127, ENSMUSG00000003476, ENSMUSG00000049112, ENSMUSG00000024027, ENSMUSG00000005950, ENSMUSG00000070687, ENSMUSG00000027765, ENSMUSG00000046159, ENSMUSG00000044288, ENSMUSG00000023964, ENSMUSG00000059763, ENSMUSG00000023192, ENSMUSG00000026959, ENSMUSG00000074939, ENSMUSG00000002771, ENSMUSG00000027950, ENSMUSG00000031492, ENSMUSG00000035200, ENSMUSG00000031364, ENSMUSG00000032360","Tacr1, Pth2r, Npy2r, Drd2, Drd5, Uts2r, Prlhr, Gpr83, Galr1, Agtr2, Mc3r, Trpv1, Gria1, Mtnr1a, Gabrg3, Htr1f, Oprm1, Oprd1, Ghsr, Gcgr, Crhr2, Oxtr, Glp1r, P2rx5, Htr1d, P2ry1, Chrm3, Cnr1, Calcr, Taar2, Grm2, Grin1, Chrm5, Grin2d, Chrnb2, Chrnb3, Chrnb4, Grpr, Hcrtr2"
"BIOCARTA_PGC1A_PATHWAY",19,0.0526315789473684,0.315789473684211,"Up",0.05,0.395403614457831,"ENSMUSG00000021816","Ppp3cb"
"PID_INSULIN_GLUCOSE_PATHWAY",26,0.0384615384615385,0.230769230769231,"Up",0.05,0.395403614457831,"ENSMUSG00000051391, ENSMUSG00000022812, ENSMUSG00000022285","Ywhag, Gsk3b, Ywhaz"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",14,0,0.214285714285714,"Up",0.05,0.395403614457831,"ENSMUSG00000023192, ENSMUSG00000028950","Grm2, Tas1r1"
"REACTOME_SIGNALING_BY_NOTCH2",12,0.166666666666667,0,"Down",0.05,0.395403614457831,"ENSMUSG00000015750","Aph1a"
"REACTOME_M_G1_TRANSITION",77,0.155844155844156,0,"Down",0.05,0.395403614457831,"ENSMUSG00000025358, ENSMUSG00000018983, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000006715, ENSMUSG00000024338, ENSMUSG00000000751","Cdk2, E2f2, Mcm2, Mcm3, Gmnn, Psmb8, Rpa1"
"PID_AURORA_A_PATHWAY",30,0.166666666666667,0.0666666666666667,"Down",0.051,0.3978,"ENSMUSG00000035517, ENSMUSG00000037313, ENSMUSG00000036390","Tdrd7, Tacc3, Gadd45a"
"BIOCARTA_KREB_PATHWAY",8,0.125,0,"Down",0.051,0.3978,"",""
"BIOCARTA_NFKB_PATHWAY",23,0.434782608695652,0,"Down",0.052,0.3978,"ENSMUSG00000024401, ENSMUSG00000030341, ENSMUSG00000027164, ENSMUSG00000031077, ENSMUSG00000022414, ENSMUSG00000028163, ENSMUSG00000031887","Tnf, Tnfrsf1a, Traf6, Fadd, Tab1, Nfkb1, Tradd"
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",32,0.1875,0,"Down",0.052,0.3978,"ENSMUSG00000001524, ENSMUSG00000038644, ENSMUSG00000000751","Gtf2h4, Pold1, Rpa1"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",23,0.0869565217391304,0,"Down",0.052,0.3978,"",""
"BIOCARTA_CCR5_PATHWAY",13,0,0.384615384615385,"Up",0.053,0.3978,"ENSMUSG00000021936, ENSMUSG00000024639, ENSMUSG00000061353","Mapk8, Gnaq, Cxcl12"
"PID_NFKAPPAB_CANONICAL_PATHWAY",23,0.260869565217391,0,"Down",0.053,0.3978,"ENSMUSG00000027164, ENSMUSG00000024401, ENSMUSG00000028163, ENSMUSG00000030341","Traf6, Tnf, Nfkb1, Tnfrsf1a"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",30,0.0333333333333333,0.233333333333333,"Up",0.053,0.3978,"ENSMUSG00000043013, ENSMUSG00000027690","Onecut1, Slc2a2"
"REACTOME_MITOTIC_G1_G1_S_PHASES",127,0.141732283464567,0.0078740157480315,"Down",0.053,0.3978,"ENSMUSG00000025358, ENSMUSG00000006728, ENSMUSG00000028551, ENSMUSG00000035310, ENSMUSG00000021707, ENSMUSG00000018983, ENSMUSG00000028800, ENSMUSG00000002870, ENSMUSG00000041859, ENSMUSG00000024338, ENSMUSG00000070348, ENSMUSG00000000751, ENSMUSG00000034165","Cdk2, Cdk4, Cdkn2c, Lin54, Dhfr, E2f2, Hdac1, Mcm2, Mcm3, Psmb8, Ccnd1, Rpa1, Ccnd3"
"ST_GAQ_PATHWAY",26,0.269230769230769,0.0384615384615385,"Down",0.054,0.400796610169491,"ENSMUSG00000030287, ENSMUSG00000025225, ENSMUSG00000038855, ENSMUSG00000027695, ENSMUSG00000028163, ENSMUSG00000020828","Itpr2, Nfkb2, Itpkb, Pld1, Nfkb1, Pld2"
"REACTOME_METABOLISM_OF_POLYAMINES",14,0.214285714285714,0.0714285714285714,"Down",0.054,0.400796610169491,"ENSMUSG00000062937, ENSMUSG00000027333, ENSMUSG00000025283","Mtap, Smox, Sat1"
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.117647058823529,0.352941176470588,"Up",0.055,0.403412698412698,"ENSMUSG00000027273","Snap25"
