"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MANNOSYLTRANSFERASE_ACTIVITY",22,0.363636363636364,0.0454545454545455,"Down",0.009,0.125590909090909,"ENSMUSG00000039427, ENSMUSG00000035845, ENSMUSG00000033809, ENSMUSG00000042737, ENSMUSG00000036632, ENSMUSG00000043257, ENSMUSG00000034126, ENSMUSG00000022769","Alg1, Alg12, Alg3, Dpm3, Alg5, Pigv, Pomt2, Sdf2l1"
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.235294117647059,0.0588235294117647,"Down",0.009,0.125590909090909,"ENSMUSG00000037089","Slc35b2"
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.2,0,"Down",0.009,0.125590909090909,"ENSMUSG00000054309","Cpsf3"
"GO_NUCLEASE_ACTIVITY",176,0.113636363636364,0.0625,"Down",0.009,0.125590909090909,"ENSMUSG00000041429, ENSMUSG00000002963, ENSMUSG00000021880, ENSMUSG00000059060, ENSMUSG00000018841, ENSMUSG00000094724, ENSMUSG00000037370, ENSMUSG00000038644, ENSMUSG00000061286, ENSMUSG00000054309, ENSMUSG00000030271, ENSMUSG00000020549, ENSMUSG00000039850, ENSMUSG00000001424","Nthl1, Pnkp, Rnase6, Rad51b, Rad51d, Rnaset2b, Enpp1, Pold1, Exosc5, Cpsf3, Ogg1, Elac2, Endov, Snd1"
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0,0.692307692307692,"Up",0.01,0.125590909090909,"ENSMUSG00000039358, ENSMUSG00000074939, ENSMUSG00000046159, ENSMUSG00000032259","Drd5, Chrm5, Chrm3, Drd2"
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",24,0,0.625,"Up",0.01,0.125590909090909,"ENSMUSG00000045573, ENSMUSG00000037727, ENSMUSG00000045731, ENSMUSG00000029819, ENSMUSG00000037428","Penk, Avp, Pnoc, Npy, Vgf"
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.272727272727273,0,"Down",0.01,0.125590909090909,"ENSMUSG00000027219, ENSMUSG00000011884, ENSMUSG00000037089, ENSMUSG00000027953","Slc28a2, Gltp, Slc35b2, Slc50a1"
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",12,0.166666666666667,0,"Down",0.01,0.125590909090909,"ENSMUSG00000025817, ENSMUSG00000029310","Nudt5, Nudt9"
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.153846153846154,0.0384615384615385,"Down",0.01,0.125590909090909,"ENSMUSG00000022711, ENSMUSG00000033356","Pmm2, Pus7l"
"GO_EXODEOXYRIBONUCLEASE_ACTIVITY",14,0.142857142857143,0,"Down",0.01,0.125590909090909,"ENSMUSG00000038644","Pold1"
"GO_ENDONUCLEASE_ACTIVITY",108,0.138888888888889,0.0740740740740741,"Down",0.01,0.125590909090909,"ENSMUSG00000054309, ENSMUSG00000030271, ENSMUSG00000020549, ENSMUSG00000039850, ENSMUSG00000041429, ENSMUSG00000002963, ENSMUSG00000021880, ENSMUSG00000059060, ENSMUSG00000018841, ENSMUSG00000094724","Cpsf3, Ogg1, Elac2, Endov, Nthl1, Pnkp, Rnase6, Rad51b, Rad51d, Rnaset2b"
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",8,0.625,0,"Down",0.011,0.125590909090909,"ENSMUSG00000027195, ENSMUSG00000029311, ENSMUSG00000073422, ENSMUSG00000025260","Hsd17b12, Hsd17b11, H2-Ke6, Hsd17b10"
"GO_FILAMIN_BINDING",10,0,0.5,"Up",0.011,0.125590909090909,"ENSMUSG00000000766","Oprm1"
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",120,0.0333333333333333,0.325,"Up",0.011,0.125590909090909,"ENSMUSG00000032338, ENSMUSG00000029219, ENSMUSG00000021730, ENSMUSG00000049281, ENSMUSG00000030873, ENSMUSG00000063873, ENSMUSG00000060681, ENSMUSG00000027894, ENSMUSG00000089774, ENSMUSG00000040907, ENSMUSG00000028544, ENSMUSG00000037771, ENSMUSG00000023945, ENSMUSG00000075316, ENSMUSG00000039728","Hcn4, Slc10a4, Hcn1, Scn3b, Scnn1b, Slc24a3, Slc9a6, Slc6a17, Slc5a3, Atp1a3, Slc5a9, Slc32a1, Slc5a7, Scn9a, Slc6a5"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0.3,0.05,"Down",0.011,0.125590909090909,"ENSMUSG00000025823, ENSMUSG00000027248, ENSMUSG00000025130, ENSMUSG00000020571","Pdia4, Pdia3, P4hb, Pdia6"
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.2,0.0666666666666667,"Down",0.011,0.125590909090909,"ENSMUSG00000041429, ENSMUSG00000030271","Nthl1, Ogg1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",76,0.197368421052632,0.0526315789473684,"Down",0.011,0.125590909090909,"ENSMUSG00000024654, ENSMUSG00000026932, ENSMUSG00000022751, ENSMUSG00000024887, ENSMUSG00000021900, ENSMUSG00000025138, ENSMUSG00000029249, ENSMUSG00000036820, ENSMUSG00000027187, ENSMUSG00000031591, ENSMUSG00000031521, ENSMUSG00000020232, ENSMUSG00000028800","Asrgl1, Nacc2, Nit2, Asah2, Btd, Sirt7, Rest, Amdhd2, Cat, Asah1, Aga, Hmg20b, Hdac1"
"GO_ISOMERASE_ACTIVITY",140,0.171428571428571,0.0571428571428571,"Down",0.011,0.125590909090909,"ENSMUSG00000020571, ENSMUSG00000022711, ENSMUSG00000027248, ENSMUSG00000032383, ENSMUSG00000053898, ENSMUSG00000025823, ENSMUSG00000022853, ENSMUSG00000024507, ENSMUSG00000033356, ENSMUSG00000032306, ENSMUSG00000024132, ENSMUSG00000021417, ENSMUSG00000015090, ENSMUSG00000025130","Pdia6, Pmm2, Pdia3, Ppib, Ech1, Pdia4, Ehhadh, Hsd17b4, Pus7l, Mpi, Eci1, Eci2, Ptgds, P4hb"
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0.0625,0.0625,"Down",0.011,0.125590909090909,"ENSMUSG00000020549","Elac2"
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",48,0.0208333333333333,0.3125,"Up",0.012,0.135788461538462,"ENSMUSG00000029219, ENSMUSG00000028544, ENSMUSG00000037771, ENSMUSG00000023945, ENSMUSG00000089774, ENSMUSG00000039728, ENSMUSG00000027894","Slc10a4, Slc5a9, Slc32a1, Slc5a7, Slc5a3, Slc6a5, Slc6a17"
"GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",43,0.0465116279069767,0.27906976744186,"Up",0.013,0.14390625,"ENSMUSG00000027827, ENSMUSG00000032259, ENSMUSG00000050947, ENSMUSG00000026961, ENSMUSG00000037610, ENSMUSG00000029088, ENSMUSG00000025221","Kcnab1, Drd2, Amigo1, Lrrc26, Kcnmb2, Kcnip4, Kcnip2"
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",46,0.130434782608696,0.0434782608695652,"Down",0.013,0.14390625,"ENSMUSG00000041429, ENSMUSG00000059060, ENSMUSG00000030271, ENSMUSG00000039850, ENSMUSG00000018841","Nthl1, Rad51b, Ogg1, Endov, Rad51d"
"GO_AMINE_BINDING",10,0.2,0.5,"Up",0.014,0.149801204819277,"ENSMUSG00000070687, ENSMUSG00000050783, ENSMUSG00000032269","Htr1d, Htr1f, Htr3a"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",10,0,0.3,"Up",0.014,0.149801204819277,"ENSMUSG00000025329, ENSMUSG00000020636","Padi1, Allc"
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0.153846153846154,0,"Down",0.014,0.149801204819277,"",""
"GO_SYNTAXIN_1_BINDING",18,0.111111111111111,0.555555555555556,"Up",0.015,0.151755681818182,"ENSMUSG00000034187, ENSMUSG00000027273, ENSMUSG00000026797, ENSMUSG00000021559, ENSMUSG00000019790","Nsf, Snap25, Stxbp1, Dapk1, Stxbp5"
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0,0.545454545454545,"Up",0.015,0.151755681818182,"ENSMUSG00000031142, ENSMUSG00000004113, ENSMUSG00000034656, ENSMUSG00000057914","Cacna1f, Cacna1b, Cacna1a, Cacnb2"
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.185185185185185,0.0740740740740741,"Down",0.015,0.151755681818182,"ENSMUSG00000037089","Slc35b2"
"GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0,0.181818181818182,"Up",0.015,0.151755681818182,"",""
"GO_L_ASCORBIC_ACID_BINDING",17,0.176470588235294,0,"Down",0.015,0.151755681818182,"ENSMUSG00000019055, ENSMUSG00000019916","Plod1, P4ha1"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",33,0.0303030303030303,0.242424242424242,"Up",0.016,0.156873626373626,"ENSMUSG00000063632, ENSMUSG00000076431, ENSMUSG00000042258, ENSMUSG00000039910","Sox11, Sox4, Isl1, Cited2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",158,0.189873417721519,0.120253164556962,"Down",0.016,0.156873626373626,"ENSMUSG00000046152, ENSMUSG00000035845, ENSMUSG00000032116, ENSMUSG00000039427, ENSMUSG00000033809, ENSMUSG00000000420, ENSMUSG00000043257, ENSMUSG00000019528, ENSMUSG00000026698, ENSMUSG00000062937, ENSMUSG00000022174, ENSMUSG00000061731, ENSMUSG00000022769, ENSMUSG00000010051, ENSMUSG00000021120, ENSMUSG00000041084, ENSMUSG00000051650, ENSMUSG00000020260, ENSMUSG00000027642, ENSMUSG00000027198, ENSMUSG00000034126, ENSMUSG00000042737, ENSMUSG00000030062, ENSMUSG00000036632","Fut10, Alg12, Stt3a, Alg1, Alg3, Galnt1, Pigv, Gyg, Pigc, Mtap, Dad1, Ext1, Sdf2l1, Hyal1, Pigh, Ostc, B3gnt2, Pofut2, Rpn2, Ext2, Pomt2, Dpm3, Rpn1, Alg5"
"GO_PALMITOYLTRANSFERASE_ACTIVITY",33,0.181818181818182,0.0606060606060606,"Down",0.016,0.156873626373626,"ENSMUSG00000021468, ENSMUSG00000024982, ENSMUSG00000028607, ENSMUSG00000021036","Sptlc1, Zdhhc6, Cpt2, Sptlc2"
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0,0.466666666666667,"Up",0.017,0.159963157894737,"ENSMUSG00000055540, ENSMUSG00000052504, ENSMUSG00000028072","Epha6, Epha3, Ntrk1"
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.017,0.159963157894737,"ENSMUSG00000028972, ENSMUSG00000027562","Car6, Car2"
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Up",0.017,0.159963157894737,"ENSMUSG00000031449, ENSMUSG00000040907","Atp4b, Atp1a3"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",17,0.117647058823529,0.117647058823529,"Up",0.017,0.159963157894737,"ENSMUSG00000027313","Chac1"
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",10,0,0.3,"Up",0.018,0.161175,"ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000032338","Cnga3, Hcn1, Hcn4"
"GO_OXYGEN_BINDING",24,0,0.25,"Up",0.018,0.161175,"ENSMUSG00000022445, ENSMUSG00000000214, ENSMUSG00000020810","Cyp2d26, Th, Cygb"
"GO_ACTIN_FILAMENT_BINDING",114,0.184210526315789,0.0701754385964912,"Down",0.018,0.161175,"ENSMUSG00000027007, ENSMUSG00000001864, ENSMUSG00000032220, ENSMUSG00000024236, ENSMUSG00000037815, ENSMUSG00000074899, ENSMUSG00000014158, ENSMUSG00000052698, ENSMUSG00000023022, ENSMUSG00000001134, ENSMUSG00000075284, ENSMUSG00000026842, ENSMUSG00000000631, ENSMUSG00000030447, ENSMUSG00000029622, ENSMUSG00000022443","Ssfa2, Aif1l, Myo1e, Svil, Ctnna1, Sptbn5, Trpv4, Tln2, Lima1, Uxt, Wipf1, Abl1, Myo18a, Cyfip1, Arpc1b, Myh9"
"GO_P53_BINDING",63,0.0476190476190476,0.158730158730159,"Up",0.018,0.161175,"ENSMUSG00000029026, ENSMUSG00000037492, ENSMUSG00000036940, ENSMUSG00000022812, ENSMUSG00000027016, ENSMUSG00000029104","Trp73, Zmat4, Kdm1a, Gsk3b, Zfp385b, Htt"
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.1,0.1,"Down",0.018,0.161175,"ENSMUSG00000022711","Pmm2"
"GO_POTASSIUM_ION_BINDING",14,0.142857142857143,0.5,"Up",0.019,0.162271428571429,"ENSMUSG00000042604, ENSMUSG00000063873, ENSMUSG00000096146","Kcna4, Slc24a3, Kcnj11"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS",10,0.5,0,"Down",0.019,0.162271428571429,"ENSMUSG00000022853, ENSMUSG00000024132, ENSMUSG00000021417","Ehhadh, Eci1, Eci2"
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",25,0,0.44,"Up",0.019,0.162271428571429,"ENSMUSG00000031074, ENSMUSG00000021974, ENSMUSG00000051379, ENSMUSG00000031073, ENSMUSG00000029195","Fgf3, Fgf9, Flrt3, Fgf15, Klb"
"GO_MYOSIN_V_BINDING",17,0,0.352941176470588,"Up",0.019,0.162271428571429,"ENSMUSG00000031840, ENSMUSG00000019066","Rab3a, Rab3d"
"GO_VIRUS_RECEPTOR_ACTIVITY",58,0.258620689655172,0.0517241379310345,"Down",0.019,0.162271428571429,"ENSMUSG00000025809, ENSMUSG00000027087, ENSMUSG00000042333, ENSMUSG00000024413, ENSMUSG00000029915, ENSMUSG00000010051, ENSMUSG00000032518, ENSMUSG00000031447, ENSMUSG00000015405, ENSMUSG00000037936","Itgb1, Itgav, Tnfrsf14, Npc1, Clec5a, Hyal1, Rpsa, Lamp1, Ace2, Scarb1"
"GO_NEUROPEPTIDE_BINDING",19,0,0.578947368421053,"Up",0.02,0.164766055045872,"ENSMUSG00000000766, ENSMUSG00000038537, ENSMUSG00000050511, ENSMUSG00000024553, ENSMUSG00000043441","Oprm1, Mc3r, Oprd1, Galr1, Gpr149"
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0.0588235294117647,0.235294117647059,"Up",0.02,0.164766055045872,"ENSMUSG00000022445","Cyp2d26"
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0.151515151515152,0.0909090909090909,"Down",0.02,0.164766055045872,"ENSMUSG00000039850","Endov"
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.101694915254237,0.0423728813559322,"Down",0.02,0.164766055045872,"ENSMUSG00000070284, ENSMUSG00000026842, ENSMUSG00000025218, ENSMUSG00000028318, ENSMUSG00000005615, ENSMUSG00000034453, ENSMUSG00000034032, ENSMUSG00000038644","Gmppb, Abl1, Poll, Polr1e, Pcyt1a, Polr3b, Rpap1, Pold1"
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",24,0.0833333333333333,0.291666666666667,"Up",0.021,0.170094594594595,"ENSMUSG00000042761","Mrap2"
"GO_CARBON_SULFUR_LYASE_ACTIVITY",9,0.222222222222222,0,"Down",0.021,0.170094594594595,"",""
"GO_CATION_CHANNEL_ACTIVITY",265,0.0641509433962264,0.324528301886792,"Up",0.022,0.175234513274336,"ENSMUSG00000008590, ENSMUSG00000063873, ENSMUSG00000057914, ENSMUSG00000025221, ENSMUSG00000021541, ENSMUSG00000037610, ENSMUSG00000021991, ENSMUSG00000031492, ENSMUSG00000004113, ENSMUSG00000049281, ENSMUSG00000028033, ENSMUSG00000021730, ENSMUSG00000059742, ENSMUSG00000026114, ENSMUSG00000032338, ENSMUSG00000031142, ENSMUSG00000036760, ENSMUSG00000042604, ENSMUSG00000000766, ENSMUSG00000032269, ENSMUSG00000029088, ENSMUSG00000058740, ENSMUSG00000027827, ENSMUSG00000027950, ENSMUSG00000045053, ENSMUSG00000040136, ENSMUSG00000030873, ENSMUSG00000016346, ENSMUSG00000035200, ENSMUSG00000040118, ENSMUSG00000092083, ENSMUSG00000058975, ENSMUSG00000005952, ENSMUSG00000032034, ENSMUSG00000026959, ENSMUSG00000034656, ENSMUSG00000075316, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000010066, ENSMUSG00000005950","Htr3b, Slc24a3, Cacnb2, Kcnip2, Trpc7, Kcnmb2, Cacna2d3, Chrnb3, Cacna1b, Scn3b, Kcnq5, Hcn1, Kcnh7, Cnga3, Hcn4, Cacna1f, Kcnk9, Kcna4, Oprm1, Htr3a, Kcnip4, Kcnt1, Kcnab1, Chrnb2, Kcng3, Abcc8, Scnn1b, Kcnq2, Chrnb4, Cacna2d1, Kcnb2, Kcnc1, Trpv1, Kcnj5, Grin1, Cacna1a, Scn9a, Kcnc2, Kcnj11, Cacng5, Cacna2d2, P2rx5"
"GO_DAMAGED_DNA_BINDING",62,0.129032258064516,0.0645161290322581,"Down",0.022,0.175234513274336,"ENSMUSG00000002963, ENSMUSG00000000751, ENSMUSG00000054717, ENSMUSG00000030271, ENSMUSG00000038644","Pnkp, Rpa1, Hmgb2, Ogg1, Pold1"
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0,0.457627118644068,"Up",0.023,0.181776315789474,"ENSMUSG00000027950, ENSMUSG00000032259, ENSMUSG00000002771, ENSMUSG00000008590, ENSMUSG00000039358, ENSMUSG00000020524, ENSMUSG00000046159, ENSMUSG00000074939, ENSMUSG00000026959, ENSMUSG00000032269, ENSMUSG00000035200, ENSMUSG00000031492","Chrnb2, Drd2, Grin2d, Htr3b, Drd5, Gria1, Chrm3, Chrm5, Grin1, Htr3a, Chrnb4, Chrnb3"
"GO_OXIDIZED_NAD_BINDING",13,0.153846153846154,0,"Down",0.024,0.1880375,"ENSMUSG00000027984, ENSMUSG00000025138","Hadh, Sirt7"
"GO_CLATHRIN_BINDING",61,0.0819672131147541,0.327868852459016,"Up",0.025,0.1880375,"ENSMUSG00000024261, ENSMUSG00000028860, ENSMUSG00000030731, ENSMUSG00000024743","Syt4, Sytl1, Syt3, Syt7"
"GO_RECEPTOR_REGULATOR_ACTIVITY",42,0.0238095238095238,0.285714285714286,"Up",0.025,0.1880375,"ENSMUSG00000068122, ENSMUSG00000041014, ENSMUSG00000062991, ENSMUSG00000033871, ENSMUSG00000055301","Agtr2, Nrg3, Nrg1, Ppargc1b, Adh7"
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.230769230769231,0,"Down",0.025,0.1880375,"ENSMUSG00000027219, ENSMUSG00000037089","Slc28a2, Slc35b2"
"GO_MONOSACCHARIDE_BINDING",61,0.213114754098361,0.0327868852459016,"Down",0.025,0.1880375,"ENSMUSG00000026580, ENSMUSG00000007458, ENSMUSG00000019055, ENSMUSG00000036103, ENSMUSG00000028164, ENSMUSG00000069805, ENSMUSG00000022125, ENSMUSG00000019916, ENSMUSG00000021484","Selp, M6pr, Plod1, Colec12, Manba, Fbp1, Cln5, P4ha1, Lman2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",185,0.162162162162162,0.0972972972972973,"Down",0.025,0.1880375,"ENSMUSG00000059447, ENSMUSG00000026600, ENSMUSG00000043866, ENSMUSG00000028603, ENSMUSG00000001211, ENSMUSG00000025745, ENSMUSG00000006390, ENSMUSG00000025283, ENSMUSG00000028899, ENSMUSG00000021036, ENSMUSG00000036138, ENSMUSG00000028607, ENSMUSG00000021468, ENSMUSG00000004270, ENSMUSG00000006289, ENSMUSG00000021696, ENSMUSG00000024982, ENSMUSG00000079334","Hadhb, Soat1, Taf10, Scp2, Agpat3, Hadha, Elovl1, Sat1, Taf12, Sptlc2, Acaa1a, Cpt2, Sptlc1, Lpcat3, Osgep, Elovl7, Zdhhc6, Nat6"
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",173,0.069364161849711,0.358381502890173,"Up",0.026,0.192177165354331,"ENSMUSG00000028033, ENSMUSG00000092083, ENSMUSG00000040118, ENSMUSG00000049281, ENSMUSG00000016346, ENSMUSG00000004113, ENSMUSG00000031142, ENSMUSG00000032338, ENSMUSG00000059742, ENSMUSG00000058975, ENSMUSG00000026114, ENSMUSG00000021730, ENSMUSG00000027827, ENSMUSG00000058740, ENSMUSG00000021991, ENSMUSG00000040136, ENSMUSG00000025221, ENSMUSG00000045053, ENSMUSG00000057914, ENSMUSG00000032269, ENSMUSG00000010066, ENSMUSG00000000766, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000035681, ENSMUSG00000029088, ENSMUSG00000032034, ENSMUSG00000075316, ENSMUSG00000034656, ENSMUSG00000042604, ENSMUSG00000026959, ENSMUSG00000036760","Kcnq5, Kcnb2, Cacna2d1, Scn3b, Kcnq2, Cacna1b, Cacna1f, Hcn4, Kcnh7, Kcnc1, Cnga3, Hcn1, Kcnab1, Kcnt1, Cacna2d3, Abcc8, Kcnip2, Kcng3, Cacnb2, Htr3a, Cacna2d2, Oprm1, Kcnj11, Cacng5, Kcnc2, Kcnip4, Kcnj5, Scn9a, Cacna1a, Kcna4, Grin1, Kcnk9"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",11,0,0.545454545454545,"Up",0.027,0.192177165354331,"ENSMUSG00000022445","Cyp2d26"
"GO_PEPTIDE_HORMONE_BINDING",34,0.0882352941176471,0.411764705882353,"Up",0.027,0.192177165354331,"ENSMUSG00000032360, ENSMUSG00000049112, ENSMUSG00000023964, ENSMUSG00000038537, ENSMUSG00000021680, ENSMUSG00000025127, ENSMUSG00000068122, ENSMUSG00000003476, ENSMUSG00000051136, ENSMUSG00000024553","Hcrtr2, Oxtr, Calcr, Mc3r, Crhbp, Gcgr, Agtr2, Crhr2, Ghsr, Galr1"
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.282608695652174,0.0869565217391304,"Down",0.027,0.192177165354331,"ENSMUSG00000028672, ENSMUSG00000030225, ENSMUSG00000024556, ENSMUSG00000021884, ENSMUSG00000023044, ENSMUSG00000074064, ENSMUSG00000026473","Hmgcl, Dera, Me2, Hacl1, Csad, Mlycd, Glul"
"GO_ION_CHANNEL_BINDING",102,0.0784313725490196,0.245098039215686,"Up",0.027,0.192177165354331,"ENSMUSG00000025221, ENSMUSG00000040136, ENSMUSG00000027827, ENSMUSG00000058975, ENSMUSG00000029104, ENSMUSG00000049281, ENSMUSG00000035681, ENSMUSG00000032890, ENSMUSG00000096146, ENSMUSG00000029361","Kcnip2, Abcc8, Kcnab1, Kcnc1, Htt, Scn3b, Kcnc2, Rims3, Kcnj11, Nos1"
"GO_DNA_POLYMERASE_BINDING",12,0.166666666666667,0,"Down",0.027,0.192177165354331,"ENSMUSG00000078154","Gm12184"
"GO_TASTE_RECEPTOR_ACTIVITY",6,0,0.166666666666667,"Up",0.027,0.192177165354331,"ENSMUSG00000028950","Tas1r1"
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",39,0.0256410256410256,0.41025641025641,"Up",0.028,0.193003676470588,"ENSMUSG00000032360, ENSMUSG00000000766, ENSMUSG00000045052, ENSMUSG00000030043, ENSMUSG00000028004, ENSMUSG00000031932, ENSMUSG00000024553, ENSMUSG00000050558","Hcrtr2, Oprm1, Prlhr, Tacr1, Npy2r, Gpr83, Galr1, Prokr2"
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0,0.266666666666667,"Up",0.028,0.193003676470588,"ENSMUSG00000026241","Nppc"
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",82,0.0609756097560976,0.353658536585366,"Up",0.029,0.193003676470588,"ENSMUSG00000045053, ENSMUSG00000036760, ENSMUSG00000025221, ENSMUSG00000042604, ENSMUSG00000040136, ENSMUSG00000058740, ENSMUSG00000032034, ENSMUSG00000027827, ENSMUSG00000026114, ENSMUSG00000058975, ENSMUSG00000059742, ENSMUSG00000021730, ENSMUSG00000032338, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000016346, ENSMUSG00000032269, ENSMUSG00000028033, ENSMUSG00000092083","Kcng3, Kcnk9, Kcnip2, Kcna4, Abcc8, Kcnt1, Kcnj5, Kcnab1, Cnga3, Kcnc1, Kcnh7, Hcn1, Hcn4, Kcnc2, Kcnj11, Kcnq2, Htr3a, Kcnq5, Kcnb2"
"GO_CHEMOKINE_BINDING",14,0.285714285714286,0,"Down",0.029,0.193003676470588,"ENSMUSG00000025809, ENSMUSG00000048521, ENSMUSG00000027087","Itgb1, Cxcr6, Itgav"
"GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY",13,0.230769230769231,0.0769230769230769,"Down",0.029,0.193003676470588,"ENSMUSG00000022443","Myh9"
"GO_LIPASE_ACTIVITY",97,0.195876288659794,0.11340206185567,"Down",0.029,0.193003676470588,"ENSMUSG00000028885, ENSMUSG00000025277, ENSMUSG00000056220, ENSMUSG00000019822, ENSMUSG00000027248, ENSMUSG00000002847, ENSMUSG00000031616, ENSMUSG00000024781, ENSMUSG00000060675, ENSMUSG00000024960, ENSMUSG00000027695, ENSMUSG00000034330, ENSMUSG00000005413, ENSMUSG00000033174","Smpdl3b, Abhd6, Pla2g4a, Smpd2, Pdia3, Pla1a, Ednra, Lipa, Pla2g16, Plcb3, Pld1, Plcg2, Hmox1, Mgll"
"GO_ELECTRON_CARRIER_ACTIVITY",100,0.16,0.07,"Down",0.029,0.193003676470588,"ENSMUSG00000006519, ENSMUSG00000090150, ENSMUSG00000026003, ENSMUSG00000046949, ENSMUSG00000018574, ENSMUSG00000024556, ENSMUSG00000053398, ENSMUSG00000020163, ENSMUSG00000029545, ENSMUSG00000062908","Cyba, Acad11, Acadl, Nqo2, Acadvl, Me2, Phgdh, Uqcr11, Acads, Acadm"
