"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",29,0.241379310344828,0.0344827586206897,"Down",0.042,0.678310714285714
"GO_RESPONSE_TO_ESTRADIOL",145,0.23448275862069,0.0482758620689655,"Down",0.042,0.678310714285714
"GO_RESPONSE_TO_PH",37,0.216216216216216,0.108108108108108,"Down",0.042,0.678310714285714
"GO_HYALURONAN_METABOLIC_PROCESS",28,0.142857142857143,0,"Down",0.042,0.678310714285714
"GO_NITRIC_OXIDE_METABOLIC_PROCESS",15,0.133333333333333,0,"Down",0.042,0.678310714285714
"GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION",12,0.333333333333333,0,"Down",0.043,0.678310714285714
"GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",22,0.318181818181818,0,"Down",0.043,0.678310714285714
"GO_WHITE_FAT_CELL_DIFFERENTIATION",13,0.307692307692308,0.0769230769230769,"Down",0.043,0.678310714285714
"GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",40,0.225,0.1,"Down",0.043,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.219512195121951,0.0731707317073171,"Down",0.043,0.678310714285714
"GO_ACTIN_MYOSIN_FILAMENT_SLIDING",37,0.216216216216216,0.027027027027027,"Down",0.043,0.678310714285714
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",14,0.214285714285714,0,"Down",0.043,0.678310714285714
"GO_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",12,0.25,0,"Down",0.044,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",17,0.176470588235294,0,"Down",0.044,0.678310714285714
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",21,0.142857142857143,0,"Down",0.044,0.678310714285714
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",67,0,0.134328358208955,"Up",0.044,0.678310714285714
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",36,0,0.111111111111111,"Up",0.044,0.678310714285714
"GO_REGULATION_OF_TRANSLATIONAL_ELONGATION",21,0,0.0952380952380952,"Up",0.044,0.678310714285714
"GO_RESPONSE_TO_LITHIUM_ION",27,0.222222222222222,0.037037037037037,"Down",0.045,0.678310714285714
"GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN",10,0.2,0,"Down",0.045,0.678310714285714
"GO_RESPONSE_TO_TOXIC_SUBSTANCE",225,0.142222222222222,0.0755555555555556,"Down",0.045,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",39,0.128205128205128,0.0512820512820513,"Down",0.045,0.678310714285714
"GO_SNRNA_METABOLIC_PROCESS",71,0,0.0845070422535211,"Up",0.045,0.678310714285714
"GO_PROTEIN_TARGETING_TO_LYSOSOME",14,0,0.285714285714286,"Up",0.046,0.678310714285714
"GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",11,0.272727272727273,0,"Down",0.046,0.678310714285714
"GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION",12,0.25,0,"Down",0.046,0.678310714285714
"GO_LOCALIZATION_WITHIN_MEMBRANE",120,0.1,0.125,"Up",0.046,0.678310714285714
"GO_PEROXISOME_ORGANIZATION",33,0,0.121212121212121,"Up",0.046,0.678310714285714
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",44,0.113636363636364,0.0454545454545455,"Down",0.046,0.678310714285714
"GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",27,0.111111111111111,0.037037037037037,"Down",0.046,0.678310714285714
"GO_MICROVILLUS_ORGANIZATION",19,0.157894736842105,0.315789473684211,"Up",0.047,0.678310714285714
"GO_INTESTINAL_ABSORPTION",26,0.269230769230769,0.0384615384615385,"Down",0.047,0.678310714285714
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",16,0.25,0,"Down",0.047,0.678310714285714
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",46,0.130434782608696,0.0434782608695652,"Down",0.047,0.678310714285714
"GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",52,0.230769230769231,0.0961538461538462,"Down",0.048,0.678310714285714
"GO_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",38,0.157894736842105,0.0789473684210526,"Down",0.048,0.678310714285714
"GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS",40,0.075,0.15,"Up",0.048,0.678310714285714
"GO_MUSCLE_ORGAN_DEVELOPMENT",262,0.145038167938931,0.0419847328244275,"Down",0.048,0.678310714285714
"GO_ISOPRENOID_METABOLIC_PROCESS",115,0.139130434782609,0.0347826086956522,"Down",0.048,0.678310714285714
"GO_MITOCHONDRIAL_DNA_METABOLIC_PROCESS",10,0,0.3,"Up",0.049,0.678310714285714
"GO_MIDGUT_DEVELOPMENT",14,0.285714285714286,0,"Down",0.049,0.678310714285714
"GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",26,0.230769230769231,0,"Down",0.049,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",19,0.368421052631579,0.0526315789473684,"Down",0.05,0.678310714285714
"GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS",11,0.363636363636364,0,"Down",0.05,0.678310714285714
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",36,0.25,0.0277777777777778,"Down",0.05,0.678310714285714
"GO_REGULATION_OF_EXCRETION",27,0.222222222222222,0.037037037037037,"Down",0.05,0.678310714285714
"GO_PROTEIN_TRIMERIZATION",36,0.194444444444444,0.0555555555555556,"Down",0.05,0.678310714285714
"GO_CIRCULATORY_SYSTEM_PROCESS",349,0.177650429799427,0.0687679083094556,"Down",0.05,0.678310714285714
"GO_GLUCAN_METABOLIC_PROCESS",53,0.150943396226415,0.0377358490566038,"Down",0.05,0.678310714285714
"GO_CELLULAR_GLUCAN_METABOLIC_PROCESS",53,0.150943396226415,0.0377358490566038,"Down",0.05,0.678310714285714
"GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT",127,0.149606299212598,0.031496062992126,"Down",0.05,0.678310714285714
"GO_REGULATION_OF_INTERFERON_GAMMA_SECRETION",10,0.5,0.1,"Down",0.051,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",35,0.285714285714286,0.0857142857142857,"Down",0.051,0.678310714285714
"GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",157,0.203821656050955,0.0636942675159236,"Down",0.051,0.678310714285714
"GO_RESPONSE_TO_YEAST",13,0.153846153846154,0.0769230769230769,"Down",0.051,0.678310714285714
"GO_RESPONSE_TO_OSMOTIC_STRESS",60,0.15,0.05,"Down",0.051,0.678310714285714
"GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS",85,0.282352941176471,0.0705882352941176,"Down",0.052,0.678310714285714
"GO_REGULATION_OF_URINE_VOLUME",19,0.263157894736842,0,"Down",0.052,0.678310714285714
"GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",39,0.230769230769231,0.0769230769230769,"Down",0.052,0.678310714285714
"GO_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE",9,0,0.222222222222222,"Up",0.052,0.678310714285714
"GO_REGENERATION",152,0.184210526315789,0.0657894736842105,"Down",0.052,0.678310714285714
"GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",50,0.18,0.02,"Down",0.052,0.678310714285714
"GO_REGULATION_OF_BONE_REMODELING",40,0.175,0.025,"Down",0.052,0.678310714285714
"GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",36,0.166666666666667,0.0833333333333333,"Down",0.052,0.678310714285714
"GO_EXIT_FROM_MITOSIS",12,0,0.166666666666667,"Up",0.052,0.678310714285714
"GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",32,0.125,0.09375,"Down",0.052,0.678310714285714
"GO_RESPONSE_TO_PHENYLPROPANOID",12,0.0833333333333333,0,"Down",0.052,0.678310714285714
"GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",59,0.23728813559322,0.0508474576271186,"Down",0.053,0.678310714285714
"GO_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION",13,0.230769230769231,0,"Down",0.053,0.678310714285714
"GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",6,0,0.166666666666667,"Up",0.053,0.678310714285714
"GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS",25,0.16,0,"Down",0.053,0.678310714285714
"GO_RESPONSE_TO_METAL_ION",311,0.131832797427653,0.0836012861736334,"Down",0.053,0.678310714285714
"GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",39,0.0256410256410256,0.128205128205128,"Up",0.053,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",71,0.112676056338028,0.0422535211267606,"Down",0.053,0.678310714285714
"GO_POSITIVE_REGULATION_OF_URINE_VOLUME",13,0.307692307692308,0,"Down",0.054,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_WOUND_HEALING",58,0.293103448275862,0.0517241379310345,"Down",0.054,0.678310714285714
"GO_RESPONSE_TO_PROGESTERONE",47,0.234042553191489,0.0425531914893617,"Down",0.054,0.678310714285714
"GO_REGULATION_OF_LIPID_KINASE_ACTIVITY",47,0.191489361702128,0.0638297872340425,"Down",0.054,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",12,0.166666666666667,0.0833333333333333,"Down",0.054,0.678310714285714
"GO_LIVER_REGENERATION",19,0.157894736842105,0.105263157894737,"Down",0.054,0.678310714285714
"GO_RESPONSE_TO_CALCIUM_ION",108,0.157407407407407,0.0555555555555556,"Down",0.054,0.678310714285714
"GO_NEURON_DEATH",43,0.0465116279069767,0.13953488372093,"Up",0.054,0.678310714285714
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",15,0.133333333333333,0,"Down",0.054,0.678310714285714
"GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",202,0.0544554455445545,0.108910891089109,"Up",0.054,0.678310714285714
"GO_CHROMATIN_SILENCING",56,0.0178571428571429,0.0714285714285714,"Up",0.054,0.678310714285714
"GO_RESPONSE_TO_FLUID_SHEAR_STRESS",34,0.323529411764706,0.0588235294117647,"Down",0.055,0.678310714285714
"GO_SKELETAL_MUSCLE_TISSUE_REGENERATION",22,0.227272727272727,0,"Down",0.055,0.678310714285714
"GO_MUSCLE_FILAMENT_SLIDING",37,0.216216216216216,0.027027027027027,"Down",0.055,0.678310714285714
"GO_RESPONSE_TO_ESTROGEN",213,0.215962441314554,0.0516431924882629,"Down",0.055,0.678310714285714
"GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",46,0.195652173913043,0.0434782608695652,"Down",0.055,0.678310714285714
"GO_REGULATION_OF_MUSCLE_CONTRACTION",140,0.192857142857143,0.05,"Down",0.055,0.678310714285714
"GO_RESPONSE_TO_MECHANICAL_STIMULUS",203,0.177339901477833,0.0591133004926108,"Down",0.055,0.678310714285714
"GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",30,0.0666666666666667,0.0333333333333333,"Down",0.055,0.678310714285714
"GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS",18,0.0555555555555556,0,"Down",0.055,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",8,0,0,"Up",0.055,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_TRANSPORT",424,0.139150943396226,0.0683962264150943,"Down",0.056,0.678310714285714
"GO_RESPONSE_TO_VITAMIN_A",20,0.1,0.05,"Down",0.056,0.678310714285714
"GO_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM",13,0.0769230769230769,0.0769230769230769,"Down",0.056,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",14,0,0,"Down",0.056,0.678310714285714
"GO_FAT_CELL_DIFFERENTIATION",102,0.215686274509804,0.0686274509803922,"Down",0.057,0.678310714285714
"GO_REGULATION_OF_LIPASE_ACTIVITY",82,0.170731707317073,0.0853658536585366,"Down",0.057,0.678310714285714
"GO_PROTEIN_O_LINKED_MANNOSYLATION",12,0,0.166666666666667,"Up",0.057,0.678310714285714
"GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION",15,0,0.133333333333333,"Up",0.057,0.678310714285714
"GO_RESPONSE_TO_PROSTAGLANDIN_E",25,0.08,0,"Down",0.057,0.678310714285714
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",29,0.275862068965517,0.0689655172413793,"Down",0.058,0.678310714285714
"GO_REGULATION_OF_SYNAPSE_MATURATION",12,0.25,0,"Down",0.058,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_ALCOHOL",111,0.207207207207207,0.036036036036036,"Down",0.058,0.678310714285714
"GO_RESPONSE_TO_INORGANIC_SUBSTANCE",452,0.130530973451327,0.0752212389380531,"Down",0.058,0.678310714285714
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",46,0.130434782608696,0.0434782608695652,"Down",0.058,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS",23,0.130434782608696,0,"Down",0.058,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",11,0.0909090909090909,0,"Down",0.058,0.678310714285714
"GO_UTERUS_DEVELOPMENT",18,0.222222222222222,0,"Down",0.059,0.678310714285714
"GO_REGULATION_OF_LIPID_TRANSPORT",90,0.177777777777778,0.0555555555555556,"Down",0.059,0.678310714285714
"GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",41,0.170731707317073,0.0487804878048781,"Down",0.059,0.678310714285714
"GO_RETINOIC_ACID_METABOLIC_PROCESS",19,0.157894736842105,0,"Down",0.059,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",13,0.153846153846154,0,"Down",0.059,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",20,0.15,0,"Down",0.059,0.678310714285714
"GO_LIPOPROTEIN_LOCALIZATION",13,0.230769230769231,0.0769230769230769,"Down",0.06,0.678310714285714
"GO_RESPONSE_TO_ALCOHOL",354,0.194915254237288,0.0621468926553672,"Down",0.06,0.678310714285714
"GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",39,0.179487179487179,0.0512820512820513,"Down",0.06,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_FATTY_ACID",50,0.16,0.1,"Down",0.06,0.678310714285714
"GO_RESPONSE_TO_HEAT",80,0.15,0.0875,"Down",0.06,0.678310714285714
"GO_RESPONSE_TO_UV_B",16,0.125,0,"Down",0.06,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",31,0.193548387096774,0.032258064516129,"Down",0.061,0.678310714285714
"GO_REGULATION_OF_TISSUE_REMODELING",60,0.166666666666667,0.0666666666666667,"Down",0.061,0.678310714285714
"GO_CATECHOLAMINE_METABOLIC_PROCESS",38,0.157894736842105,0.0789473684210526,"Down",0.061,0.678310714285714
"GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",19,0,0.105263157894737,"Up",0.061,0.678310714285714
"GO_STEROL_HOMEOSTASIS",54,0.0925925925925926,0.0555555555555556,"Down",0.061,0.678310714285714
"GO_ENDOCYTIC_RECYCLING",23,0,0.130434782608696,"Up",0.062,0.678310714285714
"GO_REGULATION_OF_PROTON_TRANSPORT",12,0.0833333333333333,0,"Down",0.062,0.678310714285714
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",12,0.416666666666667,0,"Down",0.063,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE",27,0.111111111111111,0.37037037037037,"Up",0.063,0.678310714285714
"GO_LONG_CHAIN_FATTY_ACID_TRANSPORT",40,0.2,0.15,"Down",0.063,0.678310714285714
"GO_POLYSACCHARIDE_CATABOLIC_PROCESS",21,0.19047619047619,0.0476190476190476,"Down",0.063,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",163,0.190184049079755,0.0552147239263804,"Down",0.063,0.678310714285714
"GO_RESPONSE_TO_CORTICOSTEROID",170,0.182352941176471,0.0764705882352941,"Down",0.063,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",22,0.136363636363636,0.0454545454545455,"Down",0.063,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS",39,0.205128205128205,0.0256410256410256,"Down",0.064,0.678310714285714
"GO_MICROGLIAL_CELL_ACTIVATION",11,0.181818181818182,0,"Down",0.064,0.678310714285714
"GO_RESPONSE_TO_ACID_CHEMICAL",306,0.169934640522876,0.0751633986928105,"Down",0.064,0.678310714285714
"GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",32,0.1875,0.0625,"Down",0.065,0.678310714285714
"GO_OVARIAN_FOLLICLE_DEVELOPMENT",59,0.152542372881356,0.0508474576271186,"Down",0.065,0.678310714285714
"GO_CELLULAR_RESPONSE_TO_LIPID",434,0.152073732718894,0.0460829493087558,"Down",0.065,0.678310714285714
"GO_ENDOSOME_ORGANIZATION",56,0.0178571428571429,0.0535714285714286,"Up",0.065,0.678310714285714
"GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",50,0.22,0.06,"Down",0.066,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",15,0.133333333333333,0,"Down",0.066,0.678310714285714
"GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",48,0.0208333333333333,0.0833333333333333,"Up",0.066,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION",17,0.470588235294118,0.117647058823529,"Down",0.067,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",17,0.176470588235294,0.0588235294117647,"Down",0.067,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_SECRETION",187,0.160427807486631,0.0748663101604278,"Down",0.067,0.678310714285714
"GO_LYSOSOMAL_TRANSPORT",65,0.0307692307692308,0.123076923076923,"Up",0.067,0.678310714285714
"GO_TRNA_PROCESSING",102,0.0196078431372549,0.0784313725490196,"Up",0.067,0.678310714285714
"GO_INTERFERON_GAMMA_PRODUCTION",12,0.25,0,"Down",0.068,0.678310714285714
"GO_FIBRINOLYSIS",21,0.19047619047619,0,"Down",0.068,0.678310714285714
"GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",64,0.171875,0.09375,"Down",0.068,0.678310714285714
"GO_RESPONSE_TO_ZINC_ION",46,0.152173913043478,0.0652173913043478,"Down",0.068,0.678310714285714
"GO_REGULATION_OF_GOLGI_ORGANIZATION",11,0,0.0909090909090909,"Up",0.068,0.678310714285714
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",178,0.0280898876404494,0.0898876404494382,"Up",0.068,0.678310714285714
"GO_BASEMENT_MEMBRANE_ORGANIZATION",10,0.3,0,"Down",0.069,0.678310714285714
"GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT",11,0.0909090909090909,0.272727272727273,"Up",0.069,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",146,0.205479452054795,0.0753424657534247,"Down",0.069,0.678310714285714
"GO_REGULATION_OF_ICOSANOID_SECRETION",20,0.2,0.05,"Down",0.069,0.678310714285714
"GO_FATTY_ACID_DERIVATIVE_TRANSPORT",20,0.15,0.05,"Down",0.069,0.678310714285714
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY",11,0,0,"Up",0.069,0.678310714285714
"GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",12,0.416666666666667,0,"Down",0.07,0.678310714285714
"GO_POSITIVE_REGULATION_OF_BEHAVIOR",25,0.32,0,"Down",0.07,0.678310714285714
"GO_REGULATION_OF_RENAL_SYSTEM_PROCESS",36,0.222222222222222,0.0833333333333333,"Down",0.07,0.678310714285714
"GO_RESPONSE_TO_SALT",15,0.2,0,"Down",0.07,0.678310714285714
"GO_ACUTE_INFLAMMATORY_RESPONSE",68,0.191176470588235,0.0294117647058824,"Down",0.07,0.678310714285714
"GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION",753,0.160690571049137,0.0703851261620186,"Down",0.07,0.678310714285714
"GO_ARACHIDONIC_ACID_SECRETION",14,0.142857142857143,0.0714285714285714,"Down",0.07,0.678310714285714
"GO_REGULATION_OF_PROTEIN_PHOSPHATASE_TYPE_2A_ACTIVITY",22,0,0.136363636363636,"Up",0.07,0.678310714285714
"GO_MICROTUBULE_POLYMERIZATION",25,0.04,0.08,"Up",0.07,0.678310714285714
"GO_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION",11,0.272727272727273,0.0909090909090909,"Down",0.071,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",921,0.157437567861021,0.0836047774158523,"Down",0.071,0.678310714285714
"GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION",27,0.148148148148148,0,"Down",0.071,0.678310714285714
"GO_CHOLESTEROL_HOMEOSTASIS",54,0.0925925925925926,0.0555555555555556,"Down",0.071,0.678310714285714
"GO_RNA_SPLICING",336,0.00297619047619048,0.0744047619047619,"Up",0.071,0.678310714285714
"GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT",11,0.272727272727273,0.0909090909090909,"Down",0.072,0.678310714285714
"GO_ENDOCARDIUM_DEVELOPMENT",11,0.272727272727273,0,"Down",0.072,0.678310714285714
"GO_MUSCLE_HYPERTROPHY",27,0.185185185185185,0.037037037037037,"Down",0.072,0.678310714285714
"GO_BONE_MINERALIZATION",38,0.131578947368421,0.0263157894736842,"Down",0.072,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",18,0.111111111111111,0.0555555555555556,"Down",0.072,0.678310714285714
"GO_REGULATION_OF_ENDOCRINE_PROCESS",48,0.125,0.0208333333333333,"Down",0.073,0.678310714285714
"GO_RNA_MODIFICATION",101,0.0198019801980198,0.0495049504950495,"Up",0.073,0.678310714285714
"GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",13,0,0.153846153846154,"Up",0.074,0.678310714285714
"GO_POSITIVE_REGULATION_OF_STAT_CASCADE",70,0.128571428571429,0.0285714285714286,"Down",0.074,0.678310714285714
"GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",250,0.004,0.064,"Up",0.074,0.678310714285714
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",12,0,0.416666666666667,"Up",0.075,0.678310714285714
"GO_REGULATION_OF_PLATELET_AGGREGATION",16,0.375,0.125,"Down",0.075,0.678310714285714
"GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION",53,0.207547169811321,0.0188679245283019,"Down",0.075,0.678310714285714
"GO_THYROID_HORMONE_METABOLIC_PROCESS",15,0.2,0.0666666666666667,"Down",0.075,0.678310714285714
"GO_S_ADENOSYLHOMOCYSTEINE_METABOLIC_PROCESS",13,0.0769230769230769,0.153846153846154,"Up",0.075,0.678310714285714
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION",21,0,0.142857142857143,"Up",0.075,0.678310714285714
"GO_ENAMEL_MINERALIZATION",10,0.4,0,"Down",0.076,0.678310714285714
"GO_PROTEIN_DEGLYCOSYLATION",21,0,0.285714285714286,"Up",0.076,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS",18,0.222222222222222,0,"Down",0.076,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",18,0.222222222222222,0,"Down",0.076,0.678310714285714
"GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS",197,0.192893401015228,0.0456852791878173,"Down",0.076,0.678310714285714
"GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",34,0.176470588235294,0.0882352941176471,"Down",0.076,0.678310714285714
"GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",23,0,0.173913043478261,"Up",0.076,0.678310714285714
"GO_REGULATION_OF_ORGAN_GROWTH",71,0.140845070422535,0.028169014084507,"Down",0.076,0.678310714285714
"GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",284,0.0633802816901408,0.105633802816901,"Up",0.076,0.678310714285714
"GO_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",11,0.454545454545455,0.0909090909090909,"Down",0.077,0.678310714285714
"GO_LATERAL_MESODERM_DEVELOPMENT",11,0.272727272727273,0,"Down",0.077,0.678310714285714
"GO_ENDODERM_FORMATION",50,0.26,0.02,"Down",0.077,0.678310714285714
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",12,0.25,0.0833333333333333,"Down",0.077,0.678310714285714
"GO_HEAD_MORPHOGENESIS",35,0.171428571428571,0.114285714285714,"Down",0.077,0.678310714285714
"GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS",425,0.117647058823529,0.0588235294117647,"Down",0.077,0.678310714285714
"GO_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",9,0.111111111111111,0,"Down",0.077,0.678310714285714
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB",11,0.0909090909090909,0,"Down",0.077,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",17,0.235294117647059,0,"Down",0.078,0.678310714285714
"GO_PROTEIN_HETEROOLIGOMERIZATION",91,0.186813186813187,0.0769230769230769,"Down",0.078,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",108,0.175925925925926,0.0462962962962963,"Down",0.078,0.678310714285714
"GO_MACROPHAGE_ACTIVATION",30,0.166666666666667,0,"Down",0.078,0.678310714285714
"GO_REGULATION_OF_CELL_PROLIFERATION",1378,0.15166908563135,0.06966618287373,"Down",0.078,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION",599,0.15025041736227,0.0701168614357262,"Down",0.078,0.678310714285714
"GO_REGULATION_OF_PROTEIN_SECRETION",362,0.138121546961326,0.0580110497237569,"Down",0.078,0.678310714285714
