"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"PID_AVB3_OPN_PATHWAY",31,0.0645161290322581,0.032258064516129,"Down",0.531,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000005087","Mapk3, Cd44"
"PID_LIS1_PATHWAY",28,0,0,"Down",0.531,0.991965596330275,"",""
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",60,0.0166666666666667,0,"Down",0.532,0.991965596330275,"ENSMUSG00000044894","Uqcrq"
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0,0.142857142857143,"Up",0.534,0.991965596330275,"",""
"PID_ENDOTHELIN_PATHWAY",63,0.0158730158730159,0.111111111111111,"Up",0.534,0.991965596330275,"ENSMUSG00000026043, ENSMUSG00000029661","Col3a1, Col1a2"
"PID_FCER1_PATHWAY",61,0.0163934426229508,0.0163934426229508,"Down",0.534,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_PROTEASOME",43,0,0,"Down",0.534,0.991965596330275,"",""
"NABA_ECM_GLYCOPROTEINS",184,0.0380434782608696,0.168478260869565,"Up",0.535,0.991965596330275,"ENSMUSG00000020473, ENSMUSG00000026574, ENSMUSG00000034164, ENSMUSG00000050700, ENSMUSG00000027386, ENSMUSG00000016995, ENSMUSG00000053863, ENSMUSG00000042436, ENSMUSG00000020902, ENSMUSG00000020019, ENSMUSG00000029718, ENSMUSG00000021136, ENSMUSG00000038156, ENSMUSG00000031253","Aebp1, Dpt, Emid1, Emilin3, Fbln7, Matn4, Mepe, Mfap4, Ntn1, Ntn4, Pcolce, Smoc1, Spon1, Srpx2"
"PID_IL5_PATHWAY",14,0.142857142857143,0,"Down",0.535,0.991965596330275,"",""
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.0294117647058824,0,"Down",0.535,0.991965596330275,"ENSMUSG00000025271","Pfkfb1"
"KEGG_ARACHIDONIC_ACID_METABOLISM",52,0.0769230769230769,0.0961538461538462,"Down",0.536,0.991965596330275,"ENSMUSG00000022683, ENSMUSG00000004341, ENSMUSG00000040471","Pla2g10, Gpx6, Ggt6"
"BIOCARTA_ETC_PATHWAY",10,0,0,"Down",0.536,0.991965596330275,"",""
"BIOCARTA_ARAP_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.537,0.991965596330275,"ENSMUSG00000017132","Cyth1"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.0263157894736842,0.0526315789473684,"Down",0.537,0.991965596330275,"",""
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",41,0.0487804878048781,0.024390243902439,"Down",0.537,0.991965596330275,"ENSMUSG00000026417","Pigr"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0,0,"Down",0.537,0.991965596330275,"",""
"REACTOME_SIGNAL_ATTENUATION",13,0.0769230769230769,0.153846153846154,"Down",0.539,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_SPHINGOLIPID_METABOLISM",36,0.0833333333333333,0.0555555555555556,"Down",0.539,0.991965596330275,"",""
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.0645161290322581,0.0645161290322581,"Down",0.544,0.991965596330275,"ENSMUSG00000000214, ENSMUSG00000063065","Th, Mapk3"
"BIOCARTA_IL22BP_PATHWAY",16,0,0,"Down",0.544,0.991965596330275,"",""
"REACTOME_IL_6_SIGNALING",10,0,0,"Down",0.544,0.991965596330275,"",""
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.025,0.1,"Down",0.545,0.991965596330275,"",""
"PID_ANTHRAX_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.545,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",42,0.0476190476190476,0,"Down",0.545,0.991965596330275,"ENSMUSG00000024589, ENSMUSG00000063065","Nedd4l, Mapk3"
"BIOCARTA_ASBCELL_PATHWAY",11,0,0,"Down",0.545,0.991965596330275,"",""
"REACTOME_TRNA_AMINOACYLATION",41,0.024390243902439,0,"Up",0.546,0.991965596330275,"",""
"PID_IL6_7_PATHWAY",47,0.0212765957446809,0.0212765957446809,"Down",0.546,0.991965596330275,"",""
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0,0,"Down",0.546,0.991965596330275,"",""
"ST_JNK_MAPK_PATHWAY",39,0.0256410256410256,0.0256410256410256,"Down",0.547,0.991965596330275,"",""
"BIOCARTA_KERATINOCYTE_PATHWAY",46,0.0217391304347826,0.0217391304347826,"Down",0.548,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT",20,0,0.15,"Up",0.549,0.991965596330275,"",""
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",22,0.136363636363636,0.0454545454545455,"Down",0.549,0.991965596330275,"",""
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",32,0.03125,0.125,"Up",0.549,0.991965596330275,"ENSMUSG00000000594","Gm2a"
"BIOCARTA_CALCINEURIN_PATHWAY",16,0,0.0625,"Up",0.549,0.991965596330275,"",""
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",180,0.0111111111111111,0.105555555555556,"Up",0.551,0.991965596330275,"ENSMUSG00000027577, ENSMUSG00000020723, ENSMUSG00000001986, ENSMUSG00000032017, ENSMUSG00000051497, ENSMUSG00000032356, ENSMUSG00000021609, ENSMUSG00000051359","Chrna4, Cacng4, Gria3, Grik4, Kcnj16, Rasgrf1, Slc6a3, Ncald"
"BIOCARTA_SPPA_PATHWAY",22,0.0909090909090909,0.0454545454545455,"Down",0.551,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000063065","F2, Mapk3"
"REACTOME_METABOLISM_OF_MRNA",191,0.0104712041884817,0.00523560209424084,"Down",0.551,0.991965596330275,"",""
"KEGG_ALLOGRAFT_REJECTION",25,0.04,0.04,"Down",0.552,0.991965596330275,"",""
"BIOCARTA_PML_PATHWAY",17,0,0,"Down",0.552,0.991965596330275,"",""
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0,"Down",0.553,0.991965596330275,"",""
"REACTOME_MEIOTIC_RECOMBINATION",44,0.0681818181818182,0.0454545454545455,"Down",0.554,0.991965596330275,"ENSMUSG00000060093","Hist1h4a"
"REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",21,0,0,"Up",0.554,0.991965596330275,"",""
"REACTOME_NEURONAL_SYSTEM",268,0.0111940298507463,0.123134328358209,"Up",0.555,0.991965596330275,"ENSMUSG00000027577, ENSMUSG00000035580, ENSMUSG00000020723, ENSMUSG00000001986, ENSMUSG00000032017, ENSMUSG00000051497, ENSMUSG00000033998, ENSMUSG00000032356, ENSMUSG00000021609, ENSMUSG00000051359","Chrna4, Kcnh8, Cacng4, Gria3, Grik4, Kcnj16, Kcnk1, Rasgrf1, Slc6a3, Ncald"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0,0,"Down",0.555,0.991965596330275,"",""
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",33,0.0303030303030303,0,"Down",0.556,0.991965596330275,"",""
"BIOCARTA_SET_PATHWAY",11,0,0,"Down",0.556,0.991965596330275,"",""
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",69,0.0289855072463768,0.0434782608695652,"Down",0.559,0.991965596330275,"ENSMUSG00000022683, ENSMUSG00000070644","Pla2g10, Etnk2"
"REACTOME_CD28_CO_STIMULATION",31,0.032258064516129,0.032258064516129,"Down",0.559,0.991965596330275,"",""
"BIOCARTA_CERAMIDE_PATHWAY",22,0.0454545454545455,0,"Down",0.561,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",13,0,0.0769230769230769,"Up",0.562,0.991965596330275,"",""
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",14,0,0.0714285714285714,"Up",0.562,0.991965596330275,"ENSMUSG00000030283","St8sia1"
"BIOCARTA_WNT_PATHWAY",26,0.0769230769230769,0.0769230769230769,"Down",0.564,0.991965596330275,"",""
"REACTOME_G_PROTEIN_ACTIVATION",27,0,0.037037037037037,"Down",0.564,0.991965596330275,"",""
"KEGG_FATTY_ACID_METABOLISM",39,0,0,"Down",0.564,0.991965596330275,"",""
"BIOCARTA_G1_PATHWAY",27,0,0.037037037037037,"Up",0.565,0.991965596330275,"",""
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",42,0.0238095238095238,0.0238095238095238,"Down",0.565,0.991965596330275,"",""
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",25,0,0,"Down",0.565,0.991965596330275,"",""
"PID_MYC_PATHWAY",24,0.0416666666666667,0,"Down",0.566,0.991965596330275,"",""
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",226,0.0265486725663717,0.0176991150442478,"Down",0.566,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000020027, ENSMUSG00000005087","Nod1, Mapk3, Socs2, Cd44"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",27,0,0,"Down",0.566,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_PDGF",114,0.0350877192982456,0.087719298245614,"Up",0.568,0.991965596330275,"ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000026043, ENSMUSG00000029231","Col1a1, Col1a2, Col3a1, Pdgfra"
"PID_PDGFRA_PATHWAY",22,0,0.0909090909090909,"Up",0.57,0.991965596330275,"ENSMUSG00000027087, ENSMUSG00000029231","Itgav, Pdgfra"
"BIOCARTA_NFAT_PATHWAY",49,0.0408163265306122,0.0204081632653061,"Down",0.57,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000063065","F2, Mapk3"
"PID_TCR_CALCIUM_PATHWAY",27,0,0.037037037037037,"Down",0.57,0.991965596330275,"",""
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",23,0.0434782608695652,0.130434782608696,"Up",0.571,0.991965596330275,"",""
"BIOCARTA_NO1_PATHWAY",26,0,0.0769230769230769,"Up",0.571,0.991965596330275,"ENSMUSG00000052920, ENSMUSG00000029334","Prkg1, Prkg2"
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",25,0,0.04,"Up",0.574,0.991965596330275,"",""
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",11,0,0,"Down",0.574,0.991965596330275,"",""
"ST_FAS_SIGNALING_PATHWAY",60,0,0.0333333333333333,"Down",0.575,0.991965596330275,"",""
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.0238095238095238,0,"Down",0.578,0.991965596330275,"",""
"BIOCARTA_BARRESTIN_PATHWAY",10,0,0,"Down",0.578,0.991965596330275,"",""
"BIOCARTA_KREB_PATHWAY",8,0,0,"Down",0.579,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_WNT",61,0.0163934426229508,0,"Down",0.58,0.991965596330275,"",""
"PID_EPHA_FWDPATHWAY",34,0,0.0294117647058824,"Down",0.581,0.991965596330275,"",""
"PID_TCR_JNK_PATHWAY",14,0.0714285714285714,0,"Down",0.582,0.991965596330275,"ENSMUSG00000037337","Map4k1"
"PID_MYC_REPRESS_PATHWAY",61,0.0163934426229508,0.0327868852459016,"Down",0.582,0.991965596330275,"ENSMUSG00000005125, ENSMUSG00000020661","Ndrg1, Dnmt3a"
"REACTOME_METABOLISM_OF_POLYAMINES",14,0,0,"Down",0.582,0.991965596330275,"",""
"PID_AP1_PATHWAY",67,0.0447761194029851,0.0597014925373134,"Down",0.583,0.991965596330275,"ENSMUSG00000000214","Th"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",34,0.0882352941176471,0.176470588235294,"Up",0.584,0.991965596330275,"",""
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",41,0.024390243902439,0,"Up",0.584,0.991965596330275,"",""
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",21,0,0.0952380952380952,"Up",0.585,0.991965596330275,"",""
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0.0666666666666667,0.0666666666666667,"Down",0.585,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",53,0,0.150943396226415,"Up",0.586,0.991965596330275,"ENSMUSG00000026167, ENSMUSG00000036856","Wnt10a, Wnt4"
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",11,0,0.181818181818182,"Up",0.587,0.991965596330275,"ENSMUSG00000025405","Inhbc"
"PID_CD8_TCR_PATHWAY",53,0,0.0188679245283019,"Down",0.587,0.991965596330275,"",""
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0,0,"Down",0.587,0.991965596330275,"",""
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",19,0,0,"Down",0.587,0.991965596330275,"",""
"BIOCARTA_EPONFKB_PATHWAY",11,0,0,"Down",0.587,0.991965596330275,"",""
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",36,0,0.0555555555555556,"Down",0.588,0.991965596330275,"",""
"REACTOME_IMMUNE_SYSTEM",801,0.0199750312109863,0.0411985018726592,"Down",0.588,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000033949, ENSMUSG00000063065, ENSMUSG00000038780, ENSMUSG00000023809, ENSMUSG00000020027, ENSMUSG00000021180, ENSMUSG00000005087","Nod1, Trim36, Mapk3, Smurf1, Rps6ka2, Socs2, Rps6ka5, Cd44"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0,0.0555555555555556,"Up",0.589,0.991965596330275,"",""
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",67,0.0298507462686567,0.0447761194029851,"Down",0.59,0.991965596330275,"ENSMUSG00000027249","F2"
"PID_TCR_PATHWAY",65,0.0307692307692308,0.0153846153846154,"Down",0.59,0.991965596330275,"ENSMUSG00000037337","Map4k1"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",21,0,0.0476190476190476,"Down",0.593,0.991965596330275,"",""
"PID_KIT_PATHWAY",52,0.0384615384615385,0.0192307692307692,"Down",0.593,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000037337","Mapk3, Map4k1"
"BIOCARTA_ARF_PATHWAY",16,0,0,"Down",0.593,0.991965596330275,"",""
"KEGG_GLYCEROLIPID_METABOLISM",43,0,0.0232558139534884,"Down",0.594,0.991965596330275,"",""
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",22,0.0454545454545455,0.0909090909090909,"Down",0.595,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0,0,"Up",0.595,0.991965596330275,"",""
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0,0,"Up",0.595,0.991965596330275,"",""
"KEGG_NOTCH_SIGNALING_PATHWAY",47,0.0212765957446809,0.0851063829787234,"Up",0.596,0.991965596330275,"ENSMUSG00000003436, ENSMUSG00000014773","Dll3, Dll1"
"NABA_ECM_REGULATORS",219,0.0365296803652968,0.105022831050228,"Up",0.597,0.991965596330275,"ENSMUSG00000054555, ENSMUSG00000031555, ENSMUSG00000070469, ENSMUSG00000022877, ENSMUSG00000029680, ENSMUSG00000025780, ENSMUSG00000024529, ENSMUSG00000022887, ENSMUSG00000031790, ENSMUSG00000028226, ENSMUSG00000029436, ENSMUSG00000026249, ENSMUSG00000016918","Adam12, Adam9, Adamtsl3, Hrg, Hyal4, Itih5, Lox, Masp1, Mmp15, Mmp16, Mmp17, Serpine2, Sulf1"
"BIOCARTA_TID_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.598,0.991965596330275,"ENSMUSG00000016458","Wt1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",89,0.0112359550561798,0,"Down",0.598,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0,0,"Down",0.598,0.991965596330275,"",""
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",78,0.0384615384615385,0.102564102564103,"Up",0.599,0.991965596330275,"ENSMUSG00000063434, ENSMUSG00000031139, ENSMUSG00000032356","Sorcs3, Mcf2, Rasgrf1"
"PID_HEDGEHOG_2PATHWAY",21,0,0.0952380952380952,"Up",0.599,0.991965596330275,"",""
"BIOCARTA_FMLP_PATHWAY",33,0.0303030303030303,0.0303030303030303,"Down",0.6,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",198,0.0101010101010101,0.0404040404040404,"Up",0.601,0.991965596330275,"",""
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",47,0,0,"Down",0.603,0.991965596330275,"",""
"BIOCARTA_NKCELLS_PATHWAY",17,0.0588235294117647,0,"Down",0.604,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_REGULATION_OF_APOPTOSIS",56,0.0357142857142857,0.0535714285714286,"Down",0.604,0.991965596330275,"ENSMUSG00000020099","Unc5b"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",42,0.0238095238095238,0,"Down",0.604,0.991965596330275,"",""
"PID_WNT_NONCANONICAL_PATHWAY",32,0.0625,0.03125,"Down",0.605,0.991965596330275,"ENSMUSG00000045005","Fzd5"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",19,0,0.157894736842105,"Up",0.606,0.991965596330275,"",""
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0,0.1,"Down",0.606,0.991965596330275,"",""
"KEGG_DILATED_CARDIOMYOPATHY",89,0.0337078651685393,0.134831460674157,"Up",0.607,0.991965596330275,"ENSMUSG00000032366, ENSMUSG00000027087, ENSMUSG00000020723","Tpm1, Itgav, Cacng4"
"REACTOME_NETRIN1_SIGNALING",37,0.0540540540540541,0.189189189189189,"Up",0.609,0.991965596330275,"ENSMUSG00000020019, ENSMUSG00000020902","Ntn4, Ntn1"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",61,0,0,"Down",0.609,0.991965596330275,"",""
"KEGG_BASAL_TRANSCRIPTION_FACTORS",32,0,0,"Down",0.61,0.991965596330275,"",""
"REACTOME_ETHANOL_OXIDATION",8,0,0.125,"Up",0.611,0.991965596330275,"ENSMUSG00000053279","Aldh1a1"
"REACTOME_ERKS_ARE_INACTIVATED",12,0.0833333333333333,0.0833333333333333,"Down",0.612,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_DIABETES_PATHWAYS",121,0.0247933884297521,0.0247933884297521,"Down",0.612,0.991965596330275,"ENSMUSG00000027249","F2"
"PID_INSULIN_PATHWAY",45,0,0,"Down",0.612,0.991965596330275,"",""
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0,0,"Down",0.612,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_RHO_GTPASES",108,0.037037037037037,0.0740740740740741,"Up",0.614,0.991965596330275,"ENSMUSG00000023015, ENSMUSG00000031139, ENSMUSG00000032356, ENSMUSG00000057315","Racgap1, Mcf2, Rasgrf1, Arhgap24"
"REACTOME_METABOLISM_OF_PROTEINS",388,0.0180412371134021,0.0309278350515464,"Down",0.614,0.991965596330275,"ENSMUSG00000031803, ENSMUSG00000027249","B3gnt3, F2"
"REACTOME_PURINE_SALVAGE",13,0,0.0769230769230769,"Up",0.615,0.991965596330275,"ENSMUSG00000005686","Ampd3"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",474,0.0126582278481013,0.0527426160337553,"Down",0.615,0.991965596330275,"ENSMUSG00000033949, ENSMUSG00000038780","Trim36, Smurf1"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",21,0,0,"Down",0.615,0.991965596330275,"",""
"KEGG_VIRAL_MYOCARDITIS",56,0,0.0535714285714286,"Down",0.618,0.991965596330275,"",""
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",46,0,0,"Down",0.618,0.991965596330275,"",""
"BIOCARTA_FCER1_PATHWAY",36,0.0277777777777778,0.0277777777777778,"Down",0.62,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",11,0,0,"Down",0.621,0.991965596330275,"",""
"BIOCARTA_VITCB_PATHWAY",11,0,0.181818181818182,"Up",0.622,0.991965596330275,"",""
"BIOCARTA_PLCE_PATHWAY",11,0,0.0909090909090909,"Up",0.622,0.991965596330275,"",""
"BIOCARTA_GCR_PATHWAY",17,0.0588235294117647,0,"Down",0.622,0.991965596330275,"",""
"PID_P53_REGULATION_PATHWAY",54,0,0.0185185185185185,"Down",0.622,0.991965596330275,"",""
"ST_B_CELL_ANTIGEN_RECEPTOR",37,0,0,"Down",0.622,0.991965596330275,"",""
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",23,0,0,"Down",0.622,0.991965596330275,"",""
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0,"Down",0.623,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_GABA_RECEPTOR_ACTIVATION",52,0.0192307692307692,0.0961538461538462,"Up",0.624,0.991965596330275,"ENSMUSG00000051497","Kcnj16"
"REACTOME_METABOLISM_OF_RNA",233,0.00858369098712446,0.0128755364806867,"Down",0.624,0.991965596330275,"",""
"BIOCARTA_CTLA4_PATHWAY",18,0,0,"Down",0.624,0.991965596330275,"",""
"BIOCARTA_FAS_PATHWAY",29,0.0344827586206897,0.0344827586206897,"Down",0.625,0.991965596330275,"",""
"BIOCARTA_CDK5_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.626,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_VDR_PATHWAY",12,0,0,"Up",0.626,0.991965596330275,"",""
"PID_ARF6_TRAFFICKING_PATHWAY",49,0.0408163265306122,0.122448979591837,"Down",0.628,0.991965596330275,"ENSMUSG00000015533","Itga2"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",28,0.0357142857142857,0.0357142857142857,"Down",0.628,0.991965596330275,"",""
"BIOCARTA_IL1R_PATHWAY",33,0,0,"Down",0.628,0.991965596330275,"",""
"BIOCARTA_LYM_PATHWAY",10,0,0,"Down",0.628,0.991965596330275,"",""
"PID_CXCR4_PATHWAY",99,0.0101010101010101,0.0505050505050505,"Down",0.629,0.991965596330275,"ENSMUSG00000015533","Itga2"
"KEGG_TASTE_TRANSDUCTION",41,0.024390243902439,0.024390243902439,"Down",0.629,0.991965596330275,"",""
"REACTOME_REGULATION_OF_IFNA_SIGNALING",13,0,0,"Down",0.63,0.991965596330275,"",""
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.2,0.2,"Down",0.631,0.991965596330275,"ENSMUSG00000020099","Unc5b"
"PID_IL1_PATHWAY",33,0,0,"Down",0.632,0.991965596330275,"",""
"BIOCARTA_GSK3_PATHWAY",27,0,0.0740740740740741,"Down",0.633,0.991965596330275,"",""
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0,0,"Down",0.633,0.991965596330275,"",""
"REACTOME_INSULIN_RECEPTOR_RECYCLING",23,0,0.0434782608695652,"Down",0.635,0.991965596330275,"",""
"PID_EPO_PATHWAY",34,0.0294117647058824,0,"Down",0.635,0.991965596330275,"",""
"PID_REG_GR_PATHWAY",78,0.0256410256410256,0.0128205128205128,"Down",0.635,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_41BB_PATHWAY",17,0,0,"Down",0.635,0.991965596330275,"",""
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",48,0,0,"Down",0.636,0.991965596330275,"",""
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",48,0,0,"Down",0.636,0.991965596330275,"",""
"PID_ATF2_PATHWAY",58,0.0517241379310345,0.0517241379310345,"Down",0.637,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000000214","Mapk3, Th"
"PID_HIF1A_PATHWAY",15,0,0,"Down",0.637,0.991965596330275,"",""
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0,0,"Down",0.638,0.991965596330275,"",""
"PID_HIF1_TFPATHWAY",64,0.015625,0.046875,"Down",0.639,0.991965596330275,"ENSMUSG00000005125","Ndrg1"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",43,0,0.0465116279069767,"Down",0.639,0.991965596330275,"",""
"REACTOME_ACTIVATION_OF_RAC",12,0,0.0833333333333333,"Up",0.64,0.991965596330275,"",""
"KEGG_COLORECTAL_CANCER",62,0.0161290322580645,0.0483870967741935,"Down",0.641,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",24,0,0.0416666666666667,"Down",0.641,0.991965596330275,"",""
"PID_P53_DOWNSTREAM_PATHWAY",127,0.0236220472440945,0.0393700787401575,"Down",0.641,0.991965596330275,"ENSMUSG00000005125, ENSMUSG00000028680","Ndrg1, Plk3"
"BIOCARTA_PROTEASOME_PATHWAY",28,0,0,"Down",0.641,0.991965596330275,"",""
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",83,0.036144578313253,0.144578313253012,"Up",0.642,0.991965596330275,"ENSMUSG00000032366, ENSMUSG00000027087, ENSMUSG00000020723","Tpm1, Itgav, Cacng4"
"BIOCARTA_TNFR1_PATHWAY",29,0.0344827586206897,0.0344827586206897,"Down",0.642,0.991965596330275,"",""
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",20,0.05,0.1,"Down",0.643,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",113,0,0.00884955752212389,"Down",0.643,0.991965596330275,"",""
"REACTOME_HEMOSTASIS",416,0.0192307692307692,0.0528846153846154,"Down",0.644,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000015533, ENSMUSG00000062345, ENSMUSG00000024575, ENSMUSG00000063065, ENSMUSG00000043017, ENSMUSG00000032489","F2, Itga2, Serpinb2, Pde6a, Mapk3, Ptgir, Kif9"
"REACTOME_CA_DEPENDENT_EVENTS",25,0,0.04,"Up",0.645,0.991965596330275,"",""
"KEGG_BASAL_CELL_CARCINOMA",55,0.0181818181818182,0.127272727272727,"Up",0.646,0.991965596330275,"ENSMUSG00000036856, ENSMUSG00000026167","Wnt4, Wnt10a"
"REACTOME_AXON_GUIDANCE",235,0.0340425531914894,0.102127659574468,"Up",0.647,0.991965596330275,"ENSMUSG00000038546, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000026043, ENSMUSG00000027087, ENSMUSG00000020019, ENSMUSG00000020902","Ranbp9, Col1a1, Col1a2, Col3a1, Itgav, Ntn4, Ntn1"
