"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",104,0.182692307692308,0.0384615384615385,"Down",0.083,0.213247767857143,"ENSMUSG00000002015, ENSMUSG00000022365, ENSMUSG00000037089, ENSMUSG00000037720, ENSMUSG00000026142, ENSMUSG00000034793, ENSMUSG00000006390, ENSMUSG00000052906, ENSMUSG00000024889, ENSMUSG00000018442, ENSMUSG00000031668, ENSMUSG00000038383","Bcap31, Derl1, Slc35b2, Tmem33, Rhbdd1, G6pc3, Elovl1, Ubxn8, Rce1, Derl2, Eif2ak3, Pigu"
"GO_NUCLEAR_OUTER_MEMBRANE",19,0.0526315789473684,0.157894736842105,"Up",0.083,0.213247767857143,"ENSMUSG00000025889","Snca"
"GO_VESICLE_COAT",42,0.119047619047619,0,"Down",0.083,0.213247767857143,"ENSMUSG00000033184, ENSMUSG00000032353, ENSMUSG00000037295, ENSMUSG00000028923, ENSMUSG00000027429","Tmed7, Tmed3, Ldlrap1, Necap2, Sec23b"
"GO_PRESPLICEOSOME",21,0.0952380952380952,0,"Down",0.086,0.22002,"ENSMUSG00000028821, ENSMUSG00000019470","Syf2, Xab2"
"GO_SECRETORY_GRANULE_MEMBRANE",67,0.0447761194029851,0.149253731343284,"Up",0.087,0.221608407079646,"ENSMUSG00000025889, ENSMUSG00000042189","Snca, Tekt3"
"GO_AXON_INITIAL_SEGMENT",11,0,0.545454545454545,"Up",0.089,0.225733480176211,"",""
"GO_ATPASE_COMPLEX",23,0.130434782608696,0.173913043478261,"Up",0.09,0.227282894736842,"",""
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0,0.214285714285714,"Up",0.091,0.227823913043478,"ENSMUSG00000027475, ENSMUSG00000032514","Kif3b, Ttc21a"
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.102564102564103,0.0512820512820513,"Down",0.091,0.227823913043478,"ENSMUSG00000051234, ENSMUSG00000024325","Rnf7, Ring1"
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.0421052631578947,0.168421052631579,"Up",0.092,0.229344155844156,"ENSMUSG00000024186, ENSMUSG00000027401","Rgs11, Tgm3"
"GO_CONDENSED_NUCLEAR_CHROMOSOME_CENTROMERIC_REGION",13,0,0.538461538461538,"Up",0.094,0.232345493562232,"",""
"GO_CENTRIOLE",89,0,0.146067415730337,"Up",0.094,0.232345493562232,"ENSMUSG00000040860, ENSMUSG00000039715, ENSMUSG00000026504","Crocc, Wdr34, Sdccag8"
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.0853658536585366,0.0121951219512195,"Down",0.095,0.233826923076923,"ENSMUSG00000028821, ENSMUSG00000060373, ENSMUSG00000019470, ENSMUSG00000030056, ENSMUSG00000025580, ENSMUSG00000024604","Syf2, Hnrnpc, Xab2, Isy1, Eif4a3, Rbm22"
"GO_PERICENTRIOLAR_MATERIAL",18,0,0.166666666666667,"Up",0.097,0.237759574468085,"",""
"GO_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",17,0,0.411764705882353,"Up",0.1,0.244112288135593,"ENSMUSG00000031491","Chrna6"
"GO_NBAF_COMPLEX",14,0,0.285714285714286,"Up",0.101,0.245525316455696,"",""
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.135964912280702,0.087719298245614,"Down",0.103,0.248993827160494,"ENSMUSG00000029048, ENSMUSG00000031668, ENSMUSG00000006390, ENSMUSG00000034793, ENSMUSG00000022108, ENSMUSG00000037720, ENSMUSG00000018442, ENSMUSG00000052906, ENSMUSG00000035382, ENSMUSG00000043284, ENSMUSG00000022404, ENSMUSG00000038383, ENSMUSG00000017686, ENSMUSG00000026142, ENSMUSG00000037089, ENSMUSG00000022365, ENSMUSG00000002015, ENSMUSG00000024889","Rer1, Eif2ak3, Elovl1, G6pc3, Itm2b, Tmem33, Derl2, Ubxn8, Pcsk7, Tmem11, Slc25a17, Pigu, Rhot1, Rhbdd1, Slc35b2, Derl1, Bcap31, Rce1"
"GO_INHIBITORY_SYNAPSE",12,0.0833333333333333,0.5,"Up",0.104,0.248993827160494,"",""
"GO_GERM_CELL_NUCLEUS",16,0,0.0625,"Up",0.104,0.248993827160494,"",""
"GO_MAIN_AXON",54,0,0.296296296296296,"Up",0.105,0.248993827160494,"",""
"GO_SPINDLE_MIDZONE",25,0.08,0.28,"Up",0.105,0.248993827160494,"",""
"GO_IKAPPAB_KINASE_COMPLEX",10,0,0.2,"Up",0.105,0.248993827160494,"ENSMUSG00000073399, ENSMUSG00000030172","Trim40, Erc1"
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0.0909090909090909,0,"Down",0.108,0.255092213114754,"ENSMUSG00000030603","Psmc4"
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",15,0,0.0666666666666667,"Up",0.109,0.256414285714286,"ENSMUSG00000015568","Lpl"
"GO_MITOTIC_SPINDLE",50,0.02,0.16,"Up",0.11,0.257725609756098,"ENSMUSG00000021363","Mak"
"GO_NUCLEAR_SPECK",180,0.0944444444444444,0.0333333333333333,"Down",0.112,0.26137044534413,"ENSMUSG00000024325, ENSMUSG00000031157, ENSMUSG00000028063, ENSMUSG00000025024, ENSMUSG00000042650, ENSMUSG00000025580, ENSMUSG00000048109, ENSMUSG00000021890, ENSMUSG00000029397, ENSMUSG00000032316, ENSMUSG00000030002, ENSMUSG00000028126, ENSMUSG00000030216","Ring1, Pqbp1, Lmna, Smndc1, Alkbh5, Eif4a3, Rbm15, Eaf1, Rchy1, Clk3, Dusp11, Pip5k1a, Wbp11"
"GO_CYTOPLASMIC_SIDE_OF_MEMBRANE",162,0.0432098765432099,0.148148148148148,"Up",0.114,0.264985887096774,"ENSMUSG00000000303, ENSMUSG00000038764, ENSMUSG00000024186, ENSMUSG00000019943, ENSMUSG00000027568, ENSMUSG00000027401","Cdh1, Ptpn3, Rgs11, Atp2b1, Ntsr1, Tgm3"
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.0300353356890459,0.134275618374558,"Up",0.115,0.266246987951807,"ENSMUSG00000021363, ENSMUSG00000057421, ENSMUSG00000036598, ENSMUSG00000039391, ENSMUSG00000051146, ENSMUSG00000027475, ENSMUSG00000026504, ENSMUSG00000052302, ENSMUSG00000010044, ENSMUSG00000053192, ENSMUSG00000039715, ENSMUSG00000040860, ENSMUSG00000018474, ENSMUSG00000029403, ENSMUSG00000057897, ENSMUSG00000022768, ENSMUSG00000038756, ENSMUSG00000050677, ENSMUSG00000005871","Mak, Las1l, Ccdc113, Ccdc81, Camk2n2, Kif3b, Sdccag8, Tbc1d30, Zmynd10, Mllt11, Wdr34, Crocc, Chd3, Cdkl2, Camk2b, Ccdc116, Ttll6, Ccdc96, Apc"
"GO_NODE_OF_RANVIER",14,0,0.357142857142857,"Up",0.116,0.266432270916335,"",""
"GO_NUCLEOID",39,0.102564102564103,0.0769230769230769,"Down",0.116,0.266432270916335,"ENSMUSG00000018574","Acadvl"
"GO_ACTOMYOSIN",58,0.0172413793103448,0.206896551724138,"Up",0.124,0.282634387351779,"ENSMUSG00000032584, ENSMUSG00000031972, ENSMUSG00000007207, ENSMUSG00000020686","Mst1r, Acta1, Stx1a, Gas2l2"
"GO_MITOCHONDRIAL_MATRIX",374,0.0828877005347594,0.0401069518716578,"Down",0.124,0.282634387351779,"ENSMUSG00000021460, ENSMUSG00000035202, ENSMUSG00000074064, ENSMUSG00000047026, ENSMUSG00000018574, ENSMUSG00000026520, ENSMUSG00000021900, ENSMUSG00000021241, ENSMUSG00000028672, ENSMUSG00000028140, ENSMUSG00000024158, ENSMUSG00000073422, ENSMUSG00000029624, ENSMUSG00000060376, ENSMUSG00000029776, ENSMUSG00000042647, ENSMUSG00000033429","Auh, Lars2, Mlycd, Acsm4, Acadvl, Pycr2, Btd, Isca2, Hmgcl, Mrpl9, Hagh, H2-Ke6, Ptcd1, Bckdha, Hibadh, Acad12, Mcee"
"GO_CHROMOCENTER",13,0,0.307692307692308,"Up",0.125,0.283801181102362,"",""
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0.454545454545455,"Up",0.126,0.283845703125,"",""
"GO_SIN3_TYPE_COMPLEX",16,0.1875,0,"Down",0.126,0.283845703125,"ENSMUSG00000080268","Brms1"
"GO_PHOTORECEPTOR_DISC_MEMBRANE",15,0,0.133333333333333,"Up",0.128,0.287247081712062,"",""
"GO_AUTOPHAGOSOME",74,0.0945945945945946,0.0810810810810811,"Down",0.13,0.290613461538462,"ENSMUSG00000025417, ENSMUSG00000037526, ENSMUSG00000002320, ENSMUSG00000042628","Pip4k2c, Atg14, Tm9sf1, Zfyve1"
"GO_ORGANELLE_MEMBRANE_CONTACT_SITE",11,0.181818181818182,0.0909090909090909,"Down",0.131,0.290613461538462,"ENSMUSG00000042628, ENSMUSG00000037526","Zfyve1, Atg14"
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0,0,"Down",0.131,0.290613461538462,"",""
"GO_U2_TYPE_SPLICEOSOMAL_COMPLEX",28,0.0714285714285714,0.0357142857142857,"Down",0.133,0.293936781609195,"ENSMUSG00000024604","Rbm22"
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0,0.0666666666666667,"Up",0.134,0.295024809160305,"ENSMUSG00000015568","Lpl"
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",14,0.0714285714285714,0,"Down",0.135,0.296054716981132,"ENSMUSG00000002524","Puf60"
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0.142857142857143,0,"Down",0.136,0.296054716981132,"ENSMUSG00000061286","Exosc5"
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0.0338983050847458,0.0169491525423729,"Down",0.136,0.296054716981132,"",""
"GO_MAST_CELL_GRANULE",19,0,0.263157894736842,"Up",0.138,0.298174157303371,"ENSMUSG00000025867","Cplx2"
"GO_EXOSOME_RNASE_COMPLEX_",20,0.1,0.05,"Down",0.138,0.298174157303371,"ENSMUSG00000061286","Exosc5"
"GO_NUCLEOPLASM_PART",630,0.0619047619047619,0.0396825396825397,"Down",0.143,0.307863805970149,"ENSMUSG00000048109, ENSMUSG00000030216, ENSMUSG00000045248, ENSMUSG00000080268, ENSMUSG00000025580, ENSMUSG00000029397, ENSMUSG00000030002, ENSMUSG00000028126, ENSMUSG00000024325, ENSMUSG00000024240, ENSMUSG00000092558, ENSMUSG00000042650, ENSMUSG00000020485, ENSMUSG00000021890, ENSMUSG00000067148, ENSMUSG00000032316, ENSMUSG00000026799, ENSMUSG00000038697, ENSMUSG00000025024, ENSMUSG00000031157, ENSMUSG00000028063, ENSMUSG00000023980, ENSMUSG00000026563","Rbm15, Wbp11, Med26, Brms1, Eif4a3, Rchy1, Dusp11, Pip5k1a, Ring1, Epc1, Med20, Alkbh5, Supt4a, Eaf1, Polr1c, Clk3, Med27, Taf5l, Smndc1, Pqbp1, Lmna, Taf8, Tada1"
"GO_AXOLEMMA",13,0,0.230769230769231,"Up",0.145,0.308587912087912,"",""
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.116883116883117,0.0909090909090909,"Down",0.146,0.308587912087912,"ENSMUSG00000032353, ENSMUSG00000021248, ENSMUSG00000056429, ENSMUSG00000033184, ENSMUSG00000022108, ENSMUSG00000037295","Tmed3, Tmed10, Tgoln1, Tmed7, Itm2b, Ldlrap1"
"GO_CHYLOMICRON",10,0,0.1,"Up",0.146,0.308587912087912,"ENSMUSG00000015568","Lpl"
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0.0555555555555556,0,"Down",0.146,0.308587912087912,"ENSMUSG00000067148","Polr1c"
"GO_TOR_COMPLEX",13,0,0,"Down",0.146,0.308587912087912,"",""
"GO_SPERM_MIDPIECE",11,0,0.272727272727273,"Up",0.149,0.31266,"ENSMUSG00000072663","Spef2"
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",94,0.223404255319149,0.0851063829787234,"Down",0.149,0.31266,"ENSMUSG00000025130, ENSMUSG00000021484, ENSMUSG00000026317, ENSMUSG00000021248, ENSMUSG00000032353, ENSMUSG00000010110, ENSMUSG00000002015, ENSMUSG00000025162, ENSMUSG00000027429, ENSMUSG00000029048, ENSMUSG00000033184, ENSMUSG00000031729, ENSMUSG00000028343","P4hb, Lman2, Cln8, Tmed10, Tmed3, Stx5a, Bcap31, Csnk1d, Sec23b, Rer1, Tmed7, Ist1, Erp44"
"GO_INTEGRATOR_COMPLEX",11,0,0,"Down",0.15,0.313625,"",""
"GO_SPINDLE_MICROTUBULE",53,0.0377358490566038,0.264150943396226,"Up",0.151,0.314583032490975,"ENSMUSG00000027475","Kif3b"
"GO_INTRACELLULAR_VESICLE",1121,0.0669045495093666,0.148974130240856,"Up",0.154,0.31969964028777,"ENSMUSG00000029151, ENSMUSG00000053310, ENSMUSG00000031825, ENSMUSG00000070570, ENSMUSG00000035863, ENSMUSG00000021278, ENSMUSG00000022212, ENSMUSG00000024873, ENSMUSG00000033227, ENSMUSG00000073433, ENSMUSG00000046192, ENSMUSG00000057897, ENSMUSG00000022243, ENSMUSG00000052301, ENSMUSG00000019146, ENSMUSG00000059361, ENSMUSG00000007207, ENSMUSG00000021647, ENSMUSG00000038295, ENSMUSG00000042189, ENSMUSG00000004961, ENSMUSG00000020123, ENSMUSG00000003411, ENSMUSG00000025889, ENSMUSG00000027978, ENSMUSG00000048583, ENSMUSG00000036437, ENSMUSG00000052374, ENSMUSG00000025885, ENSMUSG00000000394, ENSMUSG00000067889, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000010080, ENSMUSG00000049107, ENSMUSG00000032936, ENSMUSG00000029716, ENSMUSG00000059003, ENSMUSG00000026514","Slc30a3, Nrgn, Crispld2, Slc17a7, Palm, Amn, Cpne6, Cnih2, Wnt6, Arhgdig, Iqub, Camk2b, Slc45a2, Doc2a, Cacng2, Nrsn2, Stx1a, Cartpt, Atg9b, Tekt3, Syt5, Avpr1a, Rab3b, Snca, Prss12, Igf2, Npy1r, Actn2, Myo5b, Gcg, Sptbn2, Otof, Kcnj4, Epn3, Ntf3, Camkv, Tfr2, Grin2a, Cnih3"
"GO_CILIARY_TRANSITION_ZONE",23,0.0434782608695652,0.0869565217391304,"Up",0.156,0.322704301075269,"ENSMUSG00000020895","Tmem107"
"GO_CONDENSED_CHROMOSOME",169,0.0118343195266272,0.159763313609467,"Up",0.158,0.3256875,"ENSMUSG00000024033","Rsph1"
"GO_RETROMER_COMPLEX",20,0.1,0,"Down",0.165,0.338951957295374,"ENSMUSG00000032382","Snx1"
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.0602409638554217,0.0240963855421687,"Down",0.166,0.339803191489362,"ENSMUSG00000038697, ENSMUSG00000026563, ENSMUSG00000024240","Taf5l, Tada1, Epc1"
"GO_PRC1_COMPLEX",12,0.166666666666667,0,"Down",0.167,0.340648409893993,"ENSMUSG00000024325","Ring1"
"GO_COATED_MEMBRANE",78,0.0641025641025641,0.0512820512820513,"Down",0.168,0.341487676056338,"ENSMUSG00000033184, ENSMUSG00000027429, ENSMUSG00000037295, ENSMUSG00000028923, ENSMUSG00000032353","Tmed7, Sec23b, Ldlrap1, Necap2, Tmed3"
"GO_CILIARY_TIP",42,0,0.142857142857143,"Up",0.17,0.344352631578947,"ENSMUSG00000027475, ENSMUSG00000034467, ENSMUSG00000039715","Kif3b, Dynlrb2, Wdr34"
"GO_LAMELLIPODIUM",162,0.0493827160493827,0.0925925925925926,"Up",0.171,0.345173076923077,"ENSMUSG00000018012, ENSMUSG00000005871, ENSMUSG00000000303, ENSMUSG00000031972","Rac3, Apc, Cdh1, Acta1"
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.130434782608696,0.0869565217391304,"Down",0.172,0.345987804878049,"ENSMUSG00000037295, ENSMUSG00000022108, ENSMUSG00000033184, ENSMUSG00000032353","Ldlrap1, Itm2b, Tmed7, Tmed3"
"GO_RIBONUCLEOPROTEIN_COMPLEX",639,0.0563380281690141,0.0375586854460094,"Down",0.173,0.346796875,"ENSMUSG00000027808, ENSMUSG00000025580, ENSMUSG00000030056, ENSMUSG00000021731, ENSMUSG00000019470, ENSMUSG00000030216, ENSMUSG00000056851, ENSMUSG00000056962, ENSMUSG00000060373, ENSMUSG00000038900, ENSMUSG00000020780, ENSMUSG00000025024, ENSMUSG00000031157, ENSMUSG00000022204, ENSMUSG00000002524, ENSMUSG00000028140, ENSMUSG00000028821, ENSMUSG00000024604","Serp1, Eif4a3, Isy1, Mrps30, Xab2, Wbp11, Pcbp2, Jmjd6, Hnrnpc, Rpl12, Srp68, Smndc1, Pqbp1, Ngdn, Puf60, Mrpl9, Syf2, Rbm22"
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.0526315789473684,"Down",0.177,0.353505102040816,"ENSMUSG00000041278, ENSMUSG00000022404, ENSMUSG00000021240, ENSMUSG00000010025","Ttc1, Slc25a17, Abcd4, Aldh3a2"
"GO_CENTROSOME",445,0.0269662921348315,0.132584269662921,"Up",0.179,0.353505102040816,"ENSMUSG00000040860, ENSMUSG00000039715, ENSMUSG00000005871, ENSMUSG00000010044, ENSMUSG00000026504, ENSMUSG00000027475, ENSMUSG00000022768, ENSMUSG00000051146, ENSMUSG00000036598, ENSMUSG00000039391, ENSMUSG00000021363, ENSMUSG00000029403, ENSMUSG00000018474","Crocc, Wdr34, Apc, Zmynd10, Sdccag8, Kif3b, Ccdc116, Camk2n2, Ccdc113, Ccdc81, Mak, Cdkl2, Chd3"
"GO_COHESIN_COMPLEX",8,0,0.125,"Up",0.179,0.353505102040816,"",""
"GO_LATE_ENDOSOME_MEMBRANE",90,0.1,0.0666666666666667,"Down",0.179,0.353505102040816,"ENSMUSG00000024413, ENSMUSG00000018167, ENSMUSG00000035953, ENSMUSG00000016534, ENSMUSG00000028618, ENSMUSG00000036503","Npc1, Stard3, Tmem55b, Lamp2, Tmem59, Rnf13"
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0.176470588235294,0,"Down",0.18,0.353505102040816,"ENSMUSG00000002015","Bcap31"
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0.142857142857143,0,"Down",0.18,0.353505102040816,"",""
"GO_ZYMOGEN_GRANULE",13,0.153846153846154,0.230769230769231,"Up",0.181,0.354269491525424,"",""
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0.230769230769231,"Up",0.182,0.355028716216216,"ENSMUSG00000004099","Dnmt1"
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",69,0.0579710144927536,0.159420289855072,"Up",0.184,0.357732323232323,"ENSMUSG00000053310, ENSMUSG00000070570","Nrgn, Slc17a7"
"GO_TRANSFERASE_COMPLEX",641,0.0717628705148206,0.0592823712948518,"Down",0.185,0.358474832214765,"ENSMUSG00000038975, ENSMUSG00000023980, ENSMUSG00000026563, ENSMUSG00000037526, ENSMUSG00000055401, ENSMUSG00000015869, ENSMUSG00000002064, ENSMUSG00000038697, ENSMUSG00000002524, ENSMUSG00000026799, ENSMUSG00000025439, ENSMUSG00000067148, ENSMUSG00000092558, ENSMUSG00000024240, ENSMUSG00000051234, ENSMUSG00000021468, ENSMUSG00000024325, ENSMUSG00000035354, ENSMUSG00000022552, ENSMUSG00000029397, ENSMUSG00000001786","Rabggtb, Taf8, Tada1, Atg14, Fbxo6, Prpsap1, Sdf2, Taf5l, Puf60, Med27, Clns1a, Polr1c, Med20, Epc1, Rnf7, Sptlc1, Ring1, Uvrag, Sharpin, Rchy1, Fbxo7"
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0,0,"Down",0.187,0.361148829431438,"",""
"GO_MLL1_2_COMPLEX",25,0,0.04,"Down",0.188,0.361875,"",""
"GO_SECRETORY_GRANULE_LUMEN",67,0.0298507462686567,0.104477611940299,"Up",0.19,0.364519933554817,"ENSMUSG00000052374, ENSMUSG00000000394, ENSMUSG00000048583","Actn2, Gcg, Igf2"
"GO_SIN3_COMPLEX",13,0.153846153846154,0,"Down",0.192,0.367147350993377,"",""
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.116251482799526,0.0913404507710558,"Down",0.194,0.368541118421053,"ENSMUSG00000068290, ENSMUSG00000036835, ENSMUSG00000037526, ENSMUSG00000031668, ENSMUSG00000037075, ENSMUSG00000009905, ENSMUSG00000007815, ENSMUSG00000036632, ENSMUSG00000021248, ENSMUSG00000078201, ENSMUSG00000032353, ENSMUSG00000018442, ENSMUSG00000036646, ENSMUSG00000031919, ENSMUSG00000020132, ENSMUSG00000037720, ENSMUSG00000019969, ENSMUSG00000050565, ENSMUSG00000020593, ENSMUSG00000034793, ENSMUSG00000028343, ENSMUSG00000025495, ENSMUSG00000026698, ENSMUSG00000029781, ENSMUSG00000014905, ENSMUSG00000031770, ENSMUSG00000015750, ENSMUSG00000031168, ENSMUSG00000030298, ENSMUSG00000024889, ENSMUSG00000002064, ENSMUSG00000038861, ENSMUSG00000010517, ENSMUSG00000010110, ENSMUSG00000052428, ENSMUSG00000022365, ENSMUSG00000002015, ENSMUSG00000037089, ENSMUSG00000025873, ENSMUSG00000026142, ENSMUSG00000052395, ENSMUSG00000015714, ENSMUSG00000010025, ENSMUSG00000012187, ENSMUSG00000027195, ENSMUSG00000004394, ENSMUSG00000021484, ENSMUSG00000052906, ENSMUSG00000021240, ENSMUSG00000019055, ENSMUSG00000027808, ENSMUSG00000021468, ENSMUSG00000036503, ENSMUSG00000033184, ENSMUSG00000020260, ENSMUSG00000006390, ENSMUSG00000038383, ENSMUSG00000041765, ENSMUSG00000005514, ENSMUSG00000027429, ENSMUSG00000021576, ENSMUSG00000026317, ENSMUSG00000022614, ENSMUSG00000038776, ENSMUSG00000002279","Ddrgk1, Psenen, Atg14, Eif2ak3, Rnf139, Kdsr, Rhoa, Alg5, Tmed10, Tmem203, Tmed3, Derl2, Man1b1, Tmed6, Rab21, Tmem33, Psen1, Tor1aip2, Lpin1, G6pc3, Erp44, Ptdss2, Pigc, Fkbp9, Dnajb9, Herpud1, Aph1a, Ebp, Sec13, Rce1, Sdf2, Pi4kb, Faf1, Stx5a, Tmco1, Derl1, Bcap31, Slc35b2, Faf2, Rhbdd1, Rft1, Cers2, Aldh3a2, Mogat1, Hsd17b12, Tmed4, Lman2, Ubxn8, Abcd4, Plod1, Serp1, Sptlc1, Rnf13, Tmed7, Pofut2, Elovl1, Pigu, Ubac2, Por, Sec23b, Pdcd6, Cln8, Lmf2, Ephx1, Lmf1"
"GO_SAGA_COMPLEX",8,0,0,"Up",0.194,0.368541118421053,"",""
"GO_ORGANELLAR_RIBOSOME",67,0.0746268656716418,0.0149253731343284,"Down",0.195,0.369231147540984,"ENSMUSG00000028140","Mrpl9"
"GO_TCTN_B9D_COMPLEX",11,0,0.0909090909090909,"Up",0.2,0.377485294117647,"",""
"GO_SAGA_TYPE_COMPLEX",29,0.103448275862069,0,"Down",0.202,0.380027687296417,"ENSMUSG00000026563, ENSMUSG00000038697","Tada1, Taf5l"
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0.0666666666666667,0,"Down",0.203,0.380142172523962,"",""
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0.0769230769230769,0,"Down",0.204,0.380142172523962,"ENSMUSG00000067148","Polr1c"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",41,0.0975609756097561,0.0731707317073171,"Down",0.205,0.380142172523962,"ENSMUSG00000017686, ENSMUSG00000043284","Rhot1, Tmem11"
"GO_BASAL_LAMINA",19,0,0.157894736842105,"Up",0.206,0.380142172523962,"",""
"GO_MULTIVESICULAR_BODY",35,0.0285714285714286,0.114285714285714,"Up",0.206,0.380142172523962,"",""
"GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",20,0.05,0.05,"Down",0.206,0.380142172523962,"ENSMUSG00000023980","Taf8"
"GO_PROTEIN_DNA_COMPLEX",107,0.0560747663551402,0.0186915887850467,"Down",0.209,0.384463375796178,"ENSMUSG00000018102, ENSMUSG00000025408, ENSMUSG00000036181, ENSMUSG00000071076, ENSMUSG00000051627","Hist1h2bc, Ddit3, Hist1h1c, Jund, Hist1h1e"
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0425531914893617,0.234042553191489,"Up",0.211,0.384477917981073,"ENSMUSG00000022055, ENSMUSG00000031292, ENSMUSG00000027475, ENSMUSG00000028785","Nefl, Cdkl5, Kif3b, Hpca"
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.16,0.12,"Down",0.211,0.384477917981073,"ENSMUSG00000002320, ENSMUSG00000037526","Tm9sf1, Atg14"
"GO_PROTEASOME_CORE_COMPLEX",19,0.0526315789473684,0.0526315789473684,"Down",0.211,0.384477917981073,"",""
"GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",36,0.0833333333333333,0.0277777777777778,"Down",0.212,0.385089622641509,"ENSMUSG00000020485, ENSMUSG00000021890","Supt4a, Eaf1"
"GO_U2_SNRNP",18,0,0,"Down",0.216,0.391094720496894,"",""
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.0116279069767442,0.162790697674419,"Up",0.218,0.391094720496894,"",""
"GO_SPINDLE",262,0.0305343511450382,0.16030534351145,"Up",0.218,0.391094720496894,"ENSMUSG00000027475, ENSMUSG00000024033, ENSMUSG00000021363","Kif3b, Rsph1, Mak"
"GO_PLATELET_ALPHA_GRANULE",65,0.0153846153846154,0.0923076923076923,"Up",0.218,0.391094720496894,"ENSMUSG00000025889, ENSMUSG00000048583, ENSMUSG00000052374","Snca, Igf2, Actn2"
"GO_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT",25,0.08,0,"Down",0.223,0.397615740740741,"",""
"GO_PROTEIN_LIPID_COMPLEX",32,0.03125,0.0625,"Up",0.223,0.397615740740741,"ENSMUSG00000015568","Lpl"
"GO_ESCRT_III_COMPLEX",9,0,0,"Down",0.224,0.398173846153846,"",""
"GO_ENDOPLASMIC_RETICULUM_LUMEN",176,0.0852272727272727,0.159090909090909,"Up",0.23,0.407608895705522,"ENSMUSG00000024184, ENSMUSG00000000394, ENSMUSG00000068196, ENSMUSG00000022519, ENSMUSG00000036412, ENSMUSG00000079022, ENSMUSG00000031445, ENSMUSG00000056174, ENSMUSG00000033227, ENSMUSG00000019787","Pdia2, Gcg, Col8a1, Srl, Arsi, Col22a1, Proz, Col8a2, Wnt6, Trdn"
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.166666666666667,0.0833333333333333,"Down",0.236,0.415445619335347,"ENSMUSG00000042628, ENSMUSG00000037526, ENSMUSG00000010025","Zfyve1, Atg14, Aldh3a2"
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.0261780104712042,0.109947643979058,"Up",0.237,0.415445619335347,"ENSMUSG00000050896, ENSMUSG00000029245, ENSMUSG00000029716, ENSMUSG00000036251, ENSMUSG00000048915","Rtn4rl2, Epha5, Tfr2, Trpm8, Efna5"
"GO_PHOSPHATASE_COMPLEX",41,0.0731707317073171,0.0731707317073171,"Down",0.238,0.415445619335347,"ENSMUSG00000041769, ENSMUSG00000046062","Ppp2r2d, Ppp1r15b"
