"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_TUBULIN_BINDING",252,0.0317460317460317,0.0912698412698413,"Up",0.971,0.997805525460455
"GO_GLUCOSE_BINDING",12,0.0833333333333333,0,"Up",0.971,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",13,0,0.0769230769230769,"Up",0.971,0.997805525460455
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0,0.0769230769230769,"Up",0.972,0.997805525460455
"GO_MHC_PROTEIN_BINDING",26,0,0.0769230769230769,"Down",0.973,0.997805525460455
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",43,0,0.0465116279069767,"Down",0.973,0.997805525460455
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",215,0.0325581395348837,0.0651162790697674,"Up",0.974,0.997805525460455
"GO_FERROUS_IRON_BINDING",22,0.0454545454545455,0.0909090909090909,"Down",0.975,0.997805525460455
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",164,0.0426829268292683,0.0853658536585366,"Down",0.976,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING",19,0,0,"Up",0.976,0.997805525460455
"GO_ACTININ_BINDING",29,0,0.0689655172413793,"Down",0.977,0.997805525460455
"GO_N_ACETYLTRANSFERASE_ACTIVITY",75,0.0133333333333333,0,"Down",0.977,0.997805525460455
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0,0,"Up",0.978,0.997805525460455
"GO_ION_CHANNEL_BINDING",102,0.00980392156862745,0.0784313725490196,"Down",0.981,0.997805525460455
"GO_CHEMOREPELLENT_ACTIVITY",27,0.0740740740740741,0.111111111111111,"Up",0.982,0.997805525460455
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0,0,"Up",0.984,0.997805525460455
"GO_NITRIC_OXIDE_SYNTHASE_BINDING",16,0,0,"Down",0.985,0.997805525460455
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",26,0,0.0769230769230769,"Down",0.987,0.997805525460455
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0,0.0555555555555556,"Up",0.987,0.997805525460455
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",167,0.0239520958083832,0.0538922155688623,"Down",0.987,0.997805525460455
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",22,0.0454545454545455,0.0454545454545455,"Down",0.987,0.997805525460455
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.0249554367201426,0.071301247771836,"Up",0.988,0.997805525460455
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",896,0.0256696428571429,0.0647321428571429,"Up",0.988,0.997805525460455
"GO_SIALYLTRANSFERASE_ACTIVITY",21,0,0.0476190476190476,"Down",0.989,0.997805525460455
"GO_CYTOKINE_ACTIVITY",180,0.0333333333333333,0.0833333333333333,"Down",0.99,0.997805525460455
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0,0,"Down",0.99,0.997805525460455
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",26,0,0.0384615384615385,"Down",0.991,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0,0,"Up",0.991,0.997805525460455
"GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY",40,0,0.075,"Up",0.992,0.997805525460455
"GO_PROTEIN_N_TERMINUS_BINDING",98,0,0.0306122448979592,"Up",0.992,0.997805525460455
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",100,0.03,0.09,"Up",0.993,0.997805525460455
"GO_CARBOHYDRATE_BINDING",218,0.0458715596330275,0.073394495412844,"Up",0.993,0.997805525460455
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0,0.0909090909090909,"Down",0.994,0.997805525460455
"GO_LIPOPOLYSACCHARIDE_BINDING",19,0,0.0526315789473684,"Up",0.994,0.997805525460455
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",201,0.0199004975124378,0.0597014925373134,"Up",0.996,0.998577213822894
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",15,0,0,"Up",0.997,0.998577213822894
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.998,0.998577213822894
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",230,0.0347826086956522,0.11304347826087,"Down",1,1
