"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CYTOSKELETAL_PROTEIN_BINDING",751,0.308921438082557,0.22237017310253,"Down",0.824,0.891237955346651
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",117,0.247863247863248,0.188034188034188,"Down",0.825,0.891272887323944
"GO_DAMAGED_DNA_BINDING",62,0.161290322580645,0.209677419354839,"Down",0.828,0.893467174677608
"GO_OLFACTORY_RECEPTOR_ACTIVITY",11,0,0.0909090909090909,"Down",0.829,0.893499414519906
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0.307692307692308,0.307692307692308,"Up",0.834,0.89574504084014
"GO_VITAMIN_BINDING",68,0.235294117647059,0.220588235294118,"Up",0.834,0.89574504084014
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Up",0.834,0.89574504084014
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0.388888888888889,0.277777777777778,"Down",0.838,0.898994755244755
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.333333333333333,0.266666666666667,"Up",0.84,0.900092549476135
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.307692307692308,0.307692307692308,"Up",0.843,0.900213541666667
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.245283018867925,0.169811320754717,"Down",0.844,0.900213541666667
"GO_MRNA_BINDING",139,0.223021582733813,0.20863309352518,"Up",0.844,0.900213541666667
"GO_DRUG_BINDING",101,0.277227722772277,0.207920792079208,"Up",0.845,0.900213541666667
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0.222222222222222,0.166666666666667,"Up",0.845,0.900213541666667
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.333333333333333,0.166666666666667,"Down",0.847,0.901302312138728
"GO_RIBONUCLEASE_P_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.856,0.909833140877598
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",155,0.245161290322581,0.206451612903226,"Down",0.862,0.915157439446367
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.305555555555556,0.222222222222222,"Down",0.865,0.916230724971231
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0.157894736842105,0.105263157894737,"Down",0.865,0.916230724971231
"GO_RECEPTOR_REGULATOR_ACTIVITY",42,0.261904761904762,0.166666666666667,"Down",0.869,0.919412068965517
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",32,0.21875,0.21875,"Down",0.87,0.919413892078071
"GO_HMG_BOX_DOMAIN_BINDING",17,0.235294117647059,0.235294117647059,"Up",0.874,0.922584288990826
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",13,0.384615384615385,0.153846153846154,"Up",0.879,0.926802405498282
"GO_ARYLSULFATASE_ACTIVITY",8,0.375,0.25,"Down",0.883,0.92995709382151
"GO_RETINOIC_ACID_BINDING",12,0.333333333333333,0.166666666666667,"Up",0.885,0.930976624857469
"GO_CO_SMAD_BINDING",11,0.363636363636364,0.181818181818182,"Up",0.887,0.930976624857469
"GO_GLYCOSAMINOGLYCAN_BINDING",174,0.339080459770115,0.247126436781609,"Down",0.887,0.930976624857469
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.212121212121212,0.212121212121212,"Up",0.89,0.933049488054608
"GO_STEROID_HYDROXYLASE_ACTIVITY",17,0.176470588235294,0.235294117647059,"Up",0.891,0.933049488054608
"GO_3_5_EXONUCLEASE_ACTIVITY",43,0.232558139534884,0.162790697674419,"Down",0.894,0.935128977272727
"GO_ANDROGEN_RECEPTOR_BINDING",37,0.297297297297297,0.189189189189189,"Down",0.898,0.938229591836735
"GO_TRANSPORTER_ACTIVITY",1112,0.227517985611511,0.190647482014388,"Up",0.899,0.938229591836735
"GO_ZINC_ION_BINDING",995,0.269346733668342,0.213065326633166,"Down",0.901,0.939253114382786
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",560,0.242857142857143,0.185714285714286,"Down",0.906,0.942333898305085
"GO_SNARE_BINDING",120,0.216666666666667,0.191666666666667,"Up",0.906,0.942333898305085
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",16,0.3125,0.1875,"Up",0.909,0.94332412626832
"GO_HELICASE_ACTIVITY",146,0.226027397260274,0.184931506849315,"Up",0.909,0.94332412626832
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0.263157894736842,0.210526315789474,"Up",0.917,0.950559121621622
"GO_NADH_DEHYDROGENASE_ACTIVITY",35,0.142857142857143,0.0285714285714286,"Down",0.92,0.952562359550562
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.259259259259259,0.222222222222222,"Down",0.921,0.952562359550562
"GO_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.923,0.953560606060606
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0.272727272727273,0.181818181818182,"Down",0.928,0.957654147982063
"GO_CHROMATIN_BINDING",393,0.264631043256997,0.223918575063613,"Up",0.931,0.959675811870101
"GO_TETRAPYRROLE_BINDING",88,0.238636363636364,0.204545454545455,"Up",0.935,0.962399001109878
"GO_HYDRO_LYASE_ACTIVITY",40,0.125,0.175,"Up",0.937,0.962399001109878
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY",12,0.333333333333333,0.166666666666667,"Up",0.938,0.962399001109878
"GO_PHOSPHOLIPASE_BINDING",15,0.2,0.0666666666666667,"Up",0.938,0.962399001109878
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.23868778280543,0.193438914027149,"Up",0.941,0.962399001109878
"GO_RNA_POLYMERASE_ACTIVITY",40,0.2,0.2,"Up",0.941,0.962399001109878
"GO_ORGANIC_ACID_BINDING",172,0.267441860465116,0.209302325581395,"Down",0.942,0.962399001109878
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.247619047619048,0.180952380952381,"Down",0.942,0.962399001109878
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0.291666666666667,0.25,"Down",0.946,0.964347176079734
"GO_METAL_CLUSTER_BINDING",59,0.203389830508475,0.169491525423729,"Down",0.946,0.964347176079734
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS",10,0.1,0,"Up",0.958,0.975506084070797
"GO_ION_ANTIPORTER_ACTIVITY",45,0.222222222222222,0.2,"Down",0.964,0.980468543046358
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.142857142857143,0.171428571428571,"Down",0.965,0.980468543046358
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.3,0.1,"Up",0.973,0.987511025358324
"GO_E_BOX_BINDING",25,0.32,0.24,"Down",0.975,0.988452092511013
"GO_PRE_MRNA_BINDING",24,0.25,0.125,"Up",0.98,0.989949180327869
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",753,0.268260292164675,0.215139442231076,"Up",0.981,0.989949180327869
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.1875,0.1875,"Up",0.981,0.989949180327869
"GO_NUCLEOSIDE_DIPHOSPHATASE_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.983,0.989949180327869
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",21,0.142857142857143,0.142857142857143,"Up",0.983,0.989949180327869
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",13,0.230769230769231,0.153846153846154,"Down",0.984,0.989949180327869
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",44,0.159090909090909,0.0681818181818182,"Down",0.984,0.989949180327869
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.333333333333333,0.133333333333333,"Down",0.989,0.992811886586696
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0.173913043478261,0.130434782608696,"Down",0.989,0.992811886586696
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0.2,0.257142857142857,"Down",0.992,0.994659956474429
"GO_CATECHOLAMINE_BINDING",15,0.266666666666667,0.2,"Down",0.993,0.994659956474429
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",16,0.5,0.25,"Down",0.996,0.996582065217391
"GO_ANTIPORTER_ACTIVITY",66,0.242424242424242,0.212121212121212,"Down",0.999,0.999
