"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MITOCHONDRIAL_ENVELOPE",607,0.0988467874794069,0.393739703459638,"Up",0.002,0.0228552631578947,"ENSMUSG00000030335, ENSMUSG00000023089, ENSMUSG00000065990, ENSMUSG00000038690, ENSMUSG00000028455, ENSMUSG00000015970, ENSMUSG00000014313, ENSMUSG00000062580, ENSMUSG00000036860, ENSMUSG00000028648, ENSMUSG00000001755, ENSMUSG00000003528, ENSMUSG00000039914, ENSMUSG00000019710, ENSMUSG00000033475, ENSMUSG00000020153, ENSMUSG00000022956, ENSMUSG00000020744, ENSMUSG00000068184, ENSMUSG00000022820, ENSMUSG00000041881, ENSMUSG00000038462, ENSMUSG00000095464, ENSMUSG00000030652, ENSMUSG00000024588, ENSMUSG00000027673, ENSMUSG00000030647, ENSMUSG00000050856, ENSMUSG00000040048, ENSMUSG00000000738, ENSMUSG00000020163, ENSMUSG00000031782, ENSMUSG00000024944, ENSMUSG00000030337, ENSMUSG00000005981, ENSMUSG00000020477, ENSMUSG00000034566, ENSMUSG00000106918, ENSMUSG00000035674, ENSMUSG00000022889, ENSMUSG00000028861, ENSMUSG00000009863, ENSMUSG00000037916, ENSMUSG00000036199, ENSMUSG00000052962, ENSMUSG00000006782, ENSMUSG00000058076, ENSMUSG00000049760, ENSMUSG00000042670, ENSMUSG00000022706, ENSMUSG00000031818, ENSMUSG00000028756, ENSMUSG00000015790, ENSMUSG00000003072, ENSMUSG00000024038, ENSMUSG00000028145, ENSMUSG00000040888, ENSMUSG00000033845, ENSMUSG00000016833, ENSMUSG00000039680, ENSMUSG00000032519, ENSMUSG00000024646, ENSMUSG00000071528, ENSMUSG00000024099, ENSMUSG00000002332, ENSMUSG00000078566, ENSMUSG00000017778, ENSMUSG00000038880, ENSMUSG00000054312, ENSMUSG00000089682, ENSMUSG00000026087, ENSMUSG00000034880, ENSMUSG00000032330, ENSMUSG00000045316, ENSMUSG00000026697, ENSMUSG00000026255, ENSMUSG00000021265, ENSMUSG00000002379, ENSMUSG00000039048, ENSMUSG00000061474, ENSMUSG00000002846, ENSMUSG00000036580, ENSMUSG00000061518, ENSMUSG00000029592, ENSMUSG00000033918, ENSMUSG00000037938, ENSMUSG00000039016, ENSMUSG00000030614, ENSMUSG00000010025, ENSMUSG00000015478, ENSMUSG00000035885, ENSMUSG00000070283, ENSMUSG00000037740, ENSMUSG00000018042, ENSMUSG00000021606, ENSMUSG00000005674, ENSMUSG00000026260, ENSMUSG00000068921, ENSMUSG00000019054, ENSMUSG00000028412, ENSMUSG00000057388, ENSMUSG00000006378, ENSMUSG00000030037, ENSMUSG00000028607, ENSMUSG00000034211, ENSMUSG00000052337, ENSMUSG00000027010, ENSMUSG00000019428, ENSMUSG00000035559, ENSMUSG00000020022, ENSMUSG00000039018, ENSMUSG00000014294, ENSMUSG00000027984, ENSMUSG00000018740, ENSMUSG00000037710, ENSMUSG00000064068, ENSMUSG00000030706, ENSMUSG00000024414, ENSMUSG00000042198, ENSMUSG00000024181, ENSMUSG00000020456, ENSMUSG00000001445, ENSMUSG00000056220, ENSMUSG00000024012, ENSMUSG00000036751, ENSMUSG00000045948, ENSMUSG00000045438, ENSMUSG00000063787, ENSMUSG00000066839, ENSMUSG00000025208, ENSMUSG00000028973, ENSMUSG00000014301, ENSMUSG00000006057, ENSMUSG00000022427, ENSMUSG00000046329, ENSMUSG00000043648, ENSMUSG00000020111, ENSMUSG00000022742, ENSMUSG00000026926, ENSMUSG00000032026, ENSMUSG00000029153, ENSMUSG00000023939, ENSMUSG00000025486, ENSMUSG00000029066, ENSMUSG00000026895, ENSMUSG00000031974, ENSMUSG00000021235, ENSMUSG00000027187, ENSMUSG00000014551, ENSMUSG00000017715, ENSMUSG00000018796, ENSMUSG00000029918, ENSMUSG00000013593, ENSMUSG00000026032, ENSMUSG00000027679, ENSMUSG00000022354, ENSMUSG00000053768, ENSMUSG00000020219, ENSMUSG00000029319, ENSMUSG00000051811, ENSMUSG00000027223, ENSMUSG00000078713, ENSMUSG00000037152, ENSMUSG00000041697","Mrpl51, Ndufa5, Aurkaip1, Atp5j2, Stoml2, Chdh, Cox6c, Timm17a, Mrpl55, Ndufs5, Coasy, Slc25a1, Coq10a, Mrpl24, Tomm6, Ndufs7, Atp5o, Slc25a19, Ndufaf2, Ndufb4, Ndufa7, Uqcrfs1, Gm21987, Coq7, Fech, Ndufb5, Ndufc2, Atp5k, Ndufb10, Spg7, Uqcr11, Coq9, Arl2, Vamp1, Trap1, Mrps24, Atp5h, Mrpl33, Ndufa3, Mrpl39, Mrps15, Sdhb, Ndufv1, Ndufa13, Mrpl35, Cnp, Sdhc, 2410015M20Rik, Immp1l, Mrpl40, Cox4i1, Pink1, Surf1, Atp5d, Ndufv3, Them4, Gfer, Mrpl15, Mrps18c, Mrps6, Slc25a38, Cyb5a, Usmg5, Ndufv2, Dhrs1, Bnip3, Cox7c, Mrps34, Mrps21, Bcl2l2, Mrpl30, Mrpl34, Cox7a2, Fahd1, Myoc, Efhd1, Slc25a29, Ndufa11, Foxred1, Mrps36, Timmdc1, Spg20, Cox5b, Usp30, Parl, Chchd5, Timm8b, Tmem126b, Aldh3a2, Rnf5, Cox8a, Ndufaf3, Mrps26, Cyb5r3, Ndufs6, Tomm40l, Ndufa10, Dap3, Fis1, Slc44a1, Mrpl18, Gcat, Mrpl53, Cpt2, Mrps17, Immt, Slc25a12, Fkbp8, Mpv17l2, Ndufa12, Mtg1, Ndufa2, Hadh, Slc25a35, Cisd1, Mtx1, Mrpl48, Mrpl27, Chchd7, Mrpl28, Ogdh, Mrpl10, Pla2g4a, Mtch1, Cox6b1, Mrps12, Cox19, Chchd1, Ecsit, Mrpl43, Abcb8, Pam16, Atp5g1, Tomm22, Slc25a23, Pld6, Micu1, Cpox, Pmpca, Rexo2, Ociad2, Mrpl14, Sirt3, Mrpl20, Ndufa8, Abcb10, Coq6, Cat, Mrps25, Pgs1, Acsl1, Mrps33, Ndufs2, Ndufb3, Dnajc19, Ndufb9, Chchd3, Timm13, Coq2, Cox6b2, Mapk8ip1, Tomm5, Ndufc1, Cox6a1"
"GO_MICROBODY_LUMEN",42,0.0238095238095238,0.380952380952381,"Up",0.002,0.0228552631578947,"ENSMUSG00000028603, ENSMUSG00000074064, ENSMUSG00000021884, ENSMUSG00000034875, ENSMUSG00000035637, ENSMUSG00000020003, ENSMUSG00000031985, ENSMUSG00000027187, ENSMUSG00000022853, ENSMUSG00000036138, ENSMUSG00000031767, ENSMUSG00000043487, ENSMUSG00000042410","Scp2, Mlycd, Hacl1, Nudt19, Grhpr, Pex7, Gnpat, Cat, Ehhadh, Acaa1a, Nudt7, Acot6, Agps"
"GO_CHROMOCENTER",13,0.307692307692308,0,"Down",0.002,0.0228552631578947,"ENSMUSG00000024660, ENSMUSG00000020897, ENSMUSG00000072980, ENSMUSG00000022034","Incenp, Aurkb, Oip5, Esco2"
"GO_PROTEIN_KINASE_COMPLEX",86,0.302325581395349,0.0581395348837209,"Down",0.002,0.0228552631578947,"ENSMUSG00000038205, ENSMUSG00000042567, ENSMUSG00000020715, ENSMUSG00000040274, ENSMUSG00000025199, ENSMUSG00000005534, ENSMUSG00000011960, ENSMUSG00000025358, ENSMUSG00000022150, ENSMUSG00000034165, ENSMUSG00000032601, ENSMUSG00000027829, ENSMUSG00000002068, ENSMUSG00000070348, ENSMUSG00000028944, ENSMUSG00000025907, ENSMUSG00000026349, ENSMUSG00000041297, ENSMUSG00000003119, ENSMUSG00000000184","Prkab2, Nek10, Ern1, Cdk6, Chuk, Insr, Ccnt1, Cdk2, Dab2, Ccnd3, Prkar2a, Ccnl1, Ccne1, Ccnd1, Prkag2, Rb1cc1, Ccnt2, Cdk13, Cdk12, Ccnd2"
"GO_PLASMA_MEMBRANE_RAFT",83,0.289156626506024,0.0481927710843374,"Down",0.002,0.0228552631578947,"ENSMUSG00000031161, ENSMUSG00000048376, ENSMUSG00000001761, ENSMUSG00000028613, ENSMUSG00000030201, ENSMUSG00000067336, ENSMUSG00000060882, ENSMUSG00000027646, ENSMUSG00000000058, ENSMUSG00000032601, ENSMUSG00000032487, ENSMUSG00000000303, ENSMUSG00000021478, ENSMUSG00000026463, ENSMUSG00000005534, ENSMUSG00000031523","Hdac6, F2r, Smo, Lrp8, Lrp6, Bmpr2, Kcnd2, Src, Cav2, Prkar2a, Ptgs2, Cdh1, Drd1, Atp2b4, Insr, Dlc1"
"GO_TRANS_GOLGI_NETWORK",173,0.0982658959537572,0.289017341040462,"Up",0.002,0.0228552631578947,"ENSMUSG00000035901, ENSMUSG00000004849, ENSMUSG00000024067, ENSMUSG00000020132, ENSMUSG00000026470, ENSMUSG00000028955, ENSMUSG00000012296, ENSMUSG00000001847, ENSMUSG00000005225, ENSMUSG00000047547, ENSMUSG00000001420, ENSMUSG00000022892, ENSMUSG00000027546, ENSMUSG00000020536, ENSMUSG00000000631, ENSMUSG00000037685, ENSMUSG00000020955, ENSMUSG00000032086, ENSMUSG00000030881, ENSMUSG00000024319, ENSMUSG00000041895, ENSMUSG00000030704, ENSMUSG00000039637, ENSMUSG00000033124, ENSMUSG00000031753, ENSMUSG00000070953, ENSMUSG00000033039, ENSMUSG00000017288, ENSMUSG00000039682, ENSMUSG00000035930, ENSMUSG00000075415","Dennd5a, Ap1s1, Dpy30, Rab21, Stx6, Vamp3, Tjap1, Rac1, Plekha8, Cltb, Tmem79, App, Atp9a, Llgl1, Myo18a, Atp8a1, Ap4s1, Bace1, Arfip2, Vps52, Wipi1, Rab6a, Coro7, Atg9a, Cog4, Rabepk, Micall1, Vps53, Lap3, Chst4, Fnbp1"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.1,0.25,"Up",0.002,0.0228552631578947,"ENSMUSG00000022427, ENSMUSG00000028756, ENSMUSG00000019054, ENSMUSG00000078566","Tomm22, Pink1, Fis1, Bnip3"
"GO_PERICENTRIC_HETEROCHROMATIN",13,0.615384615384615,0,"Down",0.003,0.0336627906976744,"ENSMUSG00000002748, ENSMUSG00000022034, ENSMUSG00000029703, ENSMUSG00000004099, ENSMUSG00000031229, ENSMUSG00000025001, ENSMUSG00000015937, ENSMUSG00000024660","Baz1b, Esco2, Lrwd1, Dnmt1, Atrx, Hells, H2afy, Incenp"
"GO_OXIDOREDUCTASE_COMPLEX",86,0.0348837209302326,0.5,"Up",0.003,0.0336627906976744,"ENSMUSG00000023019, ENSMUSG00000061474, ENSMUSG00000009863, ENSMUSG00000023089, ENSMUSG00000041881, ENSMUSG00000037916, ENSMUSG00000038967, ENSMUSG00000022820, ENSMUSG00000026895, ENSMUSG00000038462, ENSMUSG00000021748, ENSMUSG00000036199, ENSMUSG00000024099, ENSMUSG00000058076, ENSMUSG00000028648, ENSMUSG00000013593, ENSMUSG00000030647, ENSMUSG00000020022, ENSMUSG00000014294, ENSMUSG00000027673, ENSMUSG00000026032, ENSMUSG00000021606, ENSMUSG00000022354, ENSMUSG00000040048, ENSMUSG00000026260, ENSMUSG00000020153, ENSMUSG00000020456, ENSMUSG00000010914, ENSMUSG00000024038, ENSMUSG00000037152, ENSMUSG00000002379, ENSMUSG00000035674, ENSMUSG00000039048","Gpd1, Mrps36, Sdhb, Ndufa5, Ndufa7, Ndufv1, Pdk2, Ndufb4, Ndufa8, Uqcrfs1, Pdhb, Ndufa13, Ndufv2, Sdhc, Ndufs5, Ndufs2, Ndufc2, Ndufa12, Ndufa2, Ndufb5, Ndufb3, Ndufs6, Ndufb9, Ndufb10, Ndufa10, Ndufs7, Ogdh, Pdhx, Ndufv3, Ndufc1, Ndufa11, Ndufa3, Foxred1"
"GO_ORGANELLE_INNER_MEMBRANE",462,0.0995670995670996,0.435064935064935,"Up",0.003,0.0336627906976744,"ENSMUSG00000031974, ENSMUSG00000029066, ENSMUSG00000026895, ENSMUSG00000029918, ENSMUSG00000013593, ENSMUSG00000021235, ENSMUSG00000014551, ENSMUSG00000017715, ENSMUSG00000026032, ENSMUSG00000027679, ENSMUSG00000022354, ENSMUSG00000053768, ENSMUSG00000037152, ENSMUSG00000041697, ENSMUSG00000029319, ENSMUSG00000051811, ENSMUSG00000020219, ENSMUSG00000036751, ENSMUSG00000045948, ENSMUSG00000063787, ENSMUSG00000066839, ENSMUSG00000056220, ENSMUSG00000024012, ENSMUSG00000014301, ENSMUSG00000006057, ENSMUSG00000022427, ENSMUSG00000025208, ENSMUSG00000028973, ENSMUSG00000020111, ENSMUSG00000046329, ENSMUSG00000029153, ENSMUSG00000023939, ENSMUSG00000025486, ENSMUSG00000022742, ENSMUSG00000026926, ENSMUSG00000020022, ENSMUSG00000035559, ENSMUSG00000028607, ENSMUSG00000034211, ENSMUSG00000036503, ENSMUSG00000052337, ENSMUSG00000027010, ENSMUSG00000018740, ENSMUSG00000039018, ENSMUSG00000014294, ENSMUSG00000027984, ENSMUSG00000001445, ENSMUSG00000030706, ENSMUSG00000024414, ENSMUSG00000024181, ENSMUSG00000033918, ENSMUSG00000043067, ENSMUSG00000061474, ENSMUSG00000002846, ENSMUSG00000061518, ENSMUSG00000070283, ENSMUSG00000035885, ENSMUSG00000010025, ENSMUSG00000018042, ENSMUSG00000037740, ENSMUSG00000026111, ENSMUSG00000039016, ENSMUSG00000030614, ENSMUSG00000026260, ENSMUSG00000068921, ENSMUSG00000057388, ENSMUSG00000021606, ENSMUSG00000030037, ENSMUSG00000006378, ENSMUSG00000039680, ENSMUSG00000032519, ENSMUSG00000071528, ENSMUSG00000024099, ENSMUSG00000016833, ENSMUSG00000033845, ENSMUSG00000038880, ENSMUSG00000002332, ENSMUSG00000017778, ENSMUSG00000032330, ENSMUSG00000045316, ENSMUSG00000054312, ENSMUSG00000026087, ENSMUSG00000034880, ENSMUSG00000002379, ENSMUSG00000039048, ENSMUSG00000026697, ENSMUSG00000026255, ENSMUSG00000021265, ENSMUSG00000036199, ENSMUSG00000006782, ENSMUSG00000052962, ENSMUSG00000028861, ENSMUSG00000009863, ENSMUSG00000037916, ENSMUSG00000042670, ENSMUSG00000022706, ENSMUSG00000030647, ENSMUSG00000058076, ENSMUSG00000049760, ENSMUSG00000028756, ENSMUSG00000031818, ENSMUSG00000028145, ENSMUSG00000015790, ENSMUSG00000003072, ENSMUSG00000024038, ENSMUSG00000038462, ENSMUSG00000030652, ENSMUSG00000068184, ENSMUSG00000022820, ENSMUSG00000041881, ENSMUSG00000024588, ENSMUSG00000020163, ENSMUSG00000031782, ENSMUSG00000005981, ENSMUSG00000027673, ENSMUSG00000040048, ENSMUSG00000050856, ENSMUSG00000106918, ENSMUSG00000035674, ENSMUSG00000022889, ENSMUSG00000034566, ENSMUSG00000020477, ENSMUSG00000028455, ENSMUSG00000038690, ENSMUSG00000015970, ENSMUSG00000030335, ENSMUSG00000023089, ENSMUSG00000065990, ENSMUSG00000028648, ENSMUSG00000036860, ENSMUSG00000014313, ENSMUSG00000062580, ENSMUSG00000039914, ENSMUSG00000019710, ENSMUSG00000020153, ENSMUSG00000003528, ENSMUSG00000020744, ENSMUSG00000022956","Abcb10, Mrpl20, Ndufa8, Mrps33, Ndufs2, Coq6, Mrps25, Pgs1, Ndufb3, Dnajc19, Ndufb9, Chchd3, Ndufc1, Cox6a1, Coq2, Cox6b2, Timm13, Cox6b1, Mrps12, Chchd1, Ecsit, Pla2g4a, Mtch1, Pam16, Atp5g1, Tomm22, Mrpl43, Abcb8, Micu1, Slc25a23, Ociad2, Mrpl14, Sirt3, Cpox, Pmpca, Ndufa12, Mpv17l2, Cpt2, Mrps17, Rnf13, Immt, Slc25a12, Slc25a35, Mtg1, Ndufa2, Hadh, Mrpl10, Mrpl48, Mrpl27, Mrpl28, Parl, Dpy19l1, Mrps36, Timmdc1, Cox5b, Ndufaf3, Cox8a, Aldh3a2, Cyb5r3, Mrps26, Unc50, Timm8b, Tmem126b, Ndufa10, Dap3, Mrpl18, Ndufs6, Mrpl53, Gcat, Mrps6, Slc25a38, Usmg5, Ndufv2, Mrps18c, Mrpl15, Mrps34, Dhrs1, Cox7c, Cox7a2, Fahd1, Mrps21, Mrpl30, Mrpl34, Ndufa11, Foxred1, Myoc, Efhd1, Slc25a29, Ndufa13, Cnp, Mrpl35, Mrps15, Sdhb, Ndufv1, Immp1l, Mrpl40, Ndufc2, Sdhc, 2410015M20Rik, Pink1, Cox4i1, Them4, Surf1, Atp5d, Ndufv3, Uqcrfs1, Coq7, Ndufaf2, Ndufb4, Ndufa7, Fech, Uqcr11, Coq9, Trap1, Ndufb5, Ndufb10, Atp5k, Mrpl33, Ndufa3, Mrpl39, Atp5h, Mrps24, Stoml2, Atp5j2, Chdh, Mrpl51, Ndufa5, Aurkaip1, Ndufs5, Mrpl55, Cox6c, Timm17a, Coq10a, Mrpl24, Ndufs7, Slc25a1, Slc25a19, Atp5o"
"GO_NUCLEAR_PERIPHERY",110,0.309090909090909,0.127272727272727,"Down",0.003,0.0336627906976744,"ENSMUSG00000034667, ENSMUSG00000024045, ENSMUSG00000028820, ENSMUSG00000024287, ENSMUSG00000046876, ENSMUSG00000024590, ENSMUSG00000001228, ENSMUSG00000006005, ENSMUSG00000006678, ENSMUSG00000059208, ENSMUSG00000038759, ENSMUSG00000066800, ENSMUSG00000024974, ENSMUSG00000039456, ENSMUSG00000029101, ENSMUSG00000046201, ENSMUSG00000041773, ENSMUSG00000021374, ENSMUSG00000021948, ENSMUSG00000002319, ENSMUSG00000059552, ENSMUSG00000031012, ENSMUSG00000026491, ENSMUSG00000026605, ENSMUSG00000029920, ENSMUSG00000009470, ENSMUSG00000063550, ENSMUSG00000091736, ENSMUSG00000021738, ENSMUSG00000019982","Xpot, Akap8, Sfpq, Thoc1, Atxn1, Lmnb1, Uhrf1, Tpr, Pola1, Hnrnpm, Nup205, Rnasel, Smc3, Morc3, Rgs12, Scaf8, Enc1, Nup153, Prkcd, Ipo4, Trp53, Cask, Ahctf1, Cenpf, Smarcad1, Tnpo1, Nup98, Yy2, Atxn7, Myb"
"GO_NUCLEAR_MATRIX",89,0.303370786516854,0.146067415730337,"Down",0.003,0.0336627906976744,"ENSMUSG00000001228, ENSMUSG00000024590, ENSMUSG00000024045, ENSMUSG00000034667, ENSMUSG00000046876, ENSMUSG00000024287, ENSMUSG00000028820, ENSMUSG00000024974, ENSMUSG00000066800, ENSMUSG00000039456, ENSMUSG00000006678, ENSMUSG00000059208, ENSMUSG00000021948, ENSMUSG00000046201, ENSMUSG00000029101, ENSMUSG00000041773, ENSMUSG00000019982, ENSMUSG00000021738, ENSMUSG00000091736, ENSMUSG00000031012, ENSMUSG00000059552, ENSMUSG00000029920, ENSMUSG00000026605, ENSMUSG00000026491","Uhrf1, Lmnb1, Akap8, Xpot, Atxn1, Thoc1, Sfpq, Smc3, Rnasel, Morc3, Pola1, Hnrnpm, Prkcd, Scaf8, Rgs12, Enc1, Myb, Atxn7, Yy2, Cask, Trp53, Smarcad1, Cenpf, Ahctf1"
"GO_COHESIN_COMPLEX",8,0.625,0,"Down",0.004,0.0382358490566038,"ENSMUSG00000002324, ENSMUSG00000036928, ENSMUSG00000024974, ENSMUSG00000024791","Rec8, Stag3, Smc3, Cdca5"
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0,0.416666666666667,"Up",0.004,0.0382358490566038,"ENSMUSG00000028552, ENSMUSG00000008036, ENSMUSG00000060279","Eps15, Ap2s1, Ap2a1"
"GO_MITOCHONDRIAL_PART",839,0.101311084624553,0.34564958283671,"Up",0.004,0.0382358490566038,"ENSMUSG00000026895, ENSMUSG00000029066, ENSMUSG00000031974, ENSMUSG00000018796, ENSMUSG00000017715, ENSMUSG00000014551, ENSMUSG00000027187, ENSMUSG00000021235, ENSMUSG00000013593, ENSMUSG00000029918, ENSMUSG00000033429, ENSMUSG00000027679, ENSMUSG00000026032, ENSMUSG00000053768, ENSMUSG00000022354, ENSMUSG00000020219, ENSMUSG00000051811, ENSMUSG00000029319, ENSMUSG00000010914, ENSMUSG00000037152, ENSMUSG00000078713, ENSMUSG00000027223, ENSMUSG00000041697, ENSMUSG00000029776, ENSMUSG00000079427, ENSMUSG00000024012, ENSMUSG00000056220, ENSMUSG00000063787, ENSMUSG00000045438, ENSMUSG00000036751, ENSMUSG00000045948, ENSMUSG00000066839, ENSMUSG00000028973, ENSMUSG00000025208, ENSMUSG00000006057, ENSMUSG00000014301, ENSMUSG00000022427, ENSMUSG00000046329, ENSMUSG00000043648, ENSMUSG00000020111, ENSMUSG00000032026, ENSMUSG00000026926, ENSMUSG00000022742, ENSMUSG00000079480, ENSMUSG00000025486, ENSMUSG00000023939, ENSMUSG00000029153, ENSMUSG00000027618, ENSMUSG00000035232, ENSMUSG00000038967, ENSMUSG00000026520, ENSMUSG00000030725, ENSMUSG00000034211, ENSMUSG00000028607, ENSMUSG00000027010, ENSMUSG00000052337, ENSMUSG00000019428, ENSMUSG00000021241, ENSMUSG00000035559, ENSMUSG00000020022, ENSMUSG00000014294, ENSMUSG00000039018, ENSMUSG00000032615, ENSMUSG00000074064, ENSMUSG00000025465, ENSMUSG00000027984, ENSMUSG00000018740, ENSMUSG00000064068, ENSMUSG00000037710, ENSMUSG00000030706, ENSMUSG00000042198, ENSMUSG00000020456, ENSMUSG00000024181, ENSMUSG00000024414, ENSMUSG00000001445, ENSMUSG00000036580, ENSMUSG00000002846, ENSMUSG00000061474, ENSMUSG00000029592, ENSMUSG00000061518, ENSMUSG00000033918, ENSMUSG00000037938, ENSMUSG00000028443, ENSMUSG00000030614, ENSMUSG00000039016, ENSMUSG00000037740, ENSMUSG00000018042, ENSMUSG00000015478, ENSMUSG00000010025, ENSMUSG00000035885, ENSMUSG00000070283, ENSMUSG00000021606, ENSMUSG00000005674, ENSMUSG00000019054, ENSMUSG00000068921, ENSMUSG00000026260, ENSMUSG00000057388, ENSMUSG00000021460, ENSMUSG00000028412, ENSMUSG00000022477, ENSMUSG00000006378, ENSMUSG00000030037, ENSMUSG00000033845, ENSMUSG00000016833, ENSMUSG00000040888, ENSMUSG00000039680, ENSMUSG00000024099, ENSMUSG00000071528, ENSMUSG00000024646, ENSMUSG00000032519, ENSMUSG00000078566, ENSMUSG00000002332, ENSMUSG00000017778, ENSMUSG00000038880, ENSMUSG00000026087, ENSMUSG00000089682, ENSMUSG00000054312, ENSMUSG00000034880, ENSMUSG00000032330, ENSMUSG00000045316, ENSMUSG00000026697, ENSMUSG00000021809, ENSMUSG00000021265, ENSMUSG00000026255, ENSMUSG00000002379, ENSMUSG00000039048, ENSMUSG00000009863, ENSMUSG00000028861, ENSMUSG00000000934, ENSMUSG00000037916, ENSMUSG00000025260, ENSMUSG00000021748, ENSMUSG00000052962, ENSMUSG00000006782, ENSMUSG00000036199, ENSMUSG00000049760, ENSMUSG00000058076, ENSMUSG00000042670, ENSMUSG00000030647, ENSMUSG00000022706, ENSMUSG00000031818, ENSMUSG00000024158, ENSMUSG00000028756, ENSMUSG00000036983, ENSMUSG00000015790, ENSMUSG00000024038, ENSMUSG00000003072, ENSMUSG00000028145, ENSMUSG00000068184, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000038462, ENSMUSG00000095464, ENSMUSG00000030652, ENSMUSG00000024782, ENSMUSG00000036639, ENSMUSG00000024588, ENSMUSG00000027673, ENSMUSG00000050856, ENSMUSG00000040048, ENSMUSG00000020163, ENSMUSG00000031782, ENSMUSG00000000738, ENSMUSG00000005981, ENSMUSG00000030337, ENSMUSG00000024944, ENSMUSG00000020477, ENSMUSG00000034566, ENSMUSG00000022889, ENSMUSG00000035674, ENSMUSG00000106918, ENSMUSG00000030335, ENSMUSG00000065990, ENSMUSG00000023089, ENSMUSG00000028455, ENSMUSG00000038690, ENSMUSG00000015970, ENSMUSG00000014313, ENSMUSG00000062580, ENSMUSG00000035202, ENSMUSG00000032527, ENSMUSG00000036860, ENSMUSG00000028648, ENSMUSG00000001755, ENSMUSG00000003528, ENSMUSG00000004069, ENSMUSG00000039914, ENSMUSG00000019710, ENSMUSG00000020153, ENSMUSG00000033475, ENSMUSG00000022956, ENSMUSG00000020744, ENSMUSG00000002660","Ndufa8, Mrpl20, Abcb10, Acsl1, Pgs1, Mrps25, Cat, Coq6, Ndufs2, Mrps33, Mcee, Dnajc19, Ndufb3, Chchd3, Ndufb9, Timm13, Cox6b2, Coq2, Pdhx, Ndufc1, Tomm5, Mapk8ip1, Cox6a1, Hibadh, Mthfsl, Mtch1, Pla2g4a, Chchd1, Cox19, Cox6b1, Mrps12, Ecsit, Abcb8, Mrpl43, Atp5g1, Pam16, Tomm22, Slc25a23, Pld6, Micu1, Rexo2, Pmpca, Cpox, Pin4, Sirt3, Mrpl14, Ociad2, Nfs1, Pdk3, Pdk2, Pycr2, Lipt2, Mrps17, Cpt2, Slc25a12, Immt, Fkbp8, Isca2, Mpv17l2, Ndufa12, Ndufa2, Mtg1, Nt5m, Mlycd, Echs1, Hadh, Slc25a35, Mtx1, Cisd1, Mrpl48, Chchd7, Ogdh, Mrpl28, Mrpl27, Mrpl10, Spg20, Timmdc1, Mrps36, Usp30, Cox5b, Parl, Chchd5, Nudt2, Tmem126b, Timm8b, Mrps26, Cyb5r3, Rnf5, Aldh3a2, Cox8a, Ndufaf3, Ndufs6, Tomm40l, Fis1, Dap3, Ndufa10, Mrpl18, Auh, Slc44a1, Aco2, Gcat, Mrpl53, Mrpl15, Mrps18c, Gfer, Mrps6, Ndufv2, Usmg5, Cyb5a, Slc25a38, Bnip3, Dhrs1, Cox7c, Mrps34, Mrpl30, Bcl2l2, Mrps21, Mrpl34, Cox7a2, Fahd1, Myoc, Nudt13, Slc25a29, Efhd1, Ndufa11, Foxred1, Sdhb, Mrps15, Top1mt, Ndufv1, Hsd17b10, Pdhb, Mrpl35, Cnp, Ndufa13, 2410015M20Rik, Sdhc, Immp1l, Ndufc2, Mrpl40, Cox4i1, Hagh, Pink1, Tfb1m, Surf1, Ndufv3, Atp5d, Them4, Ndufaf2, Ndufa7, Ndufb4, Uqcrfs1, Gm21987, Coq7, Ak3, Nudt1, Fech, Ndufb5, Atp5k, Ndufb10, Uqcr11, Coq9, Spg7, Trap1, Vamp1, Arl2, Mrps24, Atp5h, Mrpl39, Ndufa3, Mrpl33, Mrpl51, Aurkaip1, Ndufa5, Stoml2, Atp5j2, Chdh, Cox6c, Timm17a, Lars2, Pccb, Mrpl55, Ndufs5, Coasy, Slc25a1, Dnaja3, Coq10a, Mrpl24, Ndufs7, Tomm6, Atp5o, Slc25a19, Clpp"
"GO_DNA_PACKAGING_COMPLEX",47,0.148936170212766,0.340425531914894,"Up",0.004,0.0382358490566038,"ENSMUSG00000081058, ENSMUSG00000018102, ENSMUSG00000051627, ENSMUSG00000060032, ENSMUSG00000060678, ENSMUSG00000036181, ENSMUSG00000096210, ENSMUSG00000060639","Hist2h3c2, Hist1h2bc, Hist1h1e, H2afj, Hist1h4c, Hist1h1c, H1f0, Hist1h4i"
