"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS",86,0.0116279069767442,0.127906976744186,"Up",0.922,0.984872328458943
"GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS",38,0.0526315789473684,0.105263157894737,"Down",0.922,0.984872328458943
"GO_CAMP_BINDING",21,0.0476190476190476,0.0476190476190476,"Down",0.922,0.984872328458943
"GO_TRANSITION_METAL_ION_BINDING",1236,0.0736245954692557,0.0833333333333333,"Up",0.923,0.984872328458943
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0,0.0833333333333333,"Down",0.923,0.984872328458943
"GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",30,0.0666666666666667,0.0666666666666667,"Up",0.924,0.984872328458943
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.135135135135135,0.108108108108108,"Up",0.926,0.984872328458943
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.927,0.984872328458943
"GO_SYNTAXIN_BINDING",88,0.102272727272727,0.113636363636364,"Down",0.928,0.984872328458943
"GO_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Down",0.93,0.984872328458943
"GO_RIBONUCLEOTIDE_BINDING",1717,0.0780430984274898,0.0832847990681421,"Down",0.931,0.984872328458943
"GO_ION_ANTIPORTER_ACTIVITY",46,0.0869565217391304,0.108695652173913,"Down",0.932,0.984872328458943
"GO_HSP70_PROTEIN_BINDING",28,0,0.107142857142857,"Down",0.932,0.984872328458943
"GO_MANGANESE_ION_BINDING",43,0.13953488372093,0.0697674418604651,"Down",0.935,0.984872328458943
"GO_RAC_GTPASE_BINDING",37,0.0810810810810811,0.108108108108108,"Down",0.935,0.984872328458943
"GO_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",20,0,0.05,"Down",0.935,0.984872328458943
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0,"Down",0.935,0.984872328458943
"GO_OPSONIN_BINDING",11,0,0.0909090909090909,"Down",0.94,0.984872328458943
"GO_SODIUM_ION_BINDING",14,0.0714285714285714,0.0714285714285714,"Down",0.94,0.984872328458943
"GO_MANNOSE_BINDING",16,0,0.0625,"Up",0.94,0.984872328458943
"GO_ENDONUCLEASE_ACTIVITY",114,0.0263157894736842,0.0614035087719298,"Down",0.942,0.984872328458943
"GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0,0,"Up",0.942,0.984872328458943
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0.0909090909090909,0.0606060606060606,"Up",0.943,0.984872328458943
"GO_EXONUCLEASE_ACTIVITY",69,0.0289855072463768,0.0289855072463768,"Up",0.943,0.984872328458943
"GO_ACTIVIN_BINDING",12,0.166666666666667,0.25,"Down",0.944,0.984872328458943
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0.0769230769230769,0.0769230769230769,"Down",0.945,0.984872328458943
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",27,0.037037037037037,0.0740740740740741,"Up",0.945,0.984872328458943
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS",172,0.0465116279069767,0.0348837209302326,"Up",0.948,0.98565117581187
"GO_RRNA_BINDING",52,0.0192307692307692,0.0192307692307692,"Up",0.948,0.98565117581187
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.111111111111111,0.0277777777777778,"Up",0.95,0.98565117581187
"GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",185,0.027027027027027,0.0324324324324324,"Down",0.95,0.98565117581187
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Up",0.952,0.986356904231626
"GO_KINESIN_BINDING",30,0.1,0.133333333333333,"Up",0.953,0.986356904231626
"GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY",14,0.285714285714286,0.214285714285714,"Down",0.954,0.986356904231626
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.0606060606060606,0.121212121212121,"Down",0.955,0.986356904231626
"GO_EXORIBONUCLEASE_ACTIVITY",31,0,0,"Up",0.956,0.986356904231626
"GO_FIBROBLAST_GROWTH_FACTOR_BINDING",22,0.0454545454545455,0.0454545454545455,"Down",0.959,0.988353170189099
"GO_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",29,0.103448275862069,0.0344827586206897,"Up",0.962,0.990274694783574
"GO_DEATH_RECEPTOR_BINDING",16,0.125,0.1875,"Up",0.963,0.990274694783574
"GO_RIBONUCLEASE_ACTIVITY",86,0.0348837209302326,0.0581395348837209,"Up",0.967,0.992489047097481
"GO_MOTOR_ACTIVITY",121,0.0743801652892562,0.0991735537190083,"Down",0.969,0.992489047097481
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION",17,0.176470588235294,0.117647058823529,"Down",0.97,0.992489047097481
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY",46,0.0869565217391304,0.0652173913043478,"Up",0.97,0.992489047097481
"GO_HISTONE_BINDING",143,0.027972027972028,0.041958041958042,"Up",0.971,0.992489047097481
"GO_CYTOSKELETAL_PROTEIN_BINDING",769,0.0871261378413524,0.11703511053316,"Up",0.973,0.992489047097481
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0,0.142857142857143,"Down",0.975,0.992489047097481
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0.0869565217391304,0.130434782608696,"Down",0.975,0.992489047097481
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.976,0.992489047097481
"GO_CYCLIC_NUCLEOTIDE_BINDING",33,0.0303030303030303,0.0909090909090909,"Up",0.977,0.992489047097481
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS",23,0.0869565217391304,0.0869565217391304,"Down",0.978,0.992489047097481
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_TRANSCRIPTION_COACTIVATOR_ACTIVITY",48,0.0625,0.0625,"Down",0.978,0.992489047097481
"GO_SH3_DOMAIN_BINDING",111,0.0720720720720721,0.126126126126126,"Down",0.981,0.993359016393443
"GO_TELOMERIC_DNA_BINDING",28,0,0.0357142857142857,"Down",0.981,0.993359016393443
"GO_HYALURONIC_ACID_BINDING",21,0.142857142857143,0.238095238095238,"Down",0.984,0.99400597826087
"GO_MISFOLDED_PROTEIN_BINDING",12,0,0.0833333333333333,"Down",0.984,0.99400597826087
"GO_LAMIN_BINDING",17,0,0,"Up",0.985,0.99400597826087
"GO_LIPASE_ACTIVATOR_ACTIVITY",12,0,0.0833333333333333,"Down",0.987,0.99400597826087
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.987,0.99400597826087
"GO_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING",19,0.0526315789473684,0.0526315789473684,"Down",0.99,0.994572894168467
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",76,0.131578947368421,0.0921052631578947,"Up",0.992,0.994572894168467
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",44,0.0909090909090909,0.0227272727272727,"Down",0.993,0.994572894168467
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0,0.105263157894737,"Down",0.994,0.994572894168467
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",20,0.1,0.1,"Down",0.994,0.994572894168467
"GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",39,0.0769230769230769,0.0512820512820513,"Down",0.994,0.994572894168467
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",88,0.0795454545454545,0.113636363636364,"Down",1,1
