"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS",120,0.05,0.0916666666666667,"Up",0.025,0.678310714285714,"ENSMUSG00000028698, ENSMUSG00000032737, ENSMUSG00000026113, ENSMUSG00000027208","Pik3r3, Inppl1, Inpp4a, Fgf7"
"GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",23,0,0.0869565217391304,"Up",0.025,0.678310714285714,"",""
"GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",28,0.0357142857142857,0,"Down",0.025,0.678310714285714,"ENSMUSG00000069917","Hba-a2"
"GO_NEGATIVE_REGULATION_OF_COAGULATION",48,0.333333333333333,0.0416666666666667,"Down",0.026,0.678310714285714,"ENSMUSG00000017344, ENSMUSG00000021948, ENSMUSG00000034127, ENSMUSG00000021367, ENSMUSG00000000489, ENSMUSG00000027611, ENSMUSG00000032231, ENSMUSG00000045730, ENSMUSG00000021999, ENSMUSG00000037411, ENSMUSG00000040016, ENSMUSG00000074743","Vtn, Prkcd, Tspan8, Edn1, Pdgfb, Procr, Anxa2, Adrb2, Cpb2, Serpine1, Ptger3, Thbd"
"GO_HETEROTYPIC_CELL_CELL_ADHESION",25,0.28,0.08,"Down",0.026,0.678310714285714,"ENSMUSG00000028076, ENSMUSG00000000555, ENSMUSG00000019851, ENSMUSG00000054889","Cd1d1, Itga5, Perp, Dsp"
"GO_RELAXATION_OF_CARDIAC_MUSCLE",12,0.166666666666667,0,"Down",0.026,0.678310714285714,"ENSMUSG00000026360","Rgs2"
"GO_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION",12,0.166666666666667,0,"Down",0.026,0.678310714285714,"",""
"GO_DIGESTION",115,0.165217391304348,0.0347826086956522,"Down",0.026,0.678310714285714,"ENSMUSG00000009545, ENSMUSG00000033717, ENSMUSG00000028024, ENSMUSG00000026818, ENSMUSG00000039005, ENSMUSG00000004366, ENSMUSG00000052397, ENSMUSG00000053846, ENSMUSG00000026387, ENSMUSG00000022206, ENSMUSG00000002944","Kcnq1, Adra2a, Enpep, Cel, Tlr4, Sst, Ezr, Lipg, Sctr, Npr3, Cd36"
"GO_AMINO_ACID_ACTIVATION",50,0.02,0.1,"Up",0.026,0.678310714285714,"ENSMUSG00000022241, ENSMUSG00000028811","Tars, Yars"
"GO_HORMONE_METABOLIC_PROCESS",149,0.0939597315436242,0.0939597315436242,"Down",0.026,0.678310714285714,"ENSMUSG00000032291, ENSMUSG00000075707, ENSMUSG00000038963, ENSMUSG00000029134, ENSMUSG00000066026, ENSMUSG00000031980, ENSMUSG00000013584, ENSMUSG00000024087, ENSMUSG00000046027, ENSMUSG00000046402, ENSMUSG00000021680, ENSMUSG00000028024","Crabp1, Dio3, Slco4a1, Plb1, Dhrs3, Agt, Aldh1a2, Cyp1b1, Stard5, Rbp1, Crhbp, Enpep"
"GO_HEXOSE_CATABOLIC_PROCESS",45,0.0666666666666667,0,"Down",0.026,0.678310714285714,"ENSMUSG00000055978","Fut2"
"GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",16,0.25,0,"Down",0.027,0.678310714285714,"ENSMUSG00000000555, ENSMUSG00000020176, ENSMUSG00000017344","Itga5, Grb10, Vtn"
"GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS",19,0.0526315789473684,0.210526315789474,"Up",0.027,0.678310714285714,"ENSMUSG00000062937","Mtap"
"GO_CELLULAR_RESPONSE_TO_CALCIUM_ION",44,0.204545454545455,0,"Down",0.027,0.678310714285714,"ENSMUSG00000005583, ENSMUSG00000003545, ENSMUSG00000038255, ENSMUSG00000021367, ENSMUSG00000021250, ENSMUSG00000052837, ENSMUSG00000021680, ENSMUSG00000022212","Mef2c, Fosb, Neurod2, Edn1, Fos, Junb, Crhbp, Cpne6"
"GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH",20,0.2,0,"Down",0.027,0.678310714285714,"ENSMUSG00000032440, ENSMUSG00000053137, ENSMUSG00000050953, ENSMUSG00000020838","Tgfbr2, Mapk11, Gja1, Slc6a4"
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0.166666666666667,0,"Down",0.027,0.678310714285714,"ENSMUSG00000001348","Acp5"
"GO_RESPONSE_TO_MINERALOCORTICOID",32,0.28125,0.03125,"Down",0.028,0.678310714285714,"ENSMUSG00000047250, ENSMUSG00000052837, ENSMUSG00000019890, ENSMUSG00000023067, ENSMUSG00000019997, ENSMUSG00000021367, ENSMUSG00000021250, ENSMUSG00000003545, ENSMUSG00000049796","Ptgs1, Junb, Nts, Cdkn1a, Ctgf, Edn1, Fos, Fosb, Crh"
"GO_MITOCHONDRIAL_GENOME_MAINTENANCE",20,0,0.25,"Up",0.028,0.678310714285714,"ENSMUSG00000026496","Parp1"
"GO_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",12,0.25,0,"Down",0.028,0.678310714285714,"ENSMUSG00000027643, ENSMUSG00000020053, ENSMUSG00000017493","Ghrh, Igf1, Igfbp4"
"GO_PLATELET_DEGRANULATION",97,0.216494845360825,0.0721649484536082,"Down",0.028,0.678310714285714,"ENSMUSG00000009281, ENSMUSG00000028864, ENSMUSG00000015143, ENSMUSG00000002944, ENSMUSG00000001131, ENSMUSG00000026456, ENSMUSG00000021457, ENSMUSG00000048583, ENSMUSG00000020077, ENSMUSG00000037411, ENSMUSG00000024910, ENSMUSG00000030111, ENSMUSG00000037206, ENSMUSG00000020053, ENSMUSG00000026202, ENSMUSG00000020787, ENSMUSG00000000489, ENSMUSG00000031328, ENSMUSG00000040152, ENSMUSG00000033880","Rarres2, Hgf, Actn1, Cd36, Timp1, Cyb5r1, Syk, Igf2, Srgn, Serpine1, Ctsw, A2m, Islr, Igf1, Tuba4a, P2rx1, Pdgfb, Flna, Thbs1, Lgals3bp"
"GO_CELLULAR_RESPONSE_TO_VITAMIN",26,0.192307692307692,0.0384615384615385,"Down",0.028,0.678310714285714,"ENSMUSG00000000440, ENSMUSG00000028364, ENSMUSG00000024014, ENSMUSG00000001506, ENSMUSG00000045573","Pparg, Tnc, Pim1, Col1a1, Penk"
"GO_BIOMINERAL_TISSUE_DEVELOPMENT",69,0.188405797101449,0.0144927536231884,"Down",0.028,0.678310714285714,"ENSMUSG00000021388, ENSMUSG00000032487, ENSMUSG00000020053, ENSMUSG00000057457, ENSMUSG00000020614, ENSMUSG00000020077, ENSMUSG00000015957, ENSMUSG00000001506","Aspn, Ptgs2, Igf1, Phex, Fam20a, Srgn, Wnt11, Col1a1"
"GO_ERK1_AND_ERK2_CASCADE",22,0.181818181818182,0.0454545454545455,"Down",0.028,0.678310714285714,"ENSMUSG00000032359, ENSMUSG00000020053, ENSMUSG00000031980","Ctsh, Igf1, Agt"
"GO_RESPONSE_TO_ANGIOTENSIN",17,0.176470588235294,0,"Down",0.028,0.678310714285714,"ENSMUSG00000021948, ENSMUSG00000031980","Prkcd, Agt"
"GO_CELLULAR_RESPONSE_TO_NUTRIENT",39,0.153846153846154,0.0512820512820513,"Down",0.028,0.678310714285714,"ENSMUSG00000028364, ENSMUSG00000024014, ENSMUSG00000001506, ENSMUSG00000000440, ENSMUSG00000045573","Tnc, Pim1, Col1a1, Pparg, Penk"
"GO_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION",10,0.4,0.1,"Down",0.029,0.678310714285714,"ENSMUSG00000032532","Cck"
"GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",84,0.297619047619048,0,"Down",0.029,0.678310714285714,"ENSMUSG00000024066, ENSMUSG00000002944, ENSMUSG00000032440, ENSMUSG00000023067, ENSMUSG00000031980, ENSMUSG00000003032, ENSMUSG00000055148, ENSMUSG00000039005, ENSMUSG00000076441, ENSMUSG00000021367, ENSMUSG00000024620, ENSMUSG00000022221, ENSMUSG00000040152, ENSMUSG00000020122, ENSMUSG00000000489, ENSMUSG00000032487, ENSMUSG00000021948, ENSMUSG00000059456, ENSMUSG00000037405","Xdh, Cd36, Tgfbr2, Cdkn1a, Agt, Klf4, Klf2, Tlr4, Ass1, Edn1, Pdgfrb, Ripk3, Thbs1, Egfr, Pdgfb, Ptgs2, Prkcd, Ptk2b, Icam1"
"GO_REGULATION_OF_FIBRINOLYSIS",14,0.285714285714286,0,"Down",0.029,0.678310714285714,"ENSMUSG00000021999, ENSMUSG00000000392, ENSMUSG00000074743, ENSMUSG00000037411, ENSMUSG00000040152","Cpb2, Fap, Thbd, Serpine1, Thbs1"
"GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID",60,0.266666666666667,0.0166666666666667,"Down",0.029,0.678310714285714,"ENSMUSG00000053110, ENSMUSG00000059456, ENSMUSG00000028364, ENSMUSG00000000440, ENSMUSG00000013584, ENSMUSG00000015957, ENSMUSG00000003032, ENSMUSG00000081683, ENSMUSG00000000753, ENSMUSG00000020838, ENSMUSG00000001506, ENSMUSG00000041075","Yap1, Ptk2b, Tnc, Pparg, Aldh1a2, Wnt11, Klf4, Fzd10, Serpinf1, Slc6a4, Col1a1, Fzd7"
"GO_POLYSACCHARIDE_METABOLIC_PROCESS",74,0.135135135135135,0.0405405405405405,"Down",0.029,0.678310714285714,"ENSMUSG00000047963, ENSMUSG00000021069, ENSMUSG00000027221, ENSMUSG00000067279","Stbd1, Pygl, Chst1, Ppp1r3c"
"GO_TRNA_METABOLIC_PROCESS",161,0.0124223602484472,0.0807453416149068,"Up",0.029,0.678310714285714,"ENSMUSG00000022241, ENSMUSG00000028653, ENSMUSG00000057541, ENSMUSG00000028811","Tars, Trit1, Pus7, Yars"
"GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",25,0.24,0,"Down",0.03,0.678310714285714,"ENSMUSG00000000489, ENSMUSG00000032487, ENSMUSG00000040152, ENSMUSG00000004951","Pdgfb, Ptgs2, Thbs1, Hspb1"
"GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",69,0.0144927536231884,0.101449275362319,"Up",0.03,0.678310714285714,"ENSMUSG00000021451","Sema4d"
"GO_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORT",16,0.0625,0.3125,"Up",0.031,0.678310714285714,"",""
"GO_REGULATION_OF_LIPID_METABOLIC_PROCESS",265,0.132075471698113,0.0754716981132075,"Down",0.031,0.678310714285714,"ENSMUSG00000033717, ENSMUSG00000055782, ENSMUSG00000019577, ENSMUSG00000039004, ENSMUSG00000028195, ENSMUSG00000000489, ENSMUSG00000032487, ENSMUSG00000090145, ENSMUSG00000024659, ENSMUSG00000045730, ENSMUSG00000003032, ENSMUSG00000000440, ENSMUSG00000040564, ENSMUSG00000028086, ENSMUSG00000021948, ENSMUSG00000059456, ENSMUSG00000046207, ENSMUSG00000009281, ENSMUSG00000031980, ENSMUSG00000048251, ENSMUSG00000024042, ENSMUSG00000020573, ENSMUSG00000024620, ENSMUSG00000041380, ENSMUSG00000028553","Adra2a, Abcd2, Pdk4, Bmp6, Cyr61, Pdgfb, Ptgs2, Ugt1a6b, Anxa1, Adrb2, Klf4, Pparg, Apoc1, Fbxw7, Prkcd, Ptk2b, Pik3r6, Rarres2, Agt, Bcl11b, Sik1, Pik3cg, Pdgfrb, Htr2c, Angptl3"
"GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",22,0,0.0909090909090909,"Up",0.031,0.678310714285714,"ENSMUSG00000028653","Trit1"
"GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",23,0.0869565217391304,0,"Down",0.031,0.678310714285714,"ENSMUSG00000037580, ENSMUSG00000024087","Gch1, Cyp1b1"
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION",39,0.256410256410256,0,"Down",0.032,0.678310714285714,"ENSMUSG00000006369, ENSMUSG00000024659, ENSMUSG00000052397, ENSMUSG00000020077, ENSMUSG00000029994","Fbln1, Anxa1, Ezr, Srgn, Anxa4"
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",100,0.18,0.04,"Down",0.032,0.678310714285714,"ENSMUSG00000024659, ENSMUSG00000020806, ENSMUSG00000052397, ENSMUSG00000033717, ENSMUSG00000037362, ENSMUSG00000032726, ENSMUSG00000020077, ENSMUSG00000040016, ENSMUSG00000029994, ENSMUSG00000006369, ENSMUSG00000040136","Anxa1, Rhbdf2, Ezr, Adra2a, Nov, Bmp8a, Srgn, Ptger3, Anxa4, Fbln1, Abcc8"
"GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",28,0.178571428571429,0,"Down",0.032,0.678310714285714,"ENSMUSG00000073424, ENSMUSG00000013584, ENSMUSG00000017754, ENSMUSG00000046402, ENSMUSG00000032291","Cyp4f15, Aldh1a2, Pltp, Rbp1, Crabp1"
"GO_MANNOSYLATION",27,0,0.148148148148148,"Up",0.032,0.678310714285714,"ENSMUSG00000063362","Alg11"
"GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",137,0.138686131386861,0.0364963503649635,"Down",0.032,0.678310714285714,"ENSMUSG00000052837, ENSMUSG00000022212, ENSMUSG00000000753, ENSMUSG00000082101, ENSMUSG00000039004, ENSMUSG00000038255, ENSMUSG00000021367, ENSMUSG00000021680, ENSMUSG00000019890, ENSMUSG00000005583, ENSMUSG00000023411, ENSMUSG00000021250, ENSMUSG00000024778, ENSMUSG00000025993, ENSMUSG00000003545","Junb, Cpne6, Serpinf1, Slfn14, Bmp6, Neurod2, Edn1, Crhbp, Nts, Mef2c, Nfatc4, Fos, Fas, Slc40a1, Fosb"
"GO_LIPID_DIGESTION",22,0.136363636363636,0.0454545454545455,"Down",0.032,0.678310714285714,"ENSMUSG00000026818, ENSMUSG00000002944, ENSMUSG00000053846","Cel, Cd36, Lipg"
"GO_CARDIAC_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",11,0.272727272727273,0,"Down",0.033,0.678310714285714,"ENSMUSG00000005583","Mef2c"
"GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",32,0.25,0,"Down",0.033,0.678310714285714,"ENSMUSG00000039377, ENSMUSG00000009281, ENSMUSG00000032327, ENSMUSG00000021318, ENSMUSG00000013584, ENSMUSG00000038402","Hlx, Rarres2, Stra6, Gli3, Aldh1a2, Foxf2"
"GO_REGULATION_OF_VASOCONSTRICTION",65,0.215384615384615,0.0461538461538462,"Down",0.033,0.678310714285714,"ENSMUSG00000040016, ENSMUSG00000047250, ENSMUSG00000020787, ENSMUSG00000032487, ENSMUSG00000037405, ENSMUSG00000033717, ENSMUSG00000034881, ENSMUSG00000029084, ENSMUSG00000036437, ENSMUSG00000021367, ENSMUSG00000050953, ENSMUSG00000031980","Ptger3, Ptgs1, P2rx1, Ptgs2, Icam1, Adra2a, Tbxa2r, Cd38, Npy1r, Edn1, Gja1, Agt"
"GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION",101,0.188118811881188,0.0495049504950495,"Down",0.033,0.678310714285714,"ENSMUSG00000039410, ENSMUSG00000056501, ENSMUSG00000009281, ENSMUSG00000015053, ENSMUSG00000030792, ENSMUSG00000041380, ENSMUSG00000032487, ENSMUSG00000022528, ENSMUSG00000020053, ENSMUSG00000000440","Prdm16, Cebpb, Rarres2, Gata2, Dkkl1, Htr2c, Ptgs2, Hes1, Igf1, Pparg"
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",11,0.181818181818182,0,"Down",0.033,0.678310714285714,"ENSMUSG00000000489, ENSMUSG00000052911","Pdgfb, Lamb2"
"GO_TRNA_AMINOACYLATION",50,0.02,0.1,"Up",0.033,0.678310714285714,"ENSMUSG00000028811, ENSMUSG00000022241","Yars, Tars"
"GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",43,0.0930232558139535,0.0697674418604651,"Down",0.033,0.678310714285714,"ENSMUSG00000045730, ENSMUSG00000027568, ENSMUSG00000049796, ENSMUSG00000037580","Adrb2, Ntsr1, Crh, Gch1"
"GO_AMELOGENESIS",19,0.315789473684211,0.0526315789473684,"Down",0.034,0.678310714285714,"ENSMUSG00000027111, ENSMUSG00000020614, ENSMUSG00000019851","Itga6, Fam20a, Perp"
"GO_RESPONSE_TO_CORTICOSTERONE",24,0.291666666666667,0.0416666666666667,"Down",0.034,0.678310714285714,"ENSMUSG00000052837, ENSMUSG00000047250, ENSMUSG00000003545, ENSMUSG00000023067, ENSMUSG00000049796, ENSMUSG00000019890, ENSMUSG00000021250","Junb, Ptgs1, Fosb, Cdkn1a, Crh, Nts, Fos"
"GO_GLUCOSE_TRANSMEMBRANE_TRANSPORT",16,0.1875,0.0625,"Down",0.034,0.678310714285714,"ENSMUSG00000018566","Slc2a4"
"GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",24,0.166666666666667,0.0416666666666667,"Down",0.034,0.678310714285714,"ENSMUSG00000055782, ENSMUSG00000021948, ENSMUSG00000045730, ENSMUSG00000028553","Abcd2, Prkcd, Adrb2, Angptl3"
"GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",226,0.0486725663716814,0.106194690265487,"Up",0.034,0.678310714285714,"ENSMUSG00000042632, ENSMUSG00000028698, ENSMUSG00000032737, ENSMUSG00000070644, ENSMUSG00000026113, ENSMUSG00000027208","Pla2g6, Pik3r3, Inppl1, Etnk2, Inpp4a, Fgf7"
"GO_REGULATION_OF_MRNA_POLYADENYLATION",10,0,0.1,"Up",0.034,0.678310714285714,"",""
"GO_ANDROGEN_BIOSYNTHETIC_PROCESS",13,0,0,"Up",0.034,0.678310714285714,"",""
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT",17,0.352941176470588,0,"Down",0.035,0.678310714285714,"ENSMUSG00000032548, ENSMUSG00000024650, ENSMUSG00000030235, ENSMUSG00000063796, ENSMUSG00000038963","Slco2a1, Slc22a6, Slco1c1, Slc22a8, Slco4a1"
"GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION",43,0.302325581395349,0.0465116279069767,"Down",0.035,0.678310714285714,"ENSMUSG00000040016, ENSMUSG00000047250, ENSMUSG00000034881, ENSMUSG00000019997, ENSMUSG00000061878, ENSMUSG00000032487, ENSMUSG00000021367, ENSMUSG00000040998, ENSMUSG00000009545, ENSMUSG00000028004, ENSMUSG00000026360","Ptger3, Ptgs1, Tbxa2r, Ctgf, Sphk1, Ptgs2, Edn1, Npnt, Kcnq1, Npy2r, Rgs2"
"GO_RESPONSE_TO_RETINOIC_ACID",102,0.215686274509804,0.0392156862745098,"Down",0.035,0.678310714285714,"ENSMUSG00000059456, ENSMUSG00000032359, ENSMUSG00000053110, ENSMUSG00000033191, ENSMUSG00000028364, ENSMUSG00000024620, ENSMUSG00000050737, ENSMUSG00000000440, ENSMUSG00000015957, ENSMUSG00000013584, ENSMUSG00000039004, ENSMUSG00000029084, ENSMUSG00000081683, ENSMUSG00000003032, ENSMUSG00000024190, ENSMUSG00000000753, ENSMUSG00000041075, ENSMUSG00000001506, ENSMUSG00000020838","Ptk2b, Ctsh, Yap1, Tie1, Tnc, Pdgfrb, Ptges, Pparg, Wnt11, Aldh1a2, Bmp6, Cd38, Fzd10, Klf4, Dusp1, Serpinf1, Fzd7, Col1a1, Slc6a4"
"GO_RESPONSE_TO_TEMPERATURE_STIMULUS",136,0.169117647058824,0.0808823529411765,"Down",0.035,0.678310714285714,"ENSMUSG00000026029, ENSMUSG00000021999, ENSMUSG00000023067, ENSMUSG00000018507, ENSMUSG00000032942, ENSMUSG00000056313, ENSMUSG00000021250, ENSMUSG00000047557, ENSMUSG00000040152, ENSMUSG00000020053, ENSMUSG00000000440, ENSMUSG00000032502, ENSMUSG00000051439, ENSMUSG00000034855, ENSMUSG00000045730, ENSMUSG00000024957, ENSMUSG00000053113, ENSMUSG00000004366, ENSMUSG00000026072, ENSMUSG00000037428, ENSMUSG00000027568","Casp8, Cpb2, Cdkn1a, Trpv2, Ucp3, 1810011O10Rik, Fos, Lxn, Thbs1, Igf1, Pparg, Stac, Cd14, Cxcl10, Adrb2, Kcnk4, Socs3, Sst, Il1r1, Vgf, Ntsr1"
"GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",85,0.152941176470588,0.0235294117647059,"Down",0.035,0.678310714285714,"ENSMUSG00000022221, ENSMUSG00000026814, ENSMUSG00000020122, ENSMUSG00000037580, ENSMUSG00000059456, ENSMUSG00000034738, ENSMUSG00000031980, ENSMUSG00000021367, ENSMUSG00000031722, ENSMUSG00000022206","Ripk3, Eng, Egfr, Gch1, Ptk2b, Nostrin, Agt, Edn1, Hp, Npr3"
"GO_NEURON_PROJECTION_REGENERATION",31,0.225806451612903,0.0967741935483871,"Down",0.036,0.678310714285714,"ENSMUSG00000057329, ENSMUSG00000045287, ENSMUSG00000028364, ENSMUSG00000024778, ENSMUSG00000052911","Bcl2, Rtn4rl1, Tnc, Fas, Lamb2"
"GO_PHAGOCYTOSIS_RECOGNITION",20,0.2,0.05,"Down",0.036,0.678310714285714,"ENSMUSG00000002944, ENSMUSG00000036103, ENSMUSG00000028073, ENSMUSG00000104213","Cd36, Colec12, Pear1, Ighd"
"GO_RNA_CAPPING",33,0.0303030303030303,0.181818181818182,"Up",0.036,0.678310714285714,"ENSMUSG00000006599","Gtf2h1"
"GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY",14,0.142857142857143,0,"Down",0.036,0.678310714285714,"ENSMUSG00000109523, ENSMUSG00000000440","Gdf1, Pparg"
"GO_ENDOCRINE_PROCESS",43,0.13953488372093,0.0232558139534884,"Down",0.036,0.678310714285714,"ENSMUSG00000028024, ENSMUSG00000031980, ENSMUSG00000021367, ENSMUSG00000078302","Enpep, Agt, Edn1, Foxd1"
"GO_ENERGY_RESERVE_METABOLIC_PROCESS",66,0.121212121212121,0.0454545454545455,"Down",0.036,0.678310714285714,"ENSMUSG00000047963, ENSMUSG00000021069, ENSMUSG00000067279","Stbd1, Pygl, Ppp1r3c"
"GO_ENSHEATHMENT_OF_NEURONS",85,0.0705882352941176,0.329411764705882,"Up",0.037,0.678310714285714,"ENSMUSG00000030342, ENSMUSG00000026442, ENSMUSG00000027312, ENSMUSG00000041415, ENSMUSG00000030890, ENSMUSG00000023000","Cd9, Nfasc, Atrn, Dicer1, Ilk, Dhh"
"GO_VASOCONSTRICTION",28,0.321428571428571,0.0714285714285714,"Down",0.037,0.678310714285714,"ENSMUSG00000021721, ENSMUSG00000020787, ENSMUSG00000031980, ENSMUSG00000070687, ENSMUSG00000020838, ENSMUSG00000021367","Htr1a, P2rx1, Agt, Htr1d, Slc6a4, Edn1"
"GO_RESPONSE_TO_DIETARY_EXCESS",21,0.238095238095238,0,"Down",0.037,0.678310714285714,"ENSMUSG00000045730, ENSMUSG00000037428, ENSMUSG00000032726","Adrb2, Vgf, Bmp8a"
"GO_CELLULAR_RESPONSE_TO_VITAMIN_D",14,0.214285714285714,0,"Down",0.037,0.678310714285714,"ENSMUSG00000028364, ENSMUSG00000024014, ENSMUSG00000045573","Tnc, Pim1, Penk"
"GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT",20,0.2,0.1,"Down",0.037,0.678310714285714,"ENSMUSG00000041911, ENSMUSG00000000440, ENSMUSG00000056501","Dlx1, Pparg, Cebpb"
"GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",148,0.175675675675676,0.0675675675675676,"Down",0.037,0.678310714285714,"ENSMUSG00000024620, ENSMUSG00000041380, ENSMUSG00000000489, ENSMUSG00000037405, ENSMUSG00000027347, ENSMUSG00000002944, ENSMUSG00000035385, ENSMUSG00000021360, ENSMUSG00000025810, ENSMUSG00000020357, ENSMUSG00000019997, ENSMUSG00000020122, ENSMUSG00000059456, ENSMUSG00000040998, ENSMUSG00000028086, ENSMUSG00000035352, ENSMUSG00000024256, ENSMUSG00000028480, ENSMUSG00000039005","Pdgfrb, Htr2c, Pdgfb, Icam1, Rasgrp1, Cd36, Ccl2, Gcnt2, Nrp1, Flt4, Ctgf, Egfr, Ptk2b, Npnt, Fbxw7, Ccl12, Adcyap1, Glipr2, Tlr4"
"GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS",50,0.16,0.08,"Down",0.037,0.678310714285714,"ENSMUSG00000009281, ENSMUSG00000040564, ENSMUSG00000045730, ENSMUSG00000028553, ENSMUSG00000055782, ENSMUSG00000033717, ENSMUSG00000020573, ENSMUSG00000021948","Rarres2, Apoc1, Adrb2, Angptl3, Abcd2, Adra2a, Pik3cg, Prkcd"
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",42,0.142857142857143,0.0238095238095238,"Down",0.037,0.678310714285714,"ENSMUSG00000027568, ENSMUSG00000040016, ENSMUSG00000033717, ENSMUSG00000057329, ENSMUSG00000032487, ENSMUSG00000037405","Ntsr1, Ptger3, Adra2a, Bcl2, Ptgs2, Icam1"
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER",37,0,0.0540540540540541,"Up",0.037,0.678310714285714,"",""
"GO_REGULATION_OF_MACROPHAGE_ACTIVATION",25,0.24,0,"Down",0.038,0.678310714285714,"ENSMUSG00000030748, ENSMUSG00000040152","Il4ra, Thbs1"
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",12,0.166666666666667,0,"Down",0.038,0.678310714285714,"ENSMUSG00000001348","Acp5"
"GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY",13,0.153846153846154,0,"Down",0.038,0.678310714285714,"ENSMUSG00000026814","Eng"
"GO_RESPONSE_TO_PROSTAGLANDIN",33,0.151515151515152,0,"Down",0.038,0.678310714285714,"ENSMUSG00000000440, ENSMUSG00000021367, ENSMUSG00000028036, ENSMUSG00000028364","Pparg, Edn1, Ptgfr, Tnc"
"GO_EPITHELIAL_CELL_CELL_ADHESION",14,0.142857142857143,0,"Down",0.038,0.678310714285714,"ENSMUSG00000024087, ENSMUSG00000037362","Cyp1b1, Nov"
"GO_RESPONSE_TO_FOOD",19,0.105263157894737,0,"Down",0.038,0.678310714285714,"ENSMUSG00000053113, ENSMUSG00000027643","Socs3, Ghrh"
"GO_EPITHELIAL_STRUCTURE_MAINTENANCE",19,0.0526315789473684,0.0526315789473684,"Down",0.038,0.678310714285714,"ENSMUSG00000039005","Tlr4"
"GO_TOOTH_MINERALIZATION",12,0.416666666666667,0,"Down",0.039,0.678310714285714,"ENSMUSG00000020614, ENSMUSG00000001506","Fam20a, Col1a1"
"GO_PARTURITION",19,0.315789473684211,0.0526315789473684,"Down",0.039,0.678310714285714,"ENSMUSG00000049796, ENSMUSG00000021367, ENSMUSG00000052854, ENSMUSG00000040016, ENSMUSG00000028036, ENSMUSG00000042622","Crh, Edn1, Nrk, Ptger3, Ptgfr, Maff"
"GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",13,0.153846153846154,0,"Down",0.039,0.678310714285714,"ENSMUSG00000053846, ENSMUSG00000040564","Lipg, Apoc1"
"GO_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",22,0.136363636363636,0.0909090909090909,"Down",0.039,0.678310714285714,"ENSMUSG00000003526","Prodh"
