"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_PROTEIN_KINASE_ACTIVITY",604,0.286423841059603,0.102649006622517,"Down",0.001,0.00713076923076923,"ENSMUSG00000024727, ENSMUSG00000016526, ENSMUSG00000021464, ENSMUSG00000026749, ENSMUSG00000005102, ENSMUSG00000042817, ENSMUSG00000001870, ENSMUSG00000032311, ENSMUSG00000002748, ENSMUSG00000026785, ENSMUSG00000066800, ENSMUSG00000032409, ENSMUSG00000059146, ENSMUSG00000020115, ENSMUSG00000021948, ENSMUSG00000021701, ENSMUSG00000040274, ENSMUSG00000004043, ENSMUSG00000019779, ENSMUSG00000031155, ENSMUSG00000021428, ENSMUSG00000024486, ENSMUSG00000035580, ENSMUSG00000021413, ENSMUSG00000021669, ENSMUSG00000041135, ENSMUSG00000070348, ENSMUSG00000022897, ENSMUSG00000024006, ENSMUSG00000029287, ENSMUSG00000029516, ENSMUSG00000026034, ENSMUSG00000027177, ENSMUSG00000022610, ENSMUSG00000035683, ENSMUSG00000028630, ENSMUSG00000021820, ENSMUSG00000067336, ENSMUSG00000035725, ENSMUSG00000026349, ENSMUSG00000004591, ENSMUSG00000024122, ENSMUSG00000066406, ENSMUSG00000031016, ENSMUSG00000027665, ENSMUSG00000029217, ENSMUSG00000034165, ENSMUSG00000020715, ENSMUSG00000029148, ENSMUSG00000036273, ENSMUSG00000025810, ENSMUSG00000005534, ENSMUSG00000025969, ENSMUSG00000031012, ENSMUSG00000069539, ENSMUSG00000038205, ENSMUSG00000024074, ENSMUSG00000030867, ENSMUSG00000041297, ENSMUSG00000027379, ENSMUSG00000052155, ENSMUSG00000022550, ENSMUSG00000028228, ENSMUSG00000037738, ENSMUSG00000031309, ENSMUSG00000029647, ENSMUSG00000028944, ENSMUSG00000059326, ENSMUSG00000026596, ENSMUSG00000020623, ENSMUSG00000022812, ENSMUSG00000025199, ENSMUSG00000022263, ENSMUSG00000035064, ENSMUSG00000042567, ENSMUSG00000031027, ENSMUSG00000024042, ENSMUSG00000003119, ENSMUSG00000037643, ENSMUSG00000021559, ENSMUSG00000040936, ENSMUSG00000038319, ENSMUSG00000032218, ENSMUSG00000040084, ENSMUSG00000024079, ENSMUSG00000027646, ENSMUSG00000079043, ENSMUSG00000039145, ENSMUSG00000020785, ENSMUSG00000040488, ENSMUSG00000052920, ENSMUSG00000006445, ENSMUSG00000042688, ENSMUSG00000038145, ENSMUSG00000052504, ENSMUSG00000045521, ENSMUSG00000069135, ENSMUSG00000029635, ENSMUSG00000042282, ENSMUSG00000025358, ENSMUSG00000039239, ENSMUSG00000041431, ENSMUSG00000005533, ENSMUSG00000005320, ENSMUSG00000021754, ENSMUSG00000032336, ENSMUSG00000023972, ENSMUSG00000024014, ENSMUSG00000025854, ENSMUSG00000031595, ENSMUSG00000020601, ENSMUSG00000032308, ENSMUSG00000037225, ENSMUSG00000022033, ENSMUSG00000027365, ENSMUSG00000032384, ENSMUSG00000000567, ENSMUSG00000031450, ENSMUSG00000032501, ENSMUSG00000026674, ENSMUSG00000031644, ENSMUSG00000029521, ENSMUSG00000041997, ENSMUSG00000020897, ENSMUSG00000021408, ENSMUSG00000024383, ENSMUSG00000057230, ENSMUSG00000050107, ENSMUSG00000032113, ENSMUSG00000011960, ENSMUSG00000026622, ENSMUSG00000030655, ENSMUSG00000000183, ENSMUSG00000032899, ENSMUSG00000030110, ENSMUSG00000019942, ENSMUSG00000035112","Trpm6, Dyrk3, Ror2, Nek6, Eif2ak4, Flt3, Ltbp1, Nrg4, Baz1b, Pkn3, Rnasel, Atr, Ntrk3, Tbk1, Prkcd, Plk2, Cdk6, Stat5a, Frk, Pim2, Riok1, Hbegf, Kcnh8, Prpf4b, Col4a3bp, Ripk2, Ccnd1, Dyrk1a, Stk38, Tgfbr3, Cit, Clk1, Hipk3, Mapk12, Melk, Dyrk2, Camk2g, Bmpr2, Prkx, Ccnt2, Pkn2, Pdpk1, Akap13, Wee1, Pik3ca, Tec, Ccnd3, Ern1, Nrbp1, Lrrk2, Nrp1, Insr, Nrp2, Cask, Scyl2, Prkab2, Crim1, Plk1, Cdk13, Bub1, Acvr2a, Adck5, Cpne3, Nek5, Rps6ka3, Pan3, Prkag2, Csf2ra, Abl2, Map2k6, Gsk3b, Chuk, Trio, Eef2k, Nek10, Stk33, Sik1, Cdk12, Prkci, Dapk1, Ulk4, Kcnh2, Ccnb2, Bub1b, Eif2ak2, Src, Fastkd5, Camk1d, Camkk1, Ltbp4, Prkg1, Epha2, Mapk6, Snrk, Epha3, Tssk2, Fgfr1op, Cdk8, Gucy2f, Cdk2, Tgfb2, Ccnb1, Igf1r, Fgfr4, Map3k1, Nptn, Ptk7, Pim1, Fam20c, Pdgfrl, Trib2, Ulk3, Fgf2, Pbk, Trpm7, Csnk1g1, Sox9, Grk1, Trib1, Ddr2, Nek1, Chek2, Tlk1, Aurkb, Ripk1, Map3k2, Aak1, Gsg2, Chek1, Ccnt1, Nek2, Smg1, Fgf6, Styk1, Ret, Cdk1, Wnk4"
"GO_MAGNESIUM_ION_BINDING",185,0.194594594594595,0.281081081081081,"Up",0.001,0.00713076923076923,"ENSMUSG00000017897, ENSMUSG00000032763, ENSMUSG00000053333, ENSMUSG00000057614, ENSMUSG00000030946, ENSMUSG00000043445, ENSMUSG00000028756, ENSMUSG00000045211, ENSMUSG00000026617, ENSMUSG00000021180, ENSMUSG00000034135, ENSMUSG00000002948, ENSMUSG00000036737, ENSMUSG00000032565, ENSMUSG00000031767, ENSMUSG00000045962, ENSMUSG00000057963, ENSMUSG00000032350, ENSMUSG00000037685, ENSMUSG00000011148, ENSMUSG00000027546, ENSMUSG00000020630, ENSMUSG00000033458, ENSMUSG00000029326, ENSMUSG00000009828, ENSMUSG00000024213, ENSMUSG00000045691, ENSMUSG00000027610, ENSMUSG00000021096, ENSMUSG00000039529, ENSMUSG00000021884","Eya2, Ilvbl, Dis3l2, Gnai1, Lhpp, Pgp, Pink1, Nudt18, Bpnt1, Rps6ka5, Sik3, Map2k7, Oxsr1, Nudt16, Nudt7, Wnk1, Itpk1, Gclc, Atp8a1, Adssl1, Atp9a, Rnaseh1, Fan1, Enoph1, Ick, Nudt3, Thtpa, Gss, Ppm1a, Atp8b1, Hacl1"
"GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",57,0.280701754385965,0.0701754385964912,"Down",0.001,0.00713076923076923,"ENSMUSG00000052684, ENSMUSG00000030557, ENSMUSG00000040620, ENSMUSG00000042557, ENSMUSG00000030699, ENSMUSG00000022521, ENSMUSG00000043909, ENSMUSG00000019789, ENSMUSG00000024563, ENSMUSG00000025958, ENSMUSG00000055024","Jun, Mef2a, Dhx33, Sin3a, Tbx6, Crebbp, Trp53bp1, Hey2, Smad2, Creb1, Ep300"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",104,0.278846153846154,0.0384615384615385,"Down",0.001,0.00713076923076923,"ENSMUSG00000024515, ENSMUSG00000002249, ENSMUSG00000030557, ENSMUSG00000026020, ENSMUSG00000022521, ENSMUSG00000059552, ENSMUSG00000030699, ENSMUSG00000001280, ENSMUSG00000022812, ENSMUSG00000019789, ENSMUSG00000043909, ENSMUSG00000055024, ENSMUSG00000024498, ENSMUSG00000040761, ENSMUSG00000052684, ENSMUSG00000003032, ENSMUSG00000033016, ENSMUSG00000036940, ENSMUSG00000022255, ENSMUSG00000042557, ENSMUSG00000003549, ENSMUSG00000074607, ENSMUSG00000025958, ENSMUSG00000041238","Smad4, Tead3, Mef2a, Nop58, Crebbp, Trp53, Tbx6, Sp1, Gsk3b, Hey2, Trp53bp1, Ep300, Tcerg1, Spen, Jun, Klf4, Nfatc1, Kdm1a, Mtdh, Sin3a, Ercc1, Tox2, Creb1, Rbbp8"
"GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING",36,0.277777777777778,0.0833333333333333,"Down",0.001,0.00713076923076923,"ENSMUSG00000052684, ENSMUSG00000042557, ENSMUSG00000022521, ENSMUSG00000030699, ENSMUSG00000055024, ENSMUSG00000025958, ENSMUSG00000019789, ENSMUSG00000043909","Jun, Sin3a, Crebbp, Tbx6, Ep300, Creb1, Hey2, Trp53bp1"
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",420,0.276190476190476,0.116666666666667,"Down",0.001,0.00713076923076923,"ENSMUSG00000028944, ENSMUSG00000031309, ENSMUSG00000026622, ENSMUSG00000030655, ENSMUSG00000011960, ENSMUSG00000022263, ENSMUSG00000025199, ENSMUSG00000022812, ENSMUSG00000020623, ENSMUSG00000031027, ENSMUSG00000035112, ENSMUSG00000019942, ENSMUSG00000042567, ENSMUSG00000035064, ENSMUSG00000030867, ENSMUSG00000021408, ENSMUSG00000027379, ENSMUSG00000024383, ENSMUSG00000041297, ENSMUSG00000022550, ENSMUSG00000057230, ENSMUSG00000052155, ENSMUSG00000032113, ENSMUSG00000037738, ENSMUSG00000028228, ENSMUSG00000050107, ENSMUSG00000027665, ENSMUSG00000032384, ENSMUSG00000027365, ENSMUSG00000066406, ENSMUSG00000022033, ENSMUSG00000034165, ENSMUSG00000031450, ENSMUSG00000029521, ENSMUSG00000031644, ENSMUSG00000029148, ENSMUSG00000036273, ENSMUSG00000020715, ENSMUSG00000020897, ENSMUSG00000038205, ENSMUSG00000031012, ENSMUSG00000041997, ENSMUSG00000027177, ENSMUSG00000026034, ENSMUSG00000021754, ENSMUSG00000035683, ENSMUSG00000025854, ENSMUSG00000024014, ENSMUSG00000022610, ENSMUSG00000004591, ENSMUSG00000026349, ENSMUSG00000035725, ENSMUSG00000067336, ENSMUSG00000021820, ENSMUSG00000028630, ENSMUSG00000032308, ENSMUSG00000024122, ENSMUSG00000041135, ENSMUSG00000025358, ENSMUSG00000039239, ENSMUSG00000041431, ENSMUSG00000029287, ENSMUSG00000029516, ENSMUSG00000024006, ENSMUSG00000022897, ENSMUSG00000021428, ENSMUSG00000031155, ENSMUSG00000029635, ENSMUSG00000021413, ENSMUSG00000021948, ENSMUSG00000032218, ENSMUSG00000039145, ENSMUSG00000021701, ENSMUSG00000024079, ENSMUSG00000040084, ENSMUSG00000042688, ENSMUSG00000040488, ENSMUSG00000052920, ENSMUSG00000040274, ENSMUSG00000020785, ENSMUSG00000045521, ENSMUSG00000038145, ENSMUSG00000037643, ENSMUSG00000026749, ENSMUSG00000005102, ENSMUSG00000016526, ENSMUSG00000003119, ENSMUSG00000024042, ENSMUSG00000024727, ENSMUSG00000001870, ENSMUSG00000021559, ENSMUSG00000032409, ENSMUSG00000026785, ENSMUSG00000040936, ENSMUSG00000020115","Prkag2, Rps6ka3, Nek2, Smg1, Ccnt1, Trio, Chuk, Gsk3b, Map2k6, Stk33, Wnk4, Cdk1, Nek10, Eef2k, Plk1, Ripk1, Bub1, Map3k2, Cdk13, Adck5, Aak1, Acvr2a, Chek1, Nek5, Cpne3, Gsg2, Pik3ca, Csnk1g1, Trpm7, Akap13, Pbk, Ccnd3, Grk1, Chek2, Nek1, Nrbp1, Lrrk2, Ern1, Aurkb, Prkab2, Cask, Tlk1, Hipk3, Clk1, Map3k1, Melk, Fam20c, Pim1, Mapk12, Pkn2, Ccnt2, Prkx, Bmpr2, Camk2g, Dyrk2, Ulk3, Pdpk1, Ripk2, Cdk2, Tgfb2, Ccnb1, Tgfbr3, Cit, Stk38, Dyrk1a, Riok1, Pim2, Cdk8, Prpf4b, Prkcd, Ccnb2, Camk1d, Plk2, Eif2ak2, Bub1b, Mapk6, Ltbp4, Prkg1, Cdk6, Camkk1, Tssk2, Snrk, Prkci, Nek6, Eif2ak4, Dyrk3, Cdk12, Sik1, Trpm6, Ltbp1, Dapk1, Atr, Pkn3, Ulk4, Tbk1"
"GO_DOUBLE_STRANDED_DNA_BINDING",665,0.273684210526316,0.0676691729323308,"Down",0.001,0.00713076923076923,"ENSMUSG00000003545, ENSMUSG00000005493, ENSMUSG00000052684, ENSMUSG00000003032, ENSMUSG00000039087, ENSMUSG00000032238, ENSMUSG00000035842, ENSMUSG00000030346, ENSMUSG00000040296, ENSMUSG00000028341, ENSMUSG00000003949, ENSMUSG00000024515, ENSMUSG00000039741, ENSMUSG00000024563, ENSMUSG00000102049, ENSMUSG00000059552, ENSMUSG00000028820, ENSMUSG00000029563, ENSMUSG00000048001, ENSMUSG00000017724, ENSMUSG00000035041, ENSMUSG00000072294, ENSMUSG00000020063, ENSMUSG00000008398, ENSMUSG00000062939, ENSMUSG00000014039, ENSMUSG00000032368, ENSMUSG00000021366, ENSMUSG00000036923, ENSMUSG00000030232, ENSMUSG00000037791, ENSMUSG00000053470, ENSMUSG00000075304, ENSMUSG00000008976, ENSMUSG00000017548, ENSMUSG00000040620, ENSMUSG00000027387, ENSMUSG00000052056, ENSMUSG00000076431, ENSMUSG00000030557, ENSMUSG00000026048, ENSMUSG00000018899, ENSMUSG00000019982, ENSMUSG00000038418, ENSMUSG00000079487, ENSMUSG00000040044, ENSMUSG00000001228, ENSMUSG00000042821, ENSMUSG00000042557, ENSMUSG00000007035, ENSMUSG00000038214, ENSMUSG00000013089, ENSMUSG00000043962, ENSMUSG00000052837, ENSMUSG00000025927, ENSMUSG00000040310, ENSMUSG00000054717, ENSMUSG00000028266, ENSMUSG00000028678, ENSMUSG00000020185, ENSMUSG00000003847, ENSMUSG00000019789, ENSMUSG00000026970, ENSMUSG00000023027, ENSMUSG00000029238, ENSMUSG00000007646, ENSMUSG00000059669, ENSMUSG00000040007, ENSMUSG00000021540, ENSMUSG00000037674, ENSMUSG00000000078, ENSMUSG00000025612, ENSMUSG00000001288, ENSMUSG00000070544, ENSMUSG00000005774, ENSMUSG00000071637, ENSMUSG00000025958, ENSMUSG00000048490, ENSMUSG00000017861, ENSMUSG00000027660, ENSMUSG00000020275, ENSMUSG00000078671, ENSMUSG00000005410, ENSMUSG00000041235, ENSMUSG00000039158, ENSMUSG00000026669, ENSMUSG00000039396, ENSMUSG00000000731, ENSMUSG00000022521, ENSMUSG00000022508, ENSMUSG00000028565, ENSMUSG00000071054, ENSMUSG00000040929, ENSMUSG00000037921, ENSMUSG00000024045, ENSMUSG00000035960, ENSMUSG00000031706, ENSMUSG00000052534, ENSMUSG00000000568, ENSMUSG00000026398, ENSMUSG00000095139, ENSMUSG00000022895, ENSMUSG00000048450, ENSMUSG00000037992, ENSMUSG00000027433, ENSMUSG00000022811, ENSMUSG00000021374, ENSMUSG00000038705, ENSMUSG00000000567, ENSMUSG00000019768, ENSMUSG00000022510, ENSMUSG00000018160, ENSMUSG00000001493, ENSMUSG00000035934, ENSMUSG00000021775, ENSMUSG00000004099, ENSMUSG00000039477, ENSMUSG00000037935, ENSMUSG00000031681, ENSMUSG00000031921, ENSMUSG00000027109, ENSMUSG00000033016, ENSMUSG00000029135, ENSMUSG00000002870, ENSMUSG00000015843, ENSMUSG00000049295, ENSMUSG00000024912, ENSMUSG00000058594, ENSMUSG00000012350, ENSMUSG00000022601, ENSMUSG00000015937, ENSMUSG00000000317, ENSMUSG00000040270, ENSMUSG00000026826, ENSMUSG00000028163, ENSMUSG00000030016, ENSMUSG00000028901, ENSMUSG00000094483, ENSMUSG00000072889, ENSMUSG00000055866, ENSMUSG00000020380, ENSMUSG00000063632, ENSMUSG00000022429, ENSMUSG00000026565, ENSMUSG00000055024, ENSMUSG00000042812, ENSMUSG00000042292, ENSMUSG00000001280, ENSMUSG00000038151","Fosb, Msh4, Jun, Klf4, Rreb1, Rora, Ddx11, Rad51ap1, Ddx58, Nr4a3, Hlf, Smad4, Bahcc1, Smad2, Zbed6, Trp53, Sfpq, Foxp2, Hes5, Etv4, Creb3l3, Klf12, Sirt1, Elk3, Stat4, Prdm15, Zic1, Hivep1, Stox1, Aebp2, Phf12, Kdm3a, Sp5, Gabpa, Suz12, Dhx33, Zc3h8, Zfp217, Sox4, Mef2a, Ercc5, Irf1, Myb, Egr1, Med12, Orc3, Uhrf1, Snai1, Sin3a, Msh5, Bend3, Etv5, Thrap3, Junb, Tfap2b, Alx4, Hmgb2, Lmo4, Kif2c, E2f7, Nfat5, Hey2, Rbms1, Atf1, Clock, Rad51c, Taf1b, Bahd1, Smad5, Rfx7, Klf6, Bach1, Rarg, Top1, Rfx5, Cebpd, Creb1, Nrip1, Mybl2, Skil, Rel, Chd2, Mcm5, Chd7, Akna, Mcm10, Neil3, Aire, Crebbp, Bcl6, Nfia, Safb, Rfx3, Ddx60, Akap8, Apex1, Rfx1, Pbx1, Hnrnpd, Nr5a2, Pou3f2, Ets2, Msx1, Rara, Xrn2, Zfp148, Nup153, Gmeb2, Sox9, Esr1, Trp63, Med1, Meox1, Pknox2, Nr1d2, Dnmt1, Tnrc18, Smarce1, Smad1, Terf2, Sp3, Nfatc1, Fosl2, Mcm2, Rxrg, Zfp219, Fosl1, Fbxo18, Ehf, Zbtb11, H2afy, Bcl6b, Bach2, Nr4a2, Nfkb1, Zfp638, Gmeb1, Purb, Nfxl1, Per2, Rad50, Sox11, Dmc1, Pou2f1, Ep300, Foxf1, Mkl1, Sp1, Prdm1"
"GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING",715,0.272727272727273,0.0573426573426573,"Down",0.001,0.00713076923076923,"ENSMUSG00000022521, ENSMUSG00000000731, ENSMUSG00000022528, ENSMUSG00000048756, ENSMUSG00000027763, ENSMUSG00000039158, ENSMUSG00000041235, ENSMUSG00000011960, ENSMUSG00000020275, ENSMUSG00000017861, ENSMUSG00000027660, ENSMUSG00000078671, ENSMUSG00000048490, ENSMUSG00000015522, ENSMUSG00000027770, ENSMUSG00000027230, ENSMUSG00000022286, ENSMUSG00000070544, ENSMUSG00000005774, ENSMUSG00000071637, ENSMUSG00000025958, ENSMUSG00000025612, ENSMUSG00000001288, ENSMUSG00000021540, ENSMUSG00000040007, ENSMUSG00000059669, ENSMUSG00000037674, ENSMUSG00000054519, ENSMUSG00000001493, ENSMUSG00000021775, ENSMUSG00000035934, ENSMUSG00000019768, ENSMUSG00000048118, ENSMUSG00000022510, ENSMUSG00000018160, ENSMUSG00000022811, ENSMUSG00000038705, ENSMUSG00000000567, ENSMUSG00000095139, ENSMUSG00000037992, ENSMUSG00000022895, ENSMUSG00000048450, ENSMUSG00000027433, ENSMUSG00000031706, ENSMUSG00000026398, ENSMUSG00000052534, ENSMUSG00000022508, ENSMUSG00000028565, ENSMUSG00000071054, ENSMUSG00000040929, ENSMUSG00000028163, ENSMUSG00000032185, ENSMUSG00000040270, ENSMUSG00000000317, ENSMUSG00000024238, ENSMUSG00000026826, ENSMUSG00000027361, ENSMUSG00000015937, ENSMUSG00000020248, ENSMUSG00000012350, ENSMUSG00000022601, ENSMUSG00000049295, ENSMUSG00000015843, ENSMUSG00000024912, ENSMUSG00000025049, ENSMUSG00000029135, ENSMUSG00000034640, ENSMUSG00000033016, ENSMUSG00000039477, ENSMUSG00000037935, ENSMUSG00000031681, ENSMUSG00000027109, ENSMUSG00000001280, ENSMUSG00000042292, ENSMUSG00000038151, ENSMUSG00000000782, ENSMUSG00000042812, ENSMUSG00000055024, ENSMUSG00000063632, ENSMUSG00000026565, ENSMUSG00000055866, ENSMUSG00000001444, ENSMUSG00000094483, ENSMUSG00000046714, ENSMUSG00000072889, ENSMUSG00000015501, ENSMUSG00000024565, ENSMUSG00000028901, ENSMUSG00000059552, ENSMUSG00000021994, ENSMUSG00000024563, ENSMUSG00000102049, ENSMUSG00000039741, ENSMUSG00000024515, ENSMUSG00000028341, ENSMUSG00000039087, ENSMUSG00000003032, ENSMUSG00000052684, ENSMUSG00000032238, ENSMUSG00000074220, ENSMUSG00000026638, ENSMUSG00000036940, ENSMUSG00000003545, ENSMUSG00000031161, ENSMUSG00000037791, ENSMUSG00000030232, ENSMUSG00000036923, ENSMUSG00000062939, ENSMUSG00000014039, ENSMUSG00000021366, ENSMUSG00000032368, ENSMUSG00000039630, ENSMUSG00000008398, ENSMUSG00000017724, ENSMUSG00000035041, ENSMUSG00000020063, ENSMUSG00000072294, ENSMUSG00000019256, ENSMUSG00000029563, ENSMUSG00000028820, ENSMUSG00000002325, ENSMUSG00000055320, ENSMUSG00000079487, ENSMUSG00000031134, ENSMUSG00000026923, ENSMUSG00000019982, ENSMUSG00000038418, ENSMUSG00000018899, ENSMUSG00000037896, ENSMUSG00000030557, ENSMUSG00000041852, ENSMUSG00000076431, ENSMUSG00000052056, ENSMUSG00000027387, ENSMUSG00000075304, ENSMUSG00000053470, ENSMUSG00000008976, ENSMUSG00000017548, ENSMUSG00000020074, ENSMUSG00000039521, ENSMUSG00000023027, ENSMUSG00000020647, ENSMUSG00000029238, ENSMUSG00000020185, ENSMUSG00000003847, ENSMUSG00000054717, ENSMUSG00000028266, ENSMUSG00000025927, ENSMUSG00000052837, ENSMUSG00000043962, ENSMUSG00000040310, ENSMUSG00000013089, ENSMUSG00000001228, ENSMUSG00000042557, ENSMUSG00000042821","Crebbp, Aire, Hes1, Foxo3, Mbnl1, Akna, Chd7, Ccnt1, Rel, Mybl2, Skil, Chd2, Nrip1, Arnt, Dhx36, Creb3l1, Grhl2, Top1, Rfx5, Cebpd, Creb1, Bach1, Rarg, Smad5, Bahd1, Taf1b, Rfx7, Zfp867, Meox1, Nr1d2, Pknox2, Esr1, Arid4a, Trp63, Med1, Zfp148, Gmeb2, Sox9, Pou3f2, Rara, Ets2, Msx1, Xrn2, Rfx1, Nr5a2, Pbx1, Bcl6, Nfia, Safb, Rfx3, Nfkb1, Carm1, Bach2, Bcl6b, Zeb1, Nr4a2, Gabpb1, H2afy, Nfyb, Ehf, Zbtb11, Zfp219, Rxrg, Fosl1, Taf5, Fosl2, Tiparp, Nfatc1, Tnrc18, Smarce1, Smad1, Sp3, Sp1, Mkl1, Prdm1, Tcf7, Foxf1, Ep300, Sox11, Pou2f1, Per2, Tbx21, Purb, Foxc2, Nfxl1, Hivep2, Sall3, Gmeb1, Trp53, Wnt5a, Smad2, Zbed6, Bahcc1, Smad4, Nr4a3, Rreb1, Klf4, Jun, Rora, Zfp382, Irf6, Kdm1a, Fosb, Hdac6, Phf12, Aebp2, Stox1, Stat4, Prdm15, Hivep1, Zic1, Hnrnpu, Elk3, Etv4, Creb3l3, Sirt1, Klf12, Ahr, Foxp2, Sfpq, Irf9, Tead1, Med12, Rbmx, Notch1, Myb, Egr1, Irf1, Rcor1, Mef2a, Tcf20, Sox4, Zfp217, Zc3h8, Sp5, Kdm3a, Gabpa, Suz12, Ccar1, Foxp3, Atf1, Ncoa1, Clock, E2f7, Nfat5, Hmgb2, Lmo4, Tfap2b, Junb, Thrap3, Alx4, Etv5, Uhrf1, Sin3a, Snai1"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING",88,0.272727272727273,0.0681818181818182,"Down",0.001,0.00713076923076923,"ENSMUSG00000039521, ENSMUSG00000040929, ENSMUSG00000021109, ENSMUSG00000052684, ENSMUSG00000025612, ENSMUSG00000046714, ENSMUSG00000033016, ENSMUSG00000022676, ENSMUSG00000031706, ENSMUSG00000026398, ENSMUSG00000025958, ENSMUSG00000023079, ENSMUSG00000030557, ENSMUSG00000015522, ENSMUSG00000000567, ENSMUSG00000020275, ENSMUSG00000024642, ENSMUSG00000021366, ENSMUSG00000040270, ENSMUSG00000042812, ENSMUSG00000028163, ENSMUSG00000023027","Foxp3, Rfx3, Hif1a, Jun, Bach1, Foxc2, Nfatc1, Snai2, Rfx1, Nr5a2, Creb1, Gtf2ird1, Mef2a, Arnt, Sox9, Rel, Tle4, Hivep1, Bach2, Foxf1, Nfkb1, Atf1"
"GO_RNA_HELICASE_ACTIVITY",66,0.272727272727273,0.0303030303030303,"Down",0.001,0.00713076923076923,"ENSMUSG00000027770, ENSMUSG00000020075, ENSMUSG00000033658, ENSMUSG00000020076, ENSMUSG00000070291, ENSMUSG00000035051, ENSMUSG00000000787, ENSMUSG00000040620, ENSMUSG00000029169, ENSMUSG00000021758, ENSMUSG00000027905","Dhx36, Ddx21, Ddx19b, Ddx50, Ddx43, Dhx57, Ddx3x, Dhx33, Dhx15, Ddx4, Ddx20"
