"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MITOCHONDRIAL_MEMBRANE_PART",147,0.517006802721088,0.0612244897959184,"Down",0.007,0.117609375,"ENSMUSG00000016427, ENSMUSG00000028648, ENSMUSG00000035885, ENSMUSG00000006057, ENSMUSG00000022427, ENSMUSG00000030647, ENSMUSG00000028998, ENSMUSG00000049760, ENSMUSG00000038690, ENSMUSG00000024248, ENSMUSG00000036199, ENSMUSG00000000563, ENSMUSG00000016252, ENSMUSG00000059734, ENSMUSG00000009863, ENSMUSG00000054428, ENSMUSG00000028964, ENSMUSG00000025428, ENSMUSG00000022890, ENSMUSG00000025777, ENSMUSG00000071014, ENSMUSG00000003072, ENSMUSG00000022956, ENSMUSG00000024038, ENSMUSG00000019054, ENSMUSG00000033475, ENSMUSG00000021606, ENSMUSG00000030086, ENSMUSG00000025889, ENSMUSG00000031818, ENSMUSG00000021764, ENSMUSG00000030785, ENSMUSG00000038717, ENSMUSG00000002416, ENSMUSG00000020022, ENSMUSG00000093904, ENSMUSG00000003438, ENSMUSG00000033006, ENSMUSG00000024099, ENSMUSG00000033938, ENSMUSG00000071528, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000026895, ENSMUSG00000037152, ENSMUSG00000002379, ENSMUSG00000035674, ENSMUSG00000000088, ENSMUSG00000041697, ENSMUSG00000025040, ENSMUSG00000000399, ENSMUSG00000063882, ENSMUSG00000022450, ENSMUSG00000026198, ENSMUSG00000034566, ENSMUSG00000021290, ENSMUSG00000029632, ENSMUSG00000032330, ENSMUSG00000004446, ENSMUSG00000014294, ENSMUSG00000027673, ENSMUSG00000026032, ENSMUSG00000025781, ENSMUSG00000020843, ENSMUSG00000031198, ENSMUSG00000022354, ENSMUSG00000050856, ENSMUSG00000040048","Ndufa1, Ndufs5, Cox8a, Atp5g1, Tomm22, Ndufc2, Tomm7, 2410015M20Rik, Atp5j2, Cox7a2l, Ndufa13, Atp5f1, Atp5e, Ndufs8, Sdhb, Atpif1, Park7, Atp5a1, Atp5j, Gdap1, Ndufb6, Atp5d, Atp5o, Ndufv3, Fis1, Tomm6, Ndufs6, Chchd6, Snca, Cox4i1, Ndufs4, Cox6a2, Atp5l, Ndufb2, Ndufa12, Tomm20, Timm50, Sox10, Ndufv2, Ndufb7, Usmg5, Ndufa7, Ndufb4, Ndufa8, Ndufc1, Ndufa11, Ndufa3, Cox5a, Cox6a1, Fundc1, Ndufa9, Uqcrh, Ndufa6, Abcb6, Atp5h, 2010107E04Rik, Ndufa4, Cox7a2, Bid, Ndufa2, Ndufb5, Ndufb3, Atp5c1, Timm22, Fundc2, Ndufb9, Atp5k, Ndufb10"
"GO_ENDOLYSOSOME_MEMBRANE",11,0.454545454545455,0.0909090909090909,"Down",0.007,0.117609375,"ENSMUSG00000002957, ENSMUSG00000035152, ENSMUSG00000022841, ENSMUSG00000028478, ENSMUSG00000008036","Ap2a2, Ap2b1, Ap2m1, Clta, Ap2s1"
"GO_U2_SNRNP",18,0.444444444444444,0,"Down",0.007,0.117609375,"ENSMUSG00000020180, ENSMUSG00000040824, ENSMUSG00000078348, ENSMUSG00000102252, ENSMUSG00000024853","Snrpd3, Snrpd2, Sf3b5, Snrpn, Sf3b2"
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.28,0.08,"Down",0.007,0.117609375,"ENSMUSG00000004849, ENSMUSG00000053310, ENSMUSG00000028478, ENSMUSG00000003037, ENSMUSG00000047547","Ap1s1, Nrgn, Clta, Rab8a, Cltb"
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0.48,0,"Down",0.008,0.124071428571429,"ENSMUSG00000028639, ENSMUSG00000040824, ENSMUSG00000078348, ENSMUSG00000020180, ENSMUSG00000020018, ENSMUSG00000009076, ENSMUSG00000040767, ENSMUSG00000024853","Ybx1, Snrpd2, Sf3b5, Snrpd3, Snrpf, Zmat5, Snrnp25, Sf3b2"
"GO_TRANSPORT_VESICLE",305,0.229508196721311,0.0983606557377049,"Down",0.008,0.124071428571429,"ENSMUSG00000031144, ENSMUSG00000062995, ENSMUSG00000022892, ENSMUSG00000026825, ENSMUSG00000003037, ENSMUSG00000026347, ENSMUSG00000021687, ENSMUSG00000037217, ENSMUSG00000070570, ENSMUSG00000038486, ENSMUSG00000053310, ENSMUSG00000057531, ENSMUSG00000026399, ENSMUSG00000013160, ENSMUSG00000025889, ENSMUSG00000027849, ENSMUSG00000067889, ENSMUSG00000003411, ENSMUSG00000029608, ENSMUSG00000019066, ENSMUSG00000023945, ENSMUSG00000024610, ENSMUSG00000030616, ENSMUSG00000021700, ENSMUSG00000021124, ENSMUSG00000027220, ENSMUSG00000032112, ENSMUSG00000047547, ENSMUSG00000026204, ENSMUSG00000007207, ENSMUSG00000042078, ENSMUSG00000033545, ENSMUSG00000004849, ENSMUSG00000059361, ENSMUSG00000031840, ENSMUSG00000029999, ENSMUSG00000041488, ENSMUSG00000003380, ENSMUSG00000052301, ENSMUSG00000027419, ENSMUSG00000020946, ENSMUSG00000057667, ENSMUSG00000029030, ENSMUSG00000024870, ENSMUSG00000026121, ENSMUSG00000007021, ENSMUSG00000021194, ENSMUSG00000035864, ENSMUSG00000028029, ENSMUSG00000024873, ENSMUSG00000027523, ENSMUSG00000048978, ENSMUSG00000037771, ENSMUSG00000028478","Syp, Ica1, App, Dnm1, Rab8a, Tmem163, Scamp1, Syn1, Slc17a7, Sv2a, Nrgn, Dtnbp1, Cd55, Atp6v0d1, Snca, Syt6, Sptbn2, Rab3b, Rph3a, Rab3d, Slc5a7, Cd74, Sytl2, Rab3c, Vti1b, Syt13, Trappc4, Cltb, Ptprn, Stx1a, Svop, Znrf1, Ap1s1, Nrsn2, Rab3a, Tgfa, Stx3, Rabac1, Doc2a, Pcsk2, Gosr2, Bloc1s3, Tprgl, Rab1b, Sema4c, Syngr3, Chga, Syt1, Aimp1, Cnih2, Gnas, Nrsn1, Slc32a1, Clta"
"GO_PRC1_COMPLEX",12,0,0.0833333333333333,"Up",0.008,0.124071428571429,"ENSMUSG00000025578","Cbx8"
"GO_NADH_DEHYDROGENASE_COMPLEX",39,0.769230769230769,0,"Down",0.009,0.129513157894737,"ENSMUSG00000029632, ENSMUSG00000033938, ENSMUSG00000024099, ENSMUSG00000036199, ENSMUSG00000021606, ENSMUSG00000059734, ENSMUSG00000014294, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000026895, ENSMUSG00000040048, ENSMUSG00000028964, ENSMUSG00000025889, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000022354, ENSMUSG00000002379, ENSMUSG00000037152, ENSMUSG00000035674, ENSMUSG00000028648, ENSMUSG00000016427, ENSMUSG00000021764, ENSMUSG00000071014, ENSMUSG00000030647, ENSMUSG00000000399, ENSMUSG00000020022, ENSMUSG00000002416, ENSMUSG00000022450, ENSMUSG00000024038","Ndufa4, Ndufb7, Ndufv2, Ndufa13, Ndufs6, Ndufs8, Ndufa2, Ndufb3, Ndufb5, Ndufa8, Ndufb10, Park7, Snca, Ndufa7, Ndufb4, Ndufb9, Ndufa11, Ndufc1, Ndufa3, Ndufs5, Ndufa1, Ndufs4, Ndufb6, Ndufc2, Ndufa9, Ndufa12, Ndufb2, Ndufa6, Ndufv3"
"GO_U5_SNRNP",16,0.4375,0,"Down",0.009,0.129513157894737,"ENSMUSG00000020180, ENSMUSG00000040824, ENSMUSG00000057130, ENSMUSG00000102252","Snrpd3, Snrpd2, Txnl4a, Snrpn"
"GO_CLATHRIN_COAT",45,0.288888888888889,0.155555555555556,"Down",0.009,0.129513157894737,"ENSMUSG00000028478, ENSMUSG00000047547, ENSMUSG00000023923, ENSMUSG00000022841, ENSMUSG00000004849, ENSMUSG00000008036, ENSMUSG00000002957, ENSMUSG00000018126, ENSMUSG00000034533, ENSMUSG00000035152","Clta, Cltb, Tbc1d5, Ap2m1, Ap1s1, Ap2s1, Ap2a2, Baiap2l2, Scn10a, Ap2b1"
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0.7,0,"Down",0.01,0.134158536585366,"ENSMUSG00000038690, ENSMUSG00000038717, ENSMUSG00000006057, ENSMUSG00000050856, ENSMUSG00000022890, ENSMUSG00000000563, ENSMUSG00000034566","Atp5j2, Atp5l, Atp5g1, Atp5k, Atp5j, Atp5f1, Atp5h"
"GO_PRECATALYTIC_SPLICEOSOME",21,0.476190476190476,0.0952380952380952,"Down",0.01,0.134158536585366,"ENSMUSG00000024853, ENSMUSG00000034192, ENSMUSG00000007050, ENSMUSG00000020180, ENSMUSG00000001158, ENSMUSG00000040824, ENSMUSG00000078348, ENSMUSG00000008373","Sf3b2, Lsm3, Lsm2, Snrpd3, Snrnp27, Snrpd2, Sf3b5, Prpf31"
"GO_INTEGRATOR_COMPLEX",11,0,0.181818181818182,"Up",0.01,0.134158536585366,"",""
"GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",93,0.645161290322581,0.010752688172043,"Down",0.011,0.141383720930233,"ENSMUSG00000028648, ENSMUSG00000035885, ENSMUSG00000016427, ENSMUSG00000006057, ENSMUSG00000038717, ENSMUSG00000021764, ENSMUSG00000030785, ENSMUSG00000020022, ENSMUSG00000030647, ENSMUSG00000002416, ENSMUSG00000049760, ENSMUSG00000003438, ENSMUSG00000038690, ENSMUSG00000036199, ENSMUSG00000024099, ENSMUSG00000033938, ENSMUSG00000071528, ENSMUSG00000000563, ENSMUSG00000016252, ENSMUSG00000009863, ENSMUSG00000059734, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000054428, ENSMUSG00000026895, ENSMUSG00000022890, ENSMUSG00000025428, ENSMUSG00000028964, ENSMUSG00000002379, ENSMUSG00000037152, ENSMUSG00000035674, ENSMUSG00000000088, ENSMUSG00000041697, ENSMUSG00000071014, ENSMUSG00000000399, ENSMUSG00000022450, ENSMUSG00000003072, ENSMUSG00000022956, ENSMUSG00000034566, ENSMUSG00000024038, ENSMUSG00000021290, ENSMUSG00000029632, ENSMUSG00000014294, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000021606, ENSMUSG00000020843, ENSMUSG00000025781, ENSMUSG00000030086, ENSMUSG00000022354, ENSMUSG00000040048, ENSMUSG00000050856, ENSMUSG00000031818, ENSMUSG00000025889","Ndufs5, Cox8a, Ndufa1, Atp5g1, Atp5l, Ndufs4, Cox6a2, Ndufa12, Ndufc2, Ndufb2, 2410015M20Rik, Timm50, Atp5j2, Ndufa13, Ndufv2, Ndufb7, Usmg5, Atp5f1, Atp5e, Sdhb, Ndufs8, Ndufa7, Ndufb4, Atpif1, Ndufa8, Atp5j, Atp5a1, Park7, Ndufa11, Ndufc1, Ndufa3, Cox5a, Cox6a1, Ndufb6, Ndufa9, Ndufa6, Atp5d, Atp5o, Atp5h, Ndufv3, 2010107E04Rik, Ndufa4, Ndufa2, Ndufb3, Ndufb5, Ndufs6, Timm22, Atp5c1, Chchd6, Ndufb9, Ndufb10, Atp5k, Cox4i1, Snca"
"GO_PROTEASOME_CORE_COMPLEX",19,0.578947368421053,0,"Down",0.011,0.141383720930233,"ENSMUSG00000032869, ENSMUSG00000022193, ENSMUSG00000068749, ENSMUSG00000026750, ENSMUSG00000014769, ENSMUSG00000015671, ENSMUSG00000018286, ENSMUSG00000027566, ENSMUSG00000021024, ENSMUSG00000028837, ENSMUSG00000005779","Psmf1, Psmb5, Psma5, Psmb7, Psmb1, Psma2, Psmb6, Psma7, Psma6, Psmb2, Psmb4"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.0909090909090909,0.272727272727273,"Up",0.012,0.151329545454545,"ENSMUSG00000023913, ENSMUSG00000049313","Pla2g7, Sorl1"
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0.615384615384615,0,"Down",0.013,0.157336956521739,"ENSMUSG00000007050, ENSMUSG00000034192, ENSMUSG00000059278, ENSMUSG00000102252, ENSMUSG00000001383, ENSMUSG00000057130, ENSMUSG00000008373, ENSMUSG00000033036, ENSMUSG00000040824, ENSMUSG00000020180, ENSMUSG00000031848","Lsm2, Lsm3, Naa38, Snrpn, Zmat2, Txnl4a, Prpf31, Gm7879, Snrpd2, Snrpd3, Lsm4"
"GO_ENDOLYSOSOME",14,0.428571428571429,0.0714285714285714,"Down",0.013,0.157336956521739,"ENSMUSG00000022841, ENSMUSG00000008036, ENSMUSG00000002957, ENSMUSG00000028478, ENSMUSG00000038642, ENSMUSG00000035152","Ap2m1, Ap2s1, Ap2a2, Clta, Ctss, Ap2b1"
"GO_MYELIN_SHEATH",164,0.365853658536585,0.0792682926829268,"Down",0.014,0.166308510638298,"ENSMUSG00000017167, ENSMUSG00000029064, ENSMUSG00000029223, ENSMUSG00000040907, ENSMUSG00000031672, ENSMUSG00000034187, ENSMUSG00000025228, ENSMUSG00000021703, ENSMUSG00000025068, ENSMUSG00000027669, ENSMUSG00000026797, ENSMUSG00000033307, ENSMUSG00000034336, ENSMUSG00000006273, ENSMUSG00000024099, ENSMUSG00000062591, ENSMUSG00000072235, ENSMUSG00000056966, ENSMUSG00000008859, ENSMUSG00000024065, ENSMUSG00000026825, ENSMUSG00000000088, ENSMUSG00000023004, ENSMUSG00000055022, ENSMUSG00000027273, ENSMUSG00000027858, ENSMUSG00000029713, ENSMUSG00000025781, ENSMUSG00000029053, ENSMUSG00000053024, ENSMUSG00000037217, ENSMUSG00000031775, ENSMUSG00000051177, ENSMUSG00000052459, ENSMUSG00000001642, ENSMUSG00000021573, ENSMUSG00000011752, ENSMUSG00000020396, ENSMUSG00000034024, ENSMUSG00000005125, ENSMUSG00000025428, ENSMUSG00000024966, ENSMUSG00000022234, ENSMUSG00000000563, ENSMUSG00000024997, ENSMUSG00000037601, ENSMUSG00000017781, ENSMUSG00000016349, ENSMUSG00000029581, ENSMUSG00000035441, ENSMUSG00000033161, ENSMUSG00000022055, ENSMUSG00000006699, ENSMUSG00000037625, ENSMUSG00000051391","Cntnap1, Gnb1, Uchl1, Atp1a3, Got2, Nsf, Actr1a, Serinc5, Gsto1, Gnb4, Stxbp1, Mif, Ina, Atp6v1b2, Ndufv2, Tubb4a, Tuba1a, Gjc3, Rala, Ehd3, Dnm1, Cox5a, Tuba1b, Cntn1, Snap25, Tspan2, Gnb2, Atp5c1, Prkcz, Cntn2, Syn1, Pllp, Plcb1, Atp6v1a, Akr1b3, Tppp, Pgam1, Nefh, Cct2, Ndrg1, Atp5a1, Stip1, Cct5, Atp5f1, Prdx3, Nme1, Pitpna, Eef1a2, Fscn1, Myo1d, Atp1a1, Nefl, Cdc42, Cldn11, Ywhag"
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0.619047619047619,0,"Down",0.015,0.171336734693878,"ENSMUSG00000008373, ENSMUSG00000040824, ENSMUSG00000033036, ENSMUSG00000057130, ENSMUSG00000001383, ENSMUSG00000102252, ENSMUSG00000059278, ENSMUSG00000007050, ENSMUSG00000034192","Prpf31, Snrpd2, Gm7879, Txnl4a, Zmat2, Snrpn, Naa38, Lsm2, Lsm3"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.45,0.15,"Down",0.015,0.171336734693878,"ENSMUSG00000025040, ENSMUSG00000022427, ENSMUSG00000019054, ENSMUSG00000025777, ENSMUSG00000031198, ENSMUSG00000026198, ENSMUSG00000028998, ENSMUSG00000093904","Fundc1, Tomm22, Fis1, Gdap1, Fundc2, Abcb6, Tomm7, Tomm20"
"GO_ARP2_3_PROTEIN_COMPLEX",10,0.9,0.1,"Down",0.016,0.175970588235294,"ENSMUSG00000006304, ENSMUSG00000079426, ENSMUSG00000020152, ENSMUSG00000008475, ENSMUSG00000026755, ENSMUSG00000029622","Arpc2, Arpc4, Actr2, Arpc5, Arpc5l, Arpc1b"
"GO_INVADOPODIUM",11,0.272727272727273,0.0909090909090909,"Down",0.016,0.175970588235294,"ENSMUSG00000029581, ENSMUSG00000030774, ENSMUSG00000033032","Fscn1, Pak1, Afap1l1"
"GO_RESPIRATORY_CHAIN",70,0.614285714285714,0.0142857142857143,"Down",0.017,0.183721153846154,"ENSMUSG00000025868, ENSMUSG00000032330, ENSMUSG00000029632, ENSMUSG00000031818, ENSMUSG00000025889, ENSMUSG00000040048, ENSMUSG00000022354, ENSMUSG00000021606, ENSMUSG00000030647, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000014294, ENSMUSG00000000399, ENSMUSG00000041697, ENSMUSG00000071014, ENSMUSG00000000088, ENSMUSG00000035674, ENSMUSG00000002379, ENSMUSG00000037152, ENSMUSG00000024038, ENSMUSG00000022450, ENSMUSG00000063882, ENSMUSG00000033938, ENSMUSG00000024099, ENSMUSG00000036199, ENSMUSG00000024248, ENSMUSG00000026895, ENSMUSG00000028964, ENSMUSG00000022820, ENSMUSG00000041881, ENSMUSG00000059734, ENSMUSG00000009863, ENSMUSG00000020022, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000030785, ENSMUSG00000028648, ENSMUSG00000035885, ENSMUSG00000016427","Higd2a, Cox7a2, Ndufa4, Cox4i1, Snca, Ndufb10, Ndufb9, Ndufs6, Ndufc2, Ndufb3, Ndufb5, Ndufa2, Ndufa9, Cox6a1, Ndufb6, Cox5a, Ndufa3, Ndufa11, Ndufc1, Ndufv3, Ndufa6, Uqcrh, Ndufb7, Ndufv2, Ndufa13, Cox7a2l, Ndufa8, Park7, Ndufb4, Ndufa7, Ndufs8, Sdhb, Ndufa12, Ndufb2, Ndufs4, Cox6a2, Ndufs5, Cox8a, Ndufa1"
"GO_TRANSPORT_VESICLE_MEMBRANE",130,0.261538461538462,0.0615384615384615,"Down",0.018,0.184227272727273,"ENSMUSG00000024873, ENSMUSG00000037771, ENSMUSG00000028478, ENSMUSG00000024610, ENSMUSG00000052301, ENSMUSG00000020946, ENSMUSG00000027849, ENSMUSG00000007021, ENSMUSG00000026121, ENSMUSG00000021194, ENSMUSG00000029608, ENSMUSG00000035864, ENSMUSG00000007207, ENSMUSG00000070570, ENSMUSG00000042078, ENSMUSG00000033545, ENSMUSG00000038486, ENSMUSG00000053310, ENSMUSG00000057531, ENSMUSG00000004849, ENSMUSG00000031840, ENSMUSG00000029999, ENSMUSG00000031144, ENSMUSG00000062995, ENSMUSG00000021124, ENSMUSG00000047547, ENSMUSG00000026347, ENSMUSG00000021687, ENSMUSG00000026204, ENSMUSG00000037217","Cnih2, Slc32a1, Clta, Cd74, Doc2a, Gosr2, Syt6, Syngr3, Sema4c, Chga, Rph3a, Syt1, Stx1a, Slc17a7, Svop, Znrf1, Sv2a, Nrgn, Dtnbp1, Ap1s1, Rab3a, Tgfa, Syp, Ica1, Vti1b, Cltb, Tmem163, Scamp1, Ptprn, Syn1"
"GO_COATED_MEMBRANE",78,0.230769230769231,0.102564102564103,"Down",0.018,0.184227272727273,"ENSMUSG00000023923, ENSMUSG00000028478, ENSMUSG00000002957, ENSMUSG00000004849, ENSMUSG00000008036, ENSMUSG00000034533, ENSMUSG00000035152, ENSMUSG00000047547, ENSMUSG00000022841, ENSMUSG00000063801, ENSMUSG00000026825, ENSMUSG00000018126, ENSMUSG00000033916","Tbc1d5, Clta, Ap2a2, Ap1s1, Ap2s1, Scn10a, Ap2b1, Cltb, Ap2m1, Ap3s2, Dnm1, Baiap2l2, Chmp2a"
"GO_ZYMOGEN_GRANULE",13,0.230769230769231,0.0769230769230769,"Down",0.018,0.184227272727273,"ENSMUSG00000021687, ENSMUSG00000019066, ENSMUSG00000056220","Scamp1, Rab3d, Pla2g4a"
"GO_CLATHRIN_COATED_VESICLE",140,0.207142857142857,0.107142857142857,"Down",0.019,0.188175,"ENSMUSG00000035152, ENSMUSG00000002668, ENSMUSG00000028478, ENSMUSG00000024610, ENSMUSG00000037771, ENSMUSG00000023945, ENSMUSG00000008036, ENSMUSG00000041216, ENSMUSG00000035864, ENSMUSG00000070570, ENSMUSG00000023923, ENSMUSG00000036206, ENSMUSG00000031840, ENSMUSG00000019785, ENSMUSG00000002957, ENSMUSG00000020476, ENSMUSG00000004849, ENSMUSG00000053310, ENSMUSG00000003037, ENSMUSG00000021687, ENSMUSG00000047547, ENSMUSG00000022841","Ap2b1, Dennd1c, Clta, Cd74, Slc32a1, Slc5a7, Ap2s1, Clvs1, Syt1, Slc17a7, Tbc1d5, Sh3bp4, Rab3a, Clvs2, Ap2a2, Dbnl, Ap1s1, Nrgn, Rab8a, Scamp1, Cltb, Ap2m1"
"GO_MITOCHONDRIAL_PROTEIN_COMPLEX",120,0.583333333333333,0.0416666666666667,"Down",0.02,0.188175,"ENSMUSG00000037152, ENSMUSG00000002379, ENSMUSG00000035674, ENSMUSG00000041697, ENSMUSG00000000399, ENSMUSG00000000088, ENSMUSG00000020219, ENSMUSG00000022450, ENSMUSG00000034566, ENSMUSG00000021290, ENSMUSG00000029632, ENSMUSG00000014294, ENSMUSG00000026032, ENSMUSG00000027673, ENSMUSG00000050856, ENSMUSG00000040048, ENSMUSG00000025781, ENSMUSG00000020843, ENSMUSG00000022354, ENSMUSG00000030785, ENSMUSG00000038717, ENSMUSG00000021764, ENSMUSG00000002416, ENSMUSG00000020022, ENSMUSG00000093904, ENSMUSG00000003438, ENSMUSG00000033938, ENSMUSG00000024099, ENSMUSG00000071528, ENSMUSG00000026895, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000071014, ENSMUSG00000022956, ENSMUSG00000024038, ENSMUSG00000003072, ENSMUSG00000016252, ENSMUSG00000033475, ENSMUSG00000021606, ENSMUSG00000025889, ENSMUSG00000031818, ENSMUSG00000030086, ENSMUSG00000006057, ENSMUSG00000016427, ENSMUSG00000035885, ENSMUSG00000028648, ENSMUSG00000030647, ENSMUSG00000022427, ENSMUSG00000049760, ENSMUSG00000028998, ENSMUSG00000039016, ENSMUSG00000038690, ENSMUSG00000000563, ENSMUSG00000036199, ENSMUSG00000059734, ENSMUSG00000009863, ENSMUSG00000061474, ENSMUSG00000028964, ENSMUSG00000022890, ENSMUSG00000025428, ENSMUSG00000054428","Ndufc1, Ndufa11, Ndufa3, Cox6a1, Ndufa9, Cox5a, Timm13, Ndufa6, Atp5h, 2010107E04Rik, Ndufa4, Ndufa2, Ndufb3, Ndufb5, Atp5k, Ndufb10, Atp5c1, Timm22, Ndufb9, Cox6a2, Atp5l, Ndufs4, Ndufb2, Ndufa12, Tomm20, Timm50, Ndufb7, Ndufv2, Usmg5, Ndufa8, Ndufa7, Ndufb4, Ndufb6, Atp5o, Ndufv3, Atp5d, Atp5e, Tomm6, Ndufs6, Snca, Cox4i1, Chchd6, Atp5g1, Ndufa1, Cox8a, Ndufs5, Ndufc2, Tomm22, 2410015M20Rik, Tomm7, Timm8b, Atp5j2, Atp5f1, Ndufa13, Ndufs8, Sdhb, Mrps36, Park7, Atp5j, Atp5a1, Atpif1"
"GO_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",14,0.428571428571429,0,"Down",0.02,0.188175,"ENSMUSG00000013160, ENSMUSG00000033793, ENSMUSG00000038600, ENSMUSG00000004285, ENSMUSG00000039105, ENSMUSG00000024121","Atp6v0d1, Atp6v1h, Atp6v0a4, Atp6v1f, Atp6v1g1, Atp6v0c"
"GO_GOLGI_MEMBRANE",637,0.189952904238619,0.10989010989011,"Down",0.02,0.188175,"ENSMUSG00000003269, ENSMUSG00000067889, ENSMUSG00000006699, ENSMUSG00000025786, ENSMUSG00000041216, ENSMUSG00000027465, ENSMUSG00000018567, ENSMUSG00000025499, ENSMUSG00000024030, ENSMUSG00000033192, ENSMUSG00000031950, ENSMUSG00000036469, ENSMUSG00000060988, ENSMUSG00000001847, ENSMUSG00000034981, ENSMUSG00000037280, ENSMUSG00000024425, ENSMUSG00000026198, ENSMUSG00000062995, ENSMUSG00000051650, ENSMUSG00000033316, ENSMUSG00000008153, ENSMUSG00000019785, ENSMUSG00000026399, ENSMUSG00000003421, ENSMUSG00000001105, ENSMUSG00000006362, ENSMUSG00000026811, ENSMUSG00000015013, ENSMUSG00000054455, ENSMUSG00000020946, ENSMUSG00000003746, ENSMUSG00000048076, ENSMUSG00000020297, ENSMUSG00000021983, ENSMUSG00000028478, ENSMUSG00000005982, ENSMUSG00000018169, ENSMUSG00000035722, ENSMUSG00000041301, ENSMUSG00000000489, ENSMUSG00000006731, ENSMUSG00000025856, ENSMUSG00000047712, ENSMUSG00000004849, ENSMUSG00000052712, ENSMUSG00000042532, ENSMUSG00000049299, ENSMUSG00000029999, ENSMUSG00000034187, ENSMUSG00000060402, ENSMUSG00000048920, ENSMUSG00000069920, ENSMUSG00000056091, ENSMUSG00000028538, ENSMUSG00000053253, ENSMUSG00000024610, ENSMUSG00000058966, ENSMUSG00000035212, ENSMUSG00000051853, ENSMUSG00000036620, ENSMUSG00000037306, ENSMUSG00000046321, ENSMUSG00000071649, ENSMUSG00000089704, ENSMUSG00000003037, ENSMUSG00000079445, ENSMUSG00000063253, ENSMUSG00000028173, ENSMUSG00000029705, ENSMUSG00000029544, ENSMUSG00000022892, ENSMUSG00000053310, ENSMUSG00000060904, ENSMUSG00000020476, ENSMUSG00000043388, ENSMUSG00000002043, ENSMUSG00000049721, ENSMUSG00000060371, ENSMUSG00000024870, ENSMUSG00000056812, ENSMUSG00000017288, ENSMUSG00000027523, ENSMUSG00000073412, ENSMUSG00000027612, ENSMUSG00000078591, ENSMUSG00000043857, ENSMUSG00000024873, ENSMUSG00000021066, ENSMUSG00000020520, ENSMUSG00000026110, ENSMUSG00000009075, ENSMUSG00000028847, ENSMUSG00000043300, ENSMUSG00000022765, ENSMUSG00000035964, ENSMUSG00000047547, ENSMUSG00000032112, ENSMUSG00000008763, ENSMUSG00000040236, ENSMUSG00000024736, ENSMUSG00000026278","Cyth2, Sptbn2, Cdc42, Zdhhc3, Clvs1, Tbc1d20, Gabarap, Hras, Abcg1, Lpcat2, Gabarapl2, March1, Galnt13, Rac1, Parm1, Galnt6, Ndfip1, Abcb6, Ica1, B3gnt2, Galnt9, Clstn3, Clvs2, Cd55, Nosip, Ift20, Cbfa2t3, St6galnac6, Trappc2l, Vapb, Gosr2, Man1a, Arf1, Nsg2, Atp8a2, Clta, Naa60, Mfng, Abca7, Cftr, Pdgfb, B4galnt1, Pdgfa, Ust, Ap1s1, BC004004, Golga7b, Trappc1, Tgfa, Nsf, Chst8, Fkrp, B3gnt9, St3gal5, St3gal3, Ndfip2, Cd74, Fam57b, Leprot, Arf3, Mgat4b, Man1c1, Hs3st2, B3gat3, Galnt2, Rab8a, B3gnt7, Scoc, Wls, Cux1, Cabp1, App, Nrgn, Arl1, Dbnl, Tmem130, Trappc6a, Gal3st1, Caln1, Rab1b, St8sia3, Vps53, Gnas, Lst1, Mmp24, Hs3st4, Mgat5b, Cnih2, Atl1, Galnt10, Mgat4a, Cabp7, Trappc3, B3galnt1, Snap29, Tmem59l, Cltb, Trappc4, Man1a2, Trappc5, Tmem132a, Bok"
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.0833333333333333,0,"Down",0.02,0.188175,"ENSMUSG00000033006","Sox10"
"GO_RETROMER_COMPLEX",20,0.4,0,"Down",0.021,0.194581967213115,"ENSMUSG00000031988, ENSMUSG00000023923, ENSMUSG00000029462, ENSMUSG00000021326, ENSMUSG00000031696","Vps26b, Tbc1d5, Vps29, Trim27, Vps35"
