"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_REPLISOME",27,0.037037037037037,0.333333333333333,"Up",0.001,0.00603125,"ENSMUSG00000012483, ENSMUSG00000030042, ENSMUSG00000020974, ENSMUSG00000068391, ENSMUSG00000026048, ENSMUSG00000027342","Rpa3, Pole4, Pole2, Chrac1, Ercc5, Pcna"
"GO_MIDBODY",123,0.113821138211382,0.317073170731707,"Up",0.001,0.00603125,"ENSMUSG00000009907, ENSMUSG00000019794, ENSMUSG00000024989, ENSMUSG00000004451, ENSMUSG00000022249, ENSMUSG00000044147, ENSMUSG00000036822, ENSMUSG00000019942, ENSMUSG00000070923, ENSMUSG00000056737, ENSMUSG00000020900, ENSMUSG00000021866, ENSMUSG00000004591, ENSMUSG00000000486, ENSMUSG00000031711, ENSMUSG00000033088, ENSMUSG00000030536, ENSMUSG00000000001, ENSMUSG00000028645, ENSMUSG00000032562, ENSMUSG00000004455, ENSMUSG00000032231, ENSMUSG00000037062","Vps4b, Katna1, Cep55, Ralb, Ttc23l, Arf6, Topors, Cdk1, Klhl9, Capg, Myh10, Anxa11, Pkn2, Sept1, Zfp330, Triobp, Iqgap1, Gnai3, Slc2a1, Gnai2, Ppp1cc, Anxa2, Sh3glb1"
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.0365853658536585,0.317073170731707,"Up",0.001,0.00603125,"ENSMUSG00000020018, ENSMUSG00000028609, ENSMUSG00000008333, ENSMUSG00000022283, ENSMUSG00000031590, ENSMUSG00000001767, ENSMUSG00000096156, ENSMUSG00000028651, ENSMUSG00000057278, ENSMUSG00000002477, ENSMUSG00000027404, ENSMUSG00000028902, ENSMUSG00000027593, ENSMUSG00000090553, ENSMUSG00000025580, ENSMUSG00000042079","Snrpf, Magoh, Snrpb2, Pabpc1, Frg1, Crnkl1, Gm9242, Ppie, Snrpg, Snrpd1, Snrpb, Sf3a3, Raly, Snrpe, Eif4a3, Hnrnpf"
"GO_INTERCELLULAR_BRIDGE",39,0.0512820512820513,0.307692307692308,"Up",0.001,0.00603125,"ENSMUSG00000032041, ENSMUSG00000063334, ENSMUSG00000024989, ENSMUSG00000035958, ENSMUSG00000042557, ENSMUSG00000070732, ENSMUSG00000030922, ENSMUSG00000016494, ENSMUSG00000054405","Tirap, Krr1, Cep55, Tdp2, Sin3a, Rbm44, Lyrm1, Cd34, Dnajc8"
"GO_SPLICEOSOMAL_COMPLEX",156,0.0448717948717949,0.301282051282051,"Up",0.001,0.00603125,"ENSMUSG00000027193, ENSMUSG00000029169, ENSMUSG00000027593, ENSMUSG00000091625, ENSMUSG00000028651, ENSMUSG00000031433, ENSMUSG00000002477, ENSMUSG00000057278, ENSMUSG00000008333, ENSMUSG00000024283, ENSMUSG00000039449, ENSMUSG00000059278, ENSMUSG00000038722, ENSMUSG00000028945, ENSMUSG00000060121, ENSMUSG00000063800, ENSMUSG00000020018, ENSMUSG00000028902, ENSMUSG00000090553, ENSMUSG00000031370, ENSMUSG00000042079, ENSMUSG00000025580, ENSMUSG00000001767, ENSMUSG00000096156, ENSMUSG00000027404, ENSMUSG00000028609, ENSMUSG00000031590, ENSMUSG00000015656, ENSMUSG00000022283, ENSMUSG00000066148, ENSMUSG00000061136, ENSMUSG00000005481","Api5, Dhx15, Raly, Lsm5, Ppie, Rbm41, Snrpd1, Snrpg, Snrpb2, Wac, Prpf18, Naa38, Bud31, Rheb, Gemin2, Prpf38a, Snrpf, Sf3a3, Snrpe, Zrsr2, Hnrnpf, Eif4a3, Crnkl1, Gm9242, Snrpb, Magoh, Frg1, Hspa8, Pabpc1, Prpf4, Prpf40a, Ddx39"
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0.2,0.3,"Up",0.001,0.00603125,"ENSMUSG00000021636, ENSMUSG00000032231","Marveld2, Anxa2"
"GO_NUCLEAR_CHROMOSOME",430,0.104651162790698,0.293023255813953,"Up",0.001,0.00603125,"ENSMUSG00000027342, ENSMUSG00000054717, ENSMUSG00000068882, ENSMUSG00000022314, ENSMUSG00000042557, ENSMUSG00000030042, ENSMUSG00000039985, ENSMUSG00000030557, ENSMUSG00000026048, ENSMUSG00000009670, ENSMUSG00000000127, ENSMUSG00000062327, ENSMUSG00000050295, ENSMUSG00000027855, ENSMUSG00000017548, ENSMUSG00000008976, ENSMUSG00000020390, ENSMUSG00000024513, ENSMUSG00000024151, ENSMUSG00000028224, ENSMUSG00000060743, ENSMUSG00000019857, ENSMUSG00000028104, ENSMUSG00000002324, ENSMUSG00000004455, ENSMUSG00000046470, ENSMUSG00000006932, ENSMUSG00000068039, ENSMUSG00000033955, ENSMUSG00000026361, ENSMUSG00000063049, ENSMUSG00000051747, ENSMUSG00000024563, ENSMUSG00000022009, ENSMUSG00000059552, ENSMUSG00000016308, ENSMUSG00000015619, ENSMUSG00000032228, ENSMUSG00000066900, ENSMUSG00000001280, ENSMUSG00000000782, ENSMUSG00000029012, ENSMUSG00000020167, ENSMUSG00000012483, ENSMUSG00000027018, ENSMUSG00000027714, ENSMUSG00000043535, ENSMUSG00000002108, ENSMUSG00000020974, ENSMUSG00000024561, ENSMUSG00000047989, ENSMUSG00000032376, ENSMUSG00000028800, ENSMUSG00000020419, ENSMUSG00000028397, ENSMUSG00000031921, ENSMUSG00000026484, ENSMUSG00000037935, ENSMUSG00000027671, ENSMUSG00000032397, ENSMUSG00000025066, ENSMUSG00000062270, ENSMUSG00000039220, ENSMUSG00000029101, ENSMUSG00000025925, ENSMUSG00000068391, ENSMUSG00000029177, ENSMUSG00000022676, ENSMUSG00000019942, ENSMUSG00000002250, ENSMUSG00000048490, ENSMUSG00000037894, ENSMUSG00000024054, ENSMUSG00000038722, ENSMUSG00000026104, ENSMUSG00000041126, ENSMUSG00000025958, ENSMUSG00000071646","Pcna, Hmgb2, Ssb, Rad21, Sin3a, Pole4, Fam60a, Mef2a, Ercc5, Tex11, Fer, T, Foxc1, Sycp1, Suz12, Gabpa, Ube2b, Mbd2, Msh2, Nbn, H3f3a, Asf1a, Polr3gl, Rec8, Ppp1cc, Sox18, Ctnnb1, Tcp1, Tnks1bp1, Cdc73, Ing2, Ttn, Smad2, Nufip1, Trp53, Ube2a, Gata3, Tcf12, Suds3, Sp1, Tcf7, Orc5, Tcf3, Rpa3, Hat1, Exosc9, Setx, Nr1h3, Pole2, Mbd1, Ino80c, Usp3, Hdac1, Hormad2, Kdm4c, Terf2, Rnf2, Smarce1, Actl6a, Tipin, Sfr1, Morf4l1, Ppp1r10, Rgs12, Terf1, Chrac1, Cenpa, Snai2, Cdk1, Ppard, Nrip1, H2afz, Smchd1, Bud31, Stat1, H2afv, Creb1, Mta2"
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0.0169491525423729,0.288135593220339,"Up",0.001,0.00603125,"ENSMUSG00000020166, ENSMUSG00000028675, ENSMUSG00000040423, ENSMUSG00000015671, ENSMUSG00000036459, ENSMUSG00000032301, ENSMUSG00000066568, ENSMUSG00000036550, ENSMUSG00000021024","Cnot2, Pnrc2, Rc3h1, Psma2, Wtip, Psma4, Lsm14a, Cnot1, Psma6"
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0.285714285714286,"Up",0.001,0.00603125,"ENSMUSG00000028322, ENSMUSG00000000581, ENSMUSG00000027714","Exosc3, C1d, Exosc9"
"GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",39,0.102564102564103,0.282051282051282,"Up",0.001,0.00603125,"ENSMUSG00000066149, ENSMUSG00000020687, ENSMUSG00000026484, ENSMUSG00000036977, ENSMUSG00000024370, ENSMUSG00000038416","Cdc26, Cdc27, Rnf2, Anapc10, Cdc23, Cdc16"
"GO_TRANSFERASE_COMPLEX",641,0.113884555382215,0.280811232449298,"Up",0.001,0.00603125,"ENSMUSG00000031537, ENSMUSG00000042737, ENSMUSG00000023980, ENSMUSG00000011960, ENSMUSG00000030254, ENSMUSG00000003031, ENSMUSG00000041084, ENSMUSG00000025597, ENSMUSG00000037369, ENSMUSG00000064145, ENSMUSG00000031783, ENSMUSG00000050697, ENSMUSG00000025612, ENSMUSG00000026283, ENSMUSG00000022300, ENSMUSG00000062270, ENSMUSG00000002679, ENSMUSG00000031388, ENSMUSG00000054408, ENSMUSG00000037526, ENSMUSG00000026814, ENSMUSG00000029642, ENSMUSG00000071359, ENSMUSG00000068391, ENSMUSG00000059263, ENSMUSG00000020687, ENSMUSG00000026836, ENSMUSG00000054321, ENSMUSG00000038150, ENSMUSG00000066149, ENSMUSG00000070923, ENSMUSG00000001098, ENSMUSG00000020974, ENSMUSG00000047989, ENSMUSG00000025358, ENSMUSG00000021103, ENSMUSG00000028410, ENSMUSG00000043556, ENSMUSG00000026484, ENSMUSG00000033287, ENSMUSG00000027651, ENSMUSG00000027671, ENSMUSG00000048787, ENSMUSG00000024370, ENSMUSG00000031585, ENSMUSG00000028099, ENSMUSG00000002728, ENSMUSG00000059486, ENSMUSG00000024560, ENSMUSG00000060475, ENSMUSG00000037343, ENSMUSG00000032199, ENSMUSG00000090553, ENSMUSG00000003119, ENSMUSG00000032002, ENSMUSG00000024477, ENSMUSG00000029265, ENSMUSG00000059552, ENSMUSG00000036822, ENSMUSG00000059436, ENSMUSG00000040720, ENSMUSG00000038518, ENSMUSG00000016308, ENSMUSG00000020018, ENSMUSG00000035161, ENSMUSG00000061559, ENSMUSG00000017615, ENSMUSG00000042167, ENSMUSG00000026571, ENSMUSG00000031353, ENSMUSG00000038068, ENSMUSG00000035572, ENSMUSG00000041297, ENSMUSG00000062901, ENSMUSG00000005534, ENSMUSG00000028104, ENSMUSG00000021598, ENSMUSG00000051316, ENSMUSG00000004455, ENSMUSG00000042607, ENSMUSG00000034165, ENSMUSG00000026361, ENSMUSG00000024286, ENSMUSG00000022024, ENSMUSG00000030042, ENSMUSG00000067713, ENSMUSG00000038416, ENSMUSG00000042032, ENSMUSG00000027829, ENSMUSG00000026048, ENSMUSG00000039068, ENSMUSG00000022150, ENSMUSG00000045996, ENSMUSG00000022280, ENSMUSG00000025782, ENSMUSG00000020561, ENSMUSG00000030180, ENSMUSG00000005362, ENSMUSG00000017548, ENSMUSG00000021036, ENSMUSG00000020390, ENSMUSG00000057278, ENSMUSG00000002477, ENSMUSG00000033543, ENSMUSG00000004364, ENSMUSG00000026771, ENSMUSG00000042747, ENSMUSG00000030660, ENSMUSG00000025531, ENSMUSG00000024382, ENSMUSG00000015656, ENSMUSG00000050503, ENSMUSG00000086598, ENSMUSG00000051355, ENSMUSG00000066892, ENSMUSG00000018363, ENSMUSG00000027404, ENSMUSG00000036977","Ikbkb, Dpm3, Taf8, Ccnt1, Rad18, Cdkn1b, Ostc, Klhl4, Kdm6a, Arih2, Polr2c, Prkaa1, Bach1, Ing5, Dcaf13, Morf4l1, Med6, Naa10, Spcs3, Atg14, Eng, Polr1d, Tbpl1, Chrac1, Usp47, Cdc27, Acvr1, Taf4b, Ormdl3, Cdc26, Klhl9, Kctd10, Pole2, Ino80c, Cdk2, Mnat1, Dnaja1, Fbxl7, Rnf2, Kctd17, Rprd1b, Actl6a, Dcun1d3, Cdc23, Gtf2e2, Polr3c, Naa20, Kbtbd2, Cxxc1, Wtap, Taf2, Polr2m, Snrpe, Cdk12, Dcun1d5, Pggt1b, Dr1, Trp53, Topors, Max, 1110037F02Rik, Jarid2, Ube2a, Snrpf, Ints6, Wdr61, Tnfaip1, Papd4, Dcaf6, Rbbp7, Rnf144b, Dcaf10, Cdk13, Klhl24, Insr, Polr3gl, Med10, Taf7, Ppp1cc, Asb4, Ccnd3, Cdc73, Ccny, Sugt1, Pole4, Prkag1, Cdc16, Mat2b, Ccnl1, Ercc5, Zzz3, Dab2, Polr2k, Rnf19a, Taf3, Twistnb, Kdm5a, Crbn, Suz12, Sptlc2, Ube2b, Snrpg, Snrpd1, Gtf2a2, Cul3, Spopl, Krtcap2, Pik3c2a, Chm, Ercc3, Hspa8, Fbxl22, Btbd18, Commd1, Fbxl12, Smurf2, Snrpb, Anapc10"
"GO_PROTEIN_DNA_COMPLEX",107,0.121495327102804,0.271028037383178,"Up",0.001,0.00603125,"ENSMUSG00000029177, ENSMUSG00000068391, ENSMUSG00000025925, ENSMUSG00000027985, ENSMUSG00000012483, ENSMUSG00000006932, ENSMUSG00000001280, ENSMUSG00000027342, ENSMUSG00000060743, ENSMUSG00000017548, ENSMUSG00000031921, ENSMUSG00000030180, ENSMUSG00000041126, ENSMUSG00000026048, ENSMUSG00000020974, ENSMUSG00000037894, ENSMUSG00000030042, ENSMUSG00000024986","Cenpa, Chrac1, Terf1, Lef1, Rpa3, Ctnnb1, Sp1, Pcna, H3f3a, Suz12, Terf2, Kdm5a, H2afv, Ercc5, Pole2, H2afz, Pole4, Hhex"
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0.0666666666666667,0.266666666666667,"Up",0.001,0.00603125,"ENSMUSG00000020594, ENSMUSG00000021116, ENSMUSG00000066568, ENSMUSG00000040423, ENSMUSG00000019312, ENSMUSG00000000787, ENSMUSG00000022283, ENSMUSG00000027763","Pum2, Eif2s1, Lsm14a, Rc3h1, Grb7, Ddx3x, Pabpc1, Mbnl1"
"GO_NUCLEAR_ENVELOPE",367,0.152588555858311,0.242506811989101,"Up",0.001,0.00603125,"ENSMUSG00000050737, ENSMUSG00000000154, ENSMUSG00000066232, ENSMUSG00000027792, ENSMUSG00000046814, ENSMUSG00000048612, ENSMUSG00000004880, ENSMUSG00000020594, ENSMUSG00000022051, ENSMUSG00000063800, ENSMUSG00000026021, ENSMUSG00000037434, ENSMUSG00000034731, ENSMUSG00000020593, ENSMUSG00000011958, ENSMUSG00000022905, ENSMUSG00000021149, ENSMUSG00000019961, ENSMUSG00000021814, ENSMUSG00000042590, ENSMUSG00000032392, ENSMUSG00000003228, ENSMUSG00000022210, ENSMUSG00000058267, ENSMUSG00000056666, ENSMUSG00000045205, ENSMUSG00000027782, ENSMUSG00000003226, ENSMUSG00000029994, ENSMUSG00000026740, ENSMUSG00000026999, ENSMUSG00000035351, ENSMUSG00000026353, ENSMUSG00000021987, ENSMUSG00000010517, ENSMUSG00000031681, ENSMUSG00000029014, ENSMUSG00000015023, ENSMUSG00000048661, ENSMUSG00000064215, ENSMUSG00000036992, ENSMUSG00000020189, ENSMUSG00000060475, ENSMUSG00000029910, ENSMUSG00000021866, ENSMUSG00000030102, ENSMUSG00000032199, ENSMUSG00000026159","Ptges, Slc22a18, Ipo7, Bche, Gchfr, Myof, Lbr, Pum2, Bnip3l, Prpf38a, Sumo1, Slc30a1, Dgkh, Lpin1, Bnip2, Kpna1, Gtpbp4, Tmpo, Anxa7, Ipo11, Parp16, Grk5, Dhrs4, Mrps14, Retsat, Dpy19l4, Kpna4, Ranbp2, Anxa4, Dnajc1, Nup35, Nup37, Ubxn4, Mtmr6, Faf1, Smad1, Dnajc2, Ddx19a, Lemd3, Ifi27, Nxt1, Osbpl8, Wtap, Mad2l1, Anxa11, Itpr1, Polr2m, Agfg1"
"GO_PRESYNAPTIC_MEMBRANE",50,0.68,0.04,"Down",0.002,0.0120625,"ENSMUSG00000036957, ENSMUSG00000056073, ENSMUSG00000022568, ENSMUSG00000068206, ENSMUSG00000037653, ENSMUSG00000031144, ENSMUSG00000024211, ENSMUSG00000037386, ENSMUSG00000035392, ENSMUSG00000036422, ENSMUSG00000047085, ENSMUSG00000063239, ENSMUSG00000024462, ENSMUSG00000027273, ENSMUSG00000024617, ENSMUSG00000035681, ENSMUSG00000017978, ENSMUSG00000027457, ENSMUSG00000042429, ENSMUSG00000032017, ENSMUSG00000051790, ENSMUSG00000024534, ENSMUSG00000059003, ENSMUSG00000003378, ENSMUSG00000041670, ENSMUSG00000024109, ENSMUSG00000062151, ENSMUSG00000031772, ENSMUSG00000037032, ENSMUSG00000040640, ENSMUSG00000047976, ENSMUSG00000034799, ENSMUSG00000023192, ENSMUSG00000040724","Lrfn3, Grik2, Scrib, Pick1, Kctd8, Syp, Grm8, Rims2, Dennd1a, Pcdh8, Lrrc4b, Grm4, Gabbr1, Snap25, Camk2a, Kcnc2, Cadps2, Snph, Adora1, Grik4, Nlgn2, Sncaip, Grin2a, Grik5, Rims1, Nrxn1, Unc13c, Cntnap4, Apbb1, Erc2, Kcna1, Unc13a, Grm2, Kcna2"
"GO_MAIN_AXON",54,0.666666666666667,0.037037037037037,"Down",0.002,0.0120625,"ENSMUSG00000024462, ENSMUSG00000020598, ENSMUSG00000019194, ENSMUSG00000026825, ENSMUSG00000042429, ENSMUSG00000028931, ENSMUSG00000096146, ENSMUSG00000016346, ENSMUSG00000028176, ENSMUSG00000035681, ENSMUSG00000036634, ENSMUSG00000041607, ENSMUSG00000069601, ENSMUSG00000005089, ENSMUSG00000062591, ENSMUSG00000020886, ENSMUSG00000056258, ENSMUSG00000037032, ENSMUSG00000052572, ENSMUSG00000011751, ENSMUSG00000052516, ENSMUSG00000040724, ENSMUSG00000031543, ENSMUSG00000024044, ENSMUSG00000047976, ENSMUSG00000062991, ENSMUSG00000064329, ENSMUSG00000053024, ENSMUSG00000023033, ENSMUSG00000024163, ENSMUSG00000026442, ENSMUSG00000056222, ENSMUSG00000032532","Gabbr1, Nrcam, Scn1b, Dnm1, Adora1, Kcnab2, Kcnj11, Kcnq2, Lrrc7, Kcnc2, Mag, Mbp, Ank3, Slc1a2, Tubb4a, Dlg4, Kcnq3, Apbb1, Dlg2, Sptbn4, Robo2, Kcna2, Ank1, Epb41l3, Kcna1, Nrg1, Scn1a, Cntn2, Scn8a, Mapk8ip3, Nfasc, Spock1, Cck"
"GO_ACROSOMAL_MEMBRANE",16,0.25,0.5,"Up",0.002,0.0120625,"ENSMUSG00000007655, ENSMUSG00000004948, ENSMUSG00000028264, ENSMUSG00000000058, ENSMUSG00000002847, ENSMUSG00000023175","Cav1, Zp3, Spaca1, Cav2, Pla1a, Bsg"
"GO_BASAL_LAMINA",19,0.105263157894737,0.473684210526316,"Up",0.002,0.0120625,"ENSMUSG00000015647, ENSMUSG00000019846, ENSMUSG00000002900, ENSMUSG00000026478, ENSMUSG00000005397, ENSMUSG00000041936, ENSMUSG00000026193, ENSMUSG00000032796","Lama5, Lama4, Lamb1, Lamc1, Nid1, Agrn, Fn1, Lama1"
"GO_BASAL_PLASMA_MEMBRANE",30,0.166666666666667,0.366666666666667,"Up",0.002,0.0120625,"ENSMUSG00000067336, ENSMUSG00000015452, ENSMUSG00000006386, ENSMUSG00000007655, ENSMUSG00000036960, ENSMUSG00000016494, ENSMUSG00000047501, ENSMUSG00000068270","Bmpr2, Ager, Tek, Cav1, Clca2, Cd34, Cldn4, Shroom4"
"GO_RNA_CAP_BINDING_COMPLEX",11,0.0909090909090909,0.363636363636364,"Up",0.002,0.0120625,"ENSMUSG00000093661, ENSMUSG00000026254, ENSMUSG00000038646","Eif4e3, Eif4e2, Fam103a1"
"GO_PLATELET_DENSE_GRANULE_LUMEN",11,0.0909090909090909,0.363636363636364,"Up",0.002,0.0120625,"ENSMUSG00000021922, ENSMUSG00000028108, ENSMUSG00000024910","Itih4, Ecm1, Ctsw"
"GO_EXOCYST",17,0.0588235294117647,0.352941176470588,"Up",0.002,0.0120625,"ENSMUSG00000021280, ENSMUSG00000053799, ENSMUSG00000043251, ENSMUSG00000004451, ENSMUSG00000021357","Exoc3l4, Exoc6, Exoc3l, Ralb, Exoc2"
"GO_EUCHROMATIN",29,0.137931034482759,0.344827586206897,"Up",0.002,0.0120625,"ENSMUSG00000037894, ENSMUSG00000026484, ENSMUSG00000025958, ENSMUSG00000000782, ENSMUSG00000006932","H2afz, Rnf2, Creb1, Tcf7, Ctnnb1"
"GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",58,0.103448275862069,0.327586206896552,"Up",0.002,0.0120625,"ENSMUSG00000057278, ENSMUSG00000002477, ENSMUSG00000027404, ENSMUSG00000061136, ENSMUSG00000020018, ENSMUSG00000059278, ENSMUSG00000039449, ENSMUSG00000066148, ENSMUSG00000091625, ENSMUSG00000090553, ENSMUSG00000008333","Snrpg, Snrpd1, Snrpb, Prpf40a, Snrpf, Naa38, Prpf18, Prpf4, Lsm5, Snrpe, Snrpb2"
"GO_LAMELLIPODIUM",162,0.172839506172839,0.320987654320988,"Up",0.002,0.0120625,"ENSMUSG00000040852, ENSMUSG00000022836, ENSMUSG00000026175, ENSMUSG00000037712, ENSMUSG00000030123, ENSMUSG00000034484, ENSMUSG00000033788, ENSMUSG00000037815, ENSMUSG00000013076, ENSMUSG00000051412, ENSMUSG00000000127, ENSMUSG00000026014, ENSMUSG00000039713, ENSMUSG00000031626, ENSMUSG00000034037, ENSMUSG00000025085, ENSMUSG00000066043, ENSMUSG00000020857, ENSMUSG00000029465, ENSMUSG00000033278, ENSMUSG00000027935, ENSMUSG00000029684, ENSMUSG00000041488, ENSMUSG00000035000, ENSMUSG00000025809, ENSMUSG00000029148, ENSMUSG00000026341, ENSMUSG00000006445, ENSMUSG00000025608, ENSMUSG00000006932, ENSMUSG00000058835, ENSMUSG00000028126, ENSMUSG00000021365, ENSMUSG00000031511, ENSMUSG00000024290, ENSMUSG00000020900, ENSMUSG00000029207, ENSMUSG00000004591, ENSMUSG00000031015","Plekhh2, Mylk, Vil1, Fermt2, Plxnd1, Snx2, Dysf, Ctnna1, Amotl1, Vamp7, Fer, Raph1, Plekhg5, Sorbs2, Fgd5, Ablim1, Phactr4, Nme2, Arpc3, Ptprm, Rab13, Wasl, Stx3, Dpp4, Itgb1, Nrbp1, Actr3, Epha2, Podxl, Ctnnb1, Abi1, Pip5k1a, Nedd9, Arhgef7, Rock1, Myh10, Apbb2, Pkn2, Swap70"
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",223,0.125560538116592,0.318385650224215,"Up",0.002,0.0120625,"ENSMUSG00000071359, ENSMUSG00000068391, ENSMUSG00000003119, ENSMUSG00000026361, ENSMUSG00000032199, ENSMUSG00000024286, ENSMUSG00000037343, ENSMUSG00000026814, ENSMUSG00000028099, ENSMUSG00000031585, ENSMUSG00000034165, ENSMUSG00000029642, ENSMUSG00000037526, ENSMUSG00000051316, ENSMUSG00000024382, ENSMUSG00000021598, ENSMUSG00000028104, ENSMUSG00000033543, ENSMUSG00000005534, ENSMUSG00000002679, ENSMUSG00000030660, ENSMUSG00000041297, ENSMUSG00000050697, ENSMUSG00000027651, ENSMUSG00000031783, ENSMUSG00000042167, ENSMUSG00000030180, ENSMUSG00000061559, ENSMUSG00000020561, ENSMUSG00000021103, ENSMUSG00000025782, ENSMUSG00000025358, ENSMUSG00000011960, ENSMUSG00000045996, ENSMUSG00000035161, ENSMUSG00000022150, ENSMUSG00000026048, ENSMUSG00000027829, ENSMUSG00000020974, ENSMUSG00000023980, ENSMUSG00000030042, ENSMUSG00000067713, ENSMUSG00000059552, ENSMUSG00000026836, ENSMUSG00000031537, ENSMUSG00000054321","Tbpl1, Chrac1, Cdk12, Cdc73, Polr2m, Ccny, Taf2, Eng, Polr3c, Gtf2e2, Ccnd3, Polr1d, Atg14, Taf7, Ercc3, Med10, Polr3gl, Gtf2a2, Insr, Med6, Pik3c2a, Cdk13, Prkaa1, Rprd1b, Polr2c, Papd4, Kdm5a, Wdr61, Twistnb, Mnat1, Taf3, Cdk2, Ccnt1, Polr2k, Ints6, Dab2, Ercc5, Ccnl1, Pole2, Taf8, Pole4, Prkag1, Trp53, Acvr1, Ikbkb, Taf4b"
"GO_TRANSCRIPTION_FACTOR_COMPLEX",262,0.122137404580153,0.309160305343511,"Up",0.002,0.0120625,"ENSMUSG00000071646, ENSMUSG00000032698, ENSMUSG00000005836, ENSMUSG00000044542, ENSMUSG00000032228, ENSMUSG00000025958, ENSMUSG00000022205, ENSMUSG00000015619, ENSMUSG00000032035, ENSMUSG00000059552, ENSMUSG00000023980, ENSMUSG00000024563, ENSMUSG00000063049, ENSMUSG00000071359, ENSMUSG00000019256, ENSMUSG00000036867, ENSMUSG00000015053, ENSMUSG00000006932, ENSMUSG00000046470, ENSMUSG00000025902, ENSMUSG00000063889, ENSMUSG00000051316, ENSMUSG00000038718, ENSMUSG00000021598, ENSMUSG00000031939, ENSMUSG00000002679, ENSMUSG00000010047, ENSMUSG00000031681, ENSMUSG00000021109, ENSMUSG00000024140, ENSMUSG00000025782, ENSMUSG00000021103, ENSMUSG00000037896, ENSMUSG00000025358, ENSMUSG00000002108, ENSMUSG00000030557, ENSMUSG00000026048, ENSMUSG00000053110, ENSMUSG00000054321, ENSMUSG00000027803, ENSMUSG00000042557, ENSMUSG00000037343, ENSMUSG00000020167, ENSMUSG00000026751, ENSMUSG00000031585, ENSMUSG00000027985, ENSMUSG00000038402, ENSMUSG00000029238, ENSMUSG00000000782, ENSMUSG00000024382, ENSMUSG00000000093, ENSMUSG00000036376, ENSMUSG00000042812, ENSMUSG00000033543","Mta2, Lmo2, Gata6, Prop1, Tcf12, Creb1, Sub1, Gata3, Ets1, Trp53, Taf8, Smad2, Ing2, Tbpl1, Ahr, Smad6, Gata2, Ctnnb1, Sox18, Sox17, Crem, Taf7, Pbx3, Med10, Taf1d, Med6, Hyal2, Smad1, Hif1a, Epas1, Taf3, Mnat1, Rcor1, Cdk2, Nr1h3, Mef2a, Ercc5, Yap1, Taf4b, Wwtr1, Sin3a, Taf2, Tcf3, Nr5a1, Gtf2e2, Lef1, Foxf2, Clock, Tcf7, Ercc3, Tbx2, Abt1, Foxf1, Gtf2a2"
"GO_NUCLEAR_CHROMATIN",234,0.111111111111111,0.307692307692308,"Up",0.002,0.0120625,"ENSMUSG00000042557, ENSMUSG00000027018, ENSMUSG00000020167, ENSMUSG00000054717, ENSMUSG00000001280, ENSMUSG00000000782, ENSMUSG00000027671, ENSMUSG00000024513, ENSMUSG00000032397, ENSMUSG00000028397, ENSMUSG00000017548, ENSMUSG00000008976, ENSMUSG00000020390, ENSMUSG00000026484, ENSMUSG00000037935, ENSMUSG00000028800, ENSMUSG00000062327, ENSMUSG00000050295, ENSMUSG00000024561, ENSMUSG00000047989, ENSMUSG00000032376, ENSMUSG00000030557, ENSMUSG00000002108, ENSMUSG00000000127, ENSMUSG00000039985, ENSMUSG00000022676, ENSMUSG00000063049, ENSMUSG00000033955, ENSMUSG00000068039, ENSMUSG00000046470, ENSMUSG00000006932, ENSMUSG00000028104, ENSMUSG00000025066, ENSMUSG00000062270, ENSMUSG00000019857, ENSMUSG00000060743, ENSMUSG00000071646, ENSMUSG00000066900, ENSMUSG00000032228, ENSMUSG00000015619, ENSMUSG00000025958, ENSMUSG00000038722, ENSMUSG00000026104, ENSMUSG00000041126, ENSMUSG00000048490, ENSMUSG00000037894, ENSMUSG00000016308, ENSMUSG00000022009, ENSMUSG00000059552, ENSMUSG00000002250, ENSMUSG00000024563","Sin3a, Hat1, Tcf3, Hmgb2, Sp1, Tcf7, Actl6a, Mbd2, Tipin, Kdm4c, Suz12, Gabpa, Ube2b, Rnf2, Smarce1, Hdac1, T, Foxc1, Mbd1, Ino80c, Usp3, Mef2a, Nr1h3, Fer, Fam60a, Snai2, Ing2, Tnks1bp1, Tcp1, Sox18, Ctnnb1, Polr3gl, Sfr1, Morf4l1, Asf1a, H3f3a, Mta2, Suds3, Tcf12, Gata3, Creb1, Bud31, Stat1, H2afv, Nrip1, H2afz, Ube2a, Nufip1, Trp53, Ppard, Smad2"
"GO_ATPASE_COMPLEX",23,0.304347826086957,0.0434782608695652,"Down",0.002,0.0120625,"ENSMUSG00000041329, ENSMUSG00000028973, ENSMUSG00000026944, ENSMUSG00000036570, ENSMUSG00000000594, ENSMUSG00000040907, ENSMUSG00000059412","Atp1b2, Abcb8, Abca2, Fxyd1, Gm2a, Atp1a3, Fxyd2"
