"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",14,0.142857142857143,0.357142857142857,"Up",0.22,0.320658765159868
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0.545454545454545,0.0909090909090909,"Down",0.223,0.324683370044053
"BIOCARTA_NFAT_PATHWAY",46,0.260869565217391,0.282608695652174,"Up",0.224,0.325068605927552
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.25,0.166666666666667,"Down",0.224,0.325068605927552
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.0588235294117647,0.235294117647059,"Up",0.224,0.325068605927552
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.24390243902439,0.0975609756097561,"Down",0.227,0.329070723684211
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.160919540229885,0.252873563218391,"Up",0.228,0.330161555312158
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0.285714285714286,0.428571428571429,"Down",0.229,0.330887978142077
"PID_REELIN_PATHWAY",29,0.310344827586207,0.275862068965517,"Down",0.229,0.330887978142077
"BIOCARTA_EIF_PATHWAY",16,0.125,0.3125,"Up",0.232,0.334501090512541
"REACTOME_RNA_POL_III_TRANSCRIPTION",33,0.272727272727273,0.212121212121212,"Down",0.232,0.334501090512541
"REACTOME_MRNA_PROCESSING",145,0.124137931034483,0.23448275862069,"Up",0.234,0.337023420479303
"BIOCARTA_PS1_PATHWAY",13,0.153846153846154,0.307692307692308,"Up",0.236,0.339540261153428
"REACTOME_BASE_EXCISION_REPAIR",19,0.157894736842105,0.263157894736842,"Up",0.237,0.340611413043478
"REACTOME_MEIOTIC_SYNAPSIS",42,0.30952380952381,0.0714285714285714,"Down",0.239,0.343118892508143
"PID_GLYPICAN_1PATHWAY",26,0.461538461538462,0.346153846153846,"Up",0.241,0.344872835497835
"BIOCARTA_NOS1_PATHWAY",18,0.277777777777778,0.0555555555555556,"Down",0.241,0.344872835497835
"REACTOME_MRNA_SPLICING",100,0.12,0.23,"Up",0.241,0.344872835497835
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.0851063829787234,0.25531914893617,"Up",0.242,0.345932432432432
"BIOCARTA_ACE2_PATHWAY",13,0.230769230769231,0.0769230769230769,"Down",0.243,0.346989740820734
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",20,0.25,0.2,"Up",0.244,0.34804476806904
"KEGG_PEROXISOME",76,0.236842105263158,0.197368421052632,"Up",0.245,0.349097521551724
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0769230769230769,0.282051282051282,"Up",0.247,0.351574273412271
"KEGG_STEROID_BIOSYNTHESIS",16,0.5625,0.1875,"Down",0.248,0.352620967741936
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",17,0.176470588235294,0.294117647058824,"Up",0.254,0.360394313304721
"PID_AR_TF_PATHWAY",48,0.25,0.25,"Up",0.254,0.360394313304721
"PID_AURORA_B_PATHWAY",36,0.361111111111111,0.166666666666667,"Down",0.255,0.361041220556745
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.16,0.2,"Up",0.255,0.361041220556745
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0.136363636363636,0.272727272727273,"Up",0.263,0.371991978609626
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",32,0.46875,0.125,"Down",0.265,0.374026147278549
"REACTOME_SOS_MEDIATED_SIGNALLING",14,0.142857142857143,0.285714285714286,"Up",0.265,0.374026147278549
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",239,0.184100418410042,0.234309623430962,"Up",0.266,0.374640575079872
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0.166666666666667,0.233333333333333,"Up",0.266,0.374640575079872
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",9,0.333333333333333,0.222222222222222,"Up",0.267,0.375252391073326
"NABA_MATRISOME_ASSOCIATED",559,0.27906976744186,0.255813953488372,"Up",0.267,0.375252391073326
"KEGG_ENDOMETRIAL_CANCER",52,0.288461538461538,0.269230769230769,"Up",0.268,0.376260615711253
"REACTOME_G_PROTEIN_ACTIVATION",27,0.259259259259259,0.111111111111111,"Down",0.269,0.377266702014846
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.136363636363636,0.25,"Up",0.27,0.378270656779661
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",127,0.125984251968504,0.220472440944882,"Up",0.271,0.379272486772487
"KEGG_SPLICEOSOME",115,0.139130434782609,0.217391304347826,"Up",0.272,0.380272198731501
"PID_LYMPH_ANGIOGENESIS_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.273,0.38126979936642
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0.294117647058824,0.294117647058824,"Up",0.274,0.38186248682824
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",45,0.111111111111111,0.222222222222222,"Up",0.274,0.38186248682824
"REACTOME_SIGNAL_ATTENUATION",12,0.333333333333333,0.25,"Up",0.275,0.382452681388013
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0.277777777777778,0.166666666666667,"Down",0.275,0.382452681388013
"REACTOME_SIGNALING_BY_ERBB2",92,0.206521739130435,0.228260869565217,"Up",0.276,0.382638888888889
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",29,0.103448275862069,0.206896551724138,"Up",0.276,0.382638888888889
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",47,0.106382978723404,0.191489361702128,"Up",0.276,0.382638888888889
"BIOCARTA_CK1_PATHWAY",16,0.3125,0.125,"Down",0.278,0.384610355648536
"REACTOME_DNA_REPAIR",100,0.24,0.19,"Down",0.278,0.384610355648536
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",29,0.206896551724138,0.241379310344828,"Up",0.279,0.385592998955068
"KEGG_MELANOMA",67,0.253731343283582,0.26865671641791,"Up",0.281,0.387956680584551
"BIOCARTA_MEF2D_PATHWAY",16,0.3125,0.4375,"Up",0.282,0.388933785192909
"KEGG_PPAR_SIGNALING_PATHWAY",60,0.233333333333333,0.233333333333333,"Up",0.285,0.392669270833333
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",95,0.294736842105263,0.242105263157895,"Up",0.288,0.396396982310094
"REACTOME_CHROMOSOME_MAINTENANCE",86,0.313953488372093,0.127906976744186,"Down",0.289,0.396537863070539
"REACTOME_NEURONAL_SYSTEM",263,0.304182509505703,0.0950570342205323,"Down",0.289,0.396537863070539
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",23,0.173913043478261,0.260869565217391,"Up",0.289,0.396537863070539
"PID_ERBB_NETWORK_PATHWAY",14,0.285714285714286,0.142857142857143,"Down",0.29,0.39708850931677
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0.266666666666667,0,"Down",0.29,0.39708850931677
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",14,0.285714285714286,0.142857142857143,"Up",0.292,0.399005681818182
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.19047619047619,0.142857142857143,"Down",0.292,0.399005681818182
"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",158,0.253164556962025,0.20253164556962,"Up",0.293,0.399961300309598
"KEGG_RENIN_ANGIOTENSIN_SYSTEM",17,0.117647058823529,0.176470588235294,"Up",0.297,0.405012886597938
"REACTOME_SIGNALING_BY_FGFR",102,0.274509803921569,0.186274509803922,"Down",0.3,0.407849434737924
"BIOCARTA_CHREBP2_PATHWAY",39,0.256410256410256,0.153846153846154,"Down",0.3,0.407849434737924
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.2,0,"Down",0.3,0.407849434737924
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.117647058823529,0.294117647058824,"Up",0.301,0.408371794871795
"REACTOME_SIGNALING_BY_ERBB4",81,0.222222222222222,0.283950617283951,"Up",0.301,0.408371794871795
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",13,0.307692307692308,0.307692307692308,"Up",0.309,0.418814036885246
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",11,0.0909090909090909,0.181818181818182,"Up",0.31,0.419741555783009
"KEGG_ECM_RECEPTOR_INTERACTION",83,0.349397590361446,0.156626506024096,"Down",0.312,0.421590909090909
"REACTOME_GLUTATHIONE_CONJUGATION",17,0.117647058823529,0.176470588235294,"Up",0.312,0.421590909090909
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",40,0.35,0.075,"Down",0.317,0.427484709480122
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",46,0.130434782608696,0.239130434782609,"Up",0.317,0.427484709480122
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",73,0.383561643835616,0.191780821917808,"Down",0.319,0.429747963340122
"REACTOME_SIGNALING_BY_HIPPO",20,0.25,0.15,"Down",0.32,0.430658697863683
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",62,0.17741935483871,0.209677419354839,"Up",0.323,0.434260670731707
"ST_MYOCYTE_AD_PATHWAY",25,0.24,0.24,"Up",0.325,0.436510152284264
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",46,0.260869565217391,0.217391304347826,"Up",0.33,0.442786511156187
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",18,0.555555555555556,0.166666666666667,"Down",0.332,0.444572368421053
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",14,0.0714285714285714,0.285714285714286,"Up",0.332,0.444572368421053
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0.127659574468085,0.212765957446809,"Up",0.333,0.445462588473205
"BIOCARTA_IGF1MTOR_PATHWAY",19,0.105263157894737,0.210526315789474,"Up",0.335,0.447689393939394
"REACTOME_FANCONI_ANEMIA_PATHWAY",19,0.263157894736842,0.315789473684211,"Down",0.34,0.453008559919436
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.28,0.12,"Down",0.34,0.453008559919436
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0.235294117647059,0.117647058823529,"Down",0.34,0.453008559919436
"KEGG_PHENYLALANINE_METABOLISM",16,0.25,0.25,"Up",0.341,0.453885814889336
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.176470588235294,0.352941176470588,"Up",0.346,0.459626004016064
"KEGG_ADHERENS_JUNCTION",68,0.25,0.235294117647059,"Up",0.346,0.459626004016064
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",29,0.413793103448276,0.103448275862069,"Down",0.347,0.460493981945837
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",38,0.289473684210526,0.105263157894737,"Down",0.349,0.462687875751503
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",21,0.333333333333333,0.238095238095238,"Down",0.35,0.463551051051051
"BIOCARTA_VEGF_PATHWAY",29,0.137931034482759,0.275862068965517,"Up",0.355,0.4697125
"PID_ERB_GENOMIC_PATHWAY",13,0.230769230769231,0.230769230769231,"Up",0.358,0.473214285714286
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",225,0.226666666666667,0.217777777777778,"Up",0.36,0.475286069651741
"BIOCARTA_LEPTIN_PATHWAY",10,0.4,0.2,"Down",0.361,0.475286069651741
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",17,0.294117647058824,0.117647058823529,"Down",0.361,0.475286069651741
"REACTOME_REGULATION_OF_APOPTOSIS",55,0.145454545454545,0.218181818181818,"Up",0.361,0.475286069651741
"PID_EPHB_FWD_PATHWAY",38,0.157894736842105,0.289473684210526,"Up",0.363,0.477447813121272
"BIOCARTA_CARM_ER_PATHWAY",34,0.205882352941176,0.117647058823529,"Down",0.364,0.478289473684211
"REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",20,0.5,0.1,"Down",0.366,0.479967789890981
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",11,0.0909090909090909,0.363636363636364,"Up",0.366,0.479967789890981
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",23,0.260869565217391,0.217391304347826,"Up",0.368,0.482116336633663
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",193,0.378238341968912,0.217616580310881,"Down",0.369,0.482950049455984
"PID_IGF1_PATHWAY",29,0.275862068965517,0.275862068965517,"Up",0.37,0.483782114624506
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",52,0.153846153846154,0.192307692307692,"Up",0.372,0.485920533070089
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",236,0.334745762711864,0.144067796610169,"Down",0.373,0.486748027613412
"KEGG_ALZHEIMERS_DISEASE",146,0.143835616438356,0.191780821917808,"Up",0.379,0.494100985221675
"PID_INTEGRIN3_PATHWAY",42,0.19047619047619,0.238095238095238,"Up",0.38,0.49443215339233
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",13,0.0769230769230769,0.153846153846154,"Up",0.38,0.49443215339233
"BIOCARTA_STATHMIN_PATHWAY",17,0.117647058823529,0.235294117647059,"Up",0.382,0.496549607072692
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",146,0.178082191780822,0.219178082191781,"Up",0.383,0.497362610402355
"PID_ARF6_TRAFFICKING_PATHWAY",48,0.270833333333333,0.25,"Up",0.384,0.498174019607843
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",20,0.2,0.15,"Down",0.386,0.500281586679726
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",48,0.125,0.208333333333333,"Up",0.387,0.500598729227761
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0.146341463414634,0.170731707317073,"Up",0.387,0.500598729227761
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",18,0.166666666666667,0.222222222222222,"Up",0.391,0.50528564453125
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",23,0.260869565217391,0.304347826086957,"Up",0.395,0.509466374269006
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",386,0.230569948186528,0.217616580310881,"Up",0.395,0.509466374269006
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",26,0.230769230769231,0.153846153846154,"Down",0.396,0.510260467380721
"BIOCARTA_EPHA4_PATHWAY",10,0.3,0.2,"Down",0.397,0.511053015564202
"REACTOME_SHC_RELATED_EVENTS",16,0.1875,0.3125,"Up",0.399,0.512633495145631
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",52,0.192307692307692,0.230769230769231,"Up",0.399,0.512633495145631
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0.555555555555556,0.333333333333333,"Up",0.404,0.518059593023256
"PID_SYNDECAN_1_PATHWAY",44,0.363636363636364,0.159090909090909,"Down",0.404,0.518059593023256
"PID_PS1_PATHWAY",44,0.340909090909091,0.272727272727273,"Down",0.405,0.518338974854932
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0.125,0.291666666666667,"Up",0.405,0.518338974854932
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",55,0.127272727272727,0.2,"Up",0.407,0.520398550724638
"REACTOME_OPIOID_SIGNALLING",73,0.246575342465753,0.136986301369863,"Down",0.408,0.521175193050193
"REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",19,0.263157894736842,0.157894736842105,"Down",0.409,0.521950337512054
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0.3,0.1,"Down",0.413,0.526046679499519
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",64,0.21875,0.203125,"Up",0.413,0.526046679499519
"ST_G_ALPHA_S_PATHWAY",16,0.1875,0.25,"Up",0.414,0.526814903846154
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",104,0.25,0.125,"Down",0.416,0.52885446685879
"KEGG_SELENOAMINO_ACID_METABOLISM",23,0.260869565217391,0.260869565217391,"Down",0.418,0.530890115163148
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",61,0.180327868852459,0.19672131147541,"Up",0.419,0.531651486097795
"BIOCARTA_GPCR_PATHWAY",31,0.225806451612903,0.129032258064516,"Down",0.42,0.531901913875598
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",31,0.225806451612903,0.0645161290322581,"Down",0.42,0.531901913875598
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0.181818181818182,0.272727272727273,"Up",0.421,0.532660133843212
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",18,0.111111111111111,0.277777777777778,"Up",0.432,0.546072110792741
"REACTOME_CIRCADIAN_CLOCK",48,0.291666666666667,0.25,"Up",0.435,0.549343988549618
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",18,0.333333333333333,0.222222222222222,"Up",0.436,0.550083412774071
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",14,0.0714285714285714,0.142857142857143,"Up",0.437,0.550821428571429
"PID_AR_PATHWAY",58,0.275862068965517,0.206896551724138,"Down",0.439,0.552818744053283
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.21875,0.0625,"Down",0.441,0.554812262357414
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",25,0.48,0.2,"Down",0.442,0.55501660341556
"NABA_SECRETED_FACTORS",255,0.282352941176471,0.254901960784314,"Up",0.442,0.55501660341556
"BIOCARTA_INTRINSIC_PATHWAY",19,0.315789473684211,0.157894736842105,"Down",0.444,0.55594843897824
"PID_BARD1_PATHWAY",26,0.307692307692308,0.192307692307692,"Down",0.444,0.55594843897824
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",53,0.188679245283019,0.207547169811321,"Up",0.444,0.55594843897824
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",18,0.444444444444444,0.111111111111111,"Down",0.446,0.557927693761815
"BIOCARTA_RANMS_PATHWAY",10,0.2,0.2,"Up",0.451,0.563656751652502
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",47,0.212765957446809,0.0851063829787234,"Down",0.455,0.568125
"REACTOME_CELL_CYCLE_MITOTIC",295,0.267796610169492,0.16271186440678,"Down",0.456,0.5688383600377
"KEGG_REGULATION_OF_AUTOPHAGY",19,0.105263157894737,0.315789473684211,"Up",0.457,0.569014581373471
"KEGG_FATTY_ACID_METABOLISM",37,0.108108108108108,0.135135135135135,"Up",0.457,0.569014581373471
"REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION",22,0.454545454545455,0.0909090909090909,"Down",0.458,0.56919014084507
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",23,0.217391304347826,0.304347826086957,"Up",0.458,0.56919014084507
"REACTOME_CELL_CYCLE",356,0.278089887640449,0.154494382022472,"Down",0.459,0.569899155722327
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",64,0.140625,0.203125,"Up",0.462,0.573090440487348
"PID_FGF_PATHWAY",54,0.296296296296296,0.296296296296296,"Up",0.464,0.575035112359551
"PID_CONE_PATHWAY",20,0.35,0.1,"Down",0.465,0.575736669784846
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",26,0.192307692307692,0.153846153846154,"Down",0.471,0.582628504672897
"PID_P53_REGULATION_PATHWAY",54,0.222222222222222,0.277777777777778,"Up",0.474,0.585795985060691
"KEGG_GLYCEROLIPID_METABOLISM",40,0.25,0.2,"Up",0.477,0.588957555970149
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.1,0.3,"Up",0.478,0.58923094795539
"BIOCARTA_ATM_PATHWAY",19,0.263157894736842,0.368421052631579,"Up",0.479,0.58923094795539
"REACTOME_MYOGENESIS",22,0.318181818181818,0.181818181818182,"Down",0.479,0.58923094795539
"KEGG_LONG_TERM_POTENTIATION",63,0.253968253968254,0.19047619047619,"Down",0.479,0.58923094795539
"KEGG_PYRUVATE_METABOLISM",36,0.25,0.194444444444444,"Down",0.481,0.591144382544104
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",18,0.166666666666667,0.166666666666667,"Up",0.485,0.595512523191095
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",12,0.333333333333333,0.333333333333333,"Up",0.486,0.59618860055607
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",13,0.0769230769230769,0.0769230769230769,"Down",0.487,0.596863425925926
"PID_HIF2PATHWAY",30,0.166666666666667,0.2,"Up",0.495,0.606117021276596
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",50,0.52,0.24,"Down",0.497,0.608006007393715
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",27,0.148148148148148,0.296296296296296,"Up",0.499,0.609328874538745
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",25,0.28,0.08,"Down",0.499,0.609328874538745
"REACTOME_POTASSIUM_CHANNELS",92,0.282608695652174,0.0978260869565217,"Down",0.5,0.609988479262673
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",25,0.2,0.24,"Up",0.502,0.611866942909761
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0.285714285714286,0.0714285714285714,"Down",0.51,0.620484834558824
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",63,0.126984126984127,0.19047619047619,"Up",0.51,0.620484834558824
"SA_G2_AND_M_PHASES",8,0.25,0.125,"Down",0.512,0.62177752293578
"REACTOME_SIGNALING_BY_WNT",60,0.166666666666667,0.2,"Up",0.512,0.62177752293578
"REACTOME_TRANSCRIPTION",148,0.175675675675676,0.222972972972973,"Up",0.514,0.623636571952337
"PID_NOTCH_PATHWAY",57,0.298245614035088,0.245614035087719,"Up",0.516,0.625492216117216
"KEGG_PROTEIN_EXPORT",22,0.227272727272727,0.318181818181818,"Up",0.519,0.627982175502742
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",25,0.16,0.2,"Up",0.519,0.627982175502742
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",21,0.238095238095238,0.238095238095238,"Down",0.52,0.628618721461187
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",80,0.275,0.2375,"Up",0.521,0.628680492251595
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",16,0.0625,0.125,"Down",0.521,0.628680492251595
"PID_BMP_PATHWAY",40,0.3,0.225,"Down",0.525,0.632358962693358
"REACTOME_DEADENYLATION_OF_MRNA",17,0.235294117647059,0.176470588235294,"Up",0.525,0.632358962693358
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",423,0.226950354609929,0.215130023640662,"Up",0.526,0.632988636363636
"BIOCARTA_PITX2_PATHWAY",14,0.142857142857143,0.214285714285714,"Down",0.528,0.634244555353902
"KEGG_OXIDATIVE_PHOSPHORYLATION",111,0.0720720720720721,0.153153153153153,"Up",0.528,0.634244555353902
"BIOCARTA_RAB_PATHWAY",12,0.416666666666667,0.25,"Down",0.536,0.643279691749774
"REACTOME_M_G1_TRANSITION",76,0.210526315789474,0.184210526315789,"Up",0.537,0.643897192028986
"REACTOME_MEIOSIS",69,0.27536231884058,0.072463768115942,"Down",0.538,0.644513574660634
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",31,0.290322580645161,0.129032258064516,"Down",0.539,0.645128842676311
"BIOCARTA_G2_PATHWAY",24,0.333333333333333,0.166666666666667,"Down",0.541,0.646939927732611
"REACTOME_CA_DEPENDENT_EVENTS",25,0.16,0.08,"Down",0.542,0.647551895306859
"BIOCARTA_MCM_PATHWAY",18,0.444444444444444,0.111111111111111,"Down",0.546,0.651747069431921
"REACTOME_SIGNALING_BY_GPCR",514,0.231517509727626,0.215953307392996,"Up",0.556,0.663096846846847
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",183,0.202185792349727,0.19672131147541,"Up",0.561,0.668463096309631
"KEGG_BASE_EXCISION_REPAIR",33,0.121212121212121,0.212121212121212,"Up",0.567,0.675011241007194
"KEGG_CELL_CYCLE",121,0.330578512396694,0.198347107438017,"Down",0.571,0.679166666666667
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,0.225806451612903,0.0967741935483871,"Down",0.573,0.680902777777778
"PID_RET_PATHWAY",39,0.230769230769231,0.205128205128205,"Down",0.574,0.680902777777778
"REACTOME_SYNTHESIS_OF_DNA",89,0.202247191011236,0.191011235955056,"Up",0.574,0.680902777777778
"KEGG_CITRATE_CYCLE_TCA_CYCLE",29,0.275862068965517,0.137931034482759,"Down",0.579,0.686224261414503
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",187,0.192513368983957,0.219251336898396,"Up",0.58,0.686795617173524
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",116,0.267241379310345,0.198275862068966,"Down",0.582,0.688550044682752
"BIOCARTA_PROTEASOME_PATHWAY",27,0.111111111111111,0.148148148148148,"Up",0.585,0.691484375
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",32,0.15625,0.15625,"Down",0.594,0.701505352363961
"KEGG_PROPANOATE_METABOLISM",30,0.266666666666667,0.1,"Down",0.595,0.702061051693405
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0.272727272727273,0.363636363636364,"Up",0.597,0.703169483985765
