"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",75,0.12,0.56,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",50,0.14,0.56,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",25,0.24,0.56,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",25,0.08,0.56,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",25,0,0.56,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",25,0.04,0.56,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION",84,0.0833333333333333,0.55952380952381,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MAST_CELL_ACTIVATION",34,0.0882352941176471,0.558823529411765,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",86,0.104651162790698,0.558139534883721,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",61,0.0655737704918033,0.557377049180328,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",79,0.0886075949367089,0.556962025316456,"Up",0.001,0.00238512820512821
"GO_LYMPHOCYTE_COSTIMULATION",63,0.126984126984127,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",36,0.222222222222222,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_DENDRITIC_CELL_MIGRATION",18,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_PROTEIN_SUMOYLATION",18,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_RESPONSE_TO_INTERFERON_BETA",18,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_LEFT_RIGHT_PATTERN_FORMATION",18,0.555555555555556,0.166666666666667,"Down",0.001,0.00238512820512821
"GO_PLATELET_MORPHOGENESIS",18,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",18,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",18,0.166666666666667,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS",18,0.166666666666667,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY",9,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_BONE_RESORPTION",9,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL",9,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",9,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_MACROPHAGE_CHEMOTAXIS",9,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_FLAVONOID_METABOLIC_PROCESS",9,0.111111111111111,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",9,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_PEPTIDYL_GLUTAMIC_ACID_CARBOXYLATION",9,0,0.555555555555556,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",47,0.0425531914893617,0.553191489361702,"Up",0.001,0.00238512820512821
"GO_PH_REDUCTION",38,0.0526315789473684,0.552631578947368,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",38,0.157894736842105,0.552631578947368,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",49,0.0816326530612245,0.551020408163265,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",40,0.05,0.55,"Up",0.001,0.00238512820512821
"GO_CELLULAR_DEFENSE_RESPONSE",40,0.15,0.55,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",44,0.0681818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_B_CELL_DIFFERENTIATION",22,0.136363636363636,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_SIGNAL_PEPTIDE_PROCESSING",22,0.0454545454545455,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_CERAMIDE_CATABOLIC_PROCESS",11,0,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_3_UTR_MEDIATED_MRNA_STABILIZATION",11,0,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",11,0.181818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION",11,0.181818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",11,0.181818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_FEVER_GENERATION",11,0.0909090909090909,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_BONE_RESORPTION",11,0,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE",11,0.181818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_SUPEROXIDE_ANION_GENERATION",11,0.181818181818182,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_BONE_REMODELING",11,0,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",11,0.272727272727273,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_IMMUNOLOGICAL_SYNAPSE_FORMATION",11,0.272727272727273,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_PHOSPHOLIPID_EFFLUX",11,0,0.545454545454545,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",35,0.0571428571428571,0.542857142857143,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",59,0.0677966101694915,0.542372881355932,"Up",0.001,0.00238512820512821
"GO_MEMBRANE_ASSEMBLY",24,0.541666666666667,0.125,"Down",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",37,0.108108108108108,0.540540540540541,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_B_CELL_PROLIFERATION",50,0.08,0.54,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CELL_KILLING",50,0.1,0.54,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",115,0.0782608695652174,0.539130434782609,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_PROLIFERATION",65,0.169230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",65,0.0615384615384615,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",39,0.128205128205128,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",26,0.0769230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",26,0.269230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS",26,0.115384615384615,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_DENDRITIC_CELL_CHEMOTAXIS",13,0,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_HEPATOCYTE_APOPTOTIC_PROCESS",13,0.0769230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS",13,0.538461538461538,0.153846153846154,"Down",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",13,0.153846153846154,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",13,0,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_CHOLESTEROL_STORAGE",13,0.0769230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_T_CELL_APOPTOTIC_PROCESS",13,0.0769230769230769,0.538461538461538,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_B_CELL_ACTIVATION",97,0.123711340206186,0.536082474226804,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_ACTIVATION",362,0.121546961325967,0.535911602209945,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_PHAGOCYTOSIS",56,0.125,0.535714285714286,"Up",0.001,0.00238512820512821
"GO_NECROTIC_CELL_DEATH",28,0.107142857142857,0.535714285714286,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",28,0.142857142857143,0.535714285714286,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",73,0.0684931506849315,0.534246575342466,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",118,0.0677966101694915,0.533898305084746,"Up",0.001,0.00238512820512821
"GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",30,0.0666666666666667,0.533333333333333,"Up",0.001,0.00238512820512821
"GO_OVULATION",15,0,0.533333333333333,"Up",0.001,0.00238512820512821
"GO_MEGAKARYOCYTE_DEVELOPMENT",15,0.0666666666666667,0.533333333333333,"Up",0.001,0.00238512820512821
"GO_DENDRITIC_SPINE_ORGANIZATION",15,0.533333333333333,0.133333333333333,"Down",0.001,0.00238512820512821
"GO_CHRONIC_INFLAMMATORY_RESPONSE",15,0,0.533333333333333,"Up",0.001,0.00238512820512821
"GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",32,0.125,0.53125,"Up",0.001,0.00238512820512821
"GO_LYMPHOCYTE_HOMEOSTASIS",49,0.122448979591837,0.530612244897959,"Up",0.001,0.00238512820512821
"GO_MACROPHAGE_DIFFERENTIATION",17,0.176470588235294,0.529411764705882,"Up",0.001,0.00238512820512821
"GO_NEUTROPHIL_MEDIATED_IMMUNITY",17,0.0588235294117647,0.529411764705882,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",17,0,0.529411764705882,"Up",0.001,0.00238512820512821
"GO_LYMPHOCYTE_ACTIVATION",301,0.129568106312292,0.528239202657807,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",72,0.125,0.527777777777778,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION",36,0.138888888888889,0.527777777777778,"Up",0.001,0.00238512820512821
"GO_RESPONSE_TO_FUNGUS",36,0.138888888888889,0.527777777777778,"Up",0.001,0.00238512820512821
"GO_DEFENSE_RESPONSE_TO_BACTERIUM",133,0.0977443609022556,0.526315789473684,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",19,0.105263157894737,0.526315789473684,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LIPID_STORAGE",19,0.105263157894737,0.526315789473684,"Up",0.001,0.00238512820512821
"GO_ERYTHROCYTE_DEVELOPMENT",19,0.105263157894737,0.526315789473684,"Up",0.001,0.00238512820512821
"GO_B_CELL_HOMEOSTASIS",21,0.19047619047619,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_PHAGOCYTOSIS_ENGULFMENT",21,0.0952380952380952,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_MEMBRANE_LIPID_CATABOLIC_PROCESS",21,0,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",21,0.0476190476190476,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_PROTEIN_DEGLYCOSYLATION",21,0.142857142857143,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_LEUKOTRIENE_METABOLIC_PROCESS",21,0.0476190476190476,0.523809523809524,"Up",0.001,0.00238512820512821
"GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",151,0.112582781456954,0.52317880794702,"Up",0.001,0.00238512820512821
"GO_B_CELL_ACTIVATION",109,0.128440366972477,0.522935779816514,"Up",0.001,0.00238512820512821
"GO_THYMOCYTE_AGGREGATION",44,0.136363636363636,0.522727272727273,"Up",0.001,0.00238512820512821
"GO_T_CELL_DIFFERENTIATION_IN_THYMUS",44,0.136363636363636,0.522727272727273,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",134,0.0970149253731343,0.522388059701492,"Up",0.001,0.00238512820512821
"GO_B_CELL_DIFFERENTIATION",69,0.130434782608696,0.521739130434783,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",23,0.173913043478261,0.521739130434783,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING",23,0,0.521739130434783,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",23,0.0869565217391304,0.521739130434783,"Up",0.001,0.00238512820512821
"GO_ISOPRENOID_BIOSYNTHETIC_PROCESS",23,0.521739130434783,0.130434782608696,"Down",0.001,0.00238512820512821
"GO_LYMPHOCYTE_DIFFERENTIATION",186,0.123655913978495,0.521505376344086,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",71,0.0704225352112676,0.52112676056338,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION",25,0.16,0.52,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",25,0.2,0.52,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",25,0.04,0.52,"Up",0.001,0.00238512820512821
"GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY",25,0.04,0.52,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",108,0.111111111111111,0.518518518518518,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_CELL_CELL_ADHESION",222,0.130630630630631,0.518018018018018,"Up",0.001,0.00238512820512821
"GO_MEMBRANE_BIOGENESIS",29,0.517241379310345,0.103448275862069,"Down",0.001,0.00238512820512821
"GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",29,0.137931034482759,0.517241379310345,"Up",0.001,0.00238512820512821
"GO_MACROPHAGE_ACTIVATION",29,0.137931034482759,0.517241379310345,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CELL_KILLING",31,0,0.516129032258065,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION",254,0.0984251968503937,0.515748031496063,"Up",0.001,0.00238512820512821
"GO_CELL_KILLING",33,0.0909090909090909,0.515151515151515,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",35,0.0285714285714286,0.514285714285714,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_DIFFERENTIATION",263,0.121673003802281,0.513307984790874,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION",41,0.0731707317073171,0.51219512195122,"Up",0.001,0.00238512820512821
"GO_INNATE_IMMUNE_RESPONSE",419,0.136038186157518,0.510739856801909,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",49,0.122448979591837,0.510204081632653,"Up",0.001,0.00238512820512821
"GO_RESPONSE_TO_INTERFERON_GAMMA",100,0.09,0.51,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",53,0.0943396226415094,0.509433962264151,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",120,0.158333333333333,0.508333333333333,"Up",0.001,0.00238512820512821
"GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA",81,0.0740740740740741,0.506172839506173,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",182,0.120879120879121,0.505494505494505,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",95,0.115789473684211,0.505263157894737,"Up",0.001,0.00238512820512821
"GO_ACTIVATION_OF_IMMUNE_RESPONSE",361,0.116343490304709,0.50415512465374,"Up",0.001,0.00238512820512821
"GO_PHAGOCYTOSIS",153,0.137254901960784,0.503267973856209,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",205,0.11219512195122,0.502439024390244,"Up",0.001,0.00238512820512821
"GO_T_CELL_DIFFERENTIATION",120,0.15,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",118,0.110169491525424,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",98,0.13265306122449,0.5,"Up",0.001,0.00238512820512821
"GO_MYELOID_LEUKOCYTE_DIFFERENTIATION",90,0.122222222222222,0.5,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_HOMEOSTASIS",58,0.120689655172414,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",46,0.130434782608696,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",46,0.108695652173913,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS",46,0.108695652173913,0.5,"Up",0.001,0.00238512820512821
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",34,0.0588235294117647,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",30,0.1,0.5,"Up",0.001,0.00238512820512821
"GO_CYTOKINE_SECRETION",30,0.0333333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",26,0.115384615384615,0.5,"Up",0.001,0.00238512820512821
"GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY",26,0.115384615384615,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",26,0.115384615384615,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",26,0.115384615384615,0.5,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",24,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",24,0.166666666666667,0.5,"Up",0.001,0.00238512820512821
"GO_CELLULAR_RESPONSE_TO_VIRUS",22,0,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",22,0.181818181818182,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",22,0.136363636363636,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",20,0.3,0.5,"Up",0.001,0.00238512820512821
"GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS",20,0.5,0.1,"Down",0.001,0.00238512820512821
"GO_RESPONSE_TO_MUSCLE_STRETCH",18,0.111111111111111,0.5,"Up",0.001,0.00238512820512821
"GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE",18,0.0555555555555556,0.5,"Up",0.001,0.00238512820512821
"GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS",18,0.222222222222222,0.5,"Up",0.001,0.00238512820512821
"GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",18,0.222222222222222,0.5,"Up",0.001,0.00238512820512821
"GO_ESTROGEN_METABOLIC_PROCESS",18,0.166666666666667,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",16,0.0625,0.5,"Up",0.001,0.00238512820512821
"GO_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS",16,0.5,0.0625,"Down",0.001,0.00238512820512821
"GO_ESTABLISHMENT_OF_TISSUE_POLARITY",16,0.5,0,"Down",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_NICOTINAMIDE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_IMMUNOGLOBULIN_SECRETION",14,0,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",14,0,0.5,"Up",0.001,0.00238512820512821
"GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",14,0,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",14,0.0714285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_RESPONSE_TO_HYDROPEROXIDE",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_PHAGOCYTOSIS_RECOGNITION",14,0.214285714285714,0.5,"Up",0.001,0.00238512820512821
"GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",12,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION",12,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT",12,0.166666666666667,0.5,"Up",0.001,0.00238512820512821
"GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",12,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",12,0.166666666666667,0.5,"Up",0.001,0.00238512820512821
"GO_BASIC_AMINO_ACID_TRANSPORT",12,0.333333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_AMINO_SUGAR_CATABOLIC_PROCESS",12,0,0.5,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",12,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_SPHINGOSINE_1_PHOSPHATE_SIGNALING_PATHWAY",12,0.0833333333333333,0.5,"Up",0.001,0.00238512820512821
"GO_NAD_BIOSYNTHETIC_PROCESS",12,0.166666666666667,0.5,"Up",0.001,0.00238512820512821
"GO_CELL_MIGRATION_IN_HINDBRAIN",12,0.5,0.0833333333333333,"Down",0.001,0.00238512820512821
"GO_CYCLOOXYGENASE_PATHWAY",10,0,0.5,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_MYELINATION",8,0.5,0,"Down",0.001,0.00238512820512821
"GO_DNA_INTEGRATION",6,0.5,0,"Down",0.001,0.00238512820512821
"GO_IMMUNE_RESPONSE",801,0.123595505617978,0.499375780274657,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION",171,0.140350877192982,0.497076023391813,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",206,0.116504854368932,0.495145631067961,"Up",0.001,0.00238512820512821
"GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",99,0.202020202020202,0.494949494949495,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",93,0.118279569892473,0.494623655913978,"Up",0.001,0.00238512820512821
"GO_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",85,0.141176470588235,0.494117647058824,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",166,0.13855421686747,0.493975903614458,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",324,0.111111111111111,0.493827160493827,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",73,0.0684931506849315,0.493150684931507,"Up",0.001,0.00238512820512821
"GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",136,0.0661764705882353,0.492647058823529,"Up",0.001,0.00238512820512821
