"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",16,0.0625,0.125,"Up",0.89,0.959799883990719
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",16,0.1875,0.3125,"Up",0.892,0.959799883990719
"GO_SINGLE_STRANDED_DNA_BINDING",77,0.116883116883117,0.142857142857143,"Up",0.892,0.959799883990719
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",11,0.181818181818182,0.181818181818182,"Up",0.893,0.959799883990719
"GO_MAP_KINASE_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.893,0.959799883990719
"GO_MOTOR_ACTIVITY",121,0.107438016528926,0.12396694214876,"Up",0.893,0.959799883990719
"GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY",17,0.117647058823529,0.117647058823529,"Up",0.895,0.960679930795848
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",11,0,0.181818181818182,"Up",0.896,0.960679930795848
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Down",0.897,0.960679930795848
"GO_PROTEIN_DIMERIZATION_ACTIVITY",1013,0.138203356367226,0.149062191510365,"Down",0.899,0.960679930795848
"GO_STEROID_HYDROXYLASE_ACTIVITY",25,0,0.08,"Up",0.899,0.960679930795848
"GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_LYASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Down",0.901,0.96166915995397
"GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",83,0.0963855421686747,0.0963855421686747,"Up",0.902,0.96166915995397
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.204545454545455,0.159090909090909,"Down",0.913,0.972077231121282
"GO_KINASE_ACTIVATOR_ACTIVITY",58,0.189655172413793,0.172413793103448,"Up",0.914,0.972077231121282
"GO_QUINONE_BINDING",13,0.153846153846154,0.0769230769230769,"Down",0.915,0.972077231121282
"GO_DNA_BINDING_BENDING",18,0,0.0555555555555556,"Down",0.916,0.972077231121282
"GO_LAMININ_BINDING",29,0.137931034482759,0.137931034482759,"Down",0.917,0.972077231121282
"GO_CYTOKINE_BINDING",85,0.0470588235294118,0.129411764705882,"Down",0.919,0.972667610419026
"GO_DYNEIN_BINDING",25,0.12,0.12,"Up",0.92,0.972667610419026
"GO_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",45,0.155555555555556,0.111111111111111,"Down",0.921,0.972667610419026
"GO_MICROTUBULE_BINDING",186,0.145161290322581,0.150537634408602,"Down",0.924,0.972667610419026
"GO_MONOSACCHARIDE_BINDING",63,0.142857142857143,0.174603174603175,"Down",0.925,0.972667610419026
"GO_CARBON_OXYGEN_LYASE_ACTIVITY",62,0.129032258064516,0.145161290322581,"Up",0.925,0.972667610419026
"GO_BITTER_TASTE_RECEPTOR_ACTIVITY",15,0,0,"Down",0.926,0.972667610419026
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.125,0.0625,"Down",0.927,0.972667610419026
"GO_RETINOL_BINDING",12,0,0,"Down",0.927,0.972667610419026
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",149,0.134228187919463,0.120805369127517,"Down",0.929,0.973664592760181
"GO_WIDE_PORE_CHANNEL_ACTIVITY",23,0.217391304347826,0.260869565217391,"Up",0.931,0.974605530474041
"GO_ENDONUCLEASE_ACTIVITY",114,0.114035087719298,0.105263157894737,"Down",0.932,0.974605530474041
"GO_METALLOPEPTIDASE_ACTIVITY",173,0.115606936416185,0.132947976878613,"Down",0.937,0.97521644295302
"GO_ION_ANTIPORTER_ACTIVITY",46,0.130434782608696,0.130434782608696,"Up",0.938,0.97521644295302
"GO_LEUCINE_ZIPPER_DOMAIN_BINDING",10,0.1,0,"Up",0.938,0.97521644295302
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",393,0.137404580152672,0.147582697201018,"Down",0.939,0.97521644295302
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.115384615384615,0.134615384615385,"Down",0.939,0.97521644295302
"GO_C_ACYLTRANSFERASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.939,0.97521644295302
"GO_INSULIN_RECEPTOR_BINDING",32,0.0625,0.09375,"Down",0.94,0.97521644295302
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS",17,0.176470588235294,0.117647058823529,"Up",0.941,0.97521644295302
"GO_SUMO_BINDING",13,0.153846153846154,0.0769230769230769,"Down",0.944,0.97723407821229
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.233333333333333,0.233333333333333,"Down",0.951,0.98319744160178
"GO_METAL_CLUSTER_BINDING",59,0.152542372881356,0.135593220338983,"Down",0.952,0.98319744160178
"GO_RETINAL_BINDING",13,0.0769230769230769,0.0769230769230769,"Down",0.953,0.98319744160178
"GO_KINASE_BINDING",569,0.159929701230228,0.142355008787346,"Down",0.954,0.98319744160178
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0.285714285714286,0.214285714285714,"Up",0.966,0.993214285714286
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",16,0.1875,0.1875,"Down",0.97,0.993214285714286
"GO_METALLOENDOPEPTIDASE_ACTIVITY",104,0.0961538461538462,0.115384615384615,"Down",0.97,0.993214285714286
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.118181818181818,0.127272727272727,"Down",0.972,0.993214285714286
"GO_CATECHOLAMINE_BINDING",15,0.0666666666666667,0.2,"Down",0.974,0.993214285714286
"GO_OLIGOPEPTIDE_BINDING",11,0.181818181818182,0.181818181818182,"Up",0.974,0.993214285714286
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0.0689655172413793,0.103448275862069,"Up",0.974,0.993214285714286
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS",49,0.0816326530612245,0.0816326530612245,"Up",0.974,0.993214285714286
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.975,0.993214285714286
"GO_RHO_GTPASE_BINDING",74,0.189189189189189,0.148648648648649,"Up",0.975,0.993214285714286
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.212121212121212,0.121212121212121,"Down",0.977,0.993214285714286
"GO_SH2_DOMAIN_BINDING",27,0.148148148148148,0.111111111111111,"Up",0.977,0.993214285714286
"GO_CALMODULIN_BINDING",173,0.173410404624277,0.179190751445087,"Down",0.978,0.993214285714286
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",13,0,0.230769230769231,"Up",0.979,0.993214285714286
"GO_AMINO_ACID_BINDING",101,0.138613861386139,0.158415841584158,"Up",0.98,0.993214285714286
"GO_NOTCH_BINDING",18,0.111111111111111,0.0555555555555556,"Down",0.982,0.993214285714286
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",76,0.25,0.184210526315789,"Down",0.983,0.993214285714286
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",167,0.233532934131737,0.191616766467066,"Down",0.983,0.993214285714286
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.142857142857143,0.142857142857143,"Up",0.985,0.994151960784314
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.24,0.24,"Down",0.987,0.994792524377031
"GO_RECEPTOR_ACTIVITY",1327,0.103993971363979,0.119819140919367,"Up",0.989,0.994792524377031
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",631,0.080824088748019,0.0903328050713154,"Down",0.989,0.994792524377031
"GO_SIGNAL_TRANSDUCER_ACTIVITY",1430,0.111188811188811,0.128671328671329,"Down",0.991,0.994792524377031
"GO_DNA_POLYMERASE_BINDING",12,0.0833333333333333,0,"Down",0.991,0.994792524377031
"GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.0714285714285714,0.214285714285714,"Down",0.994,0.99665027027027
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",16,0.4375,0.25,"Up",0.995,0.99665027027027
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.0666666666666667,0.133333333333333,"Up",0.997,0.997576133909287
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.5,0.333333333333333,"Down",1,1
