"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RNA_BINDING",1430,0.116083916083916,0.269230769230769,"Up",0.001,0.00813157894736842,"ENSMUSG00000035248, ENSMUSG00000022312, ENSMUSG00000040269, ENSMUSG00000029552, ENSMUSG00000027774, ENSMUSG00000028081, ENSMUSG00000031527, ENSMUSG00000070697, ENSMUSG00000011960, ENSMUSG00000028898, ENSMUSG00000024659, ENSMUSG00000020594, ENSMUSG00000060126, ENSMUSG00000055322, ENSMUSG00000027433, ENSMUSG00000028187, ENSMUSG00000024360, ENSMUSG00000037857, ENSMUSG00000071644, ENSMUSG00000008683, ENSMUSG00000039220, ENSMUSG00000058799, ENSMUSG00000021116, ENSMUSG00000060739, ENSMUSG00000020580, ENSMUSG00000026305, ENSMUSG00000007739, ENSMUSG00000002996, ENSMUSG00000022300, ENSMUSG00000031586, ENSMUSG00000040423, ENSMUSG00000028936, ENSMUSG00000024608, ENSMUSG00000027193, ENSMUSG00000031207, ENSMUSG00000040952, ENSMUSG00000027810, ENSMUSG00000025781, ENSMUSG00000004788, ENSMUSG00000059278, ENSMUSG00000020076, ENSMUSG00000063200, ENSMUSG00000036880, ENSMUSG00000036912, ENSMUSG00000090553, ENSMUSG00000015143, ENSMUSG00000090733, ENSMUSG00000063785, ENSMUSG00000031370, ENSMUSG00000022336, ENSMUSG00000038646, ENSMUSG00000031585, ENSMUSG00000022370, ENSMUSG00000021024, ENSMUSG00000008668, ENSMUSG00000015023, ENSMUSG00000036376, ENSMUSG00000024135, ENSMUSG00000053317, ENSMUSG00000070436, ENSMUSG00000036371, ENSMUSG00000031167, ENSMUSG00000027170, ENSMUSG00000020018, ENSMUSG00000020315, ENSMUSG00000026021, ENSMUSG00000025278, ENSMUSG00000066568, ENSMUSG00000040720, ENSMUSG00000093661, ENSMUSG00000021012, ENSMUSG00000022009, ENSMUSG00000022858, ENSMUSG00000022797, ENSMUSG00000061787, ENSMUSG00000093674, ENSMUSG00000032096, ENSMUSG00000025580, ENSMUSG00000053289, ENSMUSG00000004591, ENSMUSG00000017404, ENSMUSG00000024785, ENSMUSG00000005481, ENSMUSG00000004455, ENSMUSG00000019792, ENSMUSG00000021814, ENSMUSG00000037058, ENSMUSG00000033228, ENSMUSG00000022283, ENSMUSG00000021585, ENSMUSG00000024513, ENSMUSG00000012405, ENSMUSG00000002477, ENSMUSG00000024081, ENSMUSG00000029014, ENSMUSG00000027613, ENSMUSG00000031626, ENSMUSG00000048878, ENSMUSG00000098274, ENSMUSG00000026896, ENSMUSG00000003226, ENSMUSG00000020362, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000071415, ENSMUSG00000026159, ENSMUSG00000029486, ENSMUSG00000057841, ENSMUSG00000042043, ENSMUSG00000021377, ENSMUSG00000067367, ENSMUSG00000068882, ENSMUSG00000032231, ENSMUSG00000027787, ENSMUSG00000021807, ENSMUSG00000059713, ENSMUSG00000042396, ENSMUSG00000031433, ENSMUSG00000000355, ENSMUSG00000019312, ENSMUSG00000057322, ENSMUSG00000032383, ENSMUSG00000041308, ENSMUSG00000039756, ENSMUSG00000028322, ENSMUSG00000041598, ENSMUSG00000031068, ENSMUSG00000000275, ENSMUSG00000036550, ENSMUSG00000057863, ENSMUSG00000024456, ENSMUSG00000010095, ENSMUSG00000037921, ENSMUSG00000026723, ENSMUSG00000036781, ENSMUSG00000028902, ENSMUSG00000058267, ENSMUSG00000026234, ENSMUSG00000047213, ENSMUSG00000028609, ENSMUSG00000021660, ENSMUSG00000021149, ENSMUSG00000024234, ENSMUSG00000047675, ENSMUSG00000037935, ENSMUSG00000074656, ENSMUSG00000027593, ENSMUSG00000029169, ENSMUSG00000027248, ENSMUSG00000028234, ENSMUSG00000038069, ENSMUSG00000021218, ENSMUSG00000028367, ENSMUSG00000037815, ENSMUSG00000028889, ENSMUSG00000018199, ENSMUSG00000035530, ENSMUSG00000015889, ENSMUSG00000030751, ENSMUSG00000078427, ENSMUSG00000096156, ENSMUSG00000023348, ENSMUSG00000000787, ENSMUSG00000034088, ENSMUSG00000021692, ENSMUSG00000026511, ENSMUSG00000061136, ENSMUSG00000024079, ENSMUSG00000062006, ENSMUSG00000018425, ENSMUSG00000070732, ENSMUSG00000025290, ENSMUSG00000026254, ENSMUSG00000066148, ENSMUSG00000038774, ENSMUSG00000063334, ENSMUSG00000041297, ENSMUSG00000037262, ENSMUSG00000026889, ENSMUSG00000031353, ENSMUSG00000032249, ENSMUSG00000040296, ENSMUSG00000030346, ENSMUSG00000022205, ENSMUSG00000063800, ENSMUSG00000044224, ENSMUSG00000037563, ENSMUSG00000028165, ENSMUSG00000000581, ENSMUSG00000027680, ENSMUSG00000025794, ENSMUSG00000008333, ENSMUSG00000022468, ENSMUSG00000068823, ENSMUSG00000060938, ENSMUSG00000025362, ENSMUSG00000068039, ENSMUSG00000026634, ENSMUSG00000039001, ENSMUSG00000042133, ENSMUSG00000032399, ENSMUSG00000054808, ENSMUSG00000031590, ENSMUSG00000030057, ENSMUSG00000028651, ENSMUSG00000057278, ENSMUSG00000017548, ENSMUSG00000028729, ENSMUSG00000091625, ENSMUSG00000069833, ENSMUSG00000010362, ENSMUSG00000026728, ENSMUSG00000012848, ENSMUSG00000025747, ENSMUSG00000003500, ENSMUSG00000059447, ENSMUSG00000027968, ENSMUSG00000001767, ENSMUSG00000004951, ENSMUSG00000042557, ENSMUSG00000005102, ENSMUSG00000027404, ENSMUSG00000061477, ENSMUSG00000025967, ENSMUSG00000022371, ENSMUSG00000040112, ENSMUSG00000021040, ENSMUSG00000042079, ENSMUSG00000031245, ENSMUSG00000003923, ENSMUSG00000021866, ENSMUSG00000056962, ENSMUSG00000036323, ENSMUSG00000054717, ENSMUSG00000043279, ENSMUSG00000015656, ENSMUSG00000040043, ENSMUSG00000026970","Zcchc6, Eif3h, Mrps28, Tes, Gfm1, Rps3a1, Eri1, Utp3, Ccnt1, Trnau1ap, Anxa1, Pum2, Tpt1, Tns1, Xrn2, Rpf1, Etf1, Nufip2, Eef1g, Rps15a, Ppp1r10, Nap1l1, Eif2s1, Nsa2, Rock2, Lrrfip1, Cct4, Hbp1, Dcaf13, Rbpms, Rc3h1, Rpl22, Rps14, Api5, Msn, Rps19, Eif2a, Atp5c1, Eif2b2, Naa38, Ddx50, Nol7, Acaa2, Piwil4, Snrpe, Actn1, Rps27, Utp14a, Zrsr2, Eif3e, Fam103a1, Gtf2e2, Mrpl13, Psma6, Rps18, Ddx19a, Abt1, Srbd1, Sec61b, Serpinh1, Serbp1, Rbm3, Eif3m, Snrpf, Sptbn1, Sumo1, Flnb, Lsm14a, 1110037F02Rik, Eif4e3, Zc3h14, Nufip1, Tra2b, Tfrc, Rps17, Rpl41, Arcn1, Eif4a3, Ddx10, Pkn2, Rpl19, Rcl1, Ddx39, Ppp1cc, Trmt11, Anxa7, Paip2, Scaf11, Pabpc1, Cast, Mbd2, Rpl15, Snrpd1, Cebpz, Dnajc2, Eif6, Sorbs2, Hexim1, Rpl24, Ifih1, Ranbp2, Cnot6, Rpl27a, Rps11, Rpl23, Agfg1, Mrpl1, Rpl32, Tbca, Dek, Lyar, Ssb, Anxa2, Nmd3, 2700060E02Rik, Rcan3, Rbm7, Rbm41, Mcts1, Grb7, Rpl38, Ppib, Sntb2, Dnttip2, Exosc3, Cdc42ep4, Glrx3, Trim25, Cnot1, Rpl36, Diaph1, Slc3a2, Ddx60, Trdmt1, Rps27l, Sf3a3, Mrps14, Ncl, Ythdf3, Magoh, Btf3, Gtpbp4, Mtpap, Rps8, Smarce1, Eif2s2, Raly, Dhx15, Pdia3, Rps20, Cdkn2aip, Gdi2, Txn1, Ctnna1, Yrdc, Trove2, Eif1, Lta4h, Psma1, Sarnp, Gm9242, Trip6, Ddx3x, Hdlbp, Dimt1, Srp9, Prpf40a, Eif2ak2, Rpl34, Dhx40, Rbm44, Rps24, Eif4e2, Prpf4, Ascc3, Krr1, Cdk13, Kin, Rbm18, Rbbp7, Anp32a, Ddx58, Rad51ap1, Sub1, Prpf38a, Dnajc21, Rps16, Cisd2, C1d, Fxr1, Rpl14, Snrpb2, Endou, Csde1, Rpl26, Rps26, Tcp1, Angel2, Rps21, Ppig, Rpl4, Actn4, Frg1, Cnbp, Ppie, Snrpg, Suz12, Ebna1bp2, Lsm5, Ahnak, Rdm1, Vim, Rps5, Tyms, Impdh1, Hadhb, Larp7, Crnkl1, Hspb1, Sin3a, Eif2ak4, Snrpb, Rps7, Eef1b2, Col14a1, Mrps35, Slirp, Hnrnpf, Hmgn5, Tfam, Anxa11, Jmjd6, Srp72, Hmgb2, Trim56, Hspa8, Rbms2, Rbms1"
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",26,0.115384615384615,0.269230769230769,"Up",0.001,0.00813157894736842,"ENSMUSG00000000787, ENSMUSG00000024986, ENSMUSG00000032475, ENSMUSG00000025290, ENSMUSG00000027170","Ddx3x, Hhex, Nck1, Rps24, Eif3m"
"GO_SINGLE_STRANDED_RNA_BINDING",60,0.166666666666667,0.266666666666667,"Up",0.001,0.00813157894736842,"ENSMUSG00000000787, ENSMUSG00000031586, ENSMUSG00000030057, ENSMUSG00000037921, ENSMUSG00000056962, ENSMUSG00000025580, ENSMUSG00000040296, ENSMUSG00000042079, ENSMUSG00000026896, ENSMUSG00000066568, ENSMUSG00000024659, ENSMUSG00000021012, ENSMUSG00000027680, ENSMUSG00000022283","Ddx3x, Rbpms, Cnbp, Ddx60, Jmjd6, Eif4a3, Ddx58, Hnrnpf, Ifih1, Lsm14a, Anxa1, Zc3h14, Fxr1, Pabpc1"
"GO_POLY_A_RNA_BINDING",1067,0.101218369259606,0.26522961574508,"Up",0.001,0.00813157894736842,"ENSMUSG00000067367, ENSMUSG00000057841, ENSMUSG00000021377, ENSMUSG00000042043, ENSMUSG00000029486, ENSMUSG00000071415, ENSMUSG00000042396, ENSMUSG00000021807, ENSMUSG00000068882, ENSMUSG00000032231, ENSMUSG00000027787, ENSMUSG00000031626, ENSMUSG00000002477, ENSMUSG00000024081, ENSMUSG00000029014, ENSMUSG00000021585, ENSMUSG00000024513, ENSMUSG00000012405, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000098274, ENSMUSG00000004591, ENSMUSG00000025580, ENSMUSG00000053289, ENSMUSG00000017404, ENSMUSG00000032096, ENSMUSG00000061787, ENSMUSG00000022283, ENSMUSG00000021814, ENSMUSG00000004455, ENSMUSG00000005481, ENSMUSG00000033228, ENSMUSG00000037058, ENSMUSG00000031167, ENSMUSG00000036371, ENSMUSG00000070436, ENSMUSG00000053317, ENSMUSG00000022797, ENSMUSG00000022858, ENSMUSG00000040720, ENSMUSG00000021012, ENSMUSG00000025278, ENSMUSG00000066568, ENSMUSG00000026021, ENSMUSG00000020315, ENSMUSG00000063785, ENSMUSG00000090733, ENSMUSG00000036880, ENSMUSG00000063200, ENSMUSG00000036376, ENSMUSG00000008668, ENSMUSG00000022336, ENSMUSG00000038646, ENSMUSG00000022370, ENSMUSG00000031585, ENSMUSG00000040952, ENSMUSG00000024608, ENSMUSG00000027193, ENSMUSG00000040423, ENSMUSG00000028936, ENSMUSG00000031586, ENSMUSG00000020076, ENSMUSG00000059278, ENSMUSG00000025781, ENSMUSG00000024360, ENSMUSG00000037857, ENSMUSG00000027433, ENSMUSG00000028187, ENSMUSG00000055322, ENSMUSG00000007739, ENSMUSG00000022300, ENSMUSG00000020580, ENSMUSG00000021116, ENSMUSG00000060739, ENSMUSG00000039220, ENSMUSG00000058799, ENSMUSG00000008683, ENSMUSG00000028081, ENSMUSG00000027774, ENSMUSG00000029552, ENSMUSG00000022312, ENSMUSG00000040269, ENSMUSG00000035248, ENSMUSG00000060126, ENSMUSG00000020594, ENSMUSG00000070697, ENSMUSG00000028898, ENSMUSG00000042079, ENSMUSG00000021040, ENSMUSG00000003923, ENSMUSG00000021866, ENSMUSG00000031245, ENSMUSG00000061477, ENSMUSG00000040112, ENSMUSG00000022371, ENSMUSG00000027404, ENSMUSG00000027968, ENSMUSG00000059447, ENSMUSG00000004951, ENSMUSG00000001767, ENSMUSG00000040043, ENSMUSG00000026970, ENSMUSG00000043279, ENSMUSG00000015656, ENSMUSG00000054717, ENSMUSG00000036323, ENSMUSG00000028729, ENSMUSG00000069833, ENSMUSG00000057278, ENSMUSG00000030057, ENSMUSG00000028651, ENSMUSG00000025747, ENSMUSG00000012848, ENSMUSG00000068039, ENSMUSG00000025362, ENSMUSG00000060938, ENSMUSG00000031590, ENSMUSG00000032399, ENSMUSG00000054808, ENSMUSG00000039001, ENSMUSG00000026634, ENSMUSG00000042133, ENSMUSG00000022205, ENSMUSG00000032249, ENSMUSG00000063334, ENSMUSG00000041297, ENSMUSG00000068823, ENSMUSG00000025794, ENSMUSG00000027680, ENSMUSG00000037563, ENSMUSG00000028165, ENSMUSG00000044224, ENSMUSG00000063800, ENSMUSG00000034088, ENSMUSG00000021692, ENSMUSG00000023348, ENSMUSG00000096156, ENSMUSG00000000787, ENSMUSG00000026254, ENSMUSG00000038774, ENSMUSG00000018425, ENSMUSG00000025290, ENSMUSG00000061136, ENSMUSG00000024079, ENSMUSG00000021218, ENSMUSG00000027248, ENSMUSG00000074656, ENSMUSG00000027593, ENSMUSG00000029169, ENSMUSG00000028234, ENSMUSG00000024234, ENSMUSG00000047675, ENSMUSG00000078427, ENSMUSG00000035530, ENSMUSG00000015889, ENSMUSG00000028367, ENSMUSG00000037815, ENSMUSG00000058267, ENSMUSG00000026234, ENSMUSG00000028902, ENSMUSG00000036781, ENSMUSG00000021149, ENSMUSG00000047213, ENSMUSG00000028609, ENSMUSG00000021660, ENSMUSG00000039756, ENSMUSG00000032383, ENSMUSG00000041308, ENSMUSG00000024456, ENSMUSG00000010095, ENSMUSG00000000275, ENSMUSG00000036550, ENSMUSG00000057863, ENSMUSG00000031068, ENSMUSG00000041598","Lyar, Rpl32, Dek, Tbca, Mrpl1, Rpl23, Rbm7, 2700060E02Rik, Ssb, Anxa2, Nmd3, Sorbs2, Snrpd1, Cebpz, Dnajc2, Cast, Mbd2, Rpl15, Rpl27a, Rps11, Rpl24, Pkn2, Eif4a3, Ddx10, Rpl19, Arcn1, Rps17, Pabpc1, Anxa7, Ppp1cc, Ddx39, Scaf11, Paip2, Rbm3, Serbp1, Serpinh1, Sec61b, Tfrc, Tra2b, 1110037F02Rik, Zc3h14, Flnb, Lsm14a, Sumo1, Sptbn1, Utp14a, Rps27, Acaa2, Nol7, Abt1, Rps18, Eif3e, Fam103a1, Mrpl13, Gtf2e2, Rps19, Rps14, Api5, Rc3h1, Rpl22, Rbpms, Ddx50, Naa38, Atp5c1, Etf1, Nufip2, Xrn2, Rpf1, Tns1, Cct4, Dcaf13, Rock2, Eif2s1, Nsa2, Ppp1r10, Nap1l1, Rps15a, Rps3a1, Gfm1, Tes, Eif3h, Mrps28, Zcchc6, Tpt1, Pum2, Utp3, Trnau1ap, Hnrnpf, Slirp, Tfam, Anxa11, Hmgn5, Rps7, Mrps35, Col14a1, Snrpb, Larp7, Hadhb, Hspb1, Crnkl1, Rbms2, Rbms1, Trim56, Hspa8, Hmgb2, Srp72, Ebna1bp2, Ahnak, Snrpg, Cnbp, Ppie, Tyms, Rps5, Tcp1, Rps26, Rpl26, Frg1, Rpl4, Actn4, Rps21, Angel2, Ppig, Sub1, Anp32a, Krr1, Cdk13, Csde1, Rpl14, Fxr1, Rps16, Cisd2, Dnajc21, Prpf38a, Hdlbp, Dimt1, Trip6, Gm9242, Ddx3x, Eif4e2, Ascc3, Dhx40, Rps24, Prpf40a, Eif2ak2, Gdi2, Pdia3, Eif2s2, Raly, Dhx15, Rps20, Mtpap, Rps8, Sarnp, Eif1, Lta4h, Txn1, Ctnna1, Mrps14, Ncl, Sf3a3, Rps27l, Gtpbp4, Ythdf3, Magoh, Btf3, Dnttip2, Ppib, Sntb2, Diaph1, Slc3a2, Trim25, Cnot1, Rpl36, Glrx3, Cdc42ep4"
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.195121951219512,0.25609756097561,"Up",0.001,0.00813157894736842,"ENSMUSG00000003031, ENSMUSG00000010517, ENSMUSG00000027006, ENSMUSG00000022797, ENSMUSG00000062960, ENSMUSG00000031701, ENSMUSG00000015656, ENSMUSG00000019942, ENSMUSG00000029131, ENSMUSG00000029014, ENSMUSG00000021109, ENSMUSG00000018845, ENSMUSG00000003923, ENSMUSG00000025958, ENSMUSG00000019256, ENSMUSG00000028410","Cdkn1b, Faf1, Dnajc10, Tfrc, Kdr, Dnaja2, Hspa8, Cdk1, Dnajb6, Dnajc2, Hif1a, Unc45b, Tfam, Creb1, Ahr, Dnaja1"
"GO_RIBONUCLEASE_ACTIVITY",86,0.0581395348837209,0.255813953488372,"Up",0.001,0.00813157894736842,"ENSMUSG00000027433, ENSMUSG00000034724, ENSMUSG00000060152, ENSMUSG00000036550, ENSMUSG00000043702, ENSMUSG00000022468, ENSMUSG00000020362, ENSMUSG00000024925, ENSMUSG00000028322, ENSMUSG00000024785, ENSMUSG00000021023","Xrn2, Cnot6l, Pop5, Cnot1, Pde12, Endou, Cnot6, Rnaseh2c, Exosc3, Rcl1, 1110008L16Rik"
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",188,0.106382978723404,0.24468085106383,"Up",0.001,0.00813157894736842,"ENSMUSG00000038068, ENSMUSG00000040423, ENSMUSG00000020390, ENSMUSG00000026484, ENSMUSG00000024317, ENSMUSG00000025423, ENSMUSG00000033107, ENSMUSG00000056537, ENSMUSG00000022280, ENSMUSG00000016308, ENSMUSG00000020794, ENSMUSG00000047648, ENSMUSG00000030254, ENSMUSG00000028277, ENSMUSG00000047466, ENSMUSG00000036822, ENSMUSG00000000275, ENSMUSG00000036977, ENSMUSG00000036241, ENSMUSG00000018363, ENSMUSG00000050503, ENSMUSG00000020448, ENSMUSG00000042607, ENSMUSG00000028098, ENSMUSG00000004364, ENSMUSG00000021598, ENSMUSG00000038876","Rnf144b, Rc3h1, Ube2b, Rnf2, Rnf138, Pias2, Rnf125, Rlim, Rnf19a, Ube2a, Ube2g1, Fbxo30, Rad18, Ube2j1, 8030462N17Rik, Topors, Trim25, Anapc10, Ube2r2, Smurf2, Fbxl22, Rnf185, Asb4, Rnf115, Cul3, Med10, Rnf146"
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",396,0.136363636363636,0.22979797979798,"Up",0.001,0.00813157894736842,"ENSMUSG00000025597, ENSMUSG00000017615, ENSMUSG00000033313, ENSMUSG00000025612, ENSMUSG00000024317, ENSMUSG00000038068, ENSMUSG00000000275, ENSMUSG00000022475, ENSMUSG00000036822, ENSMUSG00000047466, ENSMUSG00000028277, ENSMUSG00000027078, ENSMUSG00000030254, ENSMUSG00000016308, ENSMUSG00000033596, ENSMUSG00000020794, ENSMUSG00000026219, ENSMUSG00000020064, ENSMUSG00000036241, ENSMUSG00000078578, ENSMUSG00000073968, ENSMUSG00000049502, ENSMUSG00000021619, ENSMUSG00000021598, ENSMUSG00000038822, ENSMUSG00000062901, ENSMUSG00000032688, ENSMUSG00000028098, ENSMUSG00000035949, ENSMUSG00000042607, ENSMUSG00000030750, ENSMUSG00000056537, ENSMUSG00000032000, ENSMUSG00000033107, ENSMUSG00000022280, ENSMUSG00000025423, ENSMUSG00000026484, ENSMUSG00000020390, ENSMUSG00000040423, ENSMUSG00000043556, ENSMUSG00000003226, ENSMUSG00000047648, ENSMUSG00000022559, ENSMUSG00000001098, ENSMUSG00000070923, ENSMUSG00000018363, ENSMUSG00000086598, ENSMUSG00000059486, ENSMUSG00000025860, ENSMUSG00000035247, ENSMUSG00000036977, ENSMUSG00000070327, ENSMUSG00000043279, ENSMUSG00000038876, ENSMUSG00000024370, ENSMUSG00000004364, ENSMUSG00000039000, ENSMUSG00000033368, ENSMUSG00000050503, ENSMUSG00000020448","Klhl4, Tnfaip1, Fbxl8, Bach1, Rnf138, Rnf144b, Trim25, Hdac7, Topors, 8030462N17Rik, Ube2j1, Ube2l6, Rad18, Ube2a, Rfwd3, Ube2g1, Trip12, Herc4, Ube2r2, Ube2d3, Trim68, Dtx3l, Atg10, Med10, Hace1, Klhl24, Malt1, Rnf115, Fbxw2, Asb4, Nsmce1, Rlim, Birc3, Rnf125, Rnf19a, Pias2, Rnf2, Ube2b, Rc3h1, Fbxl7, Ranbp2, Fbxo30, Fbxl6, Kctd10, Klhl9, Smurf2, Btbd18, Kbtbd2, Xiap, Hectd1, Anapc10, Rnf213, Trim56, Rnf146, Cdc23, Cul3, Ube3c, Trim69, Fbxl22, Rnf185"
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",42,0.595238095238095,0.0238095238095238,"Down",0.002,0.0195845070422535,"ENSMUSG00000031142, ENSMUSG00000052372, ENSMUSG00000062661, ENSMUSG00000030592, ENSMUSG00000053395, ENSMUSG00000024112, ENSMUSG00000019146, ENSMUSG00000017412, ENSMUSG00000057914, ENSMUSG00000041460, ENSMUSG00000015968, ENSMUSG00000020866, ENSMUSG00000003352, ENSMUSG00000020723, ENSMUSG00000051331, ENSMUSG00000010066, ENSMUSG00000022416, ENSMUSG00000040118, ENSMUSG00000020882, ENSMUSG00000069806, ENSMUSG00000026407, ENSMUSG00000040373, ENSMUSG00000004113","Cacna1f, Il1rapl1, Ncs1, Ryr1, Cacng8, Cacna1h, Cacng2, Cacnb4, Cacnb2, Cacna2d4, Cacna1d, Cacna1g, Cacnb3, Cacng4, Cacna1c, Cacna2d2, Cacna1i, Cacna2d1, Cacnb1, Cacng7, Cacna1s, Cacng5, Cacna1b"
"GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",22,0.0454545454545455,0.454545454545455,"Up",0.002,0.0195845070422535,"ENSMUSG00000028367, ENSMUSG00000031109, ENSMUSG00000031068, ENSMUSG00000027006, ENSMUSG00000021591, ENSMUSG00000035459, ENSMUSG00000024583","Txn1, Enox2, Glrx3, Dnajc10, Glrx, Stab2, Txnl1"
"GO_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",29,0.0344827586206897,0.448275862068966,"Up",0.002,0.0195845070422535,"ENSMUSG00000035459, ENSMUSG00000024583, ENSMUSG00000027248, ENSMUSG00000021591, ENSMUSG00000027006, ENSMUSG00000028567, ENSMUSG00000028367, ENSMUSG00000031109, ENSMUSG00000031068","Stab2, Txnl1, Pdia3, Glrx, Dnajc10, Txndc12, Txn1, Enox2, Glrx3"
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.416666666666667,0.0833333333333333,"Down",0.002,0.0195845070422535,"ENSMUSG00000026620, ENSMUSG00000035390, ENSMUSG00000053046, ENSMUSG00000030815","Mark1, Brsk1, Brsk2, Phkg2"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",44,0.0681818181818182,0.409090909090909,"Up",0.002,0.0195845070422535,"ENSMUSG00000031068, ENSMUSG00000028367, ENSMUSG00000024614, ENSMUSG00000028567, ENSMUSG00000027006, ENSMUSG00000031109, ENSMUSG00000051236, ENSMUSG00000021591, ENSMUSG00000027248, ENSMUSG00000024583, ENSMUSG00000035459, ENSMUSG00000020844","Glrx3, Txn1, Tmx3, Txndc12, Dnajc10, Enox2, Msrb3, Glrx, Pdia3, Txnl1, Stab2, Nxn"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.111111111111111,0.333333333333333,"Up",0.002,0.0195845070422535,"ENSMUSG00000020167, ENSMUSG00000026883, ENSMUSG00000024948","Tcf3, Dab2ip, Map4k2"
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0,0.333333333333333,"Up",0.002,0.0195845070422535,"ENSMUSG00000003031, ENSMUSG00000036781, ENSMUSG00000024959","Cdkn1b, Rps27l, Bad"
"GO_MANNOSE_BINDING",16,0.0625,0.3125,"Up",0.002,0.0195845070422535,"ENSMUSG00000041891, ENSMUSG00000028164, ENSMUSG00000023175, ENSMUSG00000038591","Lman1, Manba, Bsg, Colec10"
"GO_SUMO_BINDING",13,0.0769230769230769,0.307692307692308,"Up",0.002,0.0195845070422535,"",""
"GO_ATPASE_ACTIVATOR_ACTIVITY",17,0.117647058823529,0.294117647058824,"Up",0.002,0.0195845070422535,"ENSMUSG00000027006, ENSMUSG00000026740, ENSMUSG00000029131, ENSMUSG00000029014","Dnajc10, Dnajc1, Dnajb6, Dnajc2"
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.214285714285714,0.285714285714286,"Up",0.002,0.0195845070422535,"ENSMUSG00000027985, ENSMUSG00000024513, ENSMUSG00000015053, ENSMUSG00000057098","Lef1, Mbd2, Gata2, Ebf1"
"GO_CHROMATIN_DNA_BINDING",76,0.171052631578947,0.276315789473684,"Up",0.002,0.0195845070422535,"ENSMUSG00000017548, ENSMUSG00000037935, ENSMUSG00000024513, ENSMUSG00000027671, ENSMUSG00000071646, ENSMUSG00000028800, ENSMUSG00000031245, ENSMUSG00000030180, ENSMUSG00000037369, ENSMUSG00000054808, ENSMUSG00000037894, ENSMUSG00000060743","Suz12, Smarce1, Mbd2, Actl6a, Mta2, Hdac1, Hmgn5, Kdm5a, Kdm6a, Actn4, H2afz, H3f3a"
"GO_UBIQUITIN_LIKE_PROTEIN_BINDING",110,0.118181818181818,0.263636363636364,"Up",0.002,0.0195845070422535,"ENSMUSG00000025171, ENSMUSG00000028191, ENSMUSG00000030629, ENSMUSG00000045382, ENSMUSG00000027078, ENSMUSG00000048787, ENSMUSG00000030254, ENSMUSG00000010517, ENSMUSG00000078970, ENSMUSG00000016308, ENSMUSG00000004951, ENSMUSG00000020634, ENSMUSG00000029014, ENSMUSG00000025925, ENSMUSG00000032002","Ubtd1, Bcl10, Zfand6, Cxcr4, Ube2l6, Dcun1d3, Rad18, Faf1, Wdr92, Ube2a, Hspb1, Ubxn2a, Dnajc2, Terf1, Dcun1d5"
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.25,0.0833333333333333,"Down",0.002,0.0195845070422535,"ENSMUSG00000042724, ENSMUSG00000031284, ENSMUSG00000046709","Map3k9, Pak3, Mapk10"
"GO_GLUTAMATE_RECEPTOR_ACTIVITY",27,0.814814814814815,0.037037037037037,"Down",0.003,0.0266379310344828,"ENSMUSG00000019828, ENSMUSG00000002771, ENSMUSG00000020734, ENSMUSG00000022935, ENSMUSG00000039579, ENSMUSG00000030209, ENSMUSG00000020524, ENSMUSG00000024211, ENSMUSG00000056073, ENSMUSG00000059003, ENSMUSG00000003378, ENSMUSG00000001986, ENSMUSG00000023192, ENSMUSG00000032017, ENSMUSG00000025892, ENSMUSG00000001985, ENSMUSG00000033981, ENSMUSG00000071424, ENSMUSG00000041078, ENSMUSG00000026959, ENSMUSG00000049583, ENSMUSG00000063239","Grm1, Grin2d, Grin2c, Grik1, Grin3a, Grin2b, Gria1, Grm8, Grik2, Grin2a, Grik5, Gria3, Grm2, Grik4, Gria4, Grik3, Gria2, Grid2, Grid1, Grin1, Grm5, Grm4"
"GO_GLUTATHIONE_PEROXIDASE_ACTIVITY",16,0,0.5,"Up",0.003,0.0266379310344828,"ENSMUSG00000004344, ENSMUSG00000028597","Gpx5, Gpx7"
