"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_TRANSCRIPTION_FACTOR_COMPLEX",288,0.111111111111111,0.260416666666667,"Up",0.001,0.00806944444444445,"ENSMUSG00000071646, ENSMUSG00000032698, ENSMUSG00000005836, ENSMUSG00000044542, ENSMUSG00000032228, ENSMUSG00000025958, ENSMUSG00000022205, ENSMUSG00000015619, ENSMUSG00000032035, ENSMUSG00000059552, ENSMUSG00000024563, ENSMUSG00000063049, ENSMUSG00000071359, ENSMUSG00000019256, ENSMUSG00000036867, ENSMUSG00000015053, ENSMUSG00000006932, ENSMUSG00000046470, ENSMUSG00000025902, ENSMUSG00000063889, ENSMUSG00000051316, ENSMUSG00000021598, ENSMUSG00000031939, ENSMUSG00000002679, ENSMUSG00000010047, ENSMUSG00000031681, ENSMUSG00000021109, ENSMUSG00000024140, ENSMUSG00000025782, ENSMUSG00000021103, ENSMUSG00000037896, ENSMUSG00000025358, ENSMUSG00000002108, ENSMUSG00000030557, ENSMUSG00000026048, ENSMUSG00000053110, ENSMUSG00000054321, ENSMUSG00000027803, ENSMUSG00000042557, ENSMUSG00000020167, ENSMUSG00000026751, ENSMUSG00000031585, ENSMUSG00000027985, ENSMUSG00000038402, ENSMUSG00000000782, ENSMUSG00000000093, ENSMUSG00000036376, ENSMUSG00000042812, ENSMUSG00000033543","Mta2, Lmo2, Gata6, Prop1, Tcf12, Creb1, Sub1, Gata3, Ets1, Trp53, Smad2, Ing2, Tbpl1, Ahr, Smad6, Gata2, Ctnnb1, Sox18, Sox17, Crem, Taf7, Med10, Taf1d, Med6, Hyal2, Smad1, Hif1a, Epas1, Taf3, Mnat1, Rcor1, Cdk2, Nr1h3, Mef2a, Ercc5, Yap1, Taf4b, Wwtr1, Sin3a, Tcf3, Nr5a1, Gtf2e2, Lef1, Foxf2, Tcf7, Tbx2, Abt1, Foxf1, Gtf2a2"
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.0365853658536585,0.25609756097561,"Up",0.001,0.00806944444444445,"ENSMUSG00000020018, ENSMUSG00000028609, ENSMUSG00000008333, ENSMUSG00000022283, ENSMUSG00000031590, ENSMUSG00000001767, ENSMUSG00000096156, ENSMUSG00000028651, ENSMUSG00000057278, ENSMUSG00000002477, ENSMUSG00000027404, ENSMUSG00000028902, ENSMUSG00000027593, ENSMUSG00000090553, ENSMUSG00000025580, ENSMUSG00000042079","Snrpf, Magoh, Snrpb2, Pabpc1, Frg1, Crnkl1, Gm9242, Ppie, Snrpg, Snrpd1, Snrpb, Sf3a3, Raly, Snrpe, Eif4a3, Hnrnpf"
"GO_SPLICEOSOMAL_COMPLEX",157,0.0445859872611465,0.254777070063694,"Up",0.001,0.00806944444444445,"ENSMUSG00000027193, ENSMUSG00000029169, ENSMUSG00000027593, ENSMUSG00000091625, ENSMUSG00000028651, ENSMUSG00000031433, ENSMUSG00000002477, ENSMUSG00000057278, ENSMUSG00000008333, ENSMUSG00000024283, ENSMUSG00000039449, ENSMUSG00000059278, ENSMUSG00000038722, ENSMUSG00000028945, ENSMUSG00000060121, ENSMUSG00000063800, ENSMUSG00000020018, ENSMUSG00000028902, ENSMUSG00000090553, ENSMUSG00000031370, ENSMUSG00000042079, ENSMUSG00000025580, ENSMUSG00000001767, ENSMUSG00000096156, ENSMUSG00000027404, ENSMUSG00000028609, ENSMUSG00000031590, ENSMUSG00000015656, ENSMUSG00000022283, ENSMUSG00000066148, ENSMUSG00000061136, ENSMUSG00000005481","Api5, Dhx15, Raly, Lsm5, Ppie, Rbm41, Snrpd1, Snrpg, Snrpb2, Wac, Prpf18, Naa38, Bud31, Rheb, Gemin2, Prpf38a, Snrpf, Sf3a3, Snrpe, Zrsr2, Hnrnpf, Eif4a3, Crnkl1, Gm9242, Snrpb, Magoh, Frg1, Hspa8, Pabpc1, Prpf4, Prpf40a, Ddx39"
"GO_CATALYTIC_COMPLEX",957,0.132706374085684,0.251828631138976,"Up",0.001,0.00806944444444445,"ENSMUSG00000020018, ENSMUSG00000038518, ENSMUSG00000016308, ENSMUSG00000059552, ENSMUSG00000036822, ENSMUSG00000040720, ENSMUSG00000029265, ENSMUSG00000017615, ENSMUSG00000042167, ENSMUSG00000026571, ENSMUSG00000061559, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000004455, ENSMUSG00000042607, ENSMUSG00000062901, ENSMUSG00000005534, ENSMUSG00000026827, ENSMUSG00000018581, ENSMUSG00000026361, ENSMUSG00000024286, ENSMUSG00000027079, ENSMUSG00000042032, ENSMUSG00000027829, ENSMUSG00000026048, ENSMUSG00000067713, ENSMUSG00000030042, ENSMUSG00000039985, ENSMUSG00000022024, ENSMUSG00000024513, ENSMUSG00000019808, ENSMUSG00000021036, ENSMUSG00000020390, ENSMUSG00000002477, ENSMUSG00000030180, ENSMUSG00000030884, ENSMUSG00000068523, ENSMUSG00000025782, ENSMUSG00000020561, ENSMUSG00000050503, ENSMUSG00000033543, ENSMUSG00000030660, ENSMUSG00000036977, ENSMUSG00000086598, ENSMUSG00000066892, ENSMUSG00000018363, ENSMUSG00000011960, ENSMUSG00000048490, ENSMUSG00000022475, ENSMUSG00000052997, ENSMUSG00000025612, ENSMUSG00000071646, ENSMUSG00000031783, ENSMUSG00000041084, ENSMUSG00000039220, ENSMUSG00000037526, ENSMUSG00000039047, ENSMUSG00000022300, ENSMUSG00000062270, ENSMUSG00000002679, ENSMUSG00000068391, ENSMUSG00000024976, ENSMUSG00000022229, ENSMUSG00000019320, ENSMUSG00000022808, ENSMUSG00000020974, ENSMUSG00000038150, ENSMUSG00000026836, ENSMUSG00000054321, ENSMUSG00000043556, ENSMUSG00000026484, ENSMUSG00000033287, ENSMUSG00000028800, ENSMUSG00000021103, ENSMUSG00000031585, ENSMUSG00000032475, ENSMUSG00000024370, ENSMUSG00000003119, ENSMUSG00000070388, ENSMUSG00000090553, ENSMUSG00000024560, ENSMUSG00000027684, ENSMUSG00000035161, ENSMUSG00000020954, ENSMUSG00000059436, ENSMUSG00000009630, ENSMUSG00000035572, ENSMUSG00000041297, ENSMUSG00000031353, ENSMUSG00000038068, ENSMUSG00000034165, ENSMUSG00000051316, ENSMUSG00000032766, ENSMUSG00000021598, ENSMUSG00000000001, ENSMUSG00000063049, ENSMUSG00000052144, ENSMUSG00000022150, ENSMUSG00000045996, ENSMUSG00000039068, ENSMUSG00000017299, ENSMUSG00000038416, ENSMUSG00000017548, ENSMUSG00000057278, ENSMUSG00000020267, ENSMUSG00000022280, ENSMUSG00000032562, ENSMUSG00000015656, ENSMUSG00000004364, ENSMUSG00000026771, ENSMUSG00000025531, ENSMUSG00000027404, ENSMUSG00000042557, ENSMUSG00000051355, ENSMUSG00000030254, ENSMUSG00000003031, ENSMUSG00000022450, ENSMUSG00000042737, ENSMUSG00000050697, ENSMUSG00000026283, ENSMUSG00000021408, ENSMUSG00000021520, ENSMUSG00000060152, ENSMUSG00000025597, ENSMUSG00000037369, ENSMUSG00000030562, ENSMUSG00000059534, ENSMUSG00000026814, ENSMUSG00000029642, ENSMUSG00000047714, ENSMUSG00000054408, ENSMUSG00000071359, ENSMUSG00000020687, ENSMUSG00000047989, ENSMUSG00000025358, ENSMUSG00000066149, ENSMUSG00000070923, ENSMUSG00000001098, ENSMUSG00000027671, ENSMUSG00000028410, ENSMUSG00000028099, ENSMUSG00000002728, ENSMUSG00000048787, ENSMUSG00000024477, ENSMUSG00000032002, ENSMUSG00000030102, ENSMUSG00000016427, ENSMUSG00000059486, ENSMUSG00000031176, ENSMUSG00000060475","Snrpf, Jarid2, Ube2a, Trp53, Topors, 1110037F02Rik, Dr1, Tnfaip1, Papd4, Dcaf6, Wdr61, Ndufb2, Ndufs4, Ppp1cc, Asb4, Klhl24, Insr, Gpd2, Dnah11, Cdc73, Ccny, Clp1, Mat2b, Ccnl1, Ercc5, Prkag1, Pole4, Fam60a, Sugt1, Mbd2, Adat2, Sptlc2, Ube2b, Snrpd1, Kdm5a, Uqcrc2, Gng5, Taf3, Twistnb, Fbxl22, Gtf2a2, Pik3c2a, Anapc10, Btbd18, Fbxl12, Smurf2, Ccnt1, Nrip1, Hdac7, Uba2, Bach1, Mta2, Polr2c, Ostc, Ppp1r10, Atg14, Pigk, Dcaf13, Morf4l1, Med6, Chrac1, Shoc2, Atp12a, Noxo1, Snx4, Pole2, Ormdl3, Acvr1, Taf4b, Fbxl7, Rnf2, Kctd17, Hdac1, Mnat1, Gtf2e2, Nck1, Cdc23, Cdk12, Fbxo39, Snrpe, Cxxc1, Mecom, Ints6, Strn3, Max, Ppp2cb, Dcaf10, Cdk13, Rbbp7, Rnf144b, Ccnd3, Taf7, Gng11, Med10, Gnai3, Ing2, Ppp4r2, Dab2, Polr2k, Zzz3, Dnttip1, Cdc16, Suz12, Snrpg, Hint1, Rnf19a, Gnai2, Hspa8, Cul3, Spopl, Chm, Snrpb, Sin3a, Commd1, Rad18, Cdkn1b, Ndufa6, Dpm3, Prkaa1, Ing5, Ripk1, Uqcrb, Pop5, Klhl4, Kdm6a, Nox4, Uqcr10, Eng, Polr1d, Ppp1r2, Spcs3, Tbpl1, Cdc27, Ino80c, Cdk2, Cdc26, Klhl9, Kctd10, Actl6a, Dnaja1, Polr3c, Naa20, Dcun1d3, Pggt1b, Dcun1d5, Itpr1, Ndufa1, Kbtbd2, Dynlt3, Wtap"
"GO_PROTEIN_DNA_COMPLEX",118,0.110169491525424,0.245762711864407,"Up",0.001,0.00806944444444445,"ENSMUSG00000029177, ENSMUSG00000068391, ENSMUSG00000025925, ENSMUSG00000027985, ENSMUSG00000012483, ENSMUSG00000006932, ENSMUSG00000001280, ENSMUSG00000027342, ENSMUSG00000060743, ENSMUSG00000017548, ENSMUSG00000031921, ENSMUSG00000030180, ENSMUSG00000041126, ENSMUSG00000026048, ENSMUSG00000020974, ENSMUSG00000037894, ENSMUSG00000030042, ENSMUSG00000024986","Cenpa, Chrac1, Terf1, Lef1, Rpa3, Ctnnb1, Sp1, Pcna, H3f3a, Suz12, Terf2, Kdm5a, H2afv, Ercc5, Pole2, H2afz, Pole4, Hhex"
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0.851851851851852,0.0740740740740741,"Down",0.002,0.0167596153846154,"ENSMUSG00000053930, ENSMUSG00000033981, ENSMUSG00000025892, ENSMUSG00000040373, ENSMUSG00000031169, ENSMUSG00000069806, ENSMUSG00000000881, ENSMUSG00000096883, ENSMUSG00000019146, ENSMUSG00000032046, ENSMUSG00000053550, ENSMUSG00000022494, ENSMUSG00000024873, ENSMUSG00000053395, ENSMUSG00000001986, ENSMUSG00000007783, ENSMUSG00000020886, ENSMUSG00000026514, ENSMUSG00000020524, ENSMUSG00000032172, ENSMUSG00000020723","Shisa6, Gria2, Gria4, Cacng5, Porcn, Cacng7, Dlg3, Shisa8, Cacng2, Abhd12, Shisa7, Shisa9, Cnih2, Cacng8, Gria3, Cpt1c, Dlg4, Cnih3, Gria1, Olfm2, Cacng4"
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.851063829787234,0.0425531914893617,"Down",0.002,0.0167596153846154,"ENSMUSG00000000881, ENSMUSG00000031169, ENSMUSG00000052572, ENSMUSG00000053550, ENSMUSG00000063887, ENSMUSG00000019146, ENSMUSG00000026959, ENSMUSG00000038738, ENSMUSG00000003378, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000020524, ENSMUSG00000030209, ENSMUSG00000039579, ENSMUSG00000053395, ENSMUSG00000020734, ENSMUSG00000015766, ENSMUSG00000069806, ENSMUSG00000032046, ENSMUSG00000096883, ENSMUSG00000053930, ENSMUSG00000071424, ENSMUSG00000025892, ENSMUSG00000040373, ENSMUSG00000032017, ENSMUSG00000033981, ENSMUSG00000056073, ENSMUSG00000020886, ENSMUSG00000007783, ENSMUSG00000001986, ENSMUSG00000020723, ENSMUSG00000036902, ENSMUSG00000050321, ENSMUSG00000032172, ENSMUSG00000022494, ENSMUSG00000037541, ENSMUSG00000024873, ENSMUSG00000002771","Dlg3, Porcn, Dlg2, Shisa7, Nlgn1, Cacng2, Grin1, Shank1, Grik5, Grin2a, Cnih3, Gria1, Grin2b, Grin3a, Cacng8, Grin2c, Eps8, Cacng7, Abhd12, Shisa8, Shisa6, Grid2, Gria4, Cacng5, Grik4, Gria2, Grik2, Dlg4, Cpt1c, Gria3, Cacng4, Neto2, Neto1, Olfm2, Shisa9, Shank2, Cnih2, Grin2d"
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",37,0,0.837837837837838,"Up",0.002,0.0167596153846154,"ENSMUSG00000028081, ENSMUSG00000040952, ENSMUSG00000003429, ENSMUSG00000024608, ENSMUSG00000061477, ENSMUSG00000008668, ENSMUSG00000090733, ENSMUSG00000036781, ENSMUSG00000028234, ENSMUSG00000000355, ENSMUSG00000012848, ENSMUSG00000037563, ENSMUSG00000025290, ENSMUSG00000039001, ENSMUSG00000008683, ENSMUSG00000047675, ENSMUSG00000061787, ENSMUSG00000000787, ENSMUSG00000025362","Rps3a1, Rps19, Rps11, Rps14, Rps7, Rps18, Rps27, Rps27l, Rps20, Mcts1, Rps5, Rps16, Rps24, Rps21, Rps15a, Rps8, Rps17, Ddx3x, Rps26"
"GO_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",11,0.818181818181818,0,"Down",0.002,0.0167596153846154,"ENSMUSG00000015766, ENSMUSG00000059003, ENSMUSG00000063887, ENSMUSG00000026959, ENSMUSG00000030209, ENSMUSG00000038738, ENSMUSG00000039579, ENSMUSG00000002771, ENSMUSG00000020734","Eps8, Grin2a, Nlgn1, Grin1, Grin2b, Shank1, Grin3a, Grin2d, Grin2c"
"GO_PRESYNAPTIC_MEMBRANE",50,0.7,0.04,"Down",0.002,0.0167596153846154,"ENSMUSG00000036957, ENSMUSG00000056073, ENSMUSG00000022568, ENSMUSG00000068206, ENSMUSG00000037653, ENSMUSG00000031144, ENSMUSG00000024211, ENSMUSG00000037386, ENSMUSG00000035392, ENSMUSG00000036422, ENSMUSG00000047085, ENSMUSG00000063239, ENSMUSG00000024462, ENSMUSG00000027273, ENSMUSG00000024617, ENSMUSG00000035681, ENSMUSG00000017978, ENSMUSG00000027457, ENSMUSG00000042429, ENSMUSG00000032017, ENSMUSG00000051790, ENSMUSG00000024534, ENSMUSG00000059003, ENSMUSG00000003378, ENSMUSG00000041670, ENSMUSG00000024109, ENSMUSG00000062151, ENSMUSG00000031772, ENSMUSG00000037032, ENSMUSG00000040640, ENSMUSG00000047976, ENSMUSG00000034799, ENSMUSG00000023192, ENSMUSG00000040724","Lrfn3, Grik2, Scrib, Pick1, Kctd8, Syp, Grm8, Rims2, Dennd1a, Pcdh8, Lrrc4b, Grm4, Gabbr1, Snap25, Camk2a, Kcnc2, Cadps2, Snph, Adora1, Grik4, Nlgn2, Sncaip, Grin2a, Grik5, Rims1, Nrxn1, Unc13c, Cntnap4, Apbb1, Erc2, Kcna1, Unc13a, Grm2, Kcna2"
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0.4,"Up",0.002,0.0167596153846154,"ENSMUSG00000022312, ENSMUSG00000022336, ENSMUSG00000000787, ENSMUSG00000027170","Eif3h, Eif3e, Ddx3x, Eif3m"
"GO_U2_SNRNP",18,0.0555555555555556,0.388888888888889,"Up",0.002,0.0167596153846154,"ENSMUSG00000090553, ENSMUSG00000008333, ENSMUSG00000027404, ENSMUSG00000002477, ENSMUSG00000057278","Snrpe, Snrpb2, Snrpb, Snrpd1, Snrpg"
"GO_BASAL_PART_OF_CELL",49,0.163265306122449,0.326530612244898,"Up",0.002,0.0167596153846154,"ENSMUSG00000033149, ENSMUSG00000042284, ENSMUSG00000061119, ENSMUSG00000067336, ENSMUSG00000015452, ENSMUSG00000007655, ENSMUSG00000036960, ENSMUSG00000006386, ENSMUSG00000016494, ENSMUSG00000068270, ENSMUSG00000047501","Phldb2, Itga1, Prcp, Bmpr2, Ager, Cav1, Clca2, Tek, Cd34, Shroom4, Cldn4"
"GO_RIBONUCLEOPROTEIN_COMPLEX",650,0.0769230769230769,0.310769230769231,"Up",0.002,0.0167596153846154,"ENSMUSG00000037563, ENSMUSG00000066568, ENSMUSG00000063800, ENSMUSG00000020018, ENSMUSG00000044224, ENSMUSG00000027680, ENSMUSG00000025794, ENSMUSG00000022009, ENSMUSG00000008333, ENSMUSG00000063334, ENSMUSG00000027170, ENSMUSG00000031167, ENSMUSG00000015671, ENSMUSG00000036459, ENSMUSG00000032399, ENSMUSG00000005481, ENSMUSG00000054808, ENSMUSG00000040629, ENSMUSG00000039001, ENSMUSG00000022283, ENSMUSG00000031590, ENSMUSG00000028675, ENSMUSG00000093674, ENSMUSG00000060938, ENSMUSG00000061787, ENSMUSG00000025362, ENSMUSG00000025580, ENSMUSG00000017404, ENSMUSG00000024576, ENSMUSG00000049960, ENSMUSG00000012848, ENSMUSG00000098274, ENSMUSG00000063785, ENSMUSG00000028945, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000002477, ENSMUSG00000057278, ENSMUSG00000028651, ENSMUSG00000012405, ENSMUSG00000091625, ENSMUSG00000028729, ENSMUSG00000027613, ENSMUSG00000039221, ENSMUSG00000068882, ENSMUSG00000036323, ENSMUSG00000015656, ENSMUSG00000031370, ENSMUSG00000054509, ENSMUSG00000029486, ENSMUSG00000005102, ENSMUSG00000027404, ENSMUSG00000027968, ENSMUSG00000030536, ENSMUSG00000071415, ENSMUSG00000001767, ENSMUSG00000021040, ENSMUSG00000042079, ENSMUSG00000056962, ENSMUSG00000061477, ENSMUSG00000057841, ENSMUSG00000040112, ENSMUSG00000020594, ENSMUSG00000070697, ENSMUSG00000060121, ENSMUSG00000038722, ENSMUSG00000039449, ENSMUSG00000040732, ENSMUSG00000106918, ENSMUSG00000036550, ENSMUSG00000024283, ENSMUSG00000057863, ENSMUSG00000060152, ENSMUSG00000019312, ENSMUSG00000000355, ENSMUSG00000031433, ENSMUSG00000028081, ENSMUSG00000031527, ENSMUSG00000022312, ENSMUSG00000040269, ENSMUSG00000057322, ENSMUSG00000021116, ENSMUSG00000060739, ENSMUSG00000008683, ENSMUSG00000079435, ENSMUSG00000022300, ENSMUSG00000020580, ENSMUSG00000028609, ENSMUSG00000058267, ENSMUSG00000037857, ENSMUSG00000026234, ENSMUSG00000028187, ENSMUSG00000036781, ENSMUSG00000028902, ENSMUSG00000041632, ENSMUSG00000059278, ENSMUSG00000030751, ENSMUSG00000018199, ENSMUSG00000040423, ENSMUSG00000028936, ENSMUSG00000047675, ENSMUSG00000040952, ENSMUSG00000024608, ENSMUSG00000029169, ENSMUSG00000027593, ENSMUSG00000027193, ENSMUSG00000028234, ENSMUSG00000025290, ENSMUSG00000032475, ENSMUSG00000022336, ENSMUSG00000061136, ENSMUSG00000062006, ENSMUSG00000024079, ENSMUSG00000022370, ENSMUSG00000066148, ENSMUSG00000021024, ENSMUSG00000008668, ENSMUSG00000036912, ENSMUSG00000096156, ENSMUSG00000000787, ENSMUSG00000026511, ENSMUSG00000090553, ENSMUSG00000090733, ENSMUSG00000032301","Rps16, Lsm14a, Prpf38a, Snrpf, Dnajc21, Fxr1, Rpl14, Nufip1, Snrpb2, Krr1, Eif3m, Rbm3, Psma2, Wtip, Rpl4, Ddx39, Actn4, Mael, Rps21, Pabpc1, Frg1, Pnrc2, Rpl41, Rpl26, Rps17, Rps26, Eif4a3, Rpl19, Csnk1a1, Mrps16, Rps5, Rpl24, Utp14a, Rheb, Rpl27a, Rps11, Snrpd1, Snrpg, Ppie, Rpl15, Lsm5, Ebna1bp2, Eif6, Rpl22l1, Ssb, Srp72, Hspa8, Zrsr2, Parp4, Mrpl1, Eif2ak4, Snrpb, Larp7, Iqgap1, Rpl23, Crnkl1, Slirp, Hnrnpf, Jmjd6, Rps7, Rpl32, Mrps35, Pum2, Utp3, Gemin2, Bud31, Prpf18, Erg, Mrpl33, Cnot1, Wac, Rpl36, Pop5, Grb7, Mcts1, Rbm41, Rps3a1, Eri1, Eif3h, Mrps28, Rpl38, Eif2s1, Nsa2, Rps15a, Rpl36a, Dcaf13, Rock2, Magoh, Mrps14, Nufip2, Ncl, Rpf1, Rps27l, Sf3a3, Mrps27, Naa38, Psma1, Trove2, Rc3h1, Rpl22, Rps8, Rps19, Rps14, Dhx15, Raly, Api5, Rps20, Rps24, Nck1, Eif3e, Prpf40a, Rpl34, Eif2ak2, Mrpl13, Prpf4, Psma6, Rps18, Piwil4, Gm9242, Ddx3x, Srp9, Snrpe, Rps27, Psma4"
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0.2,0.3,"Up",0.002,0.0167596153846154,"ENSMUSG00000021636, ENSMUSG00000032231","Marveld2, Anxa2"
"GO_MIDBODY",125,0.12,0.288,"Up",0.002,0.0167596153846154,"ENSMUSG00000009907, ENSMUSG00000019794, ENSMUSG00000024989, ENSMUSG00000004451, ENSMUSG00000022249, ENSMUSG00000044147, ENSMUSG00000036822, ENSMUSG00000019942, ENSMUSG00000070923, ENSMUSG00000056737, ENSMUSG00000020900, ENSMUSG00000021866, ENSMUSG00000004591, ENSMUSG00000000486, ENSMUSG00000031711, ENSMUSG00000033088, ENSMUSG00000030536, ENSMUSG00000000001, ENSMUSG00000028645, ENSMUSG00000032562, ENSMUSG00000004455, ENSMUSG00000032231, ENSMUSG00000037062","Vps4b, Katna1, Cep55, Ralb, Ttc23l, Arf6, Topors, Cdk1, Klhl9, Capg, Myh10, Anxa11, Pkn2, Sept1, Zfp330, Triobp, Iqgap1, Gnai3, Slc2a1, Gnai2, Ppp1cc, Anxa2, Sh3glb1"
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0.285714285714286,"Up",0.002,0.0167596153846154,"ENSMUSG00000028322, ENSMUSG00000000581","Exosc3, C1d"
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",124,0.112903225806452,0.282258064516129,"Up",0.002,0.0167596153846154,"ENSMUSG00000046470, ENSMUSG00000026751, ENSMUSG00000006932, ENSMUSG00000020167, ENSMUSG00000027985, ENSMUSG00000031585, ENSMUSG00000025902, ENSMUSG00000002108, ENSMUSG00000026048, ENSMUSG00000051316, ENSMUSG00000021598, ENSMUSG00000031939, ENSMUSG00000059552, ENSMUSG00000002679, ENSMUSG00000054321, ENSMUSG00000024563, ENSMUSG00000033543, ENSMUSG00000010047, ENSMUSG00000021109, ENSMUSG00000063049, ENSMUSG00000071359, ENSMUSG00000032228, ENSMUSG00000025958, ENSMUSG00000021103, ENSMUSG00000025782","Sox18, Nr5a1, Ctnnb1, Tcf3, Lef1, Gtf2e2, Sox17, Nr1h3, Ercc5, Taf7, Med10, Taf1d, Trp53, Med6, Taf4b, Smad2, Gtf2a2, Hyal2, Hif1a, Ing2, Tbpl1, Tcf12, Creb1, Mnat1, Taf3"
"GO_RNA_CAP_BINDING_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.002,0.0167596153846154,"ENSMUSG00000093661, ENSMUSG00000026254, ENSMUSG00000038646","Eif4e3, Eif4e2, Fam103a1"
"GO_HOPS_COMPLEX",13,0.230769230769231,0.153846153846154,"Down",0.002,0.0167596153846154,"ENSMUSG00000028572, ENSMUSG00000030534, ENSMUSG00000052566","Hook1, Vps33b, Hook2"
"GO_EXOSOME_RNASE_COMPLEX_",20,0,0.2,"Up",0.002,0.0167596153846154,"ENSMUSG00000000581, ENSMUSG00000028322","C1d, Exosc3"
"GO_AXON_INITIAL_SEGMENT",11,1,0,"Down",0.003,0.0216791044776119,"ENSMUSG00000023033, ENSMUSG00000069601, ENSMUSG00000064329, ENSMUSG00000020598, ENSMUSG00000026442, ENSMUSG00000011751, ENSMUSG00000016346, ENSMUSG00000028176, ENSMUSG00000032532, ENSMUSG00000056258","Scn8a, Ank3, Scn1a, Nrcam, Nfasc, Sptbn4, Kcnq2, Lrrc7, Cck, Kcnq3"
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0.4,"Up",0.003,0.0216791044776119,"ENSMUSG00000029169, ENSMUSG00000031433, ENSMUSG00000020018, ENSMUSG00000090553, ENSMUSG00000031370, ENSMUSG00000002477, ENSMUSG00000057278, ENSMUSG00000027404","Dhx15, Rbm41, Snrpf, Snrpe, Zrsr2, Snrpd1, Snrpg, Snrpb"
"GO_PLATELET_ALPHA_GRANULE",71,0.126760563380282,0.338028169014085,"Up",0.003,0.0216791044776119,"ENSMUSG00000031996, ENSMUSG00000026579, ENSMUSG00000051412, ENSMUSG00000020717, ENSMUSG00000054641, ENSMUSG00000054808, ENSMUSG00000034664, ENSMUSG00000062866, ENSMUSG00000031520, ENSMUSG00000020077, ENSMUSG00000026580, ENSMUSG00000026193, ENSMUSG00000026456, ENSMUSG00000024614, ENSMUSG00000001131, ENSMUSG00000066363, ENSMUSG00000015143, ENSMUSG00000001930, ENSMUSG00000066366","Aplp2, F5, Vamp7, Pecam1, Mmrn1, Actn4, Itga2b, Phactr2, Vegfc, Srgn, Selp, Fn1, Cyb5r1, Tmx3, Timp1, Serpina3f, Actn1, Vwf, Serpina1a"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",98,0.0918367346938776,0.316326530612245,"Up",0.003,0.0216791044776119,"ENSMUSG00000021598, ENSMUSG00000059552, ENSMUSG00000002679, ENSMUSG00000054321, ENSMUSG00000024563, ENSMUSG00000033543, ENSMUSG00000006932, ENSMUSG00000026751, ENSMUSG00000020167, ENSMUSG00000027985, ENSMUSG00000031585, ENSMUSG00000002108, ENSMUSG00000026048, ENSMUSG00000051316, ENSMUSG00000032228, ENSMUSG00000025958, ENSMUSG00000025782, ENSMUSG00000021103, ENSMUSG00000010047, ENSMUSG00000021109, ENSMUSG00000063049, ENSMUSG00000071359","Med10, Trp53, Med6, Taf4b, Smad2, Gtf2a2, Ctnnb1, Nr5a1, Tcf3, Lef1, Gtf2e2, Nr1h3, Ercc5, Taf7, Tcf12, Creb1, Taf3, Mnat1, Hyal2, Hif1a, Ing2, Tbpl1"
"GO_METHYLTRANSFERASE_COMPLEX",80,0.0625,0.3125,"Up",0.003,0.0216791044776119,"ENSMUSG00000024560, ENSMUSG00000060475, ENSMUSG00000090553, ENSMUSG00000037369, ENSMUSG00000017548, ENSMUSG00000031353, ENSMUSG00000057278, ENSMUSG00000002477, ENSMUSG00000027404, ENSMUSG00000026484, ENSMUSG00000059436, ENSMUSG00000040720, ENSMUSG00000051316, ENSMUSG00000038518, ENSMUSG00000004455, ENSMUSG00000047989, ENSMUSG00000020018","Cxxc1, Wtap, Snrpe, Kdm6a, Suz12, Rbbp7, Snrpg, Snrpd1, Snrpb, Rnf2, Max, 1110037F02Rik, Taf7, Jarid2, Ppp1cc, Ino80c, Snrpf"
"GO_SECRETORY_GRANULE_LUMEN",75,0.12,0.306666666666667,"Up",0.003,0.0216791044776119,"ENSMUSG00000021922, ENSMUSG00000026193, ENSMUSG00000032083, ENSMUSG00000001131, ENSMUSG00000028108, ENSMUSG00000015143, ENSMUSG00000001930, ENSMUSG00000066363, ENSMUSG00000066366, ENSMUSG00000026579, ENSMUSG00000054641, ENSMUSG00000054808, ENSMUSG00000020660, ENSMUSG00000000889, ENSMUSG00000020077, ENSMUSG00000024910, ENSMUSG00000031520","Itih4, Fn1, Apoa1, Timp1, Ecm1, Actn1, Vwf, Serpina3f, Serpina1a, F5, Mmrn1, Actn4, Pomc, Dbh, Srgn, Ctsw, Vegfc"
