"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CARDIAC_SEPTUM_DEVELOPMENT",78,0.41025641025641,0.128205128205128,"Down",0.001,0.0128480662983425,"ENSMUSG00000001089, ENSMUSG00000020900, ENSMUSG00000037992, ENSMUSG00000001761, ENSMUSG00000076431, ENSMUSG00000001870, ENSMUSG00000027276, ENSMUSG00000023972, ENSMUSG00000020644, ENSMUSG00000024713, ENSMUSG00000026923, ENSMUSG00000019789, ENSMUSG00000039910, ENSMUSG00000021994, ENSMUSG00000022528, ENSMUSG00000028195, ENSMUSG00000038151, ENSMUSG00000027070, ENSMUSG00000028266, ENSMUSG00000024515, ENSMUSG00000030123, ENSMUSG00000039801, ENSMUSG00000063632","Luzp1, Myh10, Rara, Smo, Sox4, Ltbp1, Jag1, Ptk7, Id2, Pcsk5, Notch1, Hey2, Cited2, Wnt5a, Hes1, Cyr61, Prdm1, Lrp2, Lmo4, Smad4, Plxnd1, 2410089E03Rik, Sox11"
"GO_REGULATION_OF_DNA_RECOMBINATION",52,0.403846153846154,0.0384615384615385,"Down",0.001,0.0128480662983425,"ENSMUSG00000089669, ENSMUSG00000024287, ENSMUSG00000028322, ENSMUSG00000029591, ENSMUSG00000017652, ENSMUSG00000036940, ENSMUSG00000005465, ENSMUSG00000058594, ENSMUSG00000022508, ENSMUSG00000020380, ENSMUSG00000039521, ENSMUSG00000031921, ENSMUSG00000032113, ENSMUSG00000034206, ENSMUSG00000029920, ENSMUSG00000009628, ENSMUSG00000022905, ENSMUSG00000030346, ENSMUSG00000001444","Tnfsf13, Thoc1, Exosc3, Ung, Cd40, Kdm1a, Il27ra, Fbxo18, Bcl6, Rad50, Foxp3, Terf2, Chek1, Polq, Smarcad1, Tex15, Kpna1, Rad51ap1, Tbx21"
"GO_REGULATION_OF_GENE_SILENCING",40,0.4,0.075,"Down",0.001,0.0128480662983425,"ENSMUSG00000020063, ENSMUSG00000015697, ENSMUSG00000004099, ENSMUSG00000036459, ENSMUSG00000079259, ENSMUSG00000022360, ENSMUSG00000015937, ENSMUSG00000024817, ENSMUSG00000025358, ENSMUSG00000027951, ENSMUSG00000042557, ENSMUSG00000001228, ENSMUSG00000052812","Sirt1, Setdb1, Dnmt1, Wtip, Trim71, Atad2, H2afy, Uhrf2, Cdk2, Adar, Sin3a, Uhrf1, Atad2b"
"GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",15,0.4,0.133333333333333,"Down",0.001,0.0128480662983425,"ENSMUSG00000042557, ENSMUSG00000052534, ENSMUSG00000070348, ENSMUSG00000036923, ENSMUSG00000007646","Sin3a, Pbx1, Ccnd1, Stox1, Rad51c"
"GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",15,0,0.4,"Up",0.001,0.0128480662983425,"ENSMUSG00000002797, ENSMUSG00000024158, ENSMUSG00000032350, ENSMUSG00000028124, ENSMUSG00000027610","Ggct, Hagh, Gclc, Gclm, Gss"
"GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION",15,0.4,0.0666666666666667,"Down",0.001,0.0128480662983425,"ENSMUSG00000027478, ENSMUSG00000020063, ENSMUSG00000004099, ENSMUSG00000019982, ENSMUSG00000053470, ENSMUSG00000036940","Dnmt3b, Sirt1, Dnmt1, Myb, Kdm3a, Kdm1a"
"GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",15,0.4,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000074934, ENSMUSG00000001300, ENSMUSG00000023034, ENSMUSG00000037225, ENSMUSG00000025810","Grem1, Efnb2, Nr4a1, Fgf2, Nrp1"
"GO_LATERAL_MESODERM_DEVELOPMENT",10,0.4,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000042812, ENSMUSG00000001761, ENSMUSG00000039910, ENSMUSG00000002633","Foxf1, Smo, Cited2, Shh"
"GO_GLUTATHIONE_METABOLIC_PROCESS",43,0.0697674418604651,0.395348837209302,"Up",0.001,0.0128480662983425,"ENSMUSG00000037242, ENSMUSG00000060803, ENSMUSG00000024158, ENSMUSG00000004035, ENSMUSG00000027610, ENSMUSG00000024026, ENSMUSG00000031400, ENSMUSG00000021033, ENSMUSG00000027890, ENSMUSG00000002797, ENSMUSG00000032350, ENSMUSG00000028124, ENSMUSG00000004032, ENSMUSG00000025069","Clic4, Gstp1, Hagh, Gstm7, Gss, Glo1, G6pdx, Gstz1, Gstm4, Ggct, Gclc, Gclm, Gstm5, Gsto2"
"GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",33,0.0606060606060606,0.393939393939394,"Up",0.001,0.0128480662983425,"ENSMUSG00000026737, ENSMUSG00000028756, ENSMUSG00000024870, ENSMUSG00000027739, ENSMUSG00000032118, ENSMUSG00000001105, ENSMUSG00000015478, ENSMUSG00000005312, ENSMUSG00000038467, ENSMUSG00000031104, ENSMUSG00000029192","Pip4k2a, Pink1, Rab1b, Rab33b, Fez1, Ift20, Rnf5, Ubqln1, Chmp4b, Rab33a, Tbc1d14"
"GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.393939393939394,0.121212121212121,"Down",0.001,0.0128480662983425,"ENSMUSG00000027829, ENSMUSG00000070348, ENSMUSG00000000184, ENSMUSG00000011960, ENSMUSG00000027646, ENSMUSG00000024014, ENSMUSG00000034165, ENSMUSG00000036923, ENSMUSG00000026349, ENSMUSG00000034462, ENSMUSG00000068744","Ccnl1, Ccnd1, Ccnd2, Ccnt1, Src, Pim1, Ccnd3, Stox1, Ccnt2, Pkd2, Psrc1"
"GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS",28,0.392857142857143,0.107142857142857,"Down",0.001,0.0128480662983425,"ENSMUSG00000006445, ENSMUSG00000024913, ENSMUSG00000021994, ENSMUSG00000018160, ENSMUSG00000027646, ENSMUSG00000017724, ENSMUSG00000020902","Epha2, Lrp5, Wnt5a, Med1, Src, Etv4, Ntn1"
"GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",18,0.388888888888889,0.111111111111111,"Down",0.001,0.0128480662983425,"ENSMUSG00000020681, ENSMUSG00000020380, ENSMUSG00000042567, ENSMUSG00000020541, ENSMUSG00000027646, ENSMUSG00000074934","Ace, Rad50, Nek10, Tom1l1, Src, Grem1"
"GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",39,0.384615384615385,0.0256410256410256,"Down",0.001,0.0128480662983425,"ENSMUSG00000048490, ENSMUSG00000053470, ENSMUSG00000002068, ENSMUSG00000032405, ENSMUSG00000034297, ENSMUSG00000018160, ENSMUSG00000034813, ENSMUSG00000017210, ENSMUSG00000020647, ENSMUSG00000043962, ENSMUSG00000079487, ENSMUSG00000029167","Nrip1, Kdm3a, Ccne1, Pias1, Med13, Med1, Grip1, Med24, Ncoa1, Thrap3, Med12, Ppargc1a"
"GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE",26,0.384615384615385,0.0384615384615385,"Down",0.001,0.0128480662983425,"ENSMUSG00000046434, ENSMUSG00000027185, ENSMUSG00000039630, ENSMUSG00000020380, ENSMUSG00000031921, ENSMUSG00000041064, ENSMUSG00000027646, ENSMUSG00000003549, ENSMUSG00000038290","Hnrnpa1, Nat10, Hnrnpu, Rad50, Terf2, Pif1, Src, Ercc1, Smg6"
"GO_CELLULAR_RESPONSE_TO_NITRIC_OXIDE",13,0.384615384615385,0.0769230769230769,"Down",0.001,0.0128480662983425,"ENSMUSG00000000568, ENSMUSG00000021311, ENSMUSG00000025358, ENSMUSG00000027715","Hnrnpd, Mtr, Cdk2, Ccna2"
"GO_SUBSTANTIA_NIGRA_DEVELOPMENT",42,0.0952380952380952,0.380952380952381,"Up",0.001,0.0128480662983425,"ENSMUSG00000028927, ENSMUSG00000015149, ENSMUSG00000006782, ENSMUSG00000031400, ENSMUSG00000036751, ENSMUSG00000022248, ENSMUSG00000041607, ENSMUSG00000076432","Padi2, Sirt2, Cnp, G6pdx, Cox6b1, Rad1, Mbp, Ywhaq"
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",21,0.380952380952381,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000008999, ENSMUSG00000022812, ENSMUSG00000041135, ENSMUSG00000036923, ENSMUSG00000028944, ENSMUSG00000030867, ENSMUSG00000021994","Bmp7, Gsk3b, Ripk2, Stox1, Prkag2, Plk1, Wnt5a"
"GO_TRNA_TRANSPORT",29,0.379310344827586,0.0344827586206897,"Down",0.001,0.0128480662983425,"ENSMUSG00000040667, ENSMUSG00000006005, ENSMUSG00000038759, ENSMUSG00000030091, ENSMUSG00000022142, ENSMUSG00000003226, ENSMUSG00000063550, ENSMUSG00000034667, ENSMUSG00000021374, ENSMUSG00000034826","Nup88, Tpr, Nup205, Nup210, Nup155, Ranbp2, Nup98, Xpot, Nup153, Nup54"
"GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING",29,0.379310344827586,0.103448275862069,"Down",0.001,0.0128480662983425,"ENSMUSG00000036550, ENSMUSG00000043962, ENSMUSG00000031134, ENSMUSG00000020423, ENSMUSG00000041431, ENSMUSG00000063511, ENSMUSG00000047888, ENSMUSG00000025571, ENSMUSG00000031601","Cnot1, Thrap3, Rbmx, Btg2, Ccnb1, Snrnp70, Tnrc6b, Tnrc6c, Cnot7"
"GO_HISTONE_PHOSPHORYLATION",24,0.375,0.0416666666666667,"Down",0.001,0.0128480662983425,"ENSMUSG00000032113, ENSMUSG00000019942, ENSMUSG00000020897, ENSMUSG00000025358, ENSMUSG00000050107, ENSMUSG00000041431, ENSMUSG00000021948, ENSMUSG00000002748","Chek1, Cdk1, Aurkb, Cdk2, Gsg2, Ccnb1, Prkcd, Baz1b"
"GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",16,0.375,0.0625,"Down",0.001,0.0128480662983425,"ENSMUSG00000053470, ENSMUSG00000035632, ENSMUSG00000008999, ENSMUSG00000020166, ENSMUSG00000001761, ENSMUSG00000036550","Kdm3a, Cnot3, Bmp7, Cnot2, Smo, Cnot1"
"GO_MEIOTIC_CHROMOSOME_SEPARATION",8,0.375,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000020914, ENSMUSG00000058290, ENSMUSG00000017485","Top2a, Espl1, Top2b"
"GO_REGULATION_OF_HEXOKINASE_ACTIVITY",8,0.375,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000003226, ENSMUSG00000035621, ENSMUSG00000101904","Ranbp2, Midn, Gm29427"
"GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",139,0.37410071942446,0.0863309352517986,"Down",0.001,0.0128480662983425,"ENSMUSG00000024014, ENSMUSG00000000787, ENSMUSG00000020166, ENSMUSG00000057329, ENSMUSG00000051177, ENSMUSG00000033955, ENSMUSG00000047409, ENSMUSG00000044201, ENSMUSG00000038784, ENSMUSG00000022855, ENSMUSG00000021701, ENSMUSG00000020185, ENSMUSG00000022510, ENSMUSG00000056313, ENSMUSG00000026463, ENSMUSG00000013663, ENSMUSG00000039981, ENSMUSG00000055204, ENSMUSG00000029521, ENSMUSG00000055024, ENSMUSG00000020423, ENSMUSG00000022385, ENSMUSG00000020644, ENSMUSG00000045658, ENSMUSG00000034724, ENSMUSG00000031601, ENSMUSG00000069793, ENSMUSG00000034462, ENSMUSG00000076431, ENSMUSG00000041498, ENSMUSG00000031095, ENSMUSG00000025358, ENSMUSG00000070348, ENSMUSG00000034154, ENSMUSG00000035632, ENSMUSG00000019942, ENSMUSG00000036550, ENSMUSG00000047281, ENSMUSG00000059552, ENSMUSG00000022521, ENSMUSG00000032185, ENSMUSG00000041431, ENSMUSG00000020362","Pim1, Ddx3x, Cnot2, Bcl2, Plcb1, Tnks1bp1, Ctdspl, Cdc25c, Cnot4, Senp2, Plk2, E2f7, Trp63, 1810011O10Rik, Atp2b4, Pten, Zc3h12d, Ankrd17, Chek2, Ep300, Btg2, Gtse1, Id2, Pid1, Cnot6l, Cnot7, Slfn9, Pkd2, Sox4, Kif14, Cul4b, Cdk2, Ccnd1, Ino80, Cnot3, Cdk1, Cnot1, Sfn, Trp53, Crebbp, Carm1, Ccnb1, Cnot6"
"GO_COENZYME_BIOSYNTHETIC_PROCESS",108,0.0925925925925926,0.37037037037037,"Up",0.001,0.0128480662983425,"ENSMUSG00000079427, ENSMUSG00000020917, ENSMUSG00000028145, ENSMUSG00000025153, ENSMUSG00000043487, ENSMUSG00000031708, ENSMUSG00000022962, ENSMUSG00000010914, ENSMUSG00000015806, ENSMUSG00000029319, ENSMUSG00000028937, ENSMUSG00000020532, ENSMUSG00000032067, ENSMUSG00000031782, ENSMUSG00000021696, ENSMUSG00000074064, ENSMUSG00000003528, ENSMUSG00000029063, ENSMUSG00000001755, ENSMUSG00000015536, ENSMUSG00000027195, ENSMUSG00000006717, ENSMUSG00000021235, ENSMUSG00000018796, ENSMUSG00000030652, ENSMUSG00000030725, ENSMUSG00000032418, ENSMUSG00000021748, ENSMUSG00000025203, ENSMUSG00000006390, ENSMUSG00000027605, ENSMUSG00000027618","Mthfsl, Acly, Them4, Fasn, Acot6, Tecr, Gart, Pdhx, Qdpr, Coq2, Acot7, Acaca, Pts, Coq9, Elovl7, Mlycd, Slc25a1, Nadk, Coasy, Mocs2, Hsd17b12, Acot13, Coq6, Acsl1, Coq7, Lipt2, Me1, Pdhb, Scd2, Elovl1, Acss2, Nfs1"
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",57,0.368421052631579,0.0701754385964912,"Down",0.001,0.0128480662983425,"ENSMUSG00000021540, ENSMUSG00000031681, ENSMUSG00000008999, ENSMUSG00000039942, ENSMUSG00000054196, ENSMUSG00000035914, ENSMUSG00000027996, ENSMUSG00000035877, ENSMUSG00000063632, ENSMUSG00000027276, ENSMUSG00000022510, ENSMUSG00000025854, ENSMUSG00000026674, ENSMUSG00000028864, ENSMUSG00000021493, ENSMUSG00000067336, ENSMUSG00000052155, ENSMUSG00000028195","Smad5, Smad1, Bmp7, Ptger4, Cthrc1, Cd276, Sfrp2, Zhx3, Sox11, Jag1, Trp63, Fam20c, Ddr2, Hgf, Pdlim7, Bmpr2, Acvr2a, Cyr61"
"GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS",19,0.368421052631579,0.157894736842105,"Down",0.001,0.0128480662983425,"ENSMUSG00000033411, ENSMUSG00000022812, ENSMUSG00000022385, ENSMUSG00000006005, ENSMUSG00000059552, ENSMUSG00000021952, ENSMUSG00000047281","Ctdspl2, Gsk3b, Gtse1, Tpr, Trp53, Xpo4, Sfn"
"GO_CELLULAR_KETONE_METABOLIC_PROCESS",52,0.134615384615385,0.365384615384615,"Up",0.001,0.0128480662983425,"ENSMUSG00000028603, ENSMUSG00000028743, ENSMUSG00000024158, ENSMUSG00000024026, ENSMUSG00000028011, ENSMUSG00000031782, ENSMUSG00000021594, ENSMUSG00000029319, ENSMUSG00000009905, ENSMUSG00000026179, ENSMUSG00000023019, ENSMUSG00000030652, ENSMUSG00000021235","Scp2, Akr7a5, Hagh, Glo1, Tdo2, Coq9, Srd5a1, Coq2, Kdsr, Pnkd, Gpd1, Coq7, Coq6"
"GO_REGULATION_OF_RNA_SPLICING",88,0.363636363636364,0.102272727272727,"Down",0.001,0.0128480662983425,"ENSMUSG00000035851, ENSMUSG00000010608, ENSMUSG00000003119, ENSMUSG00000026034, ENSMUSG00000022961, ENSMUSG00000071337, ENSMUSG00000028676, ENSMUSG00000043962, ENSMUSG00000043639, ENSMUSG00000005506, ENSMUSG00000069833, ENSMUSG00000029439, ENSMUSG00000006498, ENSMUSG00000007850, ENSMUSG00000033565, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000022185, ENSMUSG00000022897, ENSMUSG00000020715, ENSMUSG00000031134, ENSMUSG00000063511, ENSMUSG00000032580","Ythdc1, Rbm25, Cdk12, Clk1, Son, Tia1, Srsf10, Thrap3, Rbm20, Celf1, Ahnak, Sfswap, Ptbp1, Hnrnph1, Rbfox2, Srsf2, Srsf7, Acin1, Dyrk1a, Ern1, Rbmx, Snrnp70, Rbm5"
"GO_FEMALE_GAMETE_GENERATION",77,0.363636363636364,0.0649350649350649,"Down",0.001,0.0128480662983425,"ENSMUSG00000020140, ENSMUSG00000022893, ENSMUSG00000005493, ENSMUSG00000057329, ENSMUSG00000041147, ENSMUSG00000047911, ENSMUSG00000034480, ENSMUSG00000020063, ENSMUSG00000024912, ENSMUSG00000003549, ENSMUSG00000027905, ENSMUSG00000027330, ENSMUSG00000022429, ENSMUSG00000027646, ENSMUSG00000060985, ENSMUSG00000037035, ENSMUSG00000048490, ENSMUSG00000002324, ENSMUSG00000032487, ENSMUSG00000048756, ENSMUSG00000021569, ENSMUSG00000054321, ENSMUSG00000041431, ENSMUSG00000033952","Lgr5, Adamts1, Msh4, Bcl2, Brca2, Npm2, Diaph2, Sirt1, Fosl1, Ercc1, Ddx20, Cdc25b, Dmc1, Src, Tdrd5, Inhbb, Nrip1, Rec8, Ptgs2, Foxo3, Trip13, Taf4b, Ccnb1, Aspm"
"GO_GPI_ANCHOR_METABOLIC_PROCESS",33,0.0303030303030303,0.363636363636364,"Up",0.001,0.0128480662983425,"ENSMUSG00000030990, ENSMUSG00000022940, ENSMUSG00000026810, ENSMUSG00000025728, ENSMUSG00000010607, ENSMUSG00000026698, ENSMUSG00000045625, ENSMUSG00000031381","Pgap2, Pigp, Dpm2, Pigq, Pigyl, Pigc, Pigz, Piga"
"GO_ETHANOL_METABOLIC_PROCESS",11,0.0909090909090909,0.363636363636364,"Up",0.001,0.0128480662983425,"ENSMUSG00000075296, ENSMUSG00000024885, ENSMUSG00000027605, ENSMUSG00000028138","Aldh3b2, Aldh3b1, Acss2, Adh5"
"GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE",11,0,0.363636363636364,"Up",0.001,0.0128480662983425,"ENSMUSG00000031696, ENSMUSG00000029462, ENSMUSG00000033039, ENSMUSG00000077450","Vps35, Vps29, Micall1, Rab11b"
"GO_MYELIN_MAINTENANCE",11,0.0909090909090909,0.363636363636364,"Up",0.001,0.0128480662983425,"ENSMUSG00000005125, ENSMUSG00000024044, ENSMUSG00000033579","Ndrg1, Epb41l3, Fa2h"
"GO_COENZYME_CATABOLIC_PROCESS",11,0,0.363636363636364,"Up",0.001,0.0128480662983425,"ENSMUSG00000028937, ENSMUSG00000074064, ENSMUSG00000031767, ENSMUSG00000079427","Acot7, Mlycd, Nudt7, Mthfsl"
"GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",11,0.363636363636364,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000042817, ENSMUSG00000002633, ENSMUSG00000057329, ENSMUSG00000076431","Flt3, Shh, Bcl2, Sox4"
"GO_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",11,0.363636363636364,0,"Down",0.001,0.0128480662983425,"ENSMUSG00000036940, ENSMUSG00000021109, ENSMUSG00000029167, ENSMUSG00000015522","Kdm1a, Hif1a, Ppargc1a, Arnt"
"GO_COFACTOR_BIOSYNTHETIC_PROCESS",147,0.0748299319727891,0.360544217687075,"Up",0.001,0.0128480662983425,"ENSMUSG00000029319, ENSMUSG00000010914, ENSMUSG00000025153, ENSMUSG00000043487, ENSMUSG00000079427, ENSMUSG00000031879, ENSMUSG00000021696, ENSMUSG00000074064, ENSMUSG00000020532, ENSMUSG00000031782, ENSMUSG00000028937, ENSMUSG00000021235, ENSMUSG00000006717, ENSMUSG00000018796, ENSMUSG00000021241, ENSMUSG00000024588, ENSMUSG00000029063, ENSMUSG00000027618, ENSMUSG00000027605, ENSMUSG00000006390, ENSMUSG00000032418, ENSMUSG00000025203, ENSMUSG00000032519, ENSMUSG00000030725, ENSMUSG00000030652, ENSMUSG00000015806, ENSMUSG00000030979, ENSMUSG00000022962, ENSMUSG00000022742, ENSMUSG00000031708, ENSMUSG00000032126, ENSMUSG00000020917, ENSMUSG00000028145, ENSMUSG00000032381, ENSMUSG00000003528, ENSMUSG00000032067, ENSMUSG00000027195, ENSMUSG00000039183, ENSMUSG00000001755, ENSMUSG00000015536, ENSMUSG00000021748","Coq2, Pdhx, Fasn, Acot6, Mthfsl, Fam96b, Elovl7, Mlycd, Acaca, Coq9, Acot7, Coq6, Acot13, Acsl1, Isca2, Fech, Nadk, Nfs1, Acss2, Elovl1, Me1, Scd2, Slc25a38, Lipt2, Coq7, Qdpr, Uros, Gart, Cpox, Tecr, Hmbs, Acly, Them4, Fam96a, Slc25a1, Pts, Hsd17b12, Nubp2, Coasy, Mocs2, Pdhb"
"GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",64,0.359375,0.03125,"Down",0.001,0.0128480662983425,"ENSMUSG00000048490, ENSMUSG00000033565, ENSMUSG00000002068, ENSMUSG00000032405, ENSMUSG00000027646, ENSMUSG00000018160, ENSMUSG00000034813, ENSMUSG00000017210, ENSMUSG00000032185, ENSMUSG00000020647, ENSMUSG00000079487, ENSMUSG00000029167, ENSMUSG00000053470, ENSMUSG00000071054, ENSMUSG00000034297, ENSMUSG00000033871, ENSMUSG00000043962","Nrip1, Rbfox2, Ccne1, Pias1, Src, Med1, Grip1, Med24, Carm1, Ncoa1, Med12, Ppargc1a, Kdm3a, Safb, Med13, Ppargc1b, Thrap3"
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",92,0.358695652173913,0.0760869565217391,"Down",0.001,0.0128480662983425,"ENSMUSG00000040084, ENSMUSG00000027646, ENSMUSG00000015937, ENSMUSG00000058290, ENSMUSG00000052812, ENSMUSG00000020380, ENSMUSG00000029267, ENSMUSG00000039630, ENSMUSG00000004099, ENSMUSG00000026605, ENSMUSG00000046434, ENSMUSG00000020415, ENSMUSG00000038290, ENSMUSG00000027379, ENSMUSG00000027478, ENSMUSG00000022360, ENSMUSG00000036940, ENSMUSG00000027185, ENSMUSG00000053470, ENSMUSG00000042557, ENSMUSG00000030867, ENSMUSG00000041064, ENSMUSG00000039521, ENSMUSG00000031921, ENSMUSG00000003549, ENSMUSG00000006005, ENSMUSG00000020063, ENSMUSG00000031229","Bub1b, Src, H2afy, Espl1, Atad2b, Rad50, Mtf2, Hnrnpu, Dnmt1, Cenpf, Hnrnpa1, Pttg1, Smg6, Bub1, Dnmt3b, Atad2, Kdm1a, Nat10, Kdm3a, Sin3a, Plk1, Pif1, Foxp3, Terf2, Ercc1, Tpr, Sirt1, Atrx"
"GO_NUCLEAR_ENVELOPE_DISASSEMBLY",42,0.357142857142857,0.0238095238095238,"Down",0.001,0.0128480662983425,"ENSMUSG00000021374, ENSMUSG00000032218, ENSMUSG00000034826, ENSMUSG00000026749, ENSMUSG00000030867, ENSMUSG00000022142, ENSMUSG00000041431, ENSMUSG00000063550, ENSMUSG00000003226, ENSMUSG00000006005, ENSMUSG00000040667, ENSMUSG00000019942, ENSMUSG00000038759, ENSMUSG00000030091","Nup153, Ccnb2, Nup54, Nek6, Plk1, Nup155, Ccnb1, Nup98, Ranbp2, Tpr, Nup88, Cdk1, Nup205, Nup210"
"GO_MEMBRANE_DISASSEMBLY",42,0.357142857142857,0.0238095238095238,"Down",0.001,0.0128480662983425,"ENSMUSG00000006005, ENSMUSG00000040667, ENSMUSG00000030091, ENSMUSG00000038759, ENSMUSG00000019942, ENSMUSG00000022142, ENSMUSG00000003226, ENSMUSG00000041431, ENSMUSG00000063550, ENSMUSG00000021374, ENSMUSG00000030867, ENSMUSG00000026749, ENSMUSG00000034826, ENSMUSG00000032218","Tpr, Nup88, Nup210, Nup205, Cdk1, Nup155, Ranbp2, Ccnb1, Nup98, Nup153, Plk1, Nek6, Nup54, Ccnb2"
"GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",42,0.357142857142857,0.0714285714285714,"Down",0.001,0.0128480662983425,"ENSMUSG00000031601, ENSMUSG00000025571, ENSMUSG00000047888, ENSMUSG00000020423, ENSMUSG00000031134, ENSMUSG00000063511, ENSMUSG00000041431, ENSMUSG00000043962, ENSMUSG00000029826, ENSMUSG00000036550, ENSMUSG00000045817","Cnot7, Tnrc6c, Tnrc6b, Btg2, Rbmx, Snrnp70, Ccnb1, Thrap3, Zc3hav1, Cnot1, Zfp36l2"
"GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION",28,0.357142857142857,0.0714285714285714,"Down",0.001,0.0128480662983425,"ENSMUSG00000004099, ENSMUSG00000020063, ENSMUSG00000019982, ENSMUSG00000030619, ENSMUSG00000034160, ENSMUSG00000024515, ENSMUSG00000026873, ENSMUSG00000027478, ENSMUSG00000027304, ENSMUSG00000029267","Dnmt1, Sirt1, Myb, Eed, Ogt, Smad4, Phf19, Dnmt3b, Rtf1, Mtf2"
"GO_MITOCHONDRIAL_FUSION",14,0.0714285714285714,0.357142857142857,"Up",0.001,0.0128480662983425,"ENSMUSG00000029592, ENSMUSG00000053768, ENSMUSG00000043648, ENSMUSG00000019054, ENSMUSG00000028455","Usp30, Chchd3, Pld6, Fis1, Stoml2"
"GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION",14,0.357142857142857,0.0714285714285714,"Down",0.001,0.0128480662983425,"ENSMUSG00000063450, ENSMUSG00000041057, ENSMUSG00000020900, ENSMUSG00000020902","Syne2, Wdr43, Myh10, Ntn1"
