"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"ST_GAQ_PATHWAY",25,0.08,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000021025, ENSMUSG00000001729, ENSMUSG00000030595, ENSMUSG00000032462, ENSMUSG00000025225, ENSMUSG00000023947, ENSMUSG00000003363, ENSMUSG00000028163, ENSMUSG00000042419, ENSMUSG00000042644","Nfkbia, Akt1, Nfkbib, Pik3cb, Nfkb2, Nfkbie, Pld3, Nfkb1, Nfkbil1, Itpr3"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",15,0.2,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000079442, ENSMUSG00000026811, ENSMUSG00000006731, ENSMUSG00000045594, ENSMUSG00000056091, ENSMUSG00000031749, ENSMUSG00000021665, ENSMUSG00000067370, ENSMUSG00000025232","St6galnac4, St6galnac6, B4galnt1, Glb1, St3gal5, St3gal2, Hexb, B3galt4, Hexa"
"BIOCARTA_CYTOKINE_PATHWAY",15,0.0666666666666667,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000004296, ENSMUSG00000024401, ENSMUSG00000001741, ENSMUSG00000027399, ENSMUSG00000055170, ENSMUSG00000048806, ENSMUSG00000036117, ENSMUSG00000016529","Il12b, Tnf, Il16, Il1a, Ifng, Ifnb1, Il5, Il10"
"BIOCARTA_NKCELLS_PATHWAY",15,0.0666666666666667,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000030165, ENSMUSG00000034116, ENSMUSG00000030742, ENSMUSG00000021457, ENSMUSG00000059456, ENSMUSG00000060802, ENSMUSG00000004266, ENSMUSG00000041417","Klrd1, Vav1, Lat, Syk, Ptk2b, B2m, Ptpn6, Pik3r1"
"BIOCARTA_BLYMPHOCYTE_PATHWAY",10,0.1,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000075122, ENSMUSG00000030830, ENSMUSG00000026395, ENSMUSG00000060586, ENSMUSG00000037405, ENSMUSG00000026656","Cd80, Itgal, Ptprc, H2-Eb1, Icam1, Fcgr2b"
"BIOCARTA_TCRA_PATHWAY",10,0.1,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000023274, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000000409, ENSMUSG00000060586, ENSMUSG00000026395","Cd4, Cd3e, Cd3g, Lck, H2-Eb1, Ptprc"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",10,0,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000030787, ENSMUSG00000025534, ENSMUSG00000025232, ENSMUSG00000021665, ENSMUSG00000028854","Lyve1, Gusb, Hexa, Hexb, Slc9a1"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0.1,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000047123, ENSMUSG00000025779, ENSMUSG00000056130, ENSMUSG00000039005, ENSMUSG00000051439","Ticam1, Ly96, Ticam2, Tlr4, Cd14"
"REACTOME_IL_6_SIGNALING",10,0,0.6,"Up",0.001,0.00208333333333333,"ENSMUSG00000027947, ENSMUSG00000028530, ENSMUSG00000032175, ENSMUSG00000034342, ENSMUSG00000053113","Il6ra, Jak1, Tyk2, Cbl, Socs3"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",42,0.142857142857143,0.595238095238095,"Up",0.001,0.00208333333333333,"ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059923, ENSMUSG00000061132, ENSMUSG00000003283, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000036117, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000042228, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000041417, ENSMUSG00000004266, ENSMUSG00000042626, ENSMUSG00000004043, ENSMUSG00000020919, ENSMUSG00000021457, ENSMUSG00000029217, ENSMUSG00000034116, ENSMUSG00000034342, ENSMUSG00000004508","Csf2, Csf2rb2, Grb2, Blnk, Hck, Il2ra, Il2rb, Il5, Jak1, Jak3, Lyn, Pik3cb, Pik3cd, Pik3r1, Ptpn6, Shc1, Stat5a, Stat5b, Syk, Tec, Vav1, Cbl, Gab2"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",88,0.125,0.590909090909091,"Up",0.001,0.00208333333333333,"ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000045322, ENSMUSG00000000982, ENSMUSG00000032508, ENSMUSG00000035042, ENSMUSG00000018930, ENSMUSG00000051498, ENSMUSG00000025779, ENSMUSG00000024235, ENSMUSG00000001729, ENSMUSG00000051439, ENSMUSG00000029304, ENSMUSG00000042349, ENSMUSG00000028163, ENSMUSG00000021025, ENSMUSG00000020901, ENSMUSG00000079164, ENSMUSG00000053436, ENSMUSG00000024927, ENSMUSG00000025139, ENSMUSG00000015755, ENSMUSG00000044583, ENSMUSG00000040522, ENSMUSG00000034855, ENSMUSG00000047123, ENSMUSG00000024401, ENSMUSG00000031077, ENSMUSG00000059883, ENSMUSG00000004296, ENSMUSG00000035027, ENSMUSG00000018932, ENSMUSG00000004864, ENSMUSG00000003184, ENSMUSG00000048806, ENSMUSG00000022971, ENSMUSG00000056130, ENSMUSG00000027398, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000039005, ENSMUSG00000044827, ENSMUSG00000027995, ENSMUSG00000029771, ENSMUSG00000020573, ENSMUSG00000041417","Cd80, Cd86, Tlr9, Ccl3, Myd88, Ccl5, Ccl4, Tlr6, Ly96, Map3k8, Akt1, Cd14, Spp1, Ikbke, Nfkb1, Nfkbia, Pik3r5, Tlr5, Mapk14, Rela, Tollip, Tab2, Tlr7, Tlr8, Cxcl10, Ticam1, Tnf, Fadd, Irak4, Il12b, Map2k2, Map2k3, Mapk13, Irf3, Ifnb1, Ifnar2, Ticam2, Il1b, Pik3cb, Pik3cd, Tlr4, Tlr1, Tlr2, Irf5, Pik3cg, Pik3r1"
"REACTOME_INTERFERON_GAMMA_SIGNALING",44,0.0227272727272727,0.590909090909091,"Up",0.001,0.00208333333333333,"ENSMUSG00000015947, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000037405, ENSMUSG00000041515, ENSMUSG00000055170, ENSMUSG00000020009, ENSMUSG00000022965, ENSMUSG00000018899, ENSMUSG00000031627, ENSMUSG00000003184, ENSMUSG00000021356, ENSMUSG00000029771, ENSMUSG00000028530, ENSMUSG00000032690, ENSMUSG00000036986, ENSMUSG00000021948, ENSMUSG00000060802, ENSMUSG00000056529, ENSMUSG00000027540, ENSMUSG00000004266, ENSMUSG00000032405, ENSMUSG00000041827, ENSMUSG00000038037, ENSMUSG00000053113","Fcgr1, H2-Aa, H2-Eb1, Icam1, Irf8, Ifng, Ifngr1, Ifngr2, Irf1, Irf2, Irf3, Irf4, Irf5, Jak1, Oas2, Pml, Prkcd, B2m, Ptafr, Ptpn1, Ptpn6, Pias1, Oasl1, Socs1, Socs3"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",22,0.0454545454545455,0.590909090909091,"Up",0.001,0.00208333333333333,"ENSMUSG00000022148, ENSMUSG00000030742, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000000409, ENSMUSG00000002699, ENSMUSG00000021262, ENSMUSG00000030403, ENSMUSG00000031165, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000023274, ENSMUSG00000042351","Fyb, Lat, H2-Aa, H2-Eb1, Lck, Lcp2, Evl, Vasp, Was, Cd3e, Cd3g, Cd4, Grap2"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",22,0.0909090909090909,0.590909090909091,"Up",0.001,0.00208333333333333,"ENSMUSG00000028478, ENSMUSG00000016256, ENSMUSG00000009090, ENSMUSG00000003812, ENSMUSG00000033335, ENSMUSG00000034707, ENSMUSG00000048076, ENSMUSG00000007458, ENSMUSG00000018909, ENSMUSG00000050732, ENSMUSG00000003033","Clta, Ctsz, Ap1b1, Dnase2a, Dnm2, Gns, Arf1, M6pr, Arrb1, Vamp8, Ap1m1"
"KEGG_TYPE_I_DIABETES_MELLITUS",29,0.172413793103448,0.586206896551724,"Up",0.001,0.00208333333333333,"ENSMUSG00000060586, ENSMUSG00000024334, ENSMUSG00000041538, ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000024401, ENSMUSG00000055170, ENSMUSG00000027398, ENSMUSG00000079547, ENSMUSG00000037649, ENSMUSG00000004296, ENSMUSG00000036594, ENSMUSG00000027399, ENSMUSG00000037202, ENSMUSG00000015437","H2-Eb1, H2-Oa, H2-Ob, Cd80, Cd86, Tnf, Ifng, Il1b, H2-DMb1, H2-DMa, Il12b, H2-Aa, Il1a, Prf1, Gzmb"
"BIOCARTA_INFLAM_PATHWAY",24,0.166666666666667,0.583333333333333,"Up",0.001,0.00208333333333333,"ENSMUSG00000018916, ENSMUSG00000023274, ENSMUSG00000014599, ENSMUSG00000024401, ENSMUSG00000002603, ENSMUSG00000055170, ENSMUSG00000048806, ENSMUSG00000004296, ENSMUSG00000027399, ENSMUSG00000036117, ENSMUSG00000016529, ENSMUSG00000060586","Csf2, Cd4, Csf1, Tnf, Tgfb1, Ifng, Ifnb1, Il12b, Il1a, Il5, Il10, H2-Eb1"
"BIOCARTA_D4GDI_PATHWAY",12,0,0.583333333333333,"Up",0.001,0.00208333333333333,"ENSMUSG00000028914, ENSMUSG00000025888, ENSMUSG00000037202, ENSMUSG00000015437, ENSMUSG00000030220","Casp9, Casp1, Prf1, Gzmb, Arhgdib"
"BIOCARTA_THELPER_PATHWAY",12,0,0.583333333333333,"Up",0.001,0.00208333333333333,"ENSMUSG00000023274, ENSMUSG00000027863, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000030830, ENSMUSG00000037405, ENSMUSG00000026395","Cd4, Cd2, Cd3e, Cd3g, Itgal, Icam1, Ptprc"
"BIOCARTA_IL2RB_PATHWAY",38,0.105263157894737,0.578947368421053,"Up",0.001,0.00208333333333333,"ENSMUSG00000042626, ENSMUSG00000068227, ENSMUSG00000034342, ENSMUSG00000038037, ENSMUSG00000021457, ENSMUSG00000026031, ENSMUSG00000053113, ENSMUSG00000026770, ENSMUSG00000018168, ENSMUSG00000004266, ENSMUSG00000007659, ENSMUSG00000028530, ENSMUSG00000001729, ENSMUSG00000031805, ENSMUSG00000059923, ENSMUSG00000020919, ENSMUSG00000004043, ENSMUSG00000020573, ENSMUSG00000041417, ENSMUSG00000049086","Shc1, Il2rb, Cbl, Socs1, Syk, Cflar, Socs3, Il2ra, Ikzf3, Ptpn6, Bcl2l1, Jak1, Akt1, Jak3, Grb2, Stat5b, Stat5a, Pik3cg, Pik3r1, Bmyc"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",38,0.0789473684210526,0.578947368421053,"Up",0.001,0.00208333333333333,"ENSMUSG00000023078, ENSMUSG00000048521, ENSMUSG00000025804, ENSMUSG00000079227, ENSMUSG00000035448, ENSMUSG00000040899, ENSMUSG00000037944, ENSMUSG00000052336, ENSMUSG00000060509, ENSMUSG00000050232, ENSMUSG00000029379, ENSMUSG00000034855, ENSMUSG00000029373, ENSMUSG00000018920, ENSMUSG00000000982, ENSMUSG00000018930, ENSMUSG00000035042, ENSMUSG00000035352, ENSMUSG00000031779, ENSMUSG00000047880","Cxcl13, Cxcr6, Ccr1, Ccr5, Ccr3, Ccr6, Ccr7, Cx3cr1, Xcr1, Cxcr3, Cxcl3, Cxcl10, Pf4, Cxcl16, Ccl3, Ccl4, Ccl5, Ccl12, Ccl22, Cxcr5"
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.153846153846154,0.576923076923077,"Up",0.001,0.00208333333333333,"ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059923, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000036117, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000041417, ENSMUSG00000004266, ENSMUSG00000042626, ENSMUSG00000004508","Csf2, Csf2rb2, Grb2, Il2ra, Il2rb, Il5, Jak1, Jak3, Pik3cb, Pik3cd, Pik3r1, Ptpn6, Shc1, Gab2"
"KEGG_PRIMARY_IMMUNODEFICIENCY",33,0.0303030303030303,0.575757575757576,"Up",0.001,0.00208333333333333,"ENSMUSG00000023274, ENSMUSG00000024339, ENSMUSG00000053044, ENSMUSG00000037321, ENSMUSG00000026009, ENSMUSG00000003882, ENSMUSG00000017697, ENSMUSG00000031264, ENSMUSG00000061132, ENSMUSG00000030724, ENSMUSG00000032093, ENSMUSG00000003379, ENSMUSG00000010142, ENSMUSG00000031805, ENSMUSG00000000409, ENSMUSG00000026395","Cd4, Tap2, Cd8b1, Tap1, Icos, Il7r, Ada, Btk, Blnk, Cd19, Cd3e, Cd79a, Tnfrsf13b, Jak3, Lck, Ptprc"
"PID_IL1_PATHWAY",33,0.181818181818182,0.575757575757576,"Up",0.001,0.00208333333333333,"ENSMUSG00000028163, ENSMUSG00000026073, ENSMUSG00000020700, ENSMUSG00000024927, ENSMUSG00000015837, ENSMUSG00000015755, ENSMUSG00000032508, ENSMUSG00000078923, ENSMUSG00000027398, ENSMUSG00000056130, ENSMUSG00000059883, ENSMUSG00000041417, ENSMUSG00000025888, ENSMUSG00000026981, ENSMUSG00000027399, ENSMUSG00000025139","Nfkb1, Il1r2, Map3k3, Rela, Sqstm1, Tab2, Myd88, Ube2v1, Il1b, Ticam2, Irak4, Pik3r1, Casp1, Il1rn, Il1a, Tollip"
"PID_EPO_PATHWAY",33,0.0303030303030303,0.575757575757576,"Up",0.001,0.00208333333333333,"ENSMUSG00000041417, ENSMUSG00000031264, ENSMUSG00000042594, ENSMUSG00000026288, ENSMUSG00000034342, ENSMUSG00000059923, ENSMUSG00000053113, ENSMUSG00000004266, ENSMUSG00000028163, ENSMUSG00000009621, ENSMUSG00000042626, ENSMUSG00000020919, ENSMUSG00000007659, ENSMUSG00000004043, ENSMUSG00000029217, ENSMUSG00000034330, ENSMUSG00000053436, ENSMUSG00000042228","Pik3r1, Btk, Sh2b3, Inpp5d, Cbl, Grb2, Socs3, Ptpn6, Nfkb1, Vav2, Shc1, Stat5b, Bcl2l1, Stat5a, Tec, Plcg2, Mapk14, Lyn"
"REACTOME_IL_2_SIGNALING",40,0.1,0.575,"Up",0.001,0.00208333333333333,"ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000059456, ENSMUSG00000059923, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000036117, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000030265, ENSMUSG00000000409, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000041417, ENSMUSG00000035027, ENSMUSG00000004266, ENSMUSG00000042626, ENSMUSG00000004043, ENSMUSG00000020919, ENSMUSG00000021457, ENSMUSG00000004508","Csf2, Csf2rb2, Ptk2b, Grb2, Il2ra, Il2rb, Il5, Jak1, Jak3, Kras, Lck, Pik3cb, Pik3cd, Pik3r1, Map2k2, Ptpn6, Shc1, Stat5a, Stat5b, Syk, Gab2"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",21,0.142857142857143,0.571428571428571,"Up",0.001,0.00208333333333333,"ENSMUSG00000078812, ENSMUSG00000031138, ENSMUSG00000030101, ENSMUSG00000022620, ENSMUSG00000042082, ENSMUSG00000030530, ENSMUSG00000022912, ENSMUSG00000096145, ENSMUSG00000078440","Eif5a, F9, Sumf1, Arsa, Arsb, Furin, Pros1, Vkorc1, Dohh"
"BIOCARTA_CD40_PATHWAY",14,0.0714285714285714,0.571428571428571,"Up",0.001,0.00208333333333333,"ENSMUSG00000024927, ENSMUSG00000024190, ENSMUSG00000019850, ENSMUSG00000020941, ENSMUSG00000028163, ENSMUSG00000021025","Rela, Dusp1, Tnfaip3, Map3k14, Nfkb1, Nfkbia"
"ST_PAC1_RECEPTOR_PATHWAY",7,0.142857142857143,0.571428571428571,"Up",0.001,0.00208333333333333,"ENSMUSG00000038357, ENSMUSG00000031591","Camp, Asah1"
"REACTOME_BETA_DEFENSINS",7,0,0.571428571428571,"Up",0.001,0.00208333333333333,"ENSMUSG00000079227, ENSMUSG00000040899, ENSMUSG00000044827, ENSMUSG00000027995","Ccr5, Ccr6, Tlr1, Tlr2"
"PID_BCR_5PATHWAY",65,0.123076923076923,0.569230769230769,"Up",0.001,0.00208333333333333,"ENSMUSG00000061132, ENSMUSG00000026395, ENSMUSG00000027508, ENSMUSG00000030724, ENSMUSG00000009621, ENSMUSG00000030595, ENSMUSG00000028159, ENSMUSG00000100838, ENSMUSG00000059923, ENSMUSG00000068335, ENSMUSG00000003379, ENSMUSG00000004266, ENSMUSG00000001729, ENSMUSG00000028459, ENSMUSG00000025017, ENSMUSG00000042228, ENSMUSG00000036526, ENSMUSG00000028163, ENSMUSG00000033016, ENSMUSG00000041417, ENSMUSG00000026288, ENSMUSG00000030577, ENSMUSG00000026656, ENSMUSG00000024927, ENSMUSG00000032312, ENSMUSG00000021025, ENSMUSG00000021457, ENSMUSG00000042626, ENSMUSG00000034330, ENSMUSG00000008496, ENSMUSG00000053436, ENSMUSG00000040592, ENSMUSG00000031264","Blnk, Ptprc, Pag1, Cd19, Vav2, Nfkbib, Dapp1, Gm29094, Grb2, Dok1, Cd79a, Ptpn6, Akt1, Cd72, Pik3ap1, Lyn, Card11, Nfkb1, Nfatc1, Pik3r1, Inpp5d, Cd22, Fcgr2b, Rela, Csk, Nfkbia, Syk, Shc1, Plcg2, Pou2f2, Mapk14, Cd79b, Btk"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.189189189189189,0.567567567567568,"Up",0.001,0.00208333333333333,"ENSMUSG00000036526, ENSMUSG00000004266, ENSMUSG00000026288, ENSMUSG00000028159, ENSMUSG00000033220, ENSMUSG00000035027, ENSMUSG00000030724, ENSMUSG00000034116, ENSMUSG00000030577, ENSMUSG00000028459, ENSMUSG00000003379, ENSMUSG00000001729, ENSMUSG00000040592, ENSMUSG00000009621, ENSMUSG00000059923, ENSMUSG00000028163, ENSMUSG00000030595, ENSMUSG00000021025, ENSMUSG00000026656, ENSMUSG00000023947, ENSMUSG00000020901, ENSMUSG00000024927, ENSMUSG00000030265, ENSMUSG00000021457, ENSMUSG00000031264, ENSMUSG00000061132, ENSMUSG00000025017, ENSMUSG00000062593, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000034330, ENSMUSG00000033016, ENSMUSG00000020573, ENSMUSG00000042228, ENSMUSG00000041417","Card11, Ptpn6, Inpp5d, Dapp1, Rac2, Map2k2, Cd19, Vav1, Cd22, Cd72, Cd79a, Akt1, Cd79b, Vav2, Grb2, Nfkb1, Nfkbib, Nfkbia, Fcgr2b, Nfkbie, Pik3r5, Rela, Kras, Syk, Btk, Blnk, Pik3ap1, Lilrb4a, Pik3cb, Pik3cd, Plcg2, Nfatc1, Pik3cg, Lyn, Pik3r1"
"PID_IL2_STAT5_PATHWAY",30,0.133333333333333,0.566666666666667,"Up",0.001,0.00208333333333333,"ENSMUSG00000026770, ENSMUSG00000037202, ENSMUSG00000007659, ENSMUSG00000059923, ENSMUSG00000000409, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000020919, ENSMUSG00000042626, ENSMUSG00000049086, ENSMUSG00000004508, ENSMUSG00000004043, ENSMUSG00000041417, ENSMUSG00000040274, ENSMUSG00000068227","Il2ra, Prf1, Bcl2l1, Grb2, Lck, Jak1, Jak3, Stat5b, Shc1, Bmyc, Gab2, Stat5a, Pik3r1, Cdk6, Il2rb"
"BIOCARTA_NFKB_PATHWAY",23,0.0869565217391304,0.565217391304348,"Up",0.001,0.00208333333333333,"ENSMUSG00000024927, ENSMUSG00000024401, ENSMUSG00000027399, ENSMUSG00000028599, ENSMUSG00000030341, ENSMUSG00000032508, ENSMUSG00000031077, ENSMUSG00000039005, ENSMUSG00000019850, ENSMUSG00000020941, ENSMUSG00000028163, ENSMUSG00000021025","Rela, Tnf, Il1a, Tnfrsf1b, Tnfrsf1a, Myd88, Fadd, Tlr4, Tnfaip3, Map3k14, Nfkb1, Nfkbia"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",23,0.565217391304348,0.0434782608695652,"Down",0.001,0.00208333333333333,"ENSMUSG00000024304, ENSMUSG00000061048, ENSMUSG00000000305, ENSMUSG00000039385, ENSMUSG00000036510, ENSMUSG00000022321, ENSMUSG00000031673, ENSMUSG00000040452, ENSMUSG00000031841, ENSMUSG00000040420, ENSMUSG00000064115, ENSMUSG00000059674","Cdh2, Cdh3, Cdh4, Cdh6, Cdh8, Cdh10, Cdh11, Cdh12, Cdh13, Cdh18, Cadm2, Cdh24"
"PID_IL8_CXCR2_PATHWAY",32,0.0625,0.5625,"Up",0.001,0.00208333333333333,"ENSMUSG00000028874, ENSMUSG00000001729, ENSMUSG00000018909, ENSMUSG00000003283, ENSMUSG00000033220, ENSMUSG00000040061, ENSMUSG00000020573, ENSMUSG00000060216, ENSMUSG00000042228, ENSMUSG00000041112, ENSMUSG00000020143, ENSMUSG00000032562, ENSMUSG00000034342, ENSMUSG00000034792, ENSMUSG00000024960, ENSMUSG00000030403","Fgr, Akt1, Arrb1, Hck, Rac2, Plcb2, Pik3cg, Arrb2, Lyn, Elmo1, Dock2, Gnai2, Cbl, Gna15, Plcb3, Vasp"
"BIOCARTA_NO2IL12_PATHWAY",16,0,0.5625,"Up",0.001,0.00208333333333333,"ENSMUSG00000023274, ENSMUSG00000004296, ENSMUSG00000018341, ENSMUSG00000027863, ENSMUSG00000032093, ENSMUSG00000032175, ENSMUSG00000002033, ENSMUSG00000055170, ENSMUSG00000050232","Cd4, Il12b, Il12rb2, Cd2, Cd3e, Tyk2, Cd3g, Ifng, Cxcr3"
"PID_IL8_CXCR1_PATHWAY",25,0.08,0.56,"Up",0.001,0.00208333333333333,"ENSMUSG00000018909, ENSMUSG00000003283, ENSMUSG00000032562, ENSMUSG00000028874, ENSMUSG00000001729, ENSMUSG00000040061, ENSMUSG00000034342, ENSMUSG00000024960, ENSMUSG00000020573, ENSMUSG00000042228, ENSMUSG00000060216, ENSMUSG00000034792","Arrb1, Hck, Gnai2, Fgr, Akt1, Plcb2, Cbl, Plcb3, Pik3cg, Lyn, Arrb2, Gna15"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.24,0.56,"Up",0.001,0.00208333333333333,"ENSMUSG00000004947, ENSMUSG00000029060, ENSMUSG00000039982, ENSMUSG00000003458, ENSMUSG00000018909, ENSMUSG00000060216, ENSMUSG00000036835, ENSMUSG00000019969, ENSMUSG00000052593, ENSMUSG00000021224","Dtx2, Mib2, Dtx4, Ncstn, Arrb1, Arrb2, Psenen, Psen1, Adam17, Numb"
"PID_IL4_2PATHWAY",59,0.0847457627118644,0.559322033898305,"Up",0.001,0.00208333333333333,"ENSMUSG00000056501, ENSMUSG00000034342, ENSMUSG00000018924, ENSMUSG00000021356, ENSMUSG00000028530, ENSMUSG00000053158, ENSMUSG00000020919, ENSMUSG00000041417, ENSMUSG00000004043, ENSMUSG00000026288, ENSMUSG00000053436, ENSMUSG00000002111, ENSMUSG00000001729, ENSMUSG00000004266, ENSMUSG00000034422, ENSMUSG00000031805, ENSMUSG00000007659, ENSMUSG00000037868, ENSMUSG00000059923, ENSMUSG00000036117, ENSMUSG00000002147, ENSMUSG00000038037, ENSMUSG00000020689, ENSMUSG00000022651, ENSMUSG00000042626, ENSMUSG00000046711, ENSMUSG00000030748, ENSMUSG00000016529, ENSMUSG00000022102, ENSMUSG00000053113","Cebpb, Cbl, Alox15, Irf4, Jak1, Fes, Stat5b, Pik3r1, Stat5a, Inpp5d, Mapk14, Spi1, Akt1, Ptpn6, Parp14, Jak3, Bcl2l1, Egr2, Grb2, Il5, Stat6, Socs1, Itgb3, Retnlg, Shc1, Hmga1, Il4ra, Il10, Dok2, Socs3"
"PID_CD8_TCR_PATHWAY",52,0.0576923076923077,0.557692307692308,"Up",0.001,0.00208333333333333,"ENSMUSG00000049686, ENSMUSG00000030265, ENSMUSG00000032312, ENSMUSG00000002699, ENSMUSG00000075122, ENSMUSG00000020941, ENSMUSG00000030742, ENSMUSG00000034342, ENSMUSG00000034116, ENSMUSG00000022901, ENSMUSG00000027508, ENSMUSG00000001729, ENSMUSG00000002033, ENSMUSG00000036526, ENSMUSG00000024235, ENSMUSG00000053044, ENSMUSG00000004266, ENSMUSG00000000409, ENSMUSG00000042626, ENSMUSG00000060802, ENSMUSG00000026430, ENSMUSG00000032093, ENSMUSG00000037202, ENSMUSG00000042351, ENSMUSG00000026395, ENSMUSG00000059923","Orai1, Kras, Csk, Lcp2, Cd80, Map3k14, Lat, Cbl, Vav1, Cd86, Pag1, Akt1, Cd3g, Card11, Map3k8, Cd8b1, Ptpn6, Lck, Shc1, B2m, Rassf5, Cd3e, Prf1, Grap2, Ptprc, Grb2"
"REACTOME_TCR_SIGNALING",45,0.0888888888888889,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000032312, ENSMUSG00000015755, ENSMUSG00000022148, ENSMUSG00000030742, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000000409, ENSMUSG00000002699, ENSMUSG00000021025, ENSMUSG00000021262, ENSMUSG00000032462, ENSMUSG00000041417, ENSMUSG00000027508, ENSMUSG00000026395, ENSMUSG00000024927, ENSMUSG00000030403, ENSMUSG00000031165, ENSMUSG00000036526, ENSMUSG00000041135, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000023274, ENSMUSG00000042351","Csk, Tab2, Fyb, Lat, H2-Aa, H2-Eb1, Lck, Lcp2, Nfkbia, Evl, Pik3cb, Pik3r1, Pag1, Ptprc, Rela, Vasp, Was, Card11, Ripk2, Cd3e, Cd3g, Cd4, Grap2"
"BIOCARTA_CTLA4_PATHWAY",18,0.0555555555555556,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000075122, ENSMUSG00000022901, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000000732, ENSMUSG00000059923, ENSMUSG00000026009, ENSMUSG00000041417, ENSMUSG00000000409, ENSMUSG00000060586","Cd80, Cd86, Cd3e, Cd3g, Icosl, Grb2, Icos, Pik3r1, Lck, H2-Eb1"
"BIOCARTA_FEEDER_PATHWAY",9,0,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000032306, ENSMUSG00000029162, ENSMUSG00000023456, ENSMUSG00000032648","Mpi, Khk, Tpi1, Pygm"
"BIOCARTA_FREE_PATHWAY",9,0,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000024066, ENSMUSG00000063856, ENSMUSG00000024927, ENSMUSG00000024401, ENSMUSG00000028163","Xdh, Gpx1, Rela, Tnf, Nfkb1"
"BIOCARTA_IL5_PATHWAY",9,0.222222222222222,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000035448, ENSMUSG00000023274, ENSMUSG00000027398, ENSMUSG00000036117, ENSMUSG00000060586","Ccr3, Cd4, Il1b, Il5, H2-Eb1"
"BIOCARTA_SARS_PATHWAY",9,0,0.555555555555556,"Up",0.001,0.00208333333333333,"ENSMUSG00000030399, ENSMUSG00000046865, ENSMUSG00000053436, ENSMUSG00000030246","Ckm, Fbl, Mapk14, Ldhb"
