"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"KEGG_VIBRIO_CHOLERAE_INFECTION",51,0.431372549019608,0.0588235294117647,"Down",0.002,0.0305769230769231,"ENSMUSG00000039105, ENSMUSG00000052889, ENSMUSG00000053317, ENSMUSG00000041301, ENSMUSG00000004285, ENSMUSG00000038600, ENSMUSG00000013160, ENSMUSG00000048076, ENSMUSG00000078974, ENSMUSG00000033793, ENSMUSG00000020566, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000027523, ENSMUSG00000021114, ENSMUSG00000052459, ENSMUSG00000019210, ENSMUSG00000006273, ENSMUSG00000024121","Atp6v1g1, Prkcb, Sec61b, Cftr, Atp6v1f, Atp6v0a4, Atp6v0d1, Arf1, Sec61g, Atp6v1h, Atp6v1c2, Prkaca, Prkacb, Gnas, Atp6v1d, Atp6v1a, Atp6v1e1, Atp6v1b2, Atp6v0c"
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.4,0.0666666666666667,"Down",0.002,0.0305769230769231,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000018326","Grb2, Hras, Mapk3, Ywhab"
"REACTOME_SHC_RELATED_EVENTS",16,0.375,0.0625,"Down",0.002,0.0305769230769231,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000018326","Grb2, Hras, Mapk3, Ywhab"
"BIOCARTA_SPPA_PATHWAY",22,0.363636363636364,0.0454545454545455,"Down",0.002,0.0305769230769231,"ENSMUSG00000025499, ENSMUSG00000051177, ENSMUSG00000052889, ENSMUSG00000056220, ENSMUSG00000057614, ENSMUSG00000029064, ENSMUSG00000021457, ENSMUSG00000063065","Hras, Plcb1, Prkcb, Pla2g4a, Gnai1, Gnb1, Syk, Mapk3"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",32,0.34375,0.0625,"Down",0.002,0.0305769230769231,"ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000025739, ENSMUSG00000043004, ENSMUSG00000063065, ENSMUSG00000027669","Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gng13, Gng2, Mapk3, Gnb4"
"REACTOME_PLATELET_HOMEOSTASIS",74,0.337837837837838,0.0810810810810811,"Down",0.002,0.0305769230769231,"ENSMUSG00000037610, ENSMUSG00000054934, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000031376, ENSMUSG00000020787, ENSMUSG00000059173, ENSMUSG00000025739, ENSMUSG00000056220, ENSMUSG00000043004, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000017843, ENSMUSG00000029334, ENSMUSG00000027669, ENSMUSG00000054640, ENSMUSG00000079055","Kcnmb2, Kcnmb4, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Atp2b3, P2rx1, Pde1a, Gng13, Pla2g4a, Gng2, Ppp2ca, Ppp2cb, Ppp2r5c, Prkg2, Gnb4, Slc8a1, Slc8a3"
"PID_NFAT_3PATHWAY",53,0.320754716981132,0.0754716981132075,"Down",0.002,0.0305769230769231,"ENSMUSG00000026778, ENSMUSG00000033953, ENSMUSG00000051391, ENSMUSG00000029053, ENSMUSG00000005469, ENSMUSG00000063065, ENSMUSG00000020849, ENSMUSG00000031628, ENSMUSG00000052889, ENSMUSG00000018326, ENSMUSG00000024959, ENSMUSG00000039601, ENSMUSG00000032966","Prkcq, Ppp3r1, Ywhag, Prkcz, Prkaca, Mapk3, Ywhae, Casp3, Prkcb, Ywhab, Bad, Rcan2, Fkbp1a"
"REACTOME_SIGNALLING_TO_ERKS",36,0.305555555555556,0.0833333333333333,"Down",0.002,0.0305769230769231,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000027859, ENSMUSG00000063065, ENSMUSG00000008859, ENSMUSG00000057455, ENSMUSG00000018326","Grb2, Hras, Ngf, Mapk3, Rala, Rit2, Ywhab"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",43,0.116279069767442,0.302325581395349,"Up",0.002,0.0305769230769231,"ENSMUSG00000029635, ENSMUSG00000019789, ENSMUSG00000020918, ENSMUSG00000032744, ENSMUSG00000048001, ENSMUSG00000067567, ENSMUSG00000024642, ENSMUSG00000027630","Cdk8, Hey2, Kat2a, Heyl, Hes5, Hdac8, Tle4, Tbl1xr1"
"BIOCARTA_SALMONELLA_PATHWAY",13,0.846153846153846,0,"Down",0.003,0.04140625,"ENSMUSG00000031972, ENSMUSG00000079426, ENSMUSG00000008475, ENSMUSG00000020152, ENSMUSG00000029622, ENSMUSG00000006304, ENSMUSG00000001847, ENSMUSG00000006699","Acta1, Arpc4, Arpc5, Actr2, Arpc1b, Arpc2, Rac1, Cdc42"
"BIOCARTA_ACTINY_PATHWAY",20,0.55,0.05,"Down",0.003,0.04140625,"ENSMUSG00000031972, ENSMUSG00000079426, ENSMUSG00000027566, ENSMUSG00000008475, ENSMUSG00000020152, ENSMUSG00000029622, ENSMUSG00000006304, ENSMUSG00000001847","Acta1, Arpc4, Psma7, Arpc5, Actr2, Arpc1b, Arpc2, Rac1"
"BIOCARTA_RAB_PATHWAY",12,0.5,0,"Down",0.003,0.04140625,"ENSMUSG00000003037, ENSMUSG00000031972, ENSMUSG00000019478, ENSMUSG00000031840","Rab8a, Acta1, Rab4a, Rab3a"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.46875,0.03125,"Down",0.003,0.04140625,"ENSMUSG00000022840, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000025739, ENSMUSG00000043004, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000027669","Adcy5, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gng13, Gng2, Prkaca, Prkacb, Prkar1a, Prkar1b, Gnb4"
"REACTOME_CIRCADIAN_CLOCK",48,0.125,0.4375,"Up",0.003,0.04140625,"ENSMUSG00000068742, ENSMUSG00000059824, ENSMUSG00000038369, ENSMUSG00000055116, ENSMUSG00000022383, ENSMUSG00000032238, ENSMUSG00000020538, ENSMUSG00000027630, ENSMUSG00000030103, ENSMUSG00000020889","Cry2, Dbp, Ncoa6, Arntl, Ppara, Rora, Srebf1, Tbl1xr1, Bhlhe40, Nr1d1"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",28,0.428571428571429,0.0714285714285714,"Down",0.003,0.04140625,"ENSMUSG00000051177, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000025739, ENSMUSG00000040061, ENSMUSG00000043004, ENSMUSG00000027669","Plcb1, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gng13, Plcb2, Gng2, Gnb4"
"PID_WNT_SIGNALING_PATHWAY",27,0.0740740740740741,0.407407407407407,"Up",0.003,0.04140625,"ENSMUSG00000030093, ENSMUSG00000030201, ENSMUSG00000020393, ENSMUSG00000050288, ENSMUSG00000081683","Wnt7a, Lrp6, Kremen1, Fzd2, Fzd10"
"REACTOME_RAF_MAP_KINASE_CASCADE",10,0.4,0,"Down",0.003,0.04140625,"ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000018326","Hras, Mapk3, Ywhab"
"PID_LIS1_PATHWAY",28,0.357142857142857,0.107142857142857,"Down",0.003,0.04140625,"ENSMUSG00000006699, ENSMUSG00000028851, ENSMUSG00000090071, ENSMUSG00000001847, ENSMUSG00000020849, ENSMUSG00000048895, ENSMUSG00000031285, ENSMUSG00000052727, ENSMUSG00000005447","Cdc42, Nudc, Cdk5r2, Rac1, Ywhae, Cdk5r1, Dcx, Map1b, Pafah1b3"
"REACTOME_RAP1_SIGNALLING",15,0.333333333333333,0.133333333333333,"Down",0.003,0.04140625,"ENSMUSG00000049044, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000018326","Rapgef4, Prkaca, Prkacb, Ywhab"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0.323529411764706,0.0588235294117647,"Down",0.003,0.04140625,"ENSMUSG00000030774, ENSMUSG00000029581, ENSMUSG00000018293, ENSMUSG00000020152, ENSMUSG00000006699, ENSMUSG00000056201, ENSMUSG00000031320","Pak1, Fscn1, Pfn1, Actr2, Cdc42, Cfl1, Rps4x"
"PID_AR_NONGENOMIC_PATHWAY",31,0.32258064516129,0.0967741935483871,"Down",0.003,0.04140625,"ENSMUSG00000029064, ENSMUSG00000025499, ENSMUSG00000043004, ENSMUSG00000057614, ENSMUSG00000001847, ENSMUSG00000006699, ENSMUSG00000063065, ENSMUSG00000051177, ENSMUSG00000040061","Gnb1, Hras, Gng2, Gnai1, Rac1, Cdc42, Mapk3, Plcb1, Plcb2"
"REACTOME_SIGNALLING_TO_RAS",27,0.296296296296296,0.037037037037037,"Down",0.003,0.04140625,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000027859, ENSMUSG00000063065, ENSMUSG00000008859, ENSMUSG00000018326","Grb2, Hras, Ngf, Mapk3, Rala, Ywhab"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.259259259259259,0.0740740740740741,"Down",0.003,0.04140625,"ENSMUSG00000028656, ENSMUSG00000030774, ENSMUSG00000021262, ENSMUSG00000018293, ENSMUSG00000001847, ENSMUSG00000032128, ENSMUSG00000006699","Cap1, Pak1, Evl, Pfn1, Rac1, Robo3, Cdc42"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",29,0.0689655172413793,0.241379310344828,"Up",0.003,0.04140625,"ENSMUSG00000040147, ENSMUSG00000024827, ENSMUSG00000029446, ENSMUSG00000009614, ENSMUSG00000024039, ENSMUSG00000028179, ENSMUSG00000017453","Maob, Gldc, Psph, Sardh, Cbs, Cth, Pipox"
"KEGG_ALZHEIMERS_DISEASE",146,0.445205479452055,0.0410958904109589,"Down",0.004,0.0515277777777778,"ENSMUSG00000029632, ENSMUSG00000033953, ENSMUSG00000022956, ENSMUSG00000061518, ENSMUSG00000031818, ENSMUSG00000034566, ENSMUSG00000014294, ENSMUSG00000035674, ENSMUSG00000016427, ENSMUSG00000003072, ENSMUSG00000024248, ENSMUSG00000006057, ENSMUSG00000000563, ENSMUSG00000016252, ENSMUSG00000000088, ENSMUSG00000048895, ENSMUSG00000063882, ENSMUSG00000025428, ENSMUSG00000022890, ENSMUSG00000036438, ENSMUSG00000040061, ENSMUSG00000035885, ENSMUSG00000017778, ENSMUSG00000051177, ENSMUSG00000009863, ENSMUSG00000024959, ENSMUSG00000032330, ENSMUSG00000014313, ENSMUSG00000036751, ENSMUSG00000004446, ENSMUSG00000025781, ENSMUSG00000002771, ENSMUSG00000031628, ENSMUSG00000030785, ENSMUSG00000063065, ENSMUSG00000041697, ENSMUSG00000026032, ENSMUSG00000002416, ENSMUSG00000000399, ENSMUSG00000041881, ENSMUSG00000026895, ENSMUSG00000022450, ENSMUSG00000024038, ENSMUSG00000027398, ENSMUSG00000025889, ENSMUSG00000040048, ENSMUSG00000059734, ENSMUSG00000037152, ENSMUSG00000030647, ENSMUSG00000024099, ENSMUSG00000071014, ENSMUSG00000021764, ENSMUSG00000033938, ENSMUSG00000021606, ENSMUSG00000022354, ENSMUSG00000028648, ENSMUSG00000022820, ENSMUSG00000022892, ENSMUSG00000027673","Ndufa4, Ppp3r1, Atp5o, Cox5b, Cox4i1, Atp5h, Ndufa2, Ndufa3, Ndufa1, Atp5d, Cox7a2l, Atp5g1, Atp5f1, Atp5e, Cox5a, Cdk5r1, Uqcrh, Atp5a1, Atp5j, Calm2, Plcb2, Cox8a, Cox7c, Plcb1, Sdhb, Bad, Cox7a2, Cox6c, Cox6b1, Bid, Atp5c1, Grin2d, Casp3, Cox6a2, Mapk3, Cox6a1, Ndufb3, Ndufb2, Ndufa9, Ndufa7, Ndufa8, Ndufa6, Ndufv3, Il1b, Snca, Ndufb10, Ndufs8, Ndufc1, Ndufc2, Ndufv2, Ndufb6, Ndufs4, Ndufb7, Ndufs6, Ndufb9, Ndufs5, Ndufb4, App, Ndufb5"
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.411764705882353,0.0588235294117647,"Down",0.004,0.0515277777777778,"ENSMUSG00000027273, ENSMUSG00000007207, ENSMUSG00000041488, ENSMUSG00000035864, ENSMUSG00000019998","Snap25, Stx1a, Stx3, Syt1, Stx7"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0.0454545454545455,0.409090909090909,"Up",0.004,0.0515277777777778,"ENSMUSG00000038369, ENSMUSG00000022383, ENSMUSG00000002249, ENSMUSG00000027630","Ncoa6, Ppara, Tead3, Tbl1xr1"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",19,0.368421052631579,0.105263157894737,"Down",0.004,0.0515277777777778,"ENSMUSG00000025499, ENSMUSG00000027859, ENSMUSG00000063065, ENSMUSG00000018326","Hras, Ngf, Mapk3, Ywhab"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",44,0.340909090909091,0.0909090909090909,"Down",0.004,0.0515277777777778,"ENSMUSG00000022840, ENSMUSG00000057614, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000025739, ENSMUSG00000043004, ENSMUSG00000052889, ENSMUSG00000026778, ENSMUSG00000027669","Adcy5, Gnai1, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gng13, Gng2, Prkcb, Prkcq, Gnb4"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.285714285714286,0,"Down",0.004,0.0515277777777778,"ENSMUSG00000027859, ENSMUSG00000020460, ENSMUSG00000068240","Ngf, Rps27a, Gm11808"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",193,0.0569948186528497,0.269430051813472,"Up",0.004,0.0515277777777778,"ENSMUSG00000029635, ENSMUSG00000033883, ENSMUSG00000021514, ENSMUSG00000099689, ENSMUSG00000038369, ENSMUSG00000020918, ENSMUSG00000023034, ENSMUSG00000031618, ENSMUSG00000027878, ENSMUSG00000038146, ENSMUSG00000026826, ENSMUSG00000022383, ENSMUSG00000062519, ENSMUSG00000032238, ENSMUSG00000036192, ENSMUSG00000002249, ENSMUSG00000019803, ENSMUSG00000034800, ENSMUSG00000027630, ENSMUSG00000028341, ENSMUSG00000026349, ENSMUSG00000019984, ENSMUSG00000020397, ENSMUSG00000020889, ENSMUSG00000079487","Cdk8, D3Ertd254e, Zfp369, Zfp383, Ncoa6, Kat2a, Nr4a1, Nr3c2, Notch2, Notch3, Nr4a2, Ppara, Zfp398, Rora, Rorb, Tead3, Nr2e1, Zfp661, Tbl1xr1, Nr4a3, Ccnt2, Med23, Med7, Nr1d1, Med12"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",41,0.170731707317073,0.24390243902439,"Up",0.004,0.0515277777777778,"ENSMUSG00000025199, ENSMUSG00000028017, ENSMUSG00000020122, ENSMUSG00000062312, ENSMUSG00000004056, ENSMUSG00000028991, ENSMUSG00000023034","Chuk, Egf, Egfr, Erbb2, Akt2, Mtor, Nr4a1"
"REACTOME_SIGNALING_BY_NOTCH1",66,0.136363636363636,0.227272727272727,"Up",0.004,0.0515277777777778,"ENSMUSG00000029635, ENSMUSG00000019789, ENSMUSG00000020918, ENSMUSG00000032744, ENSMUSG00000048001, ENSMUSG00000067567, ENSMUSG00000024642, ENSMUSG00000027630, ENSMUSG00000040856","Cdk8, Hey2, Kat2a, Heyl, Hes5, Hdac8, Tle4, Tbl1xr1, Dlk1"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.106382978723404,0.212765957446809,"Up",0.004,0.0515277777777778,"ENSMUSG00000021794, ENSMUSG00000018906, ENSMUSG00000053644, ENSMUSG00000040147, ENSMUSG00000051048, ENSMUSG00000031173, ENSMUSG00000030934, ENSMUSG00000003526","Glud1, P4ha2, Aldh7a1, Maob, P4ha3, Otc, Oat, Prodh"
"BIOCARTA_CDC42RAC_PATHWAY",16,0.75,0,"Down",0.005,0.059625,"ENSMUSG00000029231, ENSMUSG00000030774, ENSMUSG00000079426, ENSMUSG00000008475, ENSMUSG00000020152, ENSMUSG00000029622, ENSMUSG00000006304, ENSMUSG00000001847, ENSMUSG00000006699","Pdgfra, Pak1, Arpc4, Arpc5, Actr2, Arpc1b, Arpc2, Rac1, Cdc42"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",22,0.545454545454545,0.0454545454545455,"Down",0.005,0.059625,"ENSMUSG00000020566, ENSMUSG00000038600, ENSMUSG00000021114, ENSMUSG00000033793, ENSMUSG00000052459, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000019210, ENSMUSG00000013160, ENSMUSG00000004285, ENSMUSG00000039105","Atp6v1c2, Atp6v0a4, Atp6v1d, Atp6v1h, Atp6v1a, Atp6v1b2, Atp6v0c, Atp6v1e1, Atp6v0d1, Atp6v1f, Atp6v1g1"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",27,0.0740740740740741,0.333333333333333,"Up",0.005,0.059625,"ENSMUSG00000057110, ENSMUSG00000069135, ENSMUSG00000037225, ENSMUSG00000031565, ENSMUSG00000004040","Cntrl, Fgfr1op, Fgf2, Fgfr1, Stat3"
"KEGG_BASAL_CELL_CARCINOMA",52,0.0961538461538462,0.307692307692308,"Up",0.005,0.059625,"ENSMUSG00000001761, ENSMUSG00000000142, ENSMUSG00000030093, ENSMUSG00000081683, ENSMUSG00000025407, ENSMUSG00000025231, ENSMUSG00000048402, ENSMUSG00000021466, ENSMUSG00000021318, ENSMUSG00000050288","Smo, Axin2, Wnt7a, Fzd10, Gli1, Sufu, Gli2, Ptch1, Gli3, Fzd2"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",17,0.117647058823529,0.294117647058824,"Up",0.005,0.059625,"ENSMUSG00000025949, ENSMUSG00000001173, ENSMUSG00000029186","Pikfyve, Ocrl, Pi4k2b"
"REACTOME_SIGNALLING_BY_NGF",207,0.236714975845411,0.144927536231884,"Down",0.005,0.059625,"ENSMUSG00000022840, ENSMUSG00000022841, ENSMUSG00000008036, ENSMUSG00000028478, ENSMUSG00000002957, ENSMUSG00000035152, ENSMUSG00000026825, ENSMUSG00000053716, ENSMUSG00000063434, ENSMUSG00000059923, ENSMUSG00000057177, ENSMUSG00000025499, ENSMUSG00000025132, ENSMUSG00000005583, ENSMUSG00000027859, ENSMUSG00000059173, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000063065, ENSMUSG00000020458, ENSMUSG00000024959, ENSMUSG00000001847, ENSMUSG00000008859, ENSMUSG00000021708, ENSMUSG00000057455, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000034116, ENSMUSG00000018326, ENSMUSG00000020849, ENSMUSG00000036438, ENSMUSG00000031628, ENSMUSG00000011096, ENSMUSG00000037946, ENSMUSG00000028059","Adcy5, Ap2m1, Ap2s1, Clta, Ap2a2, Ap2b1, Dnm1, Dusp7, Sorcs3, Grb2, Gsk3a, Hras, Arhgdia, Mef2c, Ngf, Pde1a, Ppp2ca, Ppp2cb, Prkaca, Prkacb, Prkar1a, Prkar1b, Mapk3, Rtn4, Bad, Rac1, Rala, Rasgrf2, Rit2, Rps27a, Gm11808, Vav1, Ywhab, Ywhae, Calm2, Casp3, Akt1s1, Fgd3, Arhgef2"
"PID_AJDISS_2PATHWAY",45,0.222222222222222,0.133333333333333,"Down",0.005,0.059625,"ENSMUSG00000001552, ENSMUSG00000025793, ENSMUSG00000031628, ENSMUSG00000001847, ENSMUSG00000025499, ENSMUSG00000037601, ENSMUSG00000006699","Jup, Hgs, Casp3, Rac1, Hras, Nme1, Cdc42"
"KEGG_PPAR_SIGNALING_PATHWAY",60,0.1,0.216666666666667,"Up",0.005,0.059625,"ENSMUSG00000024665, ENSMUSG00000031808, ENSMUSG00000020333, ENSMUSG00000025059, ENSMUSG00000078937, ENSMUSG00000022383","Fads2, Slc27a1, Acsl6, Gk, Cpt1b, Ppara"
"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK",10,0,0.2,"Up",0.005,0.059625,"ENSMUSG00000006542","Prkag3"
"PID_HDAC_CLASSIII_PATHWAY",23,0.0869565217391304,0.173913043478261,"Up",0.005,0.059625,"ENSMUSG00000027452","Acss1"
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",15,0.4,0.0666666666666667,"Down",0.006,0.06625,"ENSMUSG00000027273, ENSMUSG00000007207, ENSMUSG00000041488, ENSMUSG00000019998","Snap25, Stx1a, Stx3, Stx7"
"BIOCARTA_EDG1_PATHWAY",27,0.37037037037037,0.111111111111111,"Down",0.006,0.06625,"ENSMUSG00000051177, ENSMUSG00000052889, ENSMUSG00000026163, ENSMUSG00000057614, ENSMUSG00000025856, ENSMUSG00000029231, ENSMUSG00000020689, ENSMUSG00000029064, ENSMUSG00000063065, ENSMUSG00000001847","Plcb1, Prkcb, Sphkap, Gnai1, Pdgfa, Pdgfra, Itgb3, Gnb1, Mapk3, Rac1"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",82,0.365853658536585,0.0731707317073171,"Down",0.006,0.06625,"ENSMUSG00000049044, ENSMUSG00000022840, ENSMUSG00000046159, ENSMUSG00000051177, ENSMUSG00000057614, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000021917, ENSMUSG00000024517, ENSMUSG00000025739, ENSMUSG00000040061, ENSMUSG00000043004, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000027669, ENSMUSG00000027273, ENSMUSG00000007207, ENSMUSG00000026797, ENSMUSG00000034656","Rapgef4, Adcy5, Chrm3, Plcb1, Gnai1, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Spcs1, Grp, Gng13, Plcb2, Gng2, Prkaca, Prkacb, Prkar1a, Prkar1b, Gnb4, Snap25, Stx1a, Stxbp1, Cacna1a"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",34,0.352941176470588,0.0588235294117647,"Down",0.006,0.06625,"ENSMUSG00000022841, ENSMUSG00000008036, ENSMUSG00000028478, ENSMUSG00000024387, ENSMUSG00000002957, ENSMUSG00000035152, ENSMUSG00000020689, ENSMUSG00000030774, ENSMUSG00000063065, ENSMUSG00000001847","Ap2m1, Ap2s1, Clta, Csnk2b, Ap2a2, Ap2b1, Itgb3, Pak1, Mapk3, Rac1"
"SA_TRKA_RECEPTOR",17,0.294117647058824,0.0588235294117647,"Down",0.006,0.06625,"ENSMUSG00000027859, ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000039936","Ngf, Grb2, Hras, Pik3cd"
"KEGG_O_GLYCAN_BIOSYNTHESIS",24,0.291666666666667,0.0833333333333333,"Down",0.006,0.06625,"ENSMUSG00000037280, ENSMUSG00000060988, ENSMUSG00000020520, ENSMUSG00000033316, ENSMUSG00000089704","Galnt6, Galnt13, Galnt10, Galnt9, Galnt2"
"KEGG_TRYPTOPHAN_METABOLISM",37,0.0540540540540541,0.27027027027027,"Up",0.006,0.06625,"ENSMUSG00000040147, ENSMUSG00000063558, ENSMUSG00000003809, ENSMUSG00000053644","Maob, Aox1, Gcdh, Aldh7a1"
"REACTOME_SIGNALING_BY_ERBB2",92,0.25,0.141304347826087,"Down",0.006,0.06625,"ENSMUSG00000022840, ENSMUSG00000019471, ENSMUSG00000018166, ENSMUSG00000062209, ENSMUSG00000059923, ENSMUSG00000057177, ENSMUSG00000025499, ENSMUSG00000004933, ENSMUSG00000059173, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000063065, ENSMUSG00000024959, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000018326, ENSMUSG00000036438, ENSMUSG00000011096","Adcy5, Cdc37, Erbb3, Erbb4, Grb2, Gsk3a, Hras, Matk, Pde1a, Prkaca, Prkacb, Prkar1a, Prkar1b, Mapk3, Bad, Rps27a, Gm11808, Ywhab, Calm2, Akt1s1"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",12,0.25,0,"Down",0.006,0.06625,"ENSMUSG00000024742, ENSMUSG00000071866, ENSMUSG00000024844","Fen1, Ppia, Banf1"
"REACTOME_PI3K_CASCADE",64,0.109375,0.171875,"Up",0.006,0.06625,"ENSMUSG00000004056, ENSMUSG00000037225, ENSMUSG00000031565, ENSMUSG00000054252, ENSMUSG00000030849, ENSMUSG00000028991, ENSMUSG00000006542, ENSMUSG00000038894","Akt2, Fgf2, Fgfr1, Fgfr3, Fgfr2, Mtor, Prkag3, Irs2"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0.533333333333333,0.133333333333333,"Down",0.007,0.0736111111111111,"ENSMUSG00000022841, ENSMUSG00000008036, ENSMUSG00000002957, ENSMUSG00000035152, ENSMUSG00000025892, ENSMUSG00000034187, ENSMUSG00000052889, ENSMUSG00000030098","Ap2m1, Ap2s1, Ap2a2, Ap2b1, Gria4, Nsf, Prkcb, Grip2"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",16,0.5,0.0625,"Down",0.007,0.0736111111111111,"ENSMUSG00000023004, ENSMUSG00000062380, ENSMUSG00000062591, ENSMUSG00000006095, ENSMUSG00000042043, ENSMUSG00000039230, ENSMUSG00000072235","Tuba1b, Tubb3, Tubb4a, Tbcb, Tbca, Tbcd, Tuba1a"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",11,0.454545454545455,0,"Down",0.007,0.0736111111111111,"ENSMUSG00000059923, ENSMUSG00000030774, ENSMUSG00000001847, ENSMUSG00000034116, ENSMUSG00000026012, ENSMUSG00000006699","Grb2, Pak1, Rac1, Vav1, Cd28, Cdc42"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0.375,0.0625,"Down",0.007,0.0736111111111111,"ENSMUSG00000056220, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000017843","Pla2g4a, Ppp2ca, Ppp2cb, Ppp2r5c"
"REACTOME_PURINE_CATABOLISM",9,0.333333333333333,0,"Down",0.007,0.0736111111111111,"ENSMUSG00000063856, ENSMUSG00000058624","Gpx1, Gda"
"PID_BMP_PATHWAY",40,0.125,0.3,"Up",0.007,0.0736111111111111,"ENSMUSG00000070509, ENSMUSG00000052430, ENSMUSG00000021706, ENSMUSG00000021796, ENSMUSG00000031283, ENSMUSG00000047409","Rgma, Bmpr1b, Zfyve16, Bmpr1a, Chrdl1, Ctdspl"
