"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GLIAL_CELL_FATE_COMMITMENT",13,0,0.307692307692308,"Up",0.146,0.9995
"GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION_EMBRYO",12,0.166666666666667,0.0833333333333333,"Down",0.146,0.9995
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0,0,"Down",0.146,0.9995
"GO_PHOSPHOLIPID_SCRAMBLING",12,0,0.25,"Up",0.147,0.9995
"GO_COFACTOR_TRANSPORT",25,0.04,0.2,"Up",0.147,0.9995
"GO_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE_ANAPHASE_TRANSITION",14,0,0.142857142857143,"Up",0.147,0.9995
"GO_ATP_GENERATION_FROM_ADP",36,0.0833333333333333,0.0555555555555556,"Down",0.147,0.9995
"GO_RESPONSE_TO_FOOD",19,0.0526315789473684,0,"Down",0.147,0.9995
"GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",16,0.1875,0,"Down",0.148,0.9995
"GO_INORGANIC_ION_IMPORT_INTO_CELL",14,0,0.0714285714285714,"Up",0.148,0.9995
"GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",21,0.142857142857143,0.0476190476190476,"Down",0.149,0.9995
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",20,0.05,0,"Down",0.149,0.9995
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",35,0.0285714285714286,0.0285714285714286,"Down",0.15,0.9995
"GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",16,0,0.125,"Up",0.151,0.9995
"GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",33,0,0.121212121212121,"Up",0.151,0.9995
"GO_CYTOKINESIS",81,0.0246913580246914,0.123456790123457,"Up",0.152,0.9995
"GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",21,0,0.0952380952380952,"Up",0.152,0.9995
"GO_ISOPRENOID_BIOSYNTHETIC_PROCESS",24,0.0833333333333333,0.0833333333333333,"Down",0.152,0.9995
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",24,0,0.333333333333333,"Up",0.153,0.9995
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS",49,0.0816326530612245,0.142857142857143,"Up",0.153,0.9995
"GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",315,0.0285714285714286,0.114285714285714,"Up",0.153,0.9995
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",46,0,0.0869565217391304,"Down",0.153,0.9995
"GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",15,0,0,"Down",0.153,0.9995
"GO_REGULATION_OF_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY",11,0,0,"Down",0.153,0.9995
"GO_RESPONSE_TO_FUNGICIDE",11,0,0.181818181818182,"Up",0.154,0.9995
"GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",37,0,0.135135135135135,"Up",0.154,0.9995
"GO_ALCOHOL_BIOSYNTHETIC_PROCESS",108,0.0185185185185185,0.0185185185185185,"Down",0.154,0.9995
"GO_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE",103,0.00970873786407767,0.135922330097087,"Up",0.155,0.9995
"GO_PROTEIN_CHROMOPHORE_LINKAGE",12,0.0833333333333333,0.0833333333333333,"Down",0.155,0.9995
"GO_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",14,0,0.142857142857143,"Up",0.157,0.9995
"GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",93,0.0752688172043011,0.043010752688172,"Down",0.157,0.9995
"GO_REGULATION_OF_FIBRINOLYSIS",14,0.0714285714285714,0.0714285714285714,"Down",0.157,0.9995
"GO_DNA_ALKYLATION",43,0.0697674418604651,0,"Down",0.157,0.9995
"GO_NEGATIVE_REGULATION_OF_STAT_CASCADE",44,0.0454545454545455,0.227272727272727,"Up",0.158,0.9995
"GO_PROTEIN_LOCALIZATION_TO_CHROMATIN",11,0.0909090909090909,0.181818181818182,"Up",0.158,0.9995
"GO_CELL_CYCLE_G1_S_PHASE_TRANSITION",103,0.00970873786407767,0.135922330097087,"Up",0.158,0.9995
"GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION",12,0,0,"Down",0.158,0.9995
"GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT",17,0,0.235294117647059,"Up",0.159,0.9995
"GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",10,0,0.2,"Up",0.159,0.9995
"GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",67,0.0298507462686567,0.149253731343284,"Up",0.159,0.9995
"GO_MEMBRANE_TUBULATION",11,0,0,"Down",0.159,0.9995
"GO_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",16,0.0625,0.0625,"Down",0.16,0.9995
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",21,0.19047619047619,0,"Down",0.161,0.9995
"GO_GOLGI_TO_VACUOLE_TRANSPORT",24,0.0833333333333333,0.0416666666666667,"Down",0.161,0.9995
"GO_EXOGENOUS_DRUG_CATABOLIC_PROCESS",7,0,0,"Down",0.161,0.9995
"GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",31,0,0.193548387096774,"Up",0.162,0.9995
"GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",33,0,0.181818181818182,"Up",0.162,0.9995
"GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",38,0.0263157894736842,0.0789473684210526,"Up",0.162,0.9995
"GO_INORGANIC_CATION_IMPORT_INTO_CELL",14,0,0.0714285714285714,"Up",0.162,0.9995
"GO_ADHERENS_JUNCTION_ASSEMBLY",33,0.0606060606060606,0,"Down",0.162,0.9995
"GO_BLASTODERM_SEGMENTATION",15,0.133333333333333,0.0666666666666667,"Down",0.164,0.9995
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",53,0.0566037735849057,0.0943396226415094,"Down",0.164,0.9995
"GO_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY",11,0,0,"Down",0.164,0.9995
"GO_RESPONSE_TO_PARATHYROID_HORMONE",13,0.0769230769230769,0.0769230769230769,"Down",0.165,0.9995
"GO_PHOTOTRANSDUCTION",40,0.125,0.05,"Down",0.166,0.9995
"GO_HETEROCHROMATIN_ORGANIZATION",10,0,0.1,"Up",0.166,0.9995
"GO_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION",25,0.04,0.04,"Down",0.166,0.9995
"GO_PHOSPHOLIPID_DEPHOSPHORYLATION",23,0.130434782608696,0,"Down",0.167,0.9995
"GO_FERTILIZATION",130,0.0846153846153846,0.0307692307692308,"Down",0.167,0.9995
"GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",38,0.0526315789473684,0.0526315789473684,"Down",0.167,0.9995
"GO_RECOMBINATIONAL_REPAIR",67,0.0149253731343284,0.119402985074627,"Up",0.168,0.9995
"GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE",9,0,0,"Up",0.168,0.9995
"GO_FIBRIL_ORGANIZATION",19,0,0.157894736842105,"Up",0.169,0.9995
"GO_REGULATION_OF_MITOPHAGY",39,0.0512820512820513,0,"Down",0.169,0.9995
"GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS",68,0.0441176470588235,0.0147058823529412,"Down",0.169,0.9995
"GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",40,0,0,"Down",0.169,0.9995
"GO_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",12,0,0,"Down",0.169,0.9995
"GO_UV_PROTECTION",12,0.0833333333333333,0.0833333333333333,"Up",0.17,0.9995
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",35,0.0285714285714286,0.0285714285714286,"Down",0.17,0.9995
"GO_NEGATIVE_REGULATION_OF_JAK_STAT_CASCADE",44,0.0454545454545455,0.227272727272727,"Up",0.171,0.9995
"GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS",10,0.1,0,"Down",0.171,0.9995
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",53,0.0377358490566038,0,"Down",0.171,0.9995
"GO_DOUBLE_STRAND_BREAK_REPAIR",139,0.0143884892086331,0.0863309352517986,"Up",0.172,0.9995
"GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",32,0.0625,0.0625,"Down",0.172,0.9995
"GO_CYTOCHROME_COMPLEX_ASSEMBLY",15,0,0,"Down",0.172,0.9995
"GO_GLUTAMINE_METABOLIC_PROCESS",22,0,0.181818181818182,"Up",0.173,0.9995
"GO_NEUROTRANSMITTER_UPTAKE",14,0,0.142857142857143,"Up",0.173,0.9995
"GO_CELLULAR_RESPONSE_TO_PH",17,0.0588235294117647,0.0588235294117647,"Down",0.173,0.9995
"GO_POLYOL_CATABOLIC_PROCESS",18,0.0555555555555556,0,"Down",0.173,0.9995
"GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",12,0,0.25,"Up",0.176,0.9995
"GO_PIGMENT_CELL_DIFFERENTIATION",26,0,0.153846153846154,"Up",0.176,0.9995
"GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.0169491525423729,0.101694915254237,"Up",0.176,0.9995
"GO_RESPONSE_TO_OSMOTIC_STRESS",60,0.1,0.0333333333333333,"Down",0.176,0.9995
"GO_NEGATIVE_REGULATION_OF_CELL_DIVISION",57,0.0350877192982456,0.0701754385964912,"Up",0.177,0.9995
"GO_SPINDLE_CHECKPOINT",23,0,0.173913043478261,"Up",0.178,0.9995
"GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION",94,0,0.117021276595745,"Up",0.178,0.9995
"GO_PIGMENT_GRANULE_LOCALIZATION",23,0,0.0869565217391304,"Up",0.178,0.9995
"GO_FIBRINOLYSIS",21,0.0952380952380952,0.142857142857143,"Down",0.179,0.9995
"GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",17,0,0.176470588235294,"Up",0.18,0.9995
"GO_FOLIC_ACID_METABOLIC_PROCESS",17,0.0588235294117647,0.0588235294117647,"Up",0.18,0.9995
"GO_REGULATION_OF_MEMBRANE_PERMEABILITY",67,0.0149253731343284,0.0298507462686567,"Down",0.18,0.9995
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",35,0,0,"Down",0.18,0.9995
"GO_NOSE_DEVELOPMENT",15,0,0.133333333333333,"Up",0.181,0.9995
"GO_HEXOSE_CATABOLIC_PROCESS",45,0.0888888888888889,0.0666666666666667,"Down",0.181,0.9995
"GO_TRIGLYCERIDE_HOMEOSTASIS",26,0.0384615384615385,0,"Down",0.181,0.9995
"GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",25,0,0.12,"Up",0.182,0.9995
"GO_GROOMING_BEHAVIOR",14,0.0714285714285714,0.0714285714285714,"Down",0.182,0.9995
"GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",18,0.0555555555555556,0,"Down",0.182,0.9995
"GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",45,0.0222222222222222,0.0222222222222222,"Down",0.182,0.9995
"GO_REGULATION_OF_EXIT_FROM_MITOSIS",15,0,0.2,"Up",0.183,0.9995
"GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",9,0,0,"Down",0.183,0.9995
"GO_NUCLEOTIDE_PHOSPHORYLATION",56,0.0714285714285714,0.107142857142857,"Down",0.184,0.9995
"GO_INTERSTRAND_CROSS_LINK_REPAIR",37,0,0.0810810810810811,"Up",0.184,0.9995
"GO_HEMOGLOBIN_METABOLIC_PROCESS",10,0,0.1,"Up",0.185,0.9995
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0.0625,0,"Down",0.185,0.9995
"GO_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",114,0.043859649122807,0.043859649122807,"Down",0.185,0.9995
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",19,0,0,"Down",0.185,0.9995
"GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",12,0,0.25,"Up",0.186,0.9995
"GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",53,0.0188679245283019,0.415094339622642,"Up",0.187,0.9995
"GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",214,0.0700934579439252,0.0514018691588785,"Down",0.187,0.9995
"GO_NADP_METABOLIC_PROCESS",25,0.04,0,"Down",0.187,0.9995
"GO_ENTEROENDOCRINE_CELL_DIFFERENTIATION",19,0,0.157894736842105,"Up",0.188,0.9995
"GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS",25,0.12,0,"Down",0.188,0.9995
"GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING",17,0.117647058823529,0.0588235294117647,"Down",0.188,0.9995
"GO_LIPID_DIGESTION",22,0.0454545454545455,0.0454545454545455,"Down",0.188,0.9995
"GO_CHOLESTEROL_HOMEOSTASIS",54,0.0555555555555556,0.0185185185185185,"Down",0.189,0.9995
"GO_TELOMERE_CAPPING",18,0.0555555555555556,0,"Down",0.19,0.9995
"GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",191,0.0680628272251309,0.0523560209424084,"Down",0.191,0.9995
"GO_RESPONSE_TO_ANTIBIOTIC",44,0.0454545454545455,0.0227272727272727,"Down",0.191,0.9995
"GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",23,0.0434782608695652,0,"Down",0.191,0.9995
"GO_PROTEIN_HOMOTRIMERIZATION",19,0.0526315789473684,0.0526315789473684,"Down",0.192,0.9995
"GO_LIPID_PARTICLE_ORGANIZATION",14,0,0,"Down",0.192,0.9995
"GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",120,0.025,0.108333333333333,"Up",0.193,0.9995
"GO_NADH_METABOLIC_PROCESS",34,0.0882352941176471,0,"Down",0.194,0.9995
"GO_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT",12,0.0833333333333333,0,"Down",0.194,0.9995
"GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",116,0.0258620689655172,0.0431034482758621,"Down",0.194,0.9995
"GO_DNA_METHYLATION",43,0.0697674418604651,0,"Down",0.195,0.9995
"GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION",15,0,0,"Up",0.195,0.9995
"GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",184,0.0434782608695652,0.125,"Up",0.196,0.9995
"GO_REGULATION_OF_MYOBLAST_PROLIFERATION",9,0.111111111111111,0,"Down",0.196,0.9995
"GO_SENSORY_PERCEPTION_OF_TASTE",48,0.0416666666666667,0.0416666666666667,"Down",0.196,0.9995
"GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION",37,0.027027027027027,0.216216216216216,"Up",0.197,0.9995
"GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT",11,0,0.272727272727273,"Up",0.198,0.9995
"GO_REGULATION_OF_CHROMOSOME_SEGREGATION",78,0,0.128205128205128,"Up",0.198,0.9995
"GO_REGULATION_OF_MEMBRANE_INVAGINATION",12,0.0833333333333333,0,"Down",0.198,0.9995
"GO_MUSCLE_FILAMENT_SLIDING",37,0.0540540540540541,0.0540540540540541,"Down",0.198,0.9995
"GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",43,0.0465116279069767,0.0930232558139535,"Up",0.199,0.9995
"GO_POSITIVE_REGULATION_OF_AUTOPHAGY",74,0.027027027027027,0.027027027027027,"Down",0.199,0.9995
"GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",56,0.0178571428571429,0.125,"Up",0.201,0.9995
"GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC",12,0.0833333333333333,0.333333333333333,"Up",0.203,0.9995
"GO_DNA_GEOMETRIC_CHANGE",76,0,0.144736842105263,"Up",0.203,0.9995
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0,0.148148148148148,"Up",0.204,0.9995
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",11,0.0909090909090909,0.0909090909090909,"Up",0.204,0.9995
"GO_RESPONSE_TO_AMINE",46,0.0652173913043478,0.0217391304347826,"Down",0.204,0.9995
"GO_ACTIN_MYOSIN_FILAMENT_SLIDING",37,0.0540540540540541,0.0540540540540541,"Down",0.204,0.9995
"GO_REGULATION_OF_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE",10,0,0,"Down",0.204,0.9995
"GO_GLUTATHIONE_METABOLIC_PROCESS",44,0.159090909090909,0.0454545454545455,"Down",0.205,0.9995
"GO_RESPONSE_TO_PHENYLPROPANOID",12,0.0833333333333333,0,"Down",0.205,0.9995
"GO_PEPTIDYL_ARGININE_METHYLATION",13,0,0,"Up",0.205,0.9995
"GO_EMBRYONIC_FORELIMB_MORPHOGENESIS",31,0.032258064516129,0.225806451612903,"Up",0.206,0.9995
"GO_SISTER_CHROMATID_COHESION",101,0.0198019801980198,0.188118811881188,"Up",0.206,0.9995
"GO_HYPEROSMOTIC_RESPONSE",18,0.111111111111111,0,"Down",0.206,0.9995
"GO_TELOMERE_ORGANIZATION",80,0.0125,0.1375,"Up",0.207,0.9995
"GO_STEROL_HOMEOSTASIS",54,0.0555555555555556,0.0185185185185185,"Down",0.208,0.9995
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",38,0.0263157894736842,0.184210526315789,"Up",0.209,0.9995
"GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE",26,0,0.115384615384615,"Up",0.209,0.9995
"GO_WHITE_FAT_CELL_DIFFERENTIATION",13,0,0.0769230769230769,"Down",0.209,0.9995
"GO_PROTEIN_REFOLDING",17,0,0,"Down",0.209,0.9995
"GO_REGULATION_OF_TIMING_OF_CELL_DIFFERENTIATION",12,0.0833333333333333,0.333333333333333,"Up",0.21,0.9995
"GO_RESPONSE_TO_XENOBIOTIC_STIMULUS",80,0.0625,0.0625,"Down",0.21,0.9995
"GO_POSITIVE_REGULATION_OF_NEURON_DEATH",65,0.0153846153846154,0.0307692307692308,"Down",0.21,0.9995
"GO_EPIBOLY",20,0.05,0.1,"Down",0.211,0.9995
"GO_ASPARTATE_METABOLIC_PROCESS",11,0.0909090909090909,0.0909090909090909,"Down",0.211,0.9995
"GO_MULTICELLULAR_ORGANISMAL_MOVEMENT",40,0.075,0.05,"Down",0.211,0.9995
"GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY",15,0.0666666666666667,0,"Down",0.211,0.9995
"GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION",149,0.0201342281879195,0.0268456375838926,"Down",0.211,0.9995
"GO_HISTONE_EXCHANGE",38,0.0263157894736842,0.184210526315789,"Up",0.213,0.9995
"GO_SISTER_CHROMATID_SEGREGATION",160,0.0125,0.175,"Up",0.213,0.9995
"GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION",13,0.0769230769230769,0,"Down",0.213,0.9995
"GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",187,0.0641711229946524,0.0427807486631016,"Down",0.213,0.9995
"GO_DNA_METHYLATION_OR_DEMETHYLATION",54,0.0555555555555556,0,"Down",0.213,0.9995
"GO_ACYLGLYCEROL_HOMEOSTASIS",26,0.0384615384615385,0,"Down",0.213,0.9995
"GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",39,0.0769230769230769,0,"Down",0.214,0.9995
"GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",27,0.037037037037037,0.0740740740740741,"Up",0.214,0.9995
"GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",17,0.176470588235294,0,"Down",0.215,0.9995
"GO_PROTEIN_KINASE_C_SIGNALING",13,0.153846153846154,0,"Down",0.215,0.9995
"GO_LIPID_HOMEOSTASIS",104,0.0673076923076923,0.0288461538461538,"Down",0.215,0.9995
"GO_EXPLORATION_BEHAVIOR",22,0,0.318181818181818,"Up",0.217,0.9995
"GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",79,0.10126582278481,0.0379746835443038,"Down",0.217,0.9995
"GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",15,0,0,"Down",0.217,0.9995
"GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",13,0.153846153846154,0,"Down",0.219,0.9995
"GO_NEURON_MATURATION",30,0.0333333333333333,0.0333333333333333,"Down",0.219,0.9995
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",35,0,0.0285714285714286,"Down",0.219,0.9995
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0,0.1,"Up",0.22,0.9995
"GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",19,0,0,"Down",0.22,0.9995
"GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ASSEMBLY",37,0.027027027027027,0.216216216216216,"Up",0.221,0.9995
"GO_REGULATION_OF_SISTER_CHROMATID_COHESION",14,0,0.0714285714285714,"Up",0.221,0.9995
"GO_MICROTUBULE_DEPOLYMERIZATION",12,0.0833333333333333,0.166666666666667,"Up",0.222,0.9995
"GO_RENAL_ABSORPTION",12,0,0.166666666666667,"Up",0.222,0.9995
"GO_STRAND_DISPLACEMENT",25,0,0.16,"Up",0.222,0.9995
"GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",34,0.0294117647058824,0.117647058823529,"Up",0.222,0.9995
"GO_ORGANELLE_INHERITANCE",10,0.1,0,"Down",0.222,0.9995
"GO_ALDEHYDE_CATABOLIC_PROCESS",11,0.0909090909090909,0,"Down",0.222,0.9995
"GO_ICOSANOID_BIOSYNTHETIC_PROCESS",39,0.0769230769230769,0,"Down",0.222,0.9995
"GO_DEMETHYLATION",45,0.0444444444444444,0,"Down",0.223,0.9995
"GO_MUSCULOSKELETAL_MOVEMENT",40,0.075,0.05,"Down",0.224,0.9995
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_ACTIVITY",26,0,0,"Down",0.224,0.9995
"GO_SECONDARY_METABOLIC_PROCESS",42,0.0952380952380952,0.0714285714285714,"Down",0.225,0.9995
"GO_FOCAL_ADHESION_ASSEMBLY",23,0.0869565217391304,0,"Down",0.225,0.9995
"GO_REGULATION_OF_ORGANELLE_ASSEMBLY",140,0.0428571428571429,0.0571428571428571,"Down",0.225,0.9995
"GO_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY",11,0.0909090909090909,0,"Down",0.226,0.9995
"GO_CARBOHYDRATE_PHOSPHORYLATION",20,0.15,0,"Down",0.227,0.9995
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",11,0,0,"Up",0.227,0.9995
"GO_REGULATION_OF_GLUCONEOGENESIS",32,0.0625,0,"Down",0.228,0.9995
"GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",34,0.0588235294117647,0.0588235294117647,"Down",0.228,0.9995
"GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",20,0.05,0,"Down",0.229,0.9995
"GO_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION",69,0.0434782608695652,0.0289855072463768,"Down",0.229,0.9995
"GO_HISTONE_H2A_ACETYLATION",14,0,0,"Up",0.229,0.9995
"GO_LIPID_BIOSYNTHETIC_PROCESS",501,0.029940119760479,0.0399201596806387,"Down",0.23,0.9995
"GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION",194,0.0309278350515464,0.0309278350515464,"Down",0.23,0.9995
"GO_VIRAL_BUDDING",20,0,0,"Down",0.23,0.9995
"GO_ACTIN_FILAMENT_BASED_PROCESS",422,0.0402843601895735,0.0521327014218009,"Down",0.231,0.9995
"GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",84,0.0357142857142857,0.0357142857142857,"Down",0.231,0.9995
"GO_POSITIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION",11,0,0.181818181818182,"Up",0.232,0.9995
"GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",17,0,0.117647058823529,"Up",0.232,0.9995
"GO_ICOSANOID_METABOLIC_PROCESS",79,0.10126582278481,0.0379746835443038,"Down",0.232,0.9995
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA",30,0,0,"Down",0.232,0.9995
"GO_MITOTIC_SISTER_CHROMATID_SEGREGATION",84,0,0.154761904761905,"Up",0.233,0.9995
"GO_CELL_SUBSTRATE_ADHERENS_JUNCTION_ASSEMBLY",23,0.0869565217391304,0,"Down",0.233,0.9995
"GO_REGULATION_OF_JNK_CASCADE",155,0.0451612903225806,0.0387096774193548,"Down",0.233,0.9995
"GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",17,0,0,"Down",0.233,0.9995
"GO_STEROL_METABOLIC_PROCESS",115,0.0347826086956522,0.0347826086956522,"Down",0.234,0.9995
"GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",14,0,0,"Down",0.234,0.9995
"GO_HETEROTYPIC_CELL_CELL_ADHESION",25,0,0.04,"Down",0.235,0.9995
"GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",44,0.0909090909090909,0.0227272727272727,"Down",0.236,0.9995
"GO_GLYCOSYLATION",238,0.0336134453781513,0.0714285714285714,"Up",0.236,0.9995
"GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION",20,0,0,"Down",0.236,0.9995
"GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",17,0,0,"Down",0.236,0.9995
"GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",13,0,0,"Down",0.236,0.9995
"GO_COCHLEA_MORPHOGENESIS",21,0,0.238095238095238,"Up",0.237,0.9995
"GO_OLIGODENDROCYTE_DIFFERENTIATION",57,0,0.210526315789474,"Up",0.237,0.9995
"GO_RESPONSE_TO_DEXAMETHASONE",32,0.03125,0,"Down",0.237,0.9995
